timestampET,instrument,contract,timeframe,open,high,low,close,volume,bidVolume,askVolume,delta,deltaPercent,parentCandidate,parentEventId,parentDirection,parentAvailableTime,parentEntryTime,parentEntryPrice,parentATR,fvgLow,fvgHigh,structuralInvalidation,parentStillValid,engineVersion
2026-01-16 09:30:00,MNQ,,1m,26370.25,26380.75,26363,26378,4296,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-16 09:30:00,MNQ,,30s,26376.25,26380.5,26363,26378,2835,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-16 09:30:30,MNQ,,30s,26378.25,26380,26346.25,26376,6330,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-16 09:31:00,MNQ,,1m,26378.25,26396.5,26346.25,26392.75,12209,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-16 09:31:00,MNQ,,30s,26374.75,26396.5,26372.5,26392.75,5879,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-16 09:31:30,MNQ,,30s,26392.75,26400,26372.25,26389.25,6652,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-16 09:32:00,MNQ,,1m,26392.75,26401.25,26370,26374.75,11365,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-16 09:32:00,MNQ,,30s,26389.25,26401.25,26370,26374.75,4713,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-16 09:32:30,MNQ,,30s,26374.75,26384.25,26359,26381,4603,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-16 09:33:00,MNQ,,1m,26374.75,26386.25,26352.75,26355,8725,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-16 09:33:00,MNQ,,30s,26381.75,26386.25,26352.75,26355,4122,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-16 09:33:30,MNQ,,30s,26356.5,26366,26344.25,26349.25,3923,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-16 09:34:00,MNQ,,1m,26356.5,26377,26344.25,26375.5,7755,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-16 09:34:00,MNQ,,30s,26348.75,26377,26347.75,26375.5,3832,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-16 09:34:30,MNQ,,30s,26375.5,26386,26370.5,26383.75,3942,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-16 09:35:00,MNQ,,1m,26375.5,26386,26369.75,26374.75,6442,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-16 09:35:00,MNQ,,30s,26383,26383.25,26369.75,26374.75,2500,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-16 09:35:30,MNQ,,30s,26375.25,26380.5,26363.75,26372.75,3280,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-16 09:36:00,MNQ,,1m,26375.25,26380.5,26359.5,26370,6221,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-16 09:36:00,MNQ,,30s,26373.5,26377.25,26359.5,26370,2941,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-16 09:36:30,MNQ,,30s,26369.5,26385,26366.75,26376.75,3488,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-16 09:37:00,MNQ,,1m,26369.5,26390.5,26366.75,26380.75,6267,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-16 09:37:00,MNQ,,30s,26377,26390.5,26376.5,26380.75,2779,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-16 09:37:30,MNQ,,30s,26380.25,26385,26363,26365,3132,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-16 09:38:00,MNQ,,1m,26380.25,26385,26356.25,26370.75,6212,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-16 09:38:00,MNQ,,30s,26365.5,26371.25,26356.25,26370.75,3080,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-16 09:38:30,MNQ,,30s,26371.5,26375.75,26364.25,26365.75,2291,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-16 09:39:00,MNQ,,1m,26371.5,26380.75,26362,26380.5,4404,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-16 09:39:00,MNQ,,30s,26366,26380.75,26362,26380.5,2113,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-16 09:39:30,MNQ,,30s,26380.5,26388.75,26376.25,26379.25,3275,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-16 09:40:00,MNQ,,1m,26380.5,26388.75,26365.5,26368,5859,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-16 09:40:00,MNQ,,30s,26379.25,26384,26365.5,26368,2584,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-16 09:40:30,MNQ,,30s,26368.75,26375.75,26361.5,26364,3143,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-16 09:41:00,MNQ,,1m,26368.75,26375.75,26360,26363.75,5024,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-16 09:41:00,MNQ,,30s,26363.75,26371.75,26360,26363.75,1881,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-16 09:41:30,MNQ,,30s,26363,26363.25,26350.5,26354.25,3115,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-16 09:42:00,MNQ,,1m,26363,26365.5,26347.5,26352.25,6830,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-16 09:42:00,MNQ,,30s,26354,26365.5,26347.5,26352.25,3715,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-16 09:42:30,MNQ,,30s,26352.25,26356,26345,26348.25,3110,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-16 09:43:00,MNQ,,1m,26352.25,26356,26342.75,26346,5225,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-16 09:43:00,MNQ,,30s,26349,26355.5,26342.75,26346,2115,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-16 09:43:30,MNQ,,30s,26345.5,26354,26344,26352.5,2193,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-16 09:44:00,MNQ,,1m,26345.5,26356.75,26344,26352.5,4317,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-16 09:44:00,MNQ,,30s,26352.5,26356.75,26345,26352.5,2124,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-16 09:44:30,MNQ,,30s,26352.75,26354,26332.75,26338,4331,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-16 09:45:00,MNQ,,1m,26352.75,26354,26327.5,26330.25,7811,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-16 09:45:00,MNQ,,30s,26338.25,26345.75,26327.5,26330.25,3480,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-16 09:45:30,MNQ,,30s,26330.5,26342.25,26330.25,26340,4000,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-16 09:46:00,MNQ,,1m,26330.5,26363,26323,26343.75,11493,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-16 09:46:00,MNQ,,30s,26339.5,26363,26323,26343.75,7493,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-16 09:46:30,MNQ,,30s,26343.75,26354.25,26342,26346,3379,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-16 09:47:00,MNQ,,1m,26343.75,26354.25,26342,26345.5,5371,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-16 09:47:00,MNQ,,30s,26346,26350.75,26342.5,26345.5,1992,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-16 09:47:30,MNQ,,30s,26345.75,26347.5,26336,26340.75,2689,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-16 09:48:00,MNQ,,1m,26345.75,26347.5,26336,26339,4103,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-16 09:48:00,MNQ,,30s,26340.75,26345.5,26337.25,26339,1414,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-16 09:48:30,MNQ,,30s,26338.5,26343,26329.75,26330.75,2841,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-16 09:49:00,MNQ,,1m,26338.5,26346.25,26329.75,26333.5,5071,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-16 09:49:00,MNQ,,30s,26331.5,26346.25,26330.5,26333.5,2230,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-16 09:49:30,MNQ,,30s,26333.75,26334.5,26317,26325.75,4725,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-16 09:50:00,MNQ,,1m,26333.75,26334.5,26317,26331,7038,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-16 09:50:00,MNQ,,30s,26326,26331.5,26321.25,26331,2313,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-16 09:50:30,MNQ,,30s,26331,26340.75,26331,26338,3076,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-16 09:51:00,MNQ,,1m,26331,26340.75,26323.5,26327.5,5173,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-16 09:51:00,MNQ,,30s,26337.5,26337.5,26323.5,26327.5,2097,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-16 09:51:30,MNQ,,30s,26328.25,26330.5,26317.5,26319.75,2812,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-16 09:52:00,MNQ,,1m,26328.25,26331.5,26317.5,26321.75,4921,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-16 09:52:00,MNQ,,30s,26319.5,26331.5,26318.5,26321.75,2109,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-16 09:52:30,MNQ,,30s,26321.25,26326,26314.25,26317.5,2668,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-16 09:53:00,MNQ,,1m,26321.25,26326,26310,26318.5,5985,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-16 09:53:00,MNQ,,30s,26317.25,26321.5,26310,26318.5,3317,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-16 09:53:30,MNQ,,30s,26318.5,26322.75,26305.5,26310,4535,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-16 09:54:00,MNQ,,1m,26318.5,26322.75,26302.75,26304,7410,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-16 09:54:00,MNQ,,30s,26309.75,26314.5,26302.75,26304,2875,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-16 09:54:30,MNQ,,30s,26304.5,26313.5,26302.25,26308.75,2893,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-16 09:55:00,MNQ,,1m,26304.5,26313.5,26285,26295.5,8950,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-16 09:55:00,MNQ,,30s,26309.25,26310,26285,26295.5,6057,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-16 09:55:30,MNQ,,30s,26295.5,26297.25,26276.5,26295.5,6290,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-16 09:56:00,MNQ,,1m,26295.5,26297.25,26274.75,26276.75,10251,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-16 09:56:00,MNQ,,30s,26295.5,26296.25,26274.75,26276.75,3961,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-16 09:56:30,MNQ,,30s,26276.5,26284.75,26263,26268.75,5912,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-16 09:57:00,MNQ,,1m,26276.5,26284.75,26261,26262.75,10265,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-16 09:57:00,MNQ,,30s,26268.75,26278.25,26261,26262.75,4353,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-16 09:57:30,MNQ,,30s,26262.5,26265.75,26258,26262,3667,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-16 09:58:00,MNQ,,1m,26262.5,26267.25,26256.5,26257.75,6598,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-16 09:58:00,MNQ,,30s,26261.75,26267.25,26256.5,26257.75,2931,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-16 09:58:30,MNQ,,30s,26258,26266,26255,26261.25,3314,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-16 09:59:00,MNQ,,1m,26258,26266,26252.25,26260.75,6286,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-16 09:59:00,MNQ,,30s,26261.25,26265.75,26252.25,26260.75,2972,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-16 09:59:30,MNQ,,30s,26260.25,26266.25,26245,26246,4485,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-16 10:00:00,MNQ,,1m,26260.25,26266.25,26236.25,26239,9799,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-16 10:00:00,MNQ,,30s,26246.25,26252.5,26236.25,26239,5314,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-16 10:00:30,MNQ,,30s,26239,26246.5,26232.75,26241.25,6522,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-16 10:01:00,MNQ,,1m,26239,26246.5,26228,26237.25,11190,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-16 10:01:00,MNQ,,30s,26241,26241.5,26228,26237.25,4668,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-16 10:01:30,MNQ,,30s,26237,26240.25,26223.25,26225,3313,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-16 10:02:00,MNQ,,1m,26237,26240.25,26221,26225.75,7114,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-16 10:02:00,MNQ,,30s,26225.25,26236.5,26221,26225.75,3801,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-16 10:02:30,MNQ,,30s,26226.25,26234.75,26221.5,26232.5,3288,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-16 10:03:00,MNQ,,1m,26226.25,26241.5,26221.5,26235.75,7339,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-16 10:03:00,MNQ,,30s,26232.25,26241.5,26228.75,26235.75,4051,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-16 10:03:30,MNQ,,30s,26235.5,26243.5,26231,26240.5,2981,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-16 10:04:00,MNQ,,1m,26235.5,26259,26231,26257.5,9467,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-16 10:04:00,MNQ,,30s,26240.25,26259,26239,26257.5,6486,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-16 10:04:30,MNQ,,30s,26257.25,26263,26245.5,26247.75,4409,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-16 10:05:00,MNQ,,1m,26257.25,26263,26237,26240.75,7125,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-16 10:05:00,MNQ,,30s,26247.25,26250,26237,26240.75,2716,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-16 10:05:30,MNQ,,30s,26240.75,26251.5,26240.5,26245.25,2156,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-16 10:06:00,MNQ,,1m,26240.75,26262.75,26240.5,26258,5201,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-16 10:06:00,MNQ,,30s,26245.5,26262.75,26245.5,26258,3045,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-16 10:06:30,MNQ,,30s,26258,26263.5,26251.75,26263,3033,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-16 10:07:00,MNQ,,1m,26258,26274,26251.75,26271,7189,,,,,,,,,,,,,,,,GENUINE-PH2-30S
