timestampET,instrument,contract,timeframe,open,high,low,close,volume,bidVolume,askVolume,delta,deltaPercent,parentCandidate,parentEventId,parentDirection,parentAvailableTime,parentEntryTime,parentEntryPrice,parentATR,fvgLow,fvgHigh,structuralInvalidation,parentStillValid,engineVersion
2025-09-05 09:30:00,MNQ,,1m,24883,24883.75,24873,24875,2544,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-05 09:30:00,MNQ,,30s,24874.75,24880,24873,24875,1354,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-05 09:30:30,MNQ,,30s,24875,24903,24865,24892.75,9105,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-05 09:31:00,MNQ,,1m,24875,24903,24853,24853.5,15625,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-05 09:31:00,MNQ,,30s,24893.5,24895.75,24853,24853.5,6520,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-05 09:31:30,MNQ,,30s,24853.5,24888.5,24853.25,24869.25,5774,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-05 09:32:00,MNQ,,1m,24853.5,24888.5,24851.5,24873.75,10052,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-05 09:32:00,MNQ,,30s,24869,24878,24851.5,24873.75,4278,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-05 09:32:30,MNQ,,30s,24873,24875,24848,24848.25,3955,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-05 09:33:00,MNQ,,1m,24873,24875,24846,24854.25,7550,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-05 09:33:00,MNQ,,30s,24848,24863.25,24846,24854.25,3595,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-05 09:33:30,MNQ,,30s,24854,24870,24853.25,24864.75,2831,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-05 09:34:00,MNQ,,1m,24854,24876.75,24846.25,24847.25,6287,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-05 09:34:00,MNQ,,30s,24864.5,24876.75,24846.25,24847.25,3456,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-05 09:34:30,MNQ,,30s,24848,24861.5,24846.75,24861,2711,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-05 09:35:00,MNQ,,1m,24848,24867,24846.75,24847.75,5131,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-05 09:35:00,MNQ,,30s,24861.25,24867,24847.25,24847.75,2420,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-05 09:35:30,MNQ,,30s,24847.75,24853.5,24833.75,24836,5275,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-05 09:36:00,MNQ,,1m,24847.75,24856.5,24833.75,24846.75,9358,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-05 09:36:00,MNQ,,30s,24836.25,24856.5,24836,24846.75,4083,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-05 09:36:30,MNQ,,30s,24847,24853.5,24837.5,24848.75,2872,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-05 09:37:00,MNQ,,1m,24847,24853.5,24834.5,24842.5,5393,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-05 09:37:00,MNQ,,30s,24849,24851,24834.5,24842.5,2521,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-05 09:37:30,MNQ,,30s,24842.25,24854.5,24841.75,24847,2505,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-05 09:38:00,MNQ,,1m,24842.25,24854.5,24823.75,24828.25,7058,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-05 09:38:00,MNQ,,30s,24847.75,24851.75,24823.75,24828.25,4553,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-05 09:38:30,MNQ,,30s,24828.5,24834.5,24822.25,24829.25,3991,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-05 09:39:00,MNQ,,1m,24828.5,24834.75,24822.25,24827.25,5941,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-05 09:39:00,MNQ,,30s,24829,24834.75,24825.75,24827.25,1950,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-05 09:39:30,MNQ,,30s,24827.5,24846.75,24822,24838.5,4194,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-05 09:40:00,MNQ,,1m,24827.5,24847,24822,24837.25,7045,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-05 09:40:00,MNQ,,30s,24838.25,24847,24827,24837.25,2851,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-05 09:40:30,MNQ,,30s,24837.25,24851.5,24835.25,24846.25,4242,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-05 09:41:00,MNQ,,1m,24837.25,24854.75,24835.25,24837.25,7477,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-05 09:41:00,MNQ,,30s,24846,24854.75,24835.75,24837.25,3235,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-05 09:41:30,MNQ,,30s,24836.5,24865.75,24833.75,24864.5,4728,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-05 09:42:00,MNQ,,1m,24836.5,24871.75,24833.75,24859.5,8842,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-05 09:42:00,MNQ,,30s,24864.5,24871.75,24857.25,24859.5,4114,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-05 09:42:30,MNQ,,30s,24859.25,24876,24858.75,24874.5,4030,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-05 09:43:00,MNQ,,1m,24859.25,24879.5,24858.75,24871,6527,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-05 09:43:00,MNQ,,30s,24874.25,24879.5,24865.5,24871,2497,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-05 09:43:30,MNQ,,30s,24871,24882.25,24868.5,24868.75,3158,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-05 09:44:00,MNQ,,1m,24871,24882.25,24856.25,24864.5,6580,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-05 09:44:00,MNQ,,30s,24868.5,24869.75,24856.25,24864.5,3422,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-05 09:44:30,MNQ,,30s,24864.5,24879.25,24864.25,24872.75,3185,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-05 09:45:00,MNQ,,1m,24864.5,24879.25,24864.25,24874.75,4665,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-05 09:45:00,MNQ,,30s,24872.75,24877.25,24869.75,24874.75,1480,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-05 09:45:30,MNQ,,30s,24874.75,24876.25,24838.75,24838.75,6456,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-05 09:46:00,MNQ,,1m,24874.75,24876.25,24836,24842,10927,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-05 09:46:00,MNQ,,30s,24839,24851.5,24836,24842,4471,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-05 09:46:30,MNQ,,30s,24842.5,24865.5,24839.75,24862,4050,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-05 09:47:00,MNQ,,1m,24842.5,24865.5,24839.75,24845.25,7470,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-05 09:47:00,MNQ,,30s,24862.75,24865.5,24841.75,24845.25,3420,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-05 09:47:30,MNQ,,30s,24845.25,24862,24840.25,24858,3624,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-05 09:48:00,MNQ,,1m,24845.25,24868.75,24840.25,24846,6968,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-05 09:48:00,MNQ,,30s,24857.5,24868.75,24840.75,24846,3344,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-05 09:48:30,MNQ,,30s,24847,24853,24836.5,24847.5,3115,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-05 09:49:00,MNQ,,1m,24847,24860.75,24836.5,24859.75,5063,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-05 09:49:00,MNQ,,30s,24848,24860.75,24844,24859.75,1948,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-05 09:49:30,MNQ,,30s,24860,24881.5,24858.5,24878.75,4555,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-05 09:50:00,MNQ,,1m,24860,24888,24858.5,24880,8430,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-05 09:50:00,MNQ,,30s,24878.75,24888,24877.5,24880,3875,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-05 09:50:30,MNQ,,30s,24880.25,24881,24859.5,24863,4459,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-05 09:51:00,MNQ,,1m,24880.25,24881,24859.5,24880,7351,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-05 09:51:00,MNQ,,30s,24863.25,24881,24861.75,24880,2892,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-05 09:51:30,MNQ,,30s,24880.5,24892.75,24878,24888,4640,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-05 09:52:00,MNQ,,1m,24880.5,24893.5,24878,24892.5,6809,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-05 09:52:00,MNQ,,30s,24887.75,24893.5,24882.75,24892.5,2169,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-05 09:52:30,MNQ,,30s,24892.25,24894.25,24840,24848,7238,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-05 09:53:00,MNQ,,1m,24892.25,24894.25,24840,24847.25,10250,,,,,,,,,,,,,,,,GENUINE-PH2-30S
