timestampET,instrument,contract,timeframe,open,high,low,close,volume,bidVolume,askVolume,delta,deltaPercent,parentCandidate,parentEventId,parentDirection,parentAvailableTime,parentEntryTime,parentEntryPrice,parentATR,fvgLow,fvgHigh,structuralInvalidation,parentStillValid,engineVersion
2025-09-29 09:30:00,MNQ,,1m,25621.75,25621.75,25609,25614.5,3848,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-29 09:30:00,MNQ,,30s,25613.5,25616.75,25609,25614.5,1525,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-29 09:30:30,MNQ,,30s,25614.5,25629.5,25611.5,25627.5,5550,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-29 09:31:00,MNQ,,1m,25614.5,25633.25,25611.5,25618.5,9333,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-29 09:31:00,MNQ,,30s,25627.5,25633.25,25613.5,25618.5,3783,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-29 09:31:30,MNQ,,30s,25618,25636.5,25615.75,25624.5,3665,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-29 09:32:00,MNQ,,1m,25618,25639.5,25615.75,25630.25,6464,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-29 09:32:00,MNQ,,30s,25624.75,25639.5,25623.75,25630.25,2799,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-29 09:32:30,MNQ,,30s,25630.5,25644,25626,25643.75,3222,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-29 09:33:00,MNQ,,1m,25630.5,25648.5,25626,25642.5,6137,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-29 09:33:00,MNQ,,30s,25644,25648.5,25634.75,25642.5,2915,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-29 09:33:30,MNQ,,30s,25642.5,25650.5,25637.25,25640.75,3114,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-29 09:34:00,MNQ,,1m,25642.5,25650.5,25635.25,25642.75,4700,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-29 09:34:00,MNQ,,30s,25640.25,25644,25635.25,25642.75,1586,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-29 09:34:30,MNQ,,30s,25643,25643,25632.5,25638.25,1851,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-29 09:35:00,MNQ,,1m,25643,25643,25631,25635.25,3594,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-29 09:35:00,MNQ,,30s,25637.75,25640.25,25631,25635.25,1743,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-29 09:35:30,MNQ,,30s,25635.25,25648.75,25632.25,25643.5,3000,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-29 09:36:00,MNQ,,1m,25635.25,25648.75,25632.25,25638,4993,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-29 09:36:00,MNQ,,30s,25642.75,25643.5,25632.5,25638,1993,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-29 09:36:30,MNQ,,30s,25638,25641.5,25628.25,25634,2594,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-29 09:37:00,MNQ,,1m,25638,25643.5,25628.25,25638.75,4694,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-29 09:37:00,MNQ,,30s,25634,25643.5,25631.5,25638.75,2100,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-29 09:37:30,MNQ,,30s,25638.75,25652.75,25636.25,25650.75,3261,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-29 09:38:00,MNQ,,1m,25638.75,25656,25636.25,25643.75,6334,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-29 09:38:00,MNQ,,30s,25651.25,25656,25641.25,25643.75,3073,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-29 09:38:30,MNQ,,30s,25644,25651.25,25642,25647.75,1734,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-29 09:39:00,MNQ,,1m,25644,25651.25,25632.5,25638.75,4422,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-29 09:39:00,MNQ,,30s,25648.25,25650.75,25632.5,25638.75,2688,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-29 09:39:30,MNQ,,30s,25638.75,25646.5,25635.25,25641.75,1829,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-29 09:40:00,MNQ,,1m,25638.75,25646.5,25634,25636,3124,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-29 09:40:00,MNQ,,30s,25642,25643.75,25634,25636,1295,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-29 09:40:30,MNQ,,30s,25636.5,25647.25,25630.25,25644.25,2918,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-29 09:41:00,MNQ,,1m,25636.5,25648.75,25630.25,25644,4563,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-29 09:41:00,MNQ,,30s,25644.75,25648.75,25640.75,25644,1645,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-29 09:41:30,MNQ,,30s,25644,25653.5,25644,25648,2610,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-29 09:42:00,MNQ,,1m,25644,25653.5,25638.25,25641.5,4729,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-29 09:42:00,MNQ,,30s,25648,25649.5,25638.25,25641.5,2119,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-29 09:42:30,MNQ,,30s,25641.5,25653,25638.75,25650.5,1960,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-29 09:43:00,MNQ,,1m,25641.5,25657.5,25638.75,25655,4654,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-29 09:43:00,MNQ,,30s,25650.75,25657.5,25644.75,25655,2694,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-29 09:43:30,MNQ,,30s,25655,25679.25,25652.5,25670,7686,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-29 09:44:00,MNQ,,1m,25655,25679.25,25652.5,25664.75,10709,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-29 09:44:00,MNQ,,30s,25669.75,25675,25661.5,25664.75,3023,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-29 09:44:30,MNQ,,30s,25664.75,25673.5,25663.25,25671.75,2210,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-29 09:45:00,MNQ,,1m,25664.75,25678.25,25663.25,25677.5,4512,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-29 09:45:00,MNQ,,30s,25671.75,25678.25,25671.5,25677.5,2302,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-29 09:45:30,MNQ,,30s,25677.5,25691.5,25676.25,25689.75,7594,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-29 09:46:00,MNQ,,1m,25677.5,25694.75,25676.25,25692,11066,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-29 09:46:00,MNQ,,30s,25689.75,25694.75,25686,25692,3472,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-29 09:46:30,MNQ,,30s,25692.25,25699.25,25690.5,25691.25,4181,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-29 09:47:00,MNQ,,1m,25692.25,25699.25,25686.75,25690,6302,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-29 09:47:00,MNQ,,30s,25691,25692,25686.75,25690,2121,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-29 09:47:30,MNQ,,30s,25690,25704,25690,25703.25,2918,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-29 09:48:00,MNQ,,1m,25690,25707.5,25690,25698.25,5807,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-29 09:48:00,MNQ,,30s,25703.75,25707.5,25697,25698.25,2889,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-29 09:48:30,MNQ,,30s,25698.25,25698.75,25689.5,25698.75,2442,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-29 09:49:00,MNQ,,1m,25698.25,25705.75,25689.5,25702.75,4443,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-29 09:49:00,MNQ,,30s,25698.5,25705.75,25697.5,25702.75,2001,,,,,,,,,,,,,,,,GENUINE-PH2-30S
