timestampET,instrument,contract,timeframe,open,high,low,close,volume,bidVolume,askVolume,delta,deltaPercent,parentCandidate,parentEventId,parentDirection,parentAvailableTime,parentEntryTime,parentEntryPrice,parentATR,fvgLow,fvgHigh,structuralInvalidation,parentStillValid,engineVersion
2026-05-13 09:49:00,MNQ,,1m,29404.75,29412.25,29371,29374,15158,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-13 09:49:00,MNQ,,30s,29375.5,29385.5,29371,29374,5004,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-13 09:49:30,MNQ,,30s,29374.25,29401.25,29372.25,29392.75,7419,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-13 09:50:00,MNQ,,1m,29374.25,29440.25,29372.25,29431.5,14809,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-13 09:50:00,MNQ,,30s,29391.25,29440.25,29390,29431.5,7390,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-13 09:50:30,MNQ,,30s,29431.25,29447.25,29411.25,29413.5,7266,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-13 09:51:00,MNQ,,1m,29431.25,29447.25,29391.25,29403.25,12073,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-13 09:51:00,MNQ,,30s,29413,29415,29391.25,29403.25,4807,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-13 09:51:30,MNQ,,30s,29403,29454.5,29401,29448,6966,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-13 09:52:00,MNQ,,1m,29403,29460.75,29401,29439.5,11393,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-13 09:52:00,MNQ,,30s,29448.25,29460.75,29439.5,29439.5,4427,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-13 09:52:30,MNQ,,30s,29440,29460.25,29436.25,29451.75,3989,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-13 09:53:00,MNQ,,1m,29440,29472,29436.25,29471.5,7611,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-13 09:53:00,MNQ,,30s,29451.5,29472,29450,29471.5,3622,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-13 09:53:30,MNQ,,30s,29471.75,29477,29460.75,29468.25,4085,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-13 09:54:00,MNQ,,1m,29471.75,29489.75,29460.75,29488.75,7241,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-13 09:54:00,MNQ,,30s,29468.75,29489.75,29464,29488.75,3156,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-13 09:54:30,MNQ,,30s,29489,29494,29481.5,29488.75,4533,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-13 09:55:00,MNQ,,1m,29489,29518.25,29481.5,29517.5,10534,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-13 09:55:00,MNQ,,30s,29487.75,29518.25,29484.5,29517.5,6001,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-13 09:55:30,MNQ,,30s,29517,29521.5,29505.25,29514,5644,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-13 09:56:00,MNQ,,1m,29517,29521.5,29491.25,29494,9514,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-13 09:56:00,MNQ,,30s,29514,29518.25,29491.25,29494,3870,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-13 09:56:30,MNQ,,30s,29493.5,29498,29457,29457.75,7750,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-13 09:57:00,MNQ,,1m,29493.5,29498,29452.75,29458,12386,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-13 09:57:00,MNQ,,30s,29458,29473.5,29452.75,29458,4636,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-13 09:57:30,MNQ,,30s,29457.75,29478.5,29455.25,29471.25,4004,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-13 09:58:00,MNQ,,1m,29457.75,29481.75,29455.25,29467,6998,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-13 09:58:00,MNQ,,30s,29472.5,29481.75,29458.25,29467,2994,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-13 09:58:30,MNQ,,30s,29467.25,29477.75,29454.75,29467,3334,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-13 09:59:00,MNQ,,1m,29467.25,29477.75,29454.75,29458.5,5216,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-13 09:59:00,MNQ,,30s,29467,29470,29457,29458.5,1882,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-13 09:59:30,MNQ,,30s,29457.5,29496.75,29446,29490,6824,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-13 10:00:00,MNQ,,1m,29457.5,29496.75,29446,29465,11789,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-13 10:00:00,MNQ,,30s,29490,29490.75,29460.5,29465,4965,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-13 10:00:30,MNQ,,30s,29465.75,29480.25,29458.5,29469.75,5246,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-13 10:01:00,MNQ,,1m,29465.75,29480.25,29458.5,29462.25,7595,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-13 10:01:00,MNQ,,30s,29469.75,29478,29460.25,29462.25,2349,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-13 10:01:30,MNQ,,30s,29461.5,29464,29444,29455.75,5208,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-13 10:02:00,MNQ,,1m,29461.5,29474.75,29439.25,29471.75,9865,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-13 10:02:00,MNQ,,30s,29455.75,29474.75,29439.25,29471.75,4657,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-13 10:02:30,MNQ,,30s,29471.75,29477,29459.75,29461.5,3105,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-13 10:03:00,MNQ,,1m,29471.75,29477,29448,29456.25,5333,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-13 10:03:00,MNQ,,30s,29461.5,29466.5,29448,29456.25,2228,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-13 10:03:30,MNQ,,30s,29456,29466.25,29446.25,29463,2446,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-13 10:04:00,MNQ,,1m,29456,29471.75,29446.25,29465.5,4511,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-13 10:04:00,MNQ,,30s,29462.5,29471.75,29450.5,29465.5,2065,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-13 10:04:30,MNQ,,30s,29465.5,29480.25,29435,29439.75,4342,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-13 10:05:00,MNQ,,1m,29465.5,29480.25,29435,29459.5,6986,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-13 10:05:00,MNQ,,30s,29439.5,29462.75,29437.75,29459.5,2644,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-13 10:05:30,MNQ,,30s,29459.5,29477.5,29451,29476.25,2872,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-13 10:06:00,MNQ,,1m,29459.5,29484.75,29451,29463.75,6310,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-13 10:06:00,MNQ,,30s,29475.25,29484.75,29461,29463.75,3438,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-13 10:06:30,MNQ,,30s,29463.5,29471.25,29459.75,29466.25,2125,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-13 10:07:00,MNQ,,1m,29463.5,29471.25,29450,29452.25,4345,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-13 10:07:00,MNQ,,30s,29466.25,29471.25,29450,29452.25,2220,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-13 10:07:30,MNQ,,30s,29453.75,29465.25,29438.5,29440.25,2671,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-13 10:08:00,MNQ,,1m,29453.75,29471.75,29425.25,29444.5,8491,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-13 10:08:00,MNQ,,30s,29440,29471.75,29425.25,29444.5,5820,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-13 10:08:30,MNQ,,30s,29445,29449.5,29425.5,29428.5,3854,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-13 10:09:00,MNQ,,1m,29445,29449.5,29416.25,29423.75,7213,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-13 10:09:00,MNQ,,30s,29429.25,29432.5,29416.25,29423.75,3359,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-13 10:09:30,MNQ,,30s,29424,29436,29409.75,29428.25,4282,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-13 10:10:00,MNQ,,1m,29424,29452.5,29409.75,29440.25,7773,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-13 10:10:00,MNQ,,30s,29428,29452.5,29418.75,29440.25,3491,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-13 10:10:30,MNQ,,30s,29439.75,29473.75,29435.75,29470.25,4773,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-13 10:11:00,MNQ,,1m,29439.75,29473.75,29435.75,29444.75,8100,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-13 10:11:00,MNQ,,30s,29470,29470.75,29439.25,29444.75,3327,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-13 10:11:30,MNQ,,30s,29444.5,29447,29427.25,29436,3025,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-13 10:12:00,MNQ,,1m,29444.5,29448.5,29427.25,29437,4920,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-13 10:12:00,MNQ,,30s,29435.75,29448.5,29430.75,29437,1895,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-13 10:12:30,MNQ,,30s,29437,29453.25,29434.75,29445.5,1999,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-13 10:13:00,MNQ,,1m,29437,29453.25,29434.75,29444.5,3215,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-13 10:13:00,MNQ,,30s,29445.75,29453.25,29439.5,29444.5,1216,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-13 10:13:30,MNQ,,30s,29444.75,29489.5,29444,29479,5133,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-13 10:14:00,MNQ,,1m,29444.75,29489.5,29444,29478.5,7655,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-13 10:14:00,MNQ,,30s,29478.75,29480.5,29467.5,29478.5,2522,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-13 10:14:30,MNQ,,30s,29477.75,29483,29472.75,29477.25,2428,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-13 10:15:00,MNQ,,1m,29477.75,29483,29461.25,29468.75,4663,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-13 10:15:00,MNQ,,30s,29476.75,29477.5,29461.25,29468.75,2235,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-13 10:15:30,MNQ,,30s,29467.75,29472.5,29446.5,29469,4255,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-13 10:16:00,MNQ,,1m,29467.75,29479.5,29446.5,29475,6616,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-13 10:16:00,MNQ,,30s,29469.25,29479.5,29466,29475,2361,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-13 10:16:30,MNQ,,30s,29474.5,29489.75,29473.75,29479.75,3513,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-13 10:17:00,MNQ,,1m,29474.5,29489.75,29462.25,29476,6128,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-13 10:17:00,MNQ,,30s,29478.25,29478.5,29462.25,29476,2615,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-13 10:17:30,MNQ,,30s,29475.5,29485.75,29466,29483,2232,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-13 10:18:00,MNQ,,1m,29475.5,29485.75,29460,29462.5,4457,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-13 10:18:00,MNQ,,30s,29483.25,29484,29460,29462.5,2225,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-13 10:18:30,MNQ,,30s,29462.5,29465,29450.5,29461,2668,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-13 10:19:00,MNQ,,1m,29462.5,29465,29442.5,29447,4591,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-13 10:19:00,MNQ,,30s,29462.5,29463.5,29442.5,29447,1923,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-13 10:19:30,MNQ,,30s,29447.75,29459.5,29446.5,29455.75,2132,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-13 10:20:00,MNQ,,1m,29447.75,29461.75,29446.25,29461.75,3424,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-13 10:20:00,MNQ,,30s,29456.75,29461.75,29446.25,29461.75,1292,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-13 10:20:30,MNQ,,30s,29462,29480.75,29457,29479.25,2996,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-13 10:21:00,MNQ,,1m,29462,29486.25,29457,29478.75,5096,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-13 10:21:00,MNQ,,30s,29478.5,29486.25,29475.5,29478.75,2100,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-13 10:21:30,MNQ,,30s,29479.25,29502.5,29479.25,29498.5,4434,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-13 10:22:00,MNQ,,1m,29479.25,29504.25,29479.25,29501,7148,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-13 10:22:00,MNQ,,30s,29498.5,29504.25,29488.75,29501,2714,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-13 10:22:30,MNQ,,30s,29501.25,29509.25,29495.5,29508.25,2532,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-13 10:23:00,MNQ,,1m,29501.25,29519.5,29495.5,29516.25,5877,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-13 10:23:00,MNQ,,30s,29508.5,29519.5,29507.25,29516.25,3345,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-13 10:23:30,MNQ,,30s,29516.5,29519,29505,29518.5,3190,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-13 10:24:00,MNQ,,1m,29516.5,29530.5,29505,29525.25,6813,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-13 10:24:00,MNQ,,30s,29518.25,29530.5,29515.25,29525.25,3623,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-13 10:24:30,MNQ,,30s,29525.75,29540.75,29524.75,29535.25,3854,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-13 10:25:00,MNQ,,1m,29525.75,29541.5,29524.75,29535.75,6378,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-13 10:25:00,MNQ,,30s,29535.5,29541.5,29532,29535.75,2524,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-13 10:25:30,MNQ,,30s,29535,29561.25,29528.5,29559.25,6598,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-13 10:26:00,MNQ,,1m,29535,29561.25,29528.5,29536.25,9788,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-13 10:26:00,MNQ,,30s,29559.5,29559.5,29534.5,29536.25,3190,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-13 10:26:30,MNQ,,30s,29536.5,29550,29534.5,29542,2362,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-13 10:27:00,MNQ,,1m,29536.5,29550,29534.5,29545,3842,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-13 10:27:00,MNQ,,30s,29543,29549.25,29538.75,29545,1480,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-13 10:27:30,MNQ,,30s,29544.25,29557,29543.5,29556.75,2156,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-13 10:28:00,MNQ,,1m,29544.25,29557.75,29528,29529.25,5283,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-13 10:28:00,MNQ,,30s,29556.75,29557.75,29528,29529.25,3127,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-13 10:28:30,MNQ,,30s,29529,29547.25,29526.75,29544.75,2550,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-13 10:29:00,MNQ,,1m,29529,29549.25,29526.75,29544.25,3824,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-13 10:29:00,MNQ,,30s,29544.75,29549.25,29540.25,29544.25,1274,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-13 10:29:30,MNQ,,30s,29543.75,29548.25,29530.25,29535.25,1802,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-13 10:30:00,MNQ,,1m,29543.75,29548.25,29522.5,29532.75,4200,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-13 10:30:00,MNQ,,30s,29535.75,29540.25,29522.5,29532.75,2398,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-13 10:30:30,MNQ,,30s,29532.25,29550.75,29526,29547.25,3191,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-13 10:31:00,MNQ,,1m,29532.25,29552.75,29526,29545.5,4752,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-13 10:31:00,MNQ,,30s,29547,29552.75,29545.25,29545.5,1561,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-13 10:31:30,MNQ,,30s,29545.5,29556.5,29543.5,29550.75,1870,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-13 10:32:00,MNQ,,1m,29545.5,29556.5,29526.25,29528.25,4977,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-13 10:32:00,MNQ,,30s,29551.25,29553.5,29526.25,29528.25,3107,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-13 10:32:30,MNQ,,30s,29528.5,29534.5,29519,29524.5,2879,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-13 10:33:00,MNQ,,1m,29528.5,29534.5,29517,29527.75,4988,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-13 10:33:00,MNQ,,30s,29523.5,29531.5,29517,29527.75,2109,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-13 10:33:30,MNQ,,30s,29527.5,29540.5,29525.75,29529.75,2123,,,,,,,,,,,,,,,,GENUINE-PH2-30S
