timestampET,instrument,contract,timeframe,open,high,low,close,volume,bidVolume,askVolume,delta,deltaPercent,parentCandidate,parentEventId,parentDirection,parentAvailableTime,parentEntryTime,parentEntryPrice,parentATR,fvgLow,fvgHigh,structuralInvalidation,parentStillValid,engineVersion
2025-09-16 09:30:00,MNQ,,1m,25358.25,25359.25,25349.75,25351.5,1539,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-16 09:30:00,MNQ,,30s,25353.5,25354.5,25349.75,25351.5,951,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-16 09:30:30,MNQ,,30s,25351.5,25363.5,25349,25357,3807,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-16 09:31:00,MNQ,,1m,25351.5,25363.5,25344,25349.5,6333,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-16 09:31:00,MNQ,,30s,25357.25,25359.5,25344,25349.5,2526,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-16 09:31:30,MNQ,,30s,25349,25362.25,25342.75,25346.5,3017,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-16 09:32:00,MNQ,,1m,25349,25362.25,25340.25,25355.25,5757,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-16 09:32:00,MNQ,,30s,25346.5,25361.25,25340.25,25355.25,2740,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-16 09:32:30,MNQ,,30s,25356,25359.25,25348.5,25350.25,1644,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-16 09:33:00,MNQ,,1m,25356,25359.25,25345,25350,3128,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-16 09:33:00,MNQ,,30s,25350.5,25357,25345,25350,1484,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-16 09:33:30,MNQ,,30s,25350.5,25355.5,25346.25,25355,1330,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-16 09:34:00,MNQ,,1m,25350.5,25356,25329.5,25333.5,4559,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-16 09:34:00,MNQ,,30s,25355,25356,25329.5,25333.5,3229,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-16 09:34:30,MNQ,,30s,25333.25,25333.75,25323.5,25324,3620,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-16 09:35:00,MNQ,,1m,25333.25,25338,25322.75,25332.75,6096,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-16 09:35:00,MNQ,,30s,25324,25338,25322.75,25332.75,2476,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-16 09:35:30,MNQ,,30s,25333.5,25340.75,25332,25338,1951,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-16 09:36:00,MNQ,,1m,25333.5,25342,25332,25337.25,3138,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-16 09:36:00,MNQ,,30s,25338.25,25342,25334,25337.25,1187,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-16 09:36:30,MNQ,,30s,25337.25,25340,25331,25334.25,1751,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-16 09:37:00,MNQ,,1m,25337.25,25340,25325,25325.75,3679,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-16 09:37:00,MNQ,,30s,25333.75,25336.25,25325,25325.75,1928,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-16 09:37:30,MNQ,,30s,25326,25337.75,25323.75,25328.25,1848,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-16 09:38:00,MNQ,,1m,25326,25337.75,25321.25,25323,3662,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-16 09:38:00,MNQ,,30s,25328.75,25329.5,25321.25,25323,1814,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-16 09:38:30,MNQ,,30s,25323.25,25333.25,25319.75,25330.25,2170,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-16 09:39:00,MNQ,,1m,25323.25,25334.5,25319.75,25324.25,3477,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-16 09:39:00,MNQ,,30s,25330.75,25334.5,25322.75,25324.25,1307,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-16 09:39:30,MNQ,,30s,25324,25329.5,25321,25322,1327,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-16 09:40:00,MNQ,,1m,25324,25329.5,25318.5,25320.75,3001,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-16 09:40:00,MNQ,,30s,25322,25323.75,25318.5,25320.75,1674,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-16 09:40:30,MNQ,,30s,25320.75,25331.75,25318,25319.5,2706,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-16 09:41:00,MNQ,,1m,25320.75,25331.75,25317.25,25318,4257,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-16 09:41:00,MNQ,,30s,25319.5,25324.75,25317.25,25318,1551,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-16 09:41:30,MNQ,,30s,25318.25,25322.25,25315.5,25321.5,1976,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-16 09:42:00,MNQ,,1m,25318.25,25325.5,25315.5,25324.5,3012,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-16 09:42:00,MNQ,,30s,25321.5,25325.5,25320.25,25324.5,1036,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-16 09:42:30,MNQ,,30s,25324.5,25331.5,25319.75,25325.5,2006,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-16 09:43:00,MNQ,,1m,25324.5,25331.5,25319.75,25326.25,3055,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-16 09:43:00,MNQ,,30s,25325,25328.5,25322.25,25326.25,1049,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-16 09:43:30,MNQ,,30s,25326.5,25332.75,25326,25331,1393,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-16 09:44:00,MNQ,,1m,25326.5,25334,25326,25330.25,2525,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-16 09:44:00,MNQ,,30s,25331,25334,25327.75,25330.25,1132,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-16 09:44:30,MNQ,,30s,25330.5,25336.25,25328.25,25335.25,1221,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-16 09:45:00,MNQ,,1m,25330.5,25336.5,25327.5,25331,2675,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-16 09:45:00,MNQ,,30s,25335.5,25336.5,25327.5,25331,1454,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-16 09:45:30,MNQ,,30s,25331.25,25333.5,25312.75,25313.75,4062,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-16 09:46:00,MNQ,,1m,25331.25,25333.5,25310.75,25316,6818,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-16 09:46:00,MNQ,,30s,25313.75,25320.25,25310.75,25316,2756,,,,,,,,,,,,,,,,GENUINE-PH2-30S
