timestampET,instrument,contract,timeframe,open,high,low,close,volume,bidVolume,askVolume,delta,deltaPercent,parentCandidate,parentEventId,parentDirection,parentAvailableTime,parentEntryTime,parentEntryPrice,parentATR,fvgLow,fvgHigh,structuralInvalidation,parentStillValid,engineVersion
2026-04-01 09:30:00,MNQ,,1m,24393,24394,24379.75,24385,2084,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-01 09:30:00,MNQ,,30s,24385.5,24387.75,24379.75,24385,1399,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-01 09:30:30,MNQ,,30s,24384,24395.25,24350.25,24366.25,7071,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-01 09:31:00,MNQ,,1m,24384,24395.25,24350.25,24379,10830,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-01 09:31:00,MNQ,,30s,24367,24383.75,24361.25,24379,3759,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-01 09:31:30,MNQ,,30s,24379.5,24380.75,24342.25,24346.25,4856,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-01 09:32:00,MNQ,,1m,24379.5,24380.75,24339.25,24366.25,9020,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-01 09:32:00,MNQ,,30s,24345.75,24366.75,24339.25,24366.25,4164,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-01 09:32:30,MNQ,,30s,24367,24404.25,24364.75,24398.75,7047,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-01 09:33:00,MNQ,,1m,24367,24422,24364.75,24420.5,12061,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-01 09:33:00,MNQ,,30s,24399.25,24422,24389.5,24420.5,5014,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-01 09:33:30,MNQ,,30s,24420,24427.5,24412.75,24420.75,4266,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-01 09:34:00,MNQ,,1m,24420,24441.25,24412.75,24438.25,8690,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-01 09:34:00,MNQ,,30s,24420.25,24441.25,24417.75,24438.25,4424,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-01 09:34:30,MNQ,,30s,24438.75,24459,24436.75,24449.5,6166,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-01 09:35:00,MNQ,,1m,24438.75,24459,24436.75,24452.5,9175,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-01 09:35:00,MNQ,,30s,24449.75,24456.5,24447.5,24452.5,3009,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-01 09:35:30,MNQ,,30s,24452.5,24455,24431.5,24440.75,4460,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-01 09:36:00,MNQ,,1m,24452.5,24456.25,24431.5,24453.75,7044,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-01 09:36:00,MNQ,,30s,24441.25,24456.25,24439,24453.75,2584,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-01 09:36:30,MNQ,,30s,24453.5,24475,24442.75,24469,5089,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-01 09:37:00,MNQ,,1m,24453.5,24475,24442.75,24461.25,8547,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-01 09:37:00,MNQ,,30s,24469,24471.25,24457.75,24461.25,3458,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-01 09:37:30,MNQ,,30s,24461,24464.25,24450.25,24460.75,2923,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-01 09:38:00,MNQ,,1m,24461,24472,24450.25,24471.5,5475,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-01 09:38:00,MNQ,,30s,24461,24472,24457.75,24471.5,2552,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-01 09:38:30,MNQ,,30s,24471.5,24481.25,24469,24470.25,4263,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-01 09:39:00,MNQ,,1m,24471.5,24484.75,24468,24480,7112,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-01 09:39:00,MNQ,,30s,24470.25,24484.75,24468,24480,2849,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-01 09:39:30,MNQ,,30s,24479.75,24490.25,24477.5,24478.75,2893,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-01 09:40:00,MNQ,,1m,24479.75,24490.25,24473.5,24483,5257,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-01 09:40:00,MNQ,,30s,24478.75,24485.25,24473.5,24483,2364,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-01 09:40:30,MNQ,,30s,24483,24483,24447,24451.25,6329,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-01 09:41:00,MNQ,,1m,24483,24483,24447,24453.25,9431,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-01 09:41:00,MNQ,,30s,24451.25,24463.75,24449.5,24453.25,3102,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-01 09:41:30,MNQ,,30s,24453.25,24461.5,24449.25,24454.5,2866,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-01 09:42:00,MNQ,,1m,24453.25,24461.5,24446,24452.5,5335,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-01 09:42:00,MNQ,,30s,24455,24457.5,24446,24452.5,2469,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-01 09:42:30,MNQ,,30s,24452.75,24471,24407.75,24413.25,7967,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-01 09:43:00,MNQ,,1m,24452.75,24471,24392.25,24399.75,13907,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-01 09:43:00,MNQ,,30s,24413.5,24423.75,24392.25,24399.75,5940,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-01 09:43:30,MNQ,,30s,24400.25,24404.75,24375.5,24379.5,5895,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-01 09:44:00,MNQ,,1m,24400.25,24404.75,24363.75,24365.5,9592,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-01 09:44:00,MNQ,,30s,24380,24388.75,24363.75,24365.5,3697,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-01 09:44:30,MNQ,,30s,24365,24382,24364.5,24374.5,3173,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-01 09:45:00,MNQ,,1m,24365,24395,24364.5,24392.25,5784,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-01 09:45:00,MNQ,,30s,24374.25,24395,24372.25,24392.25,2611,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-01 09:45:30,MNQ,,30s,24391.5,24418.75,24388,24397,5364,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-01 09:46:00,MNQ,,1m,24391.5,24418.75,24378.5,24381.75,9346,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-01 09:46:00,MNQ,,30s,24397.25,24412.25,24378.5,24381.75,3982,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-01 09:46:30,MNQ,,30s,24381.5,24392.75,24377.5,24385.5,2857,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-01 09:47:00,MNQ,,1m,24381.5,24398.75,24377.5,24387.5,5522,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-01 09:47:00,MNQ,,30s,24384.5,24398.75,24383.25,24387.5,2665,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-01 09:47:30,MNQ,,30s,24388.25,24391.5,24376.75,24377.5,2715,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-01 09:48:00,MNQ,,1m,24388.25,24391.5,24358,24361.25,7694,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-01 09:48:00,MNQ,,30s,24377.25,24381.75,24358,24361.25,4979,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-01 09:48:30,MNQ,,30s,24361,24371.25,24355.75,24366.75,3699,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-01 09:49:00,MNQ,,1m,24361,24382.5,24355.75,24367.25,7251,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-01 09:49:00,MNQ,,30s,24366.75,24382.5,24361.75,24367.25,3552,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-01 09:49:30,MNQ,,30s,24367,24374.5,24359.25,24368,2063,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-01 09:50:00,MNQ,,1m,24367,24375.75,24358.25,24371,3783,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-01 09:50:00,MNQ,,30s,24368,24375.75,24358.25,24371,1720,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-01 09:50:30,MNQ,,30s,24371,24385.75,24361.5,24373.5,3701,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-01 09:51:00,MNQ,,1m,24371,24397.5,24361.5,24394.25,6577,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-01 09:51:00,MNQ,,30s,24372.75,24397.5,24366.5,24394.25,2876,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-01 09:51:30,MNQ,,30s,24394.25,24412.75,24391.5,24408,5018,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-01 09:52:00,MNQ,,1m,24394.25,24414.75,24391.5,24406.5,7631,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-01 09:52:00,MNQ,,30s,24408.25,24414.75,24401,24406.5,2613,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-01 09:52:30,MNQ,,30s,24406.25,24413,24387.5,24390.5,3136,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-01 09:53:00,MNQ,,1m,24406.25,24421.75,24387.5,24411.75,6495,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-01 09:53:00,MNQ,,30s,24389.5,24421.75,24388.75,24411.75,3359,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-01 09:53:30,MNQ,,30s,24412.25,24437.25,24408,24415,5717,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-01 09:54:00,MNQ,,1m,24412.25,24437.25,24408,24416.25,8006,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-01 09:54:00,MNQ,,30s,24415,24422.75,24408,24416.25,2289,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-01 09:54:30,MNQ,,30s,24417,24419.5,24392.75,24398.5,3482,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-01 09:55:00,MNQ,,1m,24417,24419.5,24391.75,24394.25,5329,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-01 09:55:00,MNQ,,30s,24399.25,24403.75,24391.75,24394.25,1847,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-01 09:55:30,MNQ,,30s,24394.5,24395.5,24379.25,24386.25,3675,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-01 09:56:00,MNQ,,1m,24394.5,24410.5,24379.25,24404.25,6878,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-01 09:56:00,MNQ,,30s,24386.25,24410.5,24385,24404.25,3203,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-01 09:56:30,MNQ,,30s,24404.25,24411.75,24391.75,24397.25,2824,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-01 09:57:00,MNQ,,1m,24404.25,24411.75,24391.75,24399,4578,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-01 09:57:00,MNQ,,30s,24397.25,24407.5,24392.5,24399,1754,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-01 09:57:30,MNQ,,30s,24399.25,24422.75,24394,24420,2478,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-01 09:58:00,MNQ,,1m,24399.25,24425.25,24394,24404.5,4604,,,,,,,,,,,,,,,,GENUINE-PH2-30S
