timestampET,instrument,contract,timeframe,open,high,low,close,volume,bidVolume,askVolume,delta,deltaPercent,parentCandidate,parentEventId,parentDirection,parentAvailableTime,parentEntryTime,parentEntryPrice,parentATR,fvgLow,fvgHigh,structuralInvalidation,parentStillValid,engineVersion
2025-10-14 09:30:00,MNQ,,1m,25398,25410.5,25395.5,25401.25,2703,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-14 09:30:00,MNQ,,30s,25401.75,25410.5,25400.75,25401.25,1586,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-14 09:30:30,MNQ,,30s,25401.25,25405.25,25355.25,25356.5,7625,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-14 09:31:00,MNQ,,1m,25401.25,25405.25,25353.25,25368.75,11971,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-14 09:31:00,MNQ,,30s,25356.75,25376.75,25353.25,25368.75,4346,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-14 09:31:30,MNQ,,30s,25367.75,25381.75,25351,25365.5,5315,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-14 09:32:00,MNQ,,1m,25367.75,25391.25,25351,25360.75,10141,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-14 09:32:00,MNQ,,30s,25366.75,25391.25,25360.5,25360.75,4826,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-14 09:32:30,MNQ,,30s,25360.5,25375.5,25357.25,25373.75,3972,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-14 09:33:00,MNQ,,1m,25360.5,25383.25,25357.25,25374.75,7765,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-14 09:33:00,MNQ,,30s,25373.5,25383.25,25361.5,25374.75,3793,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-14 09:33:30,MNQ,,30s,25374.75,25378,25353.25,25358.75,3913,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-14 09:34:00,MNQ,,1m,25374.75,25378,25331,25333.25,9779,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-14 09:34:00,MNQ,,30s,25360.5,25360.75,25331,25333.25,5866,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-14 09:34:30,MNQ,,30s,25332.75,25342.5,25323.25,25327.5,5840,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-14 09:35:00,MNQ,,1m,25332.75,25342.5,25322.75,25325,8700,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-14 09:35:00,MNQ,,30s,25328.75,25332,25322.75,25325,2860,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-14 09:35:30,MNQ,,30s,25325,25325.5,25301.75,25306,6436,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-14 09:36:00,MNQ,,1m,25325,25325.5,25296.75,25306,11226,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-14 09:36:00,MNQ,,30s,25305.75,25317.5,25296.75,25306,4790,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-14 09:36:30,MNQ,,30s,25306.25,25307.25,25283.5,25288,5689,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-14 09:37:00,MNQ,,1m,25306.25,25307.25,25271.75,25275.25,10811,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-14 09:37:00,MNQ,,30s,25288.5,25290.5,25271.75,25275.25,5122,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-14 09:37:30,MNQ,,30s,25275,25283.75,25249.75,25256.75,7106,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-14 09:38:00,MNQ,,1m,25275,25283.75,25248.25,25250.75,11185,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-14 09:38:00,MNQ,,30s,25256.5,25261,25248.25,25250.75,4079,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-14 09:38:30,MNQ,,30s,25251.5,25256.25,25233.25,25248,6569,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-14 09:39:00,MNQ,,1m,25251.5,25267.5,25233.25,25265.25,12190,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-14 09:39:00,MNQ,,30s,25247.75,25267.5,25242,25265.25,5621,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-14 09:39:30,MNQ,,30s,25265.25,25292.5,25257,25290,6836,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-14 09:40:00,MNQ,,1m,25265.25,25292.75,25257,25272.75,11451,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-14 09:40:00,MNQ,,30s,25289.75,25292.75,25270.25,25272.75,4615,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-14 09:40:30,MNQ,,30s,25272.5,25282.75,25259.5,25262.5,7226,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-14 09:41:00,MNQ,,1m,25272.5,25282.75,25259.5,25271.5,11265,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-14 09:41:00,MNQ,,30s,25262.25,25280.25,25260.5,25271.5,4039,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-14 09:41:30,MNQ,,30s,25272.25,25272.5,25246.25,25252.75,5017,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-14 09:42:00,MNQ,,1m,25272.25,25272.5,25246.25,25251.25,9073,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-14 09:42:00,MNQ,,30s,25253,25263.25,25247.25,25251.25,4056,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-14 09:42:30,MNQ,,30s,25251.25,25255.5,25221.75,25223.5,7024,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-14 09:43:00,MNQ,,1m,25251.25,25255.5,25221.75,25230,11388,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-14 09:43:00,MNQ,,30s,25223.5,25240,25221.75,25230,4364,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-14 09:43:30,MNQ,,30s,25229.75,25235.5,25193.5,25195.5,7907,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-14 09:44:00,MNQ,,1m,25229.75,25235.5,25193.5,25200.75,12625,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-14 09:44:00,MNQ,,30s,25196.25,25205.75,25193.75,25200.75,4718,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-14 09:44:30,MNQ,,30s,25201.25,25213.25,25195,25196.75,5657,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-14 09:45:00,MNQ,,1m,25201.25,25216.75,25194,25215.75,9067,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-14 09:45:00,MNQ,,30s,25196.25,25216.75,25194,25215.75,3410,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-14 09:45:30,MNQ,,30s,25216,25216,25186.5,25207.25,7109,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-14 09:46:00,MNQ,,1m,25216,25244.5,25186.5,25237.75,14058,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-14 09:46:00,MNQ,,30s,25207.25,25244.5,25205.5,25237.75,6949,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-14 09:46:30,MNQ,,30s,25238,25256.25,25226.75,25251.5,7022,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-14 09:47:00,MNQ,,1m,25238,25256.25,25226.75,25241.75,10187,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-14 09:47:00,MNQ,,30s,25251.25,25253.25,25236,25241.75,3165,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-14 09:47:30,MNQ,,30s,25241.75,25253,25222,25226.25,5116,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-14 09:48:00,MNQ,,1m,25241.75,25256,25221.25,25252.75,9610,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-14 09:48:00,MNQ,,30s,25226,25256,25221.25,25252.75,4494,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-14 09:48:30,MNQ,,30s,25253.5,25265,25246.5,25261.75,5352,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-14 09:49:00,MNQ,,1m,25253.5,25268.5,25246.5,25259,8824,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-14 09:49:00,MNQ,,30s,25261.5,25268.5,25257.5,25259,3472,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-14 09:49:30,MNQ,,30s,25259.75,25276.25,25256.5,25270,4012,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-14 09:50:00,MNQ,,1m,25259.75,25276.25,25237.5,25238,8240,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-14 09:50:00,MNQ,,30s,25269.5,25269.75,25237.5,25238,4228,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-14 09:50:30,MNQ,,30s,25237.75,25260,25233.5,25257.25,4398,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-14 09:51:00,MNQ,,1m,25237.75,25263,25233.5,25237.75,7756,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-14 09:51:00,MNQ,,30s,25257.75,25263,25237,25237.75,3358,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-14 09:51:30,MNQ,,30s,25238,25248.5,25223.75,25228,4404,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-14 09:52:00,MNQ,,1m,25238,25249.75,25223.75,25237.75,7719,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-14 09:52:00,MNQ,,30s,25227.75,25249.75,25223.75,25237.75,3315,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-14 09:52:30,MNQ,,30s,25238.75,25277.75,25233.5,25272.25,4924,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-14 09:53:00,MNQ,,1m,25238.75,25277.75,25233.5,25268.25,7939,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-14 09:53:00,MNQ,,30s,25272.75,25277.25,25262.5,25268.25,3015,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-14 09:53:30,MNQ,,30s,25268,25301.25,25264.75,25293,6067,,,,,,,,,,,,,,,,GENUINE-PH2-30S
