timestampET,instrument,contract,timeframe,open,high,low,close,volume,bidVolume,askVolume,delta,deltaPercent,parentCandidate,parentEventId,parentDirection,parentAvailableTime,parentEntryTime,parentEntryPrice,parentATR,fvgLow,fvgHigh,structuralInvalidation,parentStillValid,engineVersion
2025-11-19 09:30:00,MNQ,,1m,25387.5,25387.5,25369.75,25374,3037,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-19 09:30:00,MNQ,,30s,25372.25,25382.75,25369.75,25374,1508,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-19 09:30:30,MNQ,,30s,25374,25383.25,25343,25360.75,7852,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-19 09:31:00,MNQ,,1m,25374,25397.25,25343,25366.75,14259,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-19 09:31:00,MNQ,,30s,25361.25,25397.25,25361.25,25366.75,6407,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-19 09:31:30,MNQ,,30s,25366.5,25386.25,25355.25,25355.75,4370,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-19 09:32:00,MNQ,,1m,25366.5,25386.25,25348,25362.5,8368,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-19 09:32:00,MNQ,,30s,25355.75,25369.5,25348,25362.5,3998,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-19 09:32:30,MNQ,,30s,25362,25375.75,25336,25369.5,6228,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-19 09:33:00,MNQ,,1m,25362,25375.75,25336,25347.75,9542,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-19 09:33:00,MNQ,,30s,25368.75,25375.25,25340,25347.75,3314,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-19 09:33:30,MNQ,,30s,25347.75,25389.25,25347.75,25383.75,5012,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-19 09:34:00,MNQ,,1m,25347.75,25391.5,25347.75,25388.25,8891,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-19 09:34:00,MNQ,,30s,25383.25,25391.5,25363.75,25388.25,3879,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-19 09:34:30,MNQ,,30s,25388.5,25415.25,25386,25395.5,7501,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-19 09:35:00,MNQ,,1m,25388.5,25415.25,25374,25395.25,11643,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-19 09:35:00,MNQ,,30s,25394.25,25395.75,25374,25395.25,4142,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-19 09:35:30,MNQ,,30s,25394.5,25436,25389.75,25432,7711,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-19 09:36:00,MNQ,,1m,25394.5,25436,25389.75,25434.5,11280,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-19 09:36:00,MNQ,,30s,25432.5,25435,25420.75,25434.5,3569,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-19 09:36:30,MNQ,,30s,25435,25454.5,25424.75,25453.25,6978,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-19 09:37:00,MNQ,,1m,25435,25454.5,25424.75,25438.25,11151,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-19 09:37:00,MNQ,,30s,25452.75,25454.25,25428.5,25438.25,4173,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-19 09:37:30,MNQ,,30s,25437.5,25453.75,25428,25451.25,3526,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-19 09:38:00,MNQ,,1m,25437.5,25457,25428,25439,6914,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-19 09:38:00,MNQ,,30s,25451,25457,25434.25,25439,3388,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-19 09:38:30,MNQ,,30s,25439.25,25445.75,25425.75,25435.5,3396,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-19 09:39:00,MNQ,,1m,25439.25,25445.75,25368.75,25421.25,8357,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-19 09:39:00,MNQ,,30s,25435.75,25441.25,25368.75,25421.25,4961,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-19 09:39:30,MNQ,,30s,25421.25,25432.25,25400.75,25431.25,3869,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-19 09:40:00,MNQ,,1m,25421.25,25443.75,25400.75,25441,7419,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-19 09:40:00,MNQ,,30s,25430.25,25443.75,25426,25441,3550,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-19 09:40:30,MNQ,,30s,25441.25,25455.5,25431.75,25445.5,4094,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-19 09:41:00,MNQ,,1m,25441.25,25455.5,25423.75,25430.5,7289,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-19 09:41:00,MNQ,,30s,25445.75,25446.75,25423.75,25430.5,3195,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-19 09:41:30,MNQ,,30s,25430.25,25465.25,25426.75,25463.25,5411,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-19 09:42:00,MNQ,,1m,25430.25,25467.5,25426.75,25462.25,8811,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-19 09:42:00,MNQ,,30s,25464,25467.5,25450.5,25462.25,3400,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-19 09:42:30,MNQ,,30s,25462.5,25483.75,25461.75,25481.25,5491,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-19 09:43:00,MNQ,,1m,25462.5,25484,25461.75,25480.25,8402,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-19 09:43:00,MNQ,,30s,25481.75,25484,25470.25,25480.25,2911,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-19 09:43:30,MNQ,,30s,25480.25,25482.5,25466,25479.5,2654,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-19 09:44:00,MNQ,,1m,25480.25,25499.75,25466,25491.25,8479,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-19 09:44:00,MNQ,,30s,25480.75,25499.75,25479.5,25491.25,5825,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-19 09:44:30,MNQ,,30s,25491.25,25509.25,25487.5,25502.5,4050,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-19 09:45:00,MNQ,,1m,25491.25,25521.75,25487.5,25506.75,9470,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-19 09:45:00,MNQ,,30s,25502.25,25521.75,25497,25506.75,5420,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-19 09:45:30,MNQ,,30s,25506.25,25517.25,25486.5,25513.75,5622,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-19 09:46:00,MNQ,,1m,25506.25,25528.5,25486.5,25526.25,9736,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-19 09:46:00,MNQ,,30s,25514,25528.5,25509,25526.25,4114,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-19 09:46:30,MNQ,,30s,25526.25,25527.25,25507,25507.75,3623,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-19 09:47:00,MNQ,,1m,25526.25,25527.25,25491.5,25502,7371,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-19 09:47:00,MNQ,,30s,25508,25511,25491.5,25502,3748,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-19 09:47:30,MNQ,,30s,25502.25,25529.25,25495.5,25525.25,4389,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-19 09:48:00,MNQ,,1m,25502.25,25529.75,25495.5,25520.25,7518,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-19 09:48:00,MNQ,,30s,25524.75,25529.75,25511.75,25520.25,3129,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-19 09:48:30,MNQ,,30s,25519.75,25529.5,25512.5,25525,3225,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-19 09:49:00,MNQ,,1m,25519.75,25533.25,25512.5,25529.5,6546,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-19 09:49:00,MNQ,,30s,25524.5,25533.25,25517.5,25529.5,3321,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-19 09:49:30,MNQ,,30s,25529,25542,25526.5,25540.25,4382,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-19 09:50:00,MNQ,,1m,25529,25542.75,25526.5,25532.25,7686,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-19 09:50:00,MNQ,,30s,25539.75,25542.75,25526.5,25532.25,3304,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-19 09:50:30,MNQ,,30s,25532.25,25537.75,25508.5,25515.5,5486,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-19 09:51:00,MNQ,,1m,25532.25,25537.75,25505.75,25526.5,9054,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-19 09:51:00,MNQ,,30s,25514.5,25530.75,25505.75,25526.5,3568,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-19 09:51:30,MNQ,,30s,25527,25535.25,25519,25527,3965,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-19 09:52:00,MNQ,,1m,25527,25551.25,25519,25549.75,8605,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-19 09:52:00,MNQ,,30s,25527.25,25551.25,25526,25549.75,4640,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-19 09:52:30,MNQ,,30s,25549.75,25567.25,25545.75,25558,6414,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-19 09:53:00,MNQ,,1m,25549.75,25567.25,25545.75,25560.75,9484,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-19 09:53:00,MNQ,,30s,25557.5,25562.5,25549.75,25560.75,3070,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-19 09:53:30,MNQ,,30s,25561,25592.5,25559,25590.75,4832,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-19 09:54:00,MNQ,,1m,25561,25601,25559,25598.5,9343,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-19 09:54:00,MNQ,,30s,25590.75,25601,25585.75,25598.5,4511,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-19 09:54:30,MNQ,,30s,25598.25,25603.25,25589.75,25598.25,3975,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-19 09:55:00,MNQ,,1m,25598.25,25608.25,25589.75,25603.5,6939,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-19 09:55:00,MNQ,,30s,25598.5,25608.25,25593.75,25603.5,2964,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-19 09:55:30,MNQ,,30s,25603.25,25605.25,25590,25601.5,4273,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-19 09:56:00,MNQ,,1m,25603.25,25618,25590,25609,8995,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-19 09:56:00,MNQ,,30s,25601.5,25618,25594.25,25609,4722,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-19 09:56:30,MNQ,,30s,25609,25620.25,25602.75,25605.25,4195,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-19 09:57:00,MNQ,,1m,25609,25622.25,25601.5,25620,7292,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-19 09:57:00,MNQ,,30s,25605,25622.25,25601.5,25620,3097,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-19 09:57:30,MNQ,,30s,25620.75,25627,25612.25,25617,3397,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-19 09:58:00,MNQ,,1m,25620.75,25627,25612.25,25621.75,5404,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-19 09:58:00,MNQ,,30s,25616.5,25624.25,25612.25,25621.75,2007,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-19 09:58:30,MNQ,,30s,25622.25,25624,25611,25618.5,2849,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-19 09:59:00,MNQ,,1m,25622.25,25643.25,25611,25637,7431,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-19 09:59:00,MNQ,,30s,25617.75,25643.25,25617.25,25637,4582,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-19 09:59:30,MNQ,,30s,25636.75,25659.25,25635.75,25655,4996,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-19 10:00:00,MNQ,,1m,25636.75,25664.75,25635.75,25657.5,10280,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-19 10:00:00,MNQ,,30s,25655.75,25664.75,25655,25657.5,5284,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-19 10:00:30,MNQ,,30s,25657.25,25671.75,25643.5,25657.75,7409,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-19 10:01:00,MNQ,,1m,25657.25,25671.75,25643.5,25660.75,10523,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-19 10:01:00,MNQ,,30s,25658,25663.75,25647.5,25660.75,3114,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-19 10:01:30,MNQ,,30s,25660.75,25663.5,25648,25662,2963,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-19 10:02:00,MNQ,,1m,25660.75,25670,25648,25661,6443,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-19 10:02:00,MNQ,,30s,25661.5,25670,25657.25,25661,3480,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-19 10:02:30,MNQ,,30s,25661.25,25681.75,25661,25669.5,4459,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-19 10:03:00,MNQ,,1m,25661.25,25681.75,25657.5,25666,7856,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-19 10:03:00,MNQ,,30s,25669.5,25675.5,25657.5,25666,3397,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-19 10:03:30,MNQ,,30s,25665.75,25679.5,25665.75,25676.25,2548,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-19 10:04:00,MNQ,,1m,25665.75,25694.75,25665.75,25688.75,8027,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-19 10:04:00,MNQ,,30s,25676.25,25694.75,25676.25,25688.75,5479,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-19 10:04:30,MNQ,,30s,25689.25,25695.5,25671,25673.75,4477,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-19 10:05:00,MNQ,,1m,25689.25,25695.5,25669,25687.5,6978,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-19 10:05:00,MNQ,,30s,25674.25,25688.75,25669,25687.5,2501,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-19 10:05:30,MNQ,,30s,25687,25698,25678.25,25685.75,3570,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-19 10:06:00,MNQ,,1m,25687,25698,25678.25,25692.25,6003,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-19 10:06:00,MNQ,,30s,25685.5,25696.25,25679,25692.25,2433,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-19 10:06:30,MNQ,,30s,25692.25,25703.75,25690.25,25697.25,3871,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-19 10:07:00,MNQ,,1m,25692.25,25703.75,25689,25697.25,6494,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-19 10:07:00,MNQ,,30s,25697.5,25701.5,25689,25697.25,2623,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-19 10:07:30,MNQ,,30s,25697.5,25699.75,25691,25694.25,2055,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-19 10:08:00,MNQ,,1m,25697.5,25702.5,25683.5,25688.75,5269,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-19 10:08:00,MNQ,,30s,25694,25702.5,25683.5,25688.75,3214,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-19 10:08:30,MNQ,,30s,25688.5,25705.75,25686.25,25686.75,3188,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-19 10:09:00,MNQ,,1m,25688.5,25705.75,25678.25,25683.25,7121,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-19 10:09:00,MNQ,,30s,25686.75,25691,25678.25,25683.25,3933,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-19 10:09:30,MNQ,,30s,25683.25,25690,25674.25,25684,3089,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-19 10:10:00,MNQ,,1m,25683.25,25692.25,25674.25,25685.5,6038,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-19 10:10:00,MNQ,,30s,25684,25692.25,25675.5,25685.5,2949,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-19 10:10:30,MNQ,,30s,25685.5,25686.25,25657.5,25668.25,6658,,,,,,,,,,,,,,,,GENUINE-PH2-30S
