timestampET,instrument,contract,timeframe,open,high,low,close,volume,bidVolume,askVolume,delta,deltaPercent,parentCandidate,parentEventId,parentDirection,parentAvailableTime,parentEntryTime,parentEntryPrice,parentATR,fvgLow,fvgHigh,structuralInvalidation,parentStillValid,engineVersion
2026-02-16 09:30:00,MNQ,,1m,25269.25,25280.25,25265.5,25273,1870,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-02-16 09:30:00,MNQ,,30s,25277.5,25280.25,25272.75,25273,753,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-02-16 09:30:30,MNQ,,30s,25272.75,25281.75,25267,25275,1545,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-02-16 09:31:00,MNQ,,1m,25272.75,25281.75,25261,25271.75,3430,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-02-16 09:31:00,MNQ,,30s,25274.75,25274.75,25261,25271.75,1885,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-02-16 09:31:30,MNQ,,30s,25271.25,25277.75,25266.25,25275.5,1026,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-02-16 09:32:00,MNQ,,1m,25271.25,25282.75,25266.25,25273.5,2024,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-02-16 09:32:00,MNQ,,30s,25275.75,25282.75,25270.5,25273.5,998,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-02-16 09:32:30,MNQ,,30s,25273.25,25282.75,25272,25279.25,1354,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-02-16 09:33:00,MNQ,,1m,25273.25,25284,25272,25278.5,2206,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-02-16 09:33:00,MNQ,,30s,25279.75,25284,25275.25,25278.5,852,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-02-16 09:33:30,MNQ,,30s,25276.75,25283.75,25266,25283.25,1498,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-02-16 09:34:00,MNQ,,1m,25276.75,25287,25266,25274.5,2993,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-02-16 09:34:00,MNQ,,30s,25283.75,25287,25271.25,25274.5,1495,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-02-16 09:34:30,MNQ,,30s,25273.75,25273.75,25254.25,25263,2710,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-02-16 09:35:00,MNQ,,1m,25273.75,25273.75,25254.25,25267.75,3724,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-02-16 09:35:00,MNQ,,30s,25263.5,25271.25,25259.25,25267.75,1014,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-02-16 09:35:30,MNQ,,30s,25267,25271.75,25262.25,25265.25,1033,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-02-16 09:36:00,MNQ,,1m,25267,25279.75,25262,25269,2420,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-02-16 09:36:00,MNQ,,30s,25265.25,25279.75,25262,25269,1387,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-02-16 09:36:30,MNQ,,30s,25269.5,25270.25,25257,25259.25,1739,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-02-16 09:37:00,MNQ,,1m,25269.5,25270.25,25246,25247.5,3987,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-02-16 09:37:00,MNQ,,30s,25259,25261.75,25246,25247.5,2248,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-02-16 09:37:30,MNQ,,30s,25247.5,25256,25243.75,25250.75,1716,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-02-16 09:38:00,MNQ,,1m,25247.5,25259.75,25243.75,25259,2836,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-02-16 09:38:00,MNQ,,30s,25250.5,25259.75,25247.75,25259,1120,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-02-16 09:38:30,MNQ,,30s,25258.75,25264.75,25254.25,25258.75,1215,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-02-16 09:39:00,MNQ,,1m,25258.75,25266,25252.75,25254,2187,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-02-16 09:39:00,MNQ,,30s,25259.5,25266,25252.75,25254,972,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-02-16 09:39:30,MNQ,,30s,25254,25259,25248,25251.25,897,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-02-16 09:40:00,MNQ,,1m,25254,25259,25239.75,25241.25,3165,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-02-16 09:40:00,MNQ,,30s,25250.75,25253.5,25239.75,25241.25,2268,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-02-16 09:40:30,MNQ,,30s,25242.25,25250,25238,25242.5,1642,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-02-16 09:41:00,MNQ,,1m,25242.25,25252.5,25238,25245.75,2715,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-02-16 09:41:00,MNQ,,30s,25241.75,25252.5,25241.75,25245.75,1073,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-02-16 09:41:30,MNQ,,30s,25246.5,25253.5,25242,25253.25,802,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-02-16 09:42:00,MNQ,,1m,25246.5,25255.25,25242,25251.25,1544,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-02-16 09:42:00,MNQ,,30s,25253,25255.25,25247.25,25251.25,742,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-02-16 09:42:30,MNQ,,30s,25251,25252.5,25228,25230.25,1672,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-02-16 09:43:00,MNQ,,1m,25251,25252.5,25226.75,25228.5,3739,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-02-16 09:43:00,MNQ,,30s,25230.25,25237.75,25226.75,25228.5,2067,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-02-16 09:43:30,MNQ,,30s,25228.5,25231.25,25220.25,25230,1926,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-02-16 09:44:00,MNQ,,1m,25228.5,25236.25,25220.25,25234.25,2966,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-02-16 09:44:00,MNQ,,30s,25229.5,25236.25,25225.5,25234.25,1040,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-02-16 09:44:30,MNQ,,30s,25233.25,25235.5,25224,25226.5,862,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-02-16 09:45:00,MNQ,,1m,25233.25,25235.5,25224,25232.5,1755,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-02-16 09:45:00,MNQ,,30s,25225.75,25234.75,25224.75,25232.5,893,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-02-16 09:45:30,MNQ,,30s,25232.75,25235.75,25208.75,25209.25,2749,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-02-16 09:46:00,MNQ,,1m,25232.75,25235.75,25207.75,25214.75,4414,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-02-16 09:46:00,MNQ,,30s,25209.75,25218.5,25207.75,25214.75,1665,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-02-16 09:46:30,MNQ,,30s,25214.5,25214.5,25204.75,25208,1594,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-02-16 09:47:00,MNQ,,1m,25214.5,25215.75,25204.75,25207.5,2608,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-02-16 09:47:00,MNQ,,30s,25208,25215.75,25206.25,25207.5,1014,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-02-16 09:47:30,MNQ,,30s,25207.25,25210.5,25202.25,25209.25,1352,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-02-16 09:48:00,MNQ,,1m,25207.25,25226.5,25202.25,25219,3492,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-02-16 09:48:00,MNQ,,30s,25209.75,25226.5,25209.25,25219,2140,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-02-16 09:48:30,MNQ,,30s,25219,25232.5,25216.75,25231.75,1577,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-02-16 09:49:00,MNQ,,1m,25219,25240.75,25216.75,25237,3399,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-02-16 09:49:00,MNQ,,30s,25231,25240.75,25229,25237,1822,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-02-16 09:49:30,MNQ,,30s,25235.25,25240.25,25234.25,25238.75,1044,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-02-16 09:50:00,MNQ,,1m,25235.25,25241.5,25234.25,25237,1754,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-02-16 09:50:00,MNQ,,30s,25238.25,25241.5,25236.25,25237,710,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-02-16 09:50:30,MNQ,,30s,25236.75,25250,25236.75,25243,2375,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-02-16 09:51:00,MNQ,,1m,25236.75,25250,25236.75,25247.75,3333,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-02-16 09:51:00,MNQ,,30s,25243,25249.5,25240.75,25247.75,958,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-02-16 09:51:30,MNQ,,30s,25247.25,25249.75,25244.25,25248,749,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-02-16 09:52:00,MNQ,,1m,25247.25,25254,25244,25246,2139,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-02-16 09:52:00,MNQ,,30s,25248.5,25254,25244,25246,1390,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-02-16 09:52:30,MNQ,,30s,25245.75,25251.25,25244.75,25250.25,851,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-02-16 09:53:00,MNQ,,1m,25245.75,25258,25244.75,25256.25,2278,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-02-16 09:53:00,MNQ,,30s,25250.75,25258,25250.75,25256.25,1427,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-02-16 09:53:30,MNQ,,30s,25256.5,25266.5,25256,25262.5,1640,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-02-16 09:54:00,MNQ,,1m,25256.5,25268.25,25254.75,25268.25,2955,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-02-16 09:54:00,MNQ,,30s,25262.75,25268.25,25254.75,25268.25,1315,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-02-16 09:54:30,MNQ,,30s,25268.25,25269,25263.25,25265,1193,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-02-16 09:55:00,MNQ,,1m,25268.25,25269,25262.5,25263.75,1659,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-02-16 09:55:00,MNQ,,30s,25264.75,25266.75,25262.5,25263.75,466,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-02-16 09:55:30,MNQ,,30s,25263.75,25277.75,25263.25,25277.5,1793,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-02-16 09:56:00,MNQ,,1m,25263.75,25285,25263.25,25281.75,3886,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-02-16 09:56:00,MNQ,,30s,25277.5,25285,25273.75,25281.75,2093,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-02-16 09:56:30,MNQ,,30s,25281.75,25284,25277.5,25282.25,1416,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-02-16 09:57:00,MNQ,,1m,25281.75,25292,25277.5,25291.25,3123,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-02-16 09:57:00,MNQ,,30s,25281.75,25292,25280.5,25291.25,1707,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-02-16 09:57:30,MNQ,,30s,25291.75,25292.5,25281.25,25287.75,1498,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-02-16 09:58:00,MNQ,,1m,25291.75,25292.5,25281.25,25283.5,2264,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-02-16 09:58:00,MNQ,,30s,25287.5,25291.5,25282.5,25283.5,766,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-02-16 09:58:30,MNQ,,30s,25283.75,25288,25279.25,25284.25,959,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-02-16 09:59:00,MNQ,,1m,25283.75,25290,25278.5,25279,1842,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-02-16 09:59:00,MNQ,,30s,25284.25,25290,25278.5,25279,883,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-02-16 09:59:30,MNQ,,30s,25279.75,25280.5,25274.25,25279.5,1278,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-02-16 10:00:00,MNQ,,1m,25279.75,25280.5,25274.25,25278.5,1781,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-02-16 10:00:00,MNQ,,30s,25279,25279.75,25275.75,25278.5,503,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-02-16 10:00:30,MNQ,,30s,25278.25,25296.25,25277.25,25292.75,2741,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-02-16 10:01:00,MNQ,,1m,25278.25,25298.5,25277.25,25298.25,4460,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-02-16 10:01:00,MNQ,,30s,25292.75,25298.5,25290.25,25298.25,1719,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-02-16 10:01:30,MNQ,,30s,25298.5,25299.75,25287.25,25289.5,1511,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-02-16 10:02:00,MNQ,,1m,25298.5,25299.75,25285,25285.75,2142,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-02-16 10:02:00,MNQ,,30s,25289.75,25292.75,25285,25285.75,631,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-02-16 10:02:30,MNQ,,30s,25285.75,25292.5,25285,25292.5,625,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-02-16 10:03:00,MNQ,,1m,25285.75,25297,25285,25292,1297,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-02-16 10:03:00,MNQ,,30s,25292.25,25297,25289.25,25292,672,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-02-16 10:03:30,MNQ,,30s,25292.5,25298,25292.25,25292.5,742,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-02-16 10:04:00,MNQ,,1m,25292.5,25298,25290,25291.75,1311,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-02-16 10:04:00,MNQ,,30s,25292.5,25293.75,25290,25291.75,569,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-02-16 10:04:30,MNQ,,30s,25291.75,25296.25,25291.75,25293.75,494,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-02-16 10:05:00,MNQ,,1m,25291.75,25301.75,25291.75,25296.75,1845,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-02-16 10:05:00,MNQ,,30s,25294.5,25301.75,25294,25296.75,1351,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-02-16 10:05:30,MNQ,,30s,25297.25,25304.75,25295.75,25301.25,1472,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-02-16 10:06:00,MNQ,,1m,25297.25,25304.75,25295.75,25302.75,2197,,,,,,,,,,,,,,,,GENUINE-PH2-30S
