timestampET,instrument,contract,timeframe,open,high,low,close,volume,bidVolume,askVolume,delta,deltaPercent,parentCandidate,parentEventId,parentDirection,parentAvailableTime,parentEntryTime,parentEntryPrice,parentATR,fvgLow,fvgHigh,structuralInvalidation,parentStillValid,engineVersion
2026-04-24 09:30:00,MNQ,,1m,27530.25,27531,27500.75,27505.25,3520,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-24 09:30:00,MNQ,,30s,27515.75,27516,27500.75,27505.25,2421,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-24 09:30:30,MNQ,,30s,27506,27519.25,27472.75,27482.5,9033,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-24 09:31:00,MNQ,,1m,27506,27519.25,27472.75,27483.25,13171,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-24 09:31:00,MNQ,,30s,27483,27490.5,27475.75,27483.25,4138,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-24 09:31:30,MNQ,,30s,27483,27510.5,27478,27496.75,5400,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-24 09:32:00,MNQ,,1m,27483,27510.5,27478,27504,8829,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-24 09:32:00,MNQ,,30s,27496.5,27506.75,27481.25,27504,3429,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-24 09:32:30,MNQ,,30s,27504,27510,27488.75,27507.25,3486,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-24 09:33:00,MNQ,,1m,27504,27516,27488.75,27502.25,6743,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-24 09:33:00,MNQ,,30s,27507,27516,27494,27502.25,3257,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-24 09:33:30,MNQ,,30s,27502.5,27510.25,27491.5,27499,2975,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-24 09:34:00,MNQ,,1m,27502.5,27527.75,27491.5,27520,6943,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-24 09:34:00,MNQ,,30s,27498.75,27527.75,27498,27520,3968,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-24 09:34:30,MNQ,,30s,27519.75,27533,27514,27525.5,3642,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-24 09:35:00,MNQ,,1m,27519.75,27541.5,27514,27516.25,7605,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-24 09:35:00,MNQ,,30s,27525.75,27541.5,27516,27516.25,3963,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-24 09:35:30,MNQ,,30s,27516.75,27520,27507,27510.5,4007,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-24 09:36:00,MNQ,,1m,27516.75,27520,27493.5,27498,9131,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-24 09:36:00,MNQ,,30s,27511,27512.25,27493.5,27498,5124,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-24 09:36:30,MNQ,,30s,27498,27518.5,27496,27506.25,4080,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-24 09:37:00,MNQ,,1m,27498,27518.5,27496,27503.5,6503,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-24 09:37:00,MNQ,,30s,27506,27513,27498,27503.5,2423,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-24 09:37:30,MNQ,,30s,27504.25,27513,27497.75,27512.75,2348,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-24 09:38:00,MNQ,,1m,27504.25,27516.25,27497.75,27506.25,4515,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-24 09:38:00,MNQ,,30s,27512.25,27516.25,27505.75,27506.25,2167,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-24 09:38:30,MNQ,,30s,27506.5,27522.75,27497.5,27521,2989,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-24 09:39:00,MNQ,,1m,27506.5,27532.5,27497.5,27531.75,6029,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-24 09:39:00,MNQ,,30s,27521,27532.5,27517.25,27531.75,3040,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-24 09:39:30,MNQ,,30s,27531.75,27548,27527.5,27541.5,4651,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-24 09:40:00,MNQ,,1m,27531.75,27552.5,27527.5,27542.5,7798,,,,,,,,,,,,,,,,GENUINE-PH2-30S
