timestampET,instrument,contract,timeframe,open,high,low,close,volume,bidVolume,askVolume,delta,deltaPercent,parentCandidate,parentEventId,parentDirection,parentAvailableTime,parentEntryTime,parentEntryPrice,parentATR,fvgLow,fvgHigh,structuralInvalidation,parentStillValid,engineVersion
2026-05-05 09:30:00,MNQ,,1m,28293.75,28294.75,28280.5,28284.25,2537,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-05 09:30:00,MNQ,,30s,28287,28288.75,28280.5,28284.25,1663,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-05 09:30:30,MNQ,,30s,28283.75,28318.75,28280.75,28311.75,9004,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-05 09:31:00,MNQ,,1m,28283.75,28318.75,28280.75,28299,13435,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-05 09:31:00,MNQ,,30s,28311.75,28316.5,28291.75,28299,4431,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-05 09:31:30,MNQ,,30s,28299.5,28299.75,28266.25,28288.75,7207,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-05 09:32:00,MNQ,,1m,28299.5,28299.75,28266.25,28288.25,10082,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-05 09:32:00,MNQ,,30s,28289.25,28294,28274.25,28288.25,2875,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-05 09:32:30,MNQ,,30s,28287.75,28298.5,28284.75,28287.5,3079,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-05 09:33:00,MNQ,,1m,28287.75,28303.75,28283.75,28302,6118,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-05 09:33:00,MNQ,,30s,28287.5,28303.75,28283.75,28302,3039,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-05 09:33:30,MNQ,,30s,28302.5,28317.5,28300.25,28314,4744,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-05 09:34:00,MNQ,,1m,28302.5,28324,28300.25,28318,9130,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-05 09:34:00,MNQ,,30s,28314.75,28324,28307,28318,4386,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-05 09:34:30,MNQ,,30s,28318.5,28323.5,28307.5,28321.75,3557,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-05 09:35:00,MNQ,,1m,28318.5,28326.75,28307.5,28320.75,6359,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-05 09:35:00,MNQ,,30s,28322.25,28326.75,28312.75,28320.75,2802,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-05 09:35:30,MNQ,,30s,28321,28327.5,28315.25,28324,3150,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-05 09:36:00,MNQ,,1m,28321,28333.25,28315.25,28331.75,6284,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-05 09:36:00,MNQ,,30s,28323.5,28333.25,28320,28331.75,3134,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-05 09:36:30,MNQ,,30s,28331.25,28343,28326.25,28342.5,3613,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-05 09:37:00,MNQ,,1m,28331.25,28351.75,28326.25,28343.25,8211,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-05 09:37:00,MNQ,,30s,28342.5,28351.75,28340.75,28343.25,4598,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-05 09:37:30,MNQ,,30s,28343.5,28353.5,28339.75,28353.25,2761,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-05 09:38:00,MNQ,,1m,28343.5,28356.25,28339.75,28352.5,5539,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-05 09:38:00,MNQ,,30s,28353.75,28356.25,28345,28352.5,2778,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-05 09:38:30,MNQ,,30s,28352,28354.25,28341.5,28346.75,2434,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-05 09:39:00,MNQ,,1m,28352,28354.25,28328.75,28331.75,6364,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-05 09:39:00,MNQ,,30s,28346.5,28349.25,28328.75,28331.75,3930,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-05 09:39:30,MNQ,,30s,28331.75,28343.5,28330.5,28341,2538,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-05 09:40:00,MNQ,,1m,28331.75,28350,28330.5,28341.75,4672,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-05 09:40:00,MNQ,,30s,28342,28350,28338.5,28341.75,2134,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-05 09:40:30,MNQ,,30s,28341.75,28351.5,28341.5,28347,2212,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-05 09:41:00,MNQ,,1m,28341.75,28354.25,28338.25,28352.25,4363,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-05 09:41:00,MNQ,,30s,28347.25,28354.25,28338.25,28352.25,2151,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-05 09:41:30,MNQ,,30s,28352.5,28358.25,28348.25,28354,2596,,,,,,,,,,,,,,,,GENUINE-PH2-30S
