timestampET,instrument,contract,timeframe,open,high,low,close,volume,bidVolume,askVolume,delta,deltaPercent,parentCandidate,parentEventId,parentDirection,parentAvailableTime,parentEntryTime,parentEntryPrice,parentATR,fvgLow,fvgHigh,structuralInvalidation,parentStillValid,engineVersion
2025-11-12 09:40:00,MNQ,,30s,26450.75,26452,26437,26446,2924,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-12 09:40:30,MNQ,,30s,26445.75,26454,26443.75,26443.75,2489,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-12 09:41:00,MNQ,,1m,26445.75,26454,26424,26426.75,7655,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-12 09:41:00,MNQ,,30s,26444.25,26444.75,26424,26426.75,5166,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-12 09:41:30,MNQ,,30s,26427.25,26432.75,26414,26418.25,5324,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-12 09:42:00,MNQ,,1m,26427.25,26432.75,26412.5,26422.25,8599,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-12 09:42:00,MNQ,,30s,26418.25,26423.25,26412.5,26422.25,3275,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-12 09:42:30,MNQ,,30s,26422.25,26422.75,26408,26412,3708,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-12 09:43:00,MNQ,,1m,26422.25,26422.75,26406,26412.75,6175,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-12 09:43:00,MNQ,,30s,26412,26414.25,26406,26412.75,2467,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-12 09:43:30,MNQ,,30s,26412.5,26424.75,26410.5,26424,3409,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-12 09:44:00,MNQ,,1m,26412.5,26428.5,26410.5,26418,6471,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-12 09:44:00,MNQ,,30s,26424.25,26428.5,26412.5,26418,3062,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-12 09:44:30,MNQ,,30s,26417.75,26422.5,26408.75,26411,2042,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-12 09:45:00,MNQ,,1m,26417.75,26422.5,26400.5,26408.75,5515,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-12 09:45:00,MNQ,,30s,26411.25,26413.5,26400.5,26408.75,3473,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-12 09:45:30,MNQ,,30s,26408.25,26415.75,26402.75,26414.5,3086,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-12 09:46:00,MNQ,,1m,26408.25,26421,26402.75,26410.25,5558,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-12 09:46:00,MNQ,,30s,26414.5,26421,26410,26410.25,2472,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-12 09:46:30,MNQ,,30s,26410.5,26418.25,26403,26404,2082,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-12 09:47:00,MNQ,,1m,26410.5,26418.25,26358,26359,12774,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-12 09:47:00,MNQ,,30s,26403.75,26404.25,26358,26359,10692,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-12 09:47:30,MNQ,,30s,26359.5,26367.75,26354.5,26360.5,4519,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-12 09:48:00,MNQ,,1m,26359.5,26368.25,26347,26361.25,9359,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-12 09:48:00,MNQ,,30s,26360.5,26368.25,26347,26361.25,4840,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-12 09:48:30,MNQ,,30s,26361.25,26369.75,26355,26355.5,3360,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-12 09:49:00,MNQ,,1m,26361.25,26369.75,26335.25,26347.25,8902,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-12 09:49:00,MNQ,,30s,26356.25,26356.75,26335.25,26347.25,5542,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-12 09:49:30,MNQ,,30s,26347.25,26354.25,26338.75,26341,3198,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-12 09:50:00,MNQ,,1m,26347.25,26354.25,26334.25,26341.75,5915,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-12 09:50:00,MNQ,,30s,26341,26343.75,26334.25,26341.75,2717,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-12 09:50:30,MNQ,,30s,26341.75,26343,26330.5,26332.25,3329,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-12 09:51:00,MNQ,,1m,26341.75,26367.25,26330.5,26363.25,9604,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-12 09:51:00,MNQ,,30s,26332.75,26367.25,26330.75,26363.25,6275,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-12 09:51:30,MNQ,,30s,26363.25,26365.5,26350.75,26354.5,3280,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-12 09:52:00,MNQ,,1m,26363.25,26365.5,26347.25,26358,5084,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-12 09:52:00,MNQ,,30s,26354,26359.75,26347.25,26358,1804,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-12 09:52:30,MNQ,,30s,26357.5,26362.5,26345,26347,2245,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-12 09:53:00,MNQ,,1m,26357.5,26362.5,26344,26359.75,3995,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-12 09:53:00,MNQ,,30s,26347.25,26360,26344,26359.75,1750,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-12 09:53:30,MNQ,,30s,26359,26371,26355.5,26365.5,3277,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-12 09:54:00,MNQ,,1m,26359,26379.25,26355.5,26375.75,7319,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-12 09:54:00,MNQ,,30s,26364.75,26379.25,26361.5,26375.75,4042,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-12 09:54:30,MNQ,,30s,26375.75,26376.25,26364,26368.75,2641,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-12 09:55:00,MNQ,,1m,26375.75,26376.25,26354,26356.75,5338,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-12 09:55:00,MNQ,,30s,26369.25,26374,26354,26356.75,2697,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-12 09:55:30,MNQ,,30s,26356.75,26359.75,26336.75,26341.75,4698,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-12 09:56:00,MNQ,,1m,26356.75,26359.75,26326.75,26334.75,9773,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-12 09:56:00,MNQ,,30s,26341.75,26341.75,26326.75,26334.75,5075,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-12 09:56:30,MNQ,,30s,26334.25,26351,26333.75,26344.25,3155,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-12 09:57:00,MNQ,,1m,26334.25,26351,26328.5,26343.5,5584,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-12 09:57:00,MNQ,,30s,26344.25,26347.5,26328.5,26343.5,2429,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-12 09:57:30,MNQ,,30s,26343.5,26348.75,26330,26339.25,2365,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-12 09:58:00,MNQ,,1m,26343.5,26348.75,26324.75,26337.5,4896,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-12 09:58:00,MNQ,,30s,26339.5,26340.25,26324.75,26337.5,2531,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-12 09:58:30,MNQ,,30s,26337.5,26344.75,26332.5,26342.5,2305,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-12 09:59:00,MNQ,,1m,26337.5,26362,26332.5,26360.75,5843,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-12 09:59:00,MNQ,,30s,26341.75,26362,26340.5,26360.75,3538,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-12 09:59:30,MNQ,,30s,26360.5,26362.5,26342.75,26350,3100,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-12 10:00:00,MNQ,,1m,26360.5,26362.5,26342.75,26357,4900,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-12 10:00:00,MNQ,,30s,26350,26359,26349.25,26357,1800,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-12 10:00:30,MNQ,,30s,26357.5,26374.25,26345.5,26373,5265,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-12 10:01:00,MNQ,,1m,26357.5,26378.75,26345.5,26377.25,8744,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-12 10:01:00,MNQ,,30s,26373.5,26378.75,26367.5,26377.25,3479,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-12 10:01:30,MNQ,,30s,26377.75,26396.25,26375.25,26395,6529,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-12 10:02:00,MNQ,,1m,26377.75,26397.25,26375.25,26386.5,9425,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-12 10:02:00,MNQ,,30s,26394.5,26397.25,26382,26386.5,2896,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-12 10:02:30,MNQ,,30s,26386.25,26387.75,26371.25,26373.5,3419,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-12 10:03:00,MNQ,,1m,26386.25,26387.75,26370.75,26384.5,5497,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-12 10:03:00,MNQ,,30s,26373.25,26386.75,26370.75,26384.5,2078,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-12 10:03:30,MNQ,,30s,26384,26390,26380,26381.75,2015,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-12 10:04:00,MNQ,,1m,26384,26390.75,26377.5,26388.5,3807,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-12 10:04:00,MNQ,,30s,26381.25,26390.75,26377.5,26388.5,1792,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-12 10:04:30,MNQ,,30s,26388.5,26399.25,26388,26394.25,2941,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-12 10:05:00,MNQ,,1m,26388.5,26399.25,26381.5,26387.75,4995,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-12 10:05:00,MNQ,,30s,26393.5,26394.75,26381.5,26387.75,2054,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-12 10:05:30,MNQ,,30s,26388,26388.25,26366,26368.5,4021,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-12 10:06:00,MNQ,,1m,26388,26388.25,26358.25,26368.5,7595,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-12 10:06:00,MNQ,,30s,26368.75,26375.75,26358.25,26368.5,3574,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-12 10:06:30,MNQ,,30s,26368.5,26387.75,26361.75,26385.75,3056,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-12 10:07:00,MNQ,,1m,26368.5,26401.25,26361.75,26399.5,6489,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-12 10:07:00,MNQ,,30s,26386,26401.25,26381,26399.5,3433,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-12 10:07:30,MNQ,,30s,26399.5,26399.5,26388.75,26394.5,2170,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-12 10:08:00,MNQ,,1m,26399.5,26399.5,26386.75,26391.75,3609,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-12 10:08:00,MNQ,,30s,26394.25,26396.25,26386.75,26391.75,1439,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-12 10:08:30,MNQ,,30s,26392.5,26411.25,26389.75,26403.25,4434,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-12 10:09:00,MNQ,,1m,26392.5,26411.25,26389.75,26402.75,6321,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-12 10:09:00,MNQ,,30s,26403.75,26405.75,26395,26402.75,1887,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-12 10:09:30,MNQ,,30s,26402.25,26415.25,26400.5,26414.75,3161,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-12 10:10:00,MNQ,,1m,26402.25,26419.25,26400.5,26416.25,6243,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-12 10:10:00,MNQ,,30s,26415.25,26419.25,26410,26416.25,3082,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-12 10:10:30,MNQ,,30s,26416.25,26422.25,26404.25,26407,3616,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-12 10:11:00,MNQ,,1m,26416.25,26422.5,26404.25,26417,5675,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-12 10:11:00,MNQ,,30s,26406.75,26422.5,26406.25,26417,2059,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-12 10:11:30,MNQ,,30s,26417.5,26423,26406,26410.5,2391,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-12 10:12:00,MNQ,,1m,26417.5,26423,26405.5,26416.75,3820,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-12 10:12:00,MNQ,,30s,26411,26418,26405.5,26416.75,1429,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-12 10:12:30,MNQ,,30s,26416.75,26417.5,26395.5,26396.5,3031,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-12 10:13:00,MNQ,,1m,26416.75,26417.5,26373.75,26380.5,9172,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-12 10:13:00,MNQ,,30s,26396.25,26396.5,26373.75,26380.5,6141,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-12 10:13:30,MNQ,,30s,26380.25,26388.25,26354,26357.75,5663,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-12 10:14:00,MNQ,,1m,26380.25,26388.25,26351.5,26363.25,8770,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-12 10:14:00,MNQ,,30s,26358,26364.25,26351.5,26363.25,3107,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-12 10:14:30,MNQ,,30s,26363.75,26363.75,26348.75,26359,3495,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-12 10:15:00,MNQ,,1m,26363.75,26363.75,26348.75,26358,4723,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-12 10:15:00,MNQ,,30s,26359,26361.5,26353.75,26358,1228,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-12 10:15:30,MNQ,,30s,26357.5,26363,26344.25,26349.25,3603,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-12 10:16:00,MNQ,,1m,26357.5,26363,26344.25,26349.25,5997,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-12 10:16:00,MNQ,,30s,26349,26361,26347,26349.25,2394,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-12 10:16:30,MNQ,,30s,26349,26362,26349,26355.75,2258,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-12 10:17:00,MNQ,,1m,26349,26373,26349,26364.75,5565,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-12 10:17:00,MNQ,,30s,26356,26373,26354.25,26364.75,3307,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-12 10:17:30,MNQ,,30s,26365.5,26377.5,26361.75,26368.25,2757,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-12 10:18:00,MNQ,,1m,26365.5,26377.5,26361.75,26363.5,4649,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-12 10:18:00,MNQ,,30s,26368.25,26373.25,26362,26363.5,1892,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-12 10:18:30,MNQ,,30s,26363.25,26370.5,26355.75,26356.75,2225,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-12 10:19:00,MNQ,,1m,26363.25,26370.5,26347.5,26355.25,4681,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-12 10:19:00,MNQ,,30s,26357.75,26362,26347.5,26355.25,2456,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-12 10:19:30,MNQ,,30s,26355,26357,26346.5,26351.5,1598,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-12 10:20:00,MNQ,,1m,26355,26357,26346.25,26348.5,3073,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-12 10:20:00,MNQ,,30s,26351,26352,26346.25,26348.5,1475,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-12 10:20:30,MNQ,,30s,26348.5,26355.25,26338.25,26355.25,3576,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-12 10:21:00,MNQ,,1m,26348.5,26365.75,26338.25,26359.5,6315,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-12 10:21:00,MNQ,,30s,26355.5,26365.75,26352.5,26359.5,2739,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-12 10:21:30,MNQ,,30s,26360.5,26371.25,26354.25,26369,2402,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-12 10:22:00,MNQ,,1m,26360.5,26376.75,26354.25,26366.75,5195,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-12 10:22:00,MNQ,,30s,26369.5,26376.75,26363.5,26366.75,2793,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-12 10:22:30,MNQ,,30s,26367,26382.5,26363.75,26368.5,2958,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-12 10:23:00,MNQ,,1m,26367,26382.5,26354.5,26356.5,4892,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-12 10:23:00,MNQ,,30s,26368.25,26372.25,26354.5,26356.5,1934,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-12 10:23:30,MNQ,,30s,26357,26368.5,26355.5,26363.5,1457,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-12 10:24:00,MNQ,,1m,26357,26372.75,26355.5,26367.5,2621,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-12 10:24:00,MNQ,,30s,26363.75,26372.75,26361,26367.5,1164,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-12 10:24:30,MNQ,,30s,26367.25,26372,26361,26365.75,1327,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-12 10:25:00,MNQ,,1m,26367.25,26376.5,26361,26363.25,3063,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-12 10:25:00,MNQ,,30s,26365.75,26376.5,26362.5,26363.25,1736,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-12 10:25:30,MNQ,,30s,26363.5,26366.5,26354.25,26365,2155,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-12 10:26:00,MNQ,,1m,26363.5,26366.5,26352.75,26355,3903,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-12 10:26:00,MNQ,,30s,26364.5,26365.75,26352.75,26355,1748,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-12 10:26:30,MNQ,,30s,26355.5,26369.25,26353.75,26365.25,1770,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-12 10:27:00,MNQ,,1m,26355.5,26369.25,26353.75,26360.75,2899,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-12 10:27:00,MNQ,,30s,26365.5,26365.5,26356.25,26360.75,1129,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-12 10:27:30,MNQ,,30s,26360.75,26364,26353.75,26363.5,1184,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-12 10:28:00,MNQ,,1m,26360.75,26369.5,26353.75,26360.5,2451,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-12 10:28:00,MNQ,,30s,26363.75,26369.5,26355.75,26360.5,1267,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-12 10:28:30,MNQ,,30s,26360,26378.25,26359.75,26368.75,2198,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-12 10:29:00,MNQ,,1m,26360,26378.25,26359.75,26373.5,3380,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-12 10:29:00,MNQ,,30s,26368.75,26376,26365.5,26373.5,1182,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-12 10:29:30,MNQ,,30s,26373,26390.25,26372,26388.75,3636,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-12 10:30:00,MNQ,,1m,26373,26391.5,26372,26376.25,5890,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-12 10:30:00,MNQ,,30s,26389,26391.5,26375,26376.25,2254,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-12 10:30:30,MNQ,,30s,26376.75,26382.25,26367.75,26369.25,2644,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-12 10:31:00,MNQ,,1m,26376.75,26382.25,26362.5,26370.25,4387,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-12 10:31:00,MNQ,,30s,26369,26374.75,26362.5,26370.25,1743,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-12 10:31:30,MNQ,,30s,26370.25,26385.5,26369.75,26372,2740,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-12 10:32:00,MNQ,,1m,26370.25,26385.5,26356.75,26359.5,5640,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-12 10:32:00,MNQ,,30s,26372,26376.75,26356.75,26359.5,2900,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-12 10:32:30,MNQ,,30s,26359.75,26369,26358.25,26365.5,1857,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-12 10:33:00,MNQ,,1m,26359.75,26369,26355.5,26362.75,3552,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-12 10:33:00,MNQ,,30s,26365,26366.25,26355.5,26362.75,1695,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-12 10:33:30,MNQ,,30s,26363,26367.75,26356.25,26364.25,1223,,,,,,,,,,,,,,,,GENUINE-PH2-30S
