timestampET,instrument,contract,timeframe,open,high,low,close,volume,bidVolume,askVolume,delta,deltaPercent,parentCandidate,parentEventId,parentDirection,parentAvailableTime,parentEntryTime,parentEntryPrice,parentATR,fvgLow,fvgHigh,structuralInvalidation,parentStillValid,engineVersion
2026-04-14 09:30:00,MNQ,,1m,25965.5,25965.5,25935.25,25951.5,4438,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-14 09:30:00,MNQ,,30s,25958.25,25962,25935.25,25951.5,3742,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-14 09:30:30,MNQ,,30s,25952,26003.75,25951.5,25977.75,11151,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-14 09:31:00,MNQ,,1m,25952,26003.75,25951.5,25985,13903,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-14 09:31:00,MNQ,,30s,25978.25,25985,25973.25,25985,2752,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-14 09:31:30,MNQ,,30s,25984.75,25999.75,25977.25,25985.75,5211,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-14 09:32:00,MNQ,,1m,25984.75,26005,25977.25,26004.25,8567,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-14 09:32:00,MNQ,,30s,25985.75,26005,25979.5,26004.25,3356,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-14 09:32:30,MNQ,,30s,26004.5,26010.5,25998.25,26004.75,4129,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-14 09:33:00,MNQ,,1m,26004.5,26013.75,25998.25,26001.25,7912,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-14 09:33:00,MNQ,,30s,26004.5,26013.75,25998.75,26001.25,3783,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-14 09:33:30,MNQ,,30s,26001.25,26009.75,25997.5,26007.75,2627,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-14 09:34:00,MNQ,,1m,26001.25,26017.75,25997.5,26015.5,6374,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-14 09:34:00,MNQ,,30s,26008.25,26017.75,26005.75,26015.5,3747,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-14 09:34:30,MNQ,,30s,26015.25,26022.75,26011,26020,3465,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-14 09:35:00,MNQ,,1m,26015.25,26022.75,26009.25,26014,6401,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-14 09:35:00,MNQ,,30s,26019.5,26022.25,26009.25,26014,2936,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-14 09:35:30,MNQ,,30s,26014,26040,26011,26039,7778,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-14 09:36:00,MNQ,,1m,26014,26041.5,26011,26038.5,11385,,,,,,,,,,,,,,,,GENUINE-PH2-30S
