timestampET,instrument,contract,timeframe,open,high,low,close,volume,bidVolume,askVolume,delta,deltaPercent,parentCandidate,parentEventId,parentDirection,parentAvailableTime,parentEntryTime,parentEntryPrice,parentATR,fvgLow,fvgHigh,structuralInvalidation,parentStillValid,engineVersion
2025-12-16 09:36:30,MNQ,,30s,25780.5,25817.25,25769.25,25813.75,4228,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-16 09:37:00,MNQ,,1m,25780.5,25848.75,25769.25,25841.5,9688,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-16 09:37:00,MNQ,,30s,25814,25848.75,25813,25841.5,5460,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-16 09:37:30,MNQ,,30s,25841.25,25861,25806.25,25823.75,6698,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-16 09:38:00,MNQ,,1m,25841.25,25861,25806.25,25841.25,9301,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-16 09:38:00,MNQ,,30s,25823,25848,25820,25841.25,2603,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-16 09:38:30,MNQ,,30s,25841.5,25844.75,25819.25,25826.75,2397,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-16 09:39:00,MNQ,,1m,25841.5,25844.75,25819.25,25832.75,3874,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-16 09:39:00,MNQ,,30s,25826,25840.5,25821.75,25832.75,1477,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-16 09:39:30,MNQ,,30s,25832.75,25832.75,25806,25810.5,2508,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-16 09:40:00,MNQ,,1m,25832.75,25832.75,25806,25817.75,4059,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-16 09:40:00,MNQ,,30s,25810.5,25826.75,25806.5,25817.75,1551,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-16 09:40:30,MNQ,,30s,25817.5,25829.75,25803,25818.25,3231,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-16 09:41:00,MNQ,,1m,25817.5,25829.75,25790.25,25790.25,6178,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-16 09:41:00,MNQ,,30s,25818.75,25827.25,25790.25,25790.25,2947,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-16 09:41:30,MNQ,,30s,25790.75,25798.25,25760,25781.75,4802,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-16 09:42:00,MNQ,,1m,25790.75,25798.25,25760,25763.75,7269,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-16 09:42:00,MNQ,,30s,25781.75,25791,25763,25763.75,2467,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-16 09:42:30,MNQ,,30s,25764.25,25783,25758.25,25760.75,2606,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-16 09:43:00,MNQ,,1m,25764.25,25783,25750,25769,5462,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-16 09:43:00,MNQ,,30s,25760.75,25770.75,25750,25769,2856,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-16 09:43:30,MNQ,,30s,25770.25,25777.75,25754,25759.5,1644,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-16 09:44:00,MNQ,,1m,25770.25,25777.75,25750.75,25752.25,2853,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-16 09:44:00,MNQ,,30s,25759,25769.25,25750.75,25752.25,1209,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-16 09:44:30,MNQ,,30s,25751.5,25771,25743,25768,1813,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-16 09:45:00,MNQ,,1m,25751.5,25784,25743,25776.75,3291,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-16 09:45:00,MNQ,,30s,25768.75,25784,25766.5,25776.75,1478,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-16 09:45:30,MNQ,,30s,25775.5,25790,25743.75,25745.75,2684,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-16 09:46:00,MNQ,,1m,25775.5,25790,25728.25,25728.75,5653,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-16 09:46:00,MNQ,,30s,25745.75,25756.5,25728.25,25728.75,2969,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-16 09:46:30,MNQ,,30s,25729.25,25755,25713.25,25744,6161,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-16 09:47:00,MNQ,,1m,25729.25,25772.25,25713.25,25765.75,8525,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-16 09:47:00,MNQ,,30s,25743.5,25772.25,25737.5,25765.75,2364,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-16 09:47:30,MNQ,,30s,25766.5,25820,25762.75,25818.25,7328,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-16 09:48:00,MNQ,,1m,25766.5,25838.75,25762.75,25830.5,12492,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-16 09:48:00,MNQ,,30s,25818.75,25838.75,25818,25830.5,5164,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-16 09:48:30,MNQ,,30s,25829.75,25843.5,25824,25839.25,4790,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-16 09:49:00,MNQ,,1m,25829.75,25845.5,25824,25837.25,8001,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-16 09:49:00,MNQ,,30s,25839.25,25845.5,25825.25,25837.25,3211,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-16 09:49:30,MNQ,,30s,25836.75,25852.75,25836.75,25844.5,3588,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-16 09:50:00,MNQ,,1m,25836.75,25854.25,25828,25829.5,6584,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-16 09:50:00,MNQ,,30s,25844.75,25854.25,25828,25829.5,2996,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-16 09:50:30,MNQ,,30s,25830.25,25855.75,25828,25834,4126,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-16 09:51:00,MNQ,,1m,25830.25,25885.75,25826.25,25882.5,10357,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-16 09:51:00,MNQ,,30s,25834.75,25885.75,25826.25,25882.5,6231,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-16 09:51:30,MNQ,,30s,25882,25896.25,25877.25,25886,6038,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-16 09:52:00,MNQ,,1m,25882,25902.25,25873.75,25875.25,11936,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-16 09:52:00,MNQ,,30s,25886,25902.25,25873.75,25875.25,5898,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-16 09:52:30,MNQ,,30s,25875,25889,25857.75,25878.25,5837,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-16 09:53:00,MNQ,,1m,25875,25889,25857.75,25865.25,8433,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-16 09:53:00,MNQ,,30s,25878.75,25881.25,25859.25,25865.25,2596,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-16 09:53:30,MNQ,,30s,25866,25866,25846.5,25855.5,3787,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-16 09:54:00,MNQ,,1m,25866,25866,25845,25845.75,6329,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-16 09:54:00,MNQ,,30s,25855.5,25863,25845,25845.75,2542,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-16 09:54:30,MNQ,,30s,25845,25856.5,25829.75,25849.25,4494,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-16 09:55:00,MNQ,,1m,25845,25859.75,25829.75,25847.75,6709,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-16 09:55:00,MNQ,,30s,25849.25,25859.75,25842,25847.75,2215,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-16 09:55:30,MNQ,,30s,25847.5,25875.25,25836.75,25869,5000,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-16 09:56:00,MNQ,,1m,25847.5,25877,25836.75,25875.5,7577,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-16 09:56:00,MNQ,,30s,25869.25,25877,25861.25,25875.5,2577,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-16 09:56:30,MNQ,,30s,25875.5,25881.25,25867.25,25878.75,2893,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-16 09:57:00,MNQ,,1m,25875.5,25881.25,25863.25,25869.5,5226,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-16 09:57:00,MNQ,,30s,25878.75,25880.5,25863.25,25869.5,2333,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-16 09:57:30,MNQ,,30s,25869.25,25889.5,25867.5,25886,2926,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-16 09:58:00,MNQ,,1m,25869.25,25898.25,25867.5,25886.5,5770,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-16 09:58:00,MNQ,,30s,25886.75,25898.25,25884.5,25886.5,2844,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-16 09:58:30,MNQ,,30s,25887,25891.5,25880.25,25885,2280,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-16 09:59:00,MNQ,,1m,25887,25897,25876.25,25896,4311,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-16 09:59:00,MNQ,,30s,25885,25897,25876.25,25896,2031,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-16 09:59:30,MNQ,,30s,25895.75,25909,25895,25898.5,4242,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-16 10:00:00,MNQ,,1m,25895.75,25909,25889.75,25904.5,6540,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-16 10:00:00,MNQ,,30s,25897.5,25906.75,25889.75,25904.5,2298,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-16 10:00:30,MNQ,,30s,25904.25,25918.5,25893.25,25895.25,5775,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-16 10:01:00,MNQ,,1m,25904.25,25918.5,25890.75,25904.75,8223,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-16 10:01:00,MNQ,,30s,25895,25908.5,25890.75,25904.75,2448,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-16 10:01:30,MNQ,,30s,25906,25910.75,25895.5,25903.75,2409,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-16 10:02:00,MNQ,,1m,25906,25910.75,25888,25894,4496,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-16 10:02:00,MNQ,,30s,25903.75,25907.5,25888,25894,2087,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-16 10:02:30,MNQ,,30s,25894,25894.25,25867.5,25876.5,3920,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-16 10:03:00,MNQ,,1m,25894,25894.25,25855.5,25858,6636,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-16 10:03:00,MNQ,,30s,25876.75,25879.25,25855.5,25858,2716,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-16 10:03:30,MNQ,,30s,25857.5,25862,25835.25,25838,3934,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-16 10:04:00,MNQ,,1m,25857.5,25862,25831.75,25831.75,7214,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-16 10:04:00,MNQ,,30s,25837.25,25848.5,25831.75,25831.75,3280,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-16 10:04:30,MNQ,,30s,25831.75,25876.25,25825,25873.25,6118,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-16 10:05:00,MNQ,,1m,25831.75,25876.25,25825,25866.5,8118,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-16 10:05:00,MNQ,,30s,25873.25,25874.25,25861.5,25866.5,2000,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-16 10:05:30,MNQ,,30s,25866.25,25873.25,25851,25862.5,3519,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-16 10:06:00,MNQ,,1m,25866.25,25883.75,25851,25881.25,6453,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-16 10:06:00,MNQ,,30s,25860.75,25883.75,25858.25,25881.25,2934,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-16 10:06:30,MNQ,,30s,25880.75,25889.25,25852.75,25863,3928,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-16 10:07:00,MNQ,,1m,25880.75,25889.25,25852.75,25877.25,6296,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-16 10:07:00,MNQ,,30s,25863.5,25884.25,25859.25,25877.25,2368,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-16 10:07:30,MNQ,,30s,25877.25,25907.75,25876,25898.75,4353,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-16 10:08:00,MNQ,,1m,25877.25,25908.75,25876,25907.75,6391,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-16 10:08:00,MNQ,,30s,25899.5,25908.75,25893.75,25907.75,2038,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-16 10:08:30,MNQ,,30s,25907.75,25914.5,25890.75,25892.75,3347,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-16 10:09:00,MNQ,,1m,25907.75,25914.5,25887,25887.5,4787,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-16 10:09:00,MNQ,,30s,25892.75,25904.75,25887,25887.5,1440,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-16 10:09:30,MNQ,,30s,25888.5,25889.25,25854,25854,4077,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-16 10:10:00,MNQ,,1m,25888.5,25889.25,25838,25840.25,7280,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-16 10:10:00,MNQ,,30s,25854,25860.25,25838,25840.25,3203,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-16 10:10:30,MNQ,,30s,25840,25850.5,25824.75,25827.5,4402,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-16 10:11:00,MNQ,,1m,25840,25850.5,25817.5,25822.25,7693,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-16 10:11:00,MNQ,,30s,25826.75,25839,25817.5,25822.25,3291,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-16 10:11:30,MNQ,,30s,25822.25,25849.5,25815,25844.75,3419,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-16 10:12:00,MNQ,,1m,25822.25,25849.5,25815,25846,5447,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-16 10:12:00,MNQ,,30s,25844.25,25849.5,25829.25,25846,2028,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-16 10:12:30,MNQ,,30s,25845.75,25855,25816.75,25827.75,3602,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-16 10:13:00,MNQ,,1m,25845.75,25855,25816.75,25837.5,5257,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-16 10:13:00,MNQ,,30s,25828.5,25845.5,25825.5,25837.5,1655,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-16 10:13:30,MNQ,,30s,25837,25847.75,25834.5,25840,1481,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-16 10:14:00,MNQ,,1m,25837,25847.75,25822,25824,3266,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-16 10:14:00,MNQ,,30s,25840.25,25840.25,25822,25824,1785,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-16 10:14:30,MNQ,,30s,25823.5,25844,25819.25,25840.75,2319,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-16 10:15:00,MNQ,,1m,25823.5,25849.5,25819.25,25834.5,4200,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-16 10:15:00,MNQ,,30s,25840.25,25849.5,25834.25,25834.5,1881,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-16 10:15:30,MNQ,,30s,25835,25844.25,25818.25,25819.5,2737,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-16 10:16:00,MNQ,,1m,25835,25844.25,25800,25805.5,6755,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-16 10:16:00,MNQ,,30s,25819.5,25820.75,25800,25805.5,4018,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-16 10:16:30,MNQ,,30s,25804.75,25813,25792,25796.25,2968,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-16 10:17:00,MNQ,,1m,25804.75,25813,25790,25810.25,5441,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-16 10:17:00,MNQ,,30s,25796,25810.25,25790,25810.25,2473,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-16 10:17:30,MNQ,,30s,25810.5,25816,25786,25794,2842,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-16 10:18:00,MNQ,,1m,25810.5,25816,25786,25788.75,4433,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-16 10:18:00,MNQ,,30s,25794.25,25800.25,25787.75,25788.75,1591,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-16 10:18:30,MNQ,,30s,25788.5,25790.5,25773.5,25786.25,3399,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-16 10:19:00,MNQ,,1m,25788.5,25795.25,25773.5,25786.75,5263,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-16 10:19:00,MNQ,,30s,25787,25795.25,25779.75,25786.75,1864,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-16 10:19:30,MNQ,,30s,25786.5,25794.5,25775.75,25779.25,1815,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-16 10:20:00,MNQ,,1m,25786.5,25794.5,25775.75,25787.5,3242,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-16 10:20:00,MNQ,,30s,25779.75,25793.5,25777.5,25787.5,1427,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-16 10:20:30,MNQ,,30s,25787,25792.25,25773.75,25774.5,2216,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-16 10:21:00,MNQ,,1m,25787,25792.25,25765,25784,5779,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-16 10:21:00,MNQ,,30s,25774,25787.5,25765,25784,3563,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-16 10:21:30,MNQ,,30s,25784.25,25790,25774.5,25782.75,2667,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-16 10:22:00,MNQ,,1m,25784.25,25790,25770,25770,4155,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-16 10:22:00,MNQ,,30s,25782.5,25784.75,25770,25770,1488,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-16 10:22:30,MNQ,,30s,25770,25780.25,25752.25,25753.25,3370,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-16 10:23:00,MNQ,,1m,25770,25780.25,25748.25,25761.25,5961,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-16 10:23:00,MNQ,,30s,25753.25,25764.5,25748.25,25761.25,2591,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-16 10:23:30,MNQ,,30s,25760.75,25767.75,25751.75,25764.25,2062,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-16 10:24:00,MNQ,,1m,25760.75,25773.25,25751.75,25753.75,4599,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-16 10:24:00,MNQ,,30s,25764.5,25773.25,25753,25753.75,2537,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-16 10:24:30,MNQ,,30s,25753.5,25759.75,25744,25746.25,3105,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-16 10:25:00,MNQ,,1m,25753.5,25759.75,25735.5,25740.25,5910,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-16 10:25:00,MNQ,,30s,25746.5,25749,25735.5,25740.25,2805,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-16 10:25:30,MNQ,,30s,25740.75,25741,25706,25707,6087,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-16 10:26:00,MNQ,,1m,25740.75,25741,25705.5,25711.5,9962,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-16 10:26:00,MNQ,,30s,25707.5,25722,25705.5,25711.5,3875,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-16 10:26:30,MNQ,,30s,25711.25,25720,25695.75,25702.75,4753,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-16 10:27:00,MNQ,,1m,25711.25,25720,25695.25,25696.25,6962,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-16 10:27:00,MNQ,,30s,25703.25,25708.5,25695.25,25696.25,2209,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-16 10:27:30,MNQ,,30s,25697.25,25702,25686,25692,4429,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-16 10:28:00,MNQ,,1m,25697.25,25714.5,25686,25704,8352,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-16 10:28:00,MNQ,,30s,25691.5,25714.5,25688.25,25704,3923,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-16 10:28:30,MNQ,,30s,25704,25729,25703.75,25722.25,4142,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-16 10:29:00,MNQ,,1m,25704,25730.5,25703.75,25725.5,7382,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-16 10:29:00,MNQ,,30s,25722.75,25730.5,25713.75,25725.5,3240,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-16 10:29:30,MNQ,,30s,25724.75,25753.5,25720,25750.5,3838,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-16 10:30:00,MNQ,,1m,25724.75,25757.25,25720,25751.25,6860,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-16 10:30:00,MNQ,,30s,25750.75,25757.25,25745,25751.25,3022,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-16 10:30:30,MNQ,,30s,25751,25776.25,25743.5,25774,5622,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-16 10:31:00,MNQ,,1m,25751,25776.25,25743.5,25754,8287,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-16 10:31:00,MNQ,,30s,25773.5,25775.25,25750,25754,2665,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-16 10:31:30,MNQ,,30s,25754.25,25767.5,25748,25764.25,2418,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-16 10:32:00,MNQ,,1m,25754.25,25795,25748,25790.75,5944,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-16 10:32:00,MNQ,,30s,25764.75,25795,25761.25,25790.75,3526,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-16 10:32:30,MNQ,,30s,25791,25799.75,25783.25,25786,3843,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-16 10:33:00,MNQ,,1m,25791,25799.75,25783.25,25791.75,5731,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-16 10:33:00,MNQ,,30s,25786.5,25794.25,25784.25,25791.75,1888,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-16 10:33:30,MNQ,,30s,25792.25,25794.25,25776.75,25778,2962,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-16 10:34:00,MNQ,,1m,25792.25,25794.25,25765.5,25772.25,5823,,,,,,,,,,,,,,,,GENUINE-PH2-30S
