timestampET,instrument,contract,timeframe,open,high,low,close,volume,bidVolume,askVolume,delta,deltaPercent,parentCandidate,parentEventId,parentDirection,parentAvailableTime,parentEntryTime,parentEntryPrice,parentATR,fvgLow,fvgHigh,structuralInvalidation,parentStillValid,engineVersion
2026-04-30 09:30:00,MNQ,,1m,27795.5,27797.5,27787,27787,2869,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-30 09:30:00,MNQ,,30s,27791.75,27797.25,27787,27787,2120,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-30 09:30:30,MNQ,,30s,27787,27787,27732.25,27734.5,11577,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-30 09:31:00,MNQ,,1m,27787,27787,27717.5,27731.25,18861,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-30 09:31:00,MNQ,,30s,27734,27754.5,27717.5,27731.25,7284,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-30 09:31:30,MNQ,,30s,27731.75,27737.75,27698.5,27708,7532,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-30 09:32:00,MNQ,,1m,27731.75,27737.75,27683.25,27683.75,14145,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-30 09:32:00,MNQ,,30s,27708.25,27721.75,27683.25,27683.75,6613,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-30 09:32:30,MNQ,,30s,27683.5,27710.75,27681.75,27703.5,6086,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-30 09:33:00,MNQ,,1m,27683.5,27710.75,27681.75,27696.5,10462,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-30 09:33:00,MNQ,,30s,27704.75,27708.5,27691.5,27696.5,4376,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-30 09:33:30,MNQ,,30s,27696.75,27714.5,27691,27697,5001,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-30 09:34:00,MNQ,,1m,27696.75,27714.5,27652.25,27655.25,13004,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-30 09:34:00,MNQ,,30s,27697,27697.5,27652.25,27655.25,8003,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-30 09:34:30,MNQ,,30s,27655.25,27659,27639.25,27657,7326,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-30 09:35:00,MNQ,,1m,27655.25,27660,27638.75,27640.75,11141,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-30 09:35:00,MNQ,,30s,27656.75,27660,27638.75,27640.75,3815,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-30 09:35:30,MNQ,,30s,27640,27644.25,27624,27636.25,7109,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-30 09:36:00,MNQ,,1m,27640,27649.25,27619.5,27627.75,12607,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-30 09:36:00,MNQ,,30s,27635.75,27649.25,27619.5,27627.75,5498,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-30 09:36:30,MNQ,,30s,27628.5,27655.25,27623.25,27652.75,5662,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-30 09:37:00,MNQ,,1m,27628.5,27660.25,27623.25,27648.25,10344,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-30 09:37:00,MNQ,,30s,27652.75,27660.25,27642.25,27648.25,4682,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-30 09:37:30,MNQ,,30s,27648.5,27668.25,27631,27636.25,6334,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-30 09:38:00,MNQ,,1m,27648.5,27668.25,27610,27614,12050,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-30 09:38:00,MNQ,,30s,27636,27639.5,27610,27614,5716,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-30 09:38:30,MNQ,,30s,27614.25,27621,27600.75,27609.25,6520,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-30 09:39:00,MNQ,,1m,27614.25,27621,27597,27608.25,10523,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-30 09:39:00,MNQ,,30s,27609.75,27612.75,27597,27608.25,4003,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-30 09:39:30,MNQ,,30s,27608.25,27618.75,27605.25,27610.5,3468,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-30 09:40:00,MNQ,,1m,27608.25,27618.75,27590,27591.5,7944,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-30 09:40:00,MNQ,,30s,27610.5,27610.75,27590,27591.5,4476,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-30 09:40:30,MNQ,,30s,27591.5,27596.25,27568.5,27571.75,5843,,,,,,,,,,,,,,,,GENUINE-PH2-30S
