timestampET,instrument,contract,timeframe,open,high,low,close,volume,bidVolume,askVolume,delta,deltaPercent,parentCandidate,parentEventId,parentDirection,parentAvailableTime,parentEntryTime,parentEntryPrice,parentATR,fvgLow,fvgHigh,structuralInvalidation,parentStillValid,engineVersion
2025-11-17 10:09:00,MNQ,,1m,25879.25,25881.25,25834.25,25847.25,12200,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-17 10:09:00,MNQ,,30s,25864.25,25866,25834.25,25847.25,7530,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-17 10:09:30,MNQ,,30s,25847.25,25848,25831.25,25837,4820,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-17 10:10:00,MNQ,,1m,25847.25,25848,25823.75,25844.5,9856,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-17 10:10:00,MNQ,,30s,25836.25,25845.25,25823.75,25844.5,5036,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-17 10:10:30,MNQ,,30s,25844.75,25858.75,25841.5,25848.75,4623,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-17 10:11:00,MNQ,,1m,25844.75,25869.25,25841.5,25861.75,8480,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-17 10:11:00,MNQ,,30s,25849,25869.25,25845.25,25861.75,3857,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-17 10:11:30,MNQ,,30s,25862,25887.25,25859,25884.5,5504,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-17 10:12:00,MNQ,,1m,25862,25903,25859,25892.5,9831,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-17 10:12:00,MNQ,,30s,25884,25903,25883.75,25892.5,4327,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-17 10:12:30,MNQ,,30s,25893,25902.75,25885,25899.5,3407,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-17 10:13:00,MNQ,,1m,25893,25906.75,25885,25897,6260,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-17 10:13:00,MNQ,,30s,25899,25906.75,25892.75,25897,2853,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-17 10:13:30,MNQ,,30s,25897,25903.25,25877.25,25884.75,3464,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-17 10:14:00,MNQ,,1m,25897,25904.75,25876.25,25901.75,6642,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-17 10:14:00,MNQ,,30s,25885.25,25904.75,25876.25,25901.75,3178,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-17 10:14:30,MNQ,,30s,25901.25,25908,25888.25,25889.75,2730,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-17 10:15:00,MNQ,,1m,25901.25,25908,25877,25890,5156,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-17 10:15:00,MNQ,,30s,25889,25892.5,25877,25890,2426,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-17 10:15:30,MNQ,,30s,25889.5,25905,25886.5,25891.25,2804,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-17 10:16:00,MNQ,,1m,25889.5,25905,25884,25895.25,4636,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-17 10:16:00,MNQ,,30s,25890.75,25897.25,25884,25895.25,1832,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-17 10:16:30,MNQ,,30s,25895,25900.75,25884,25895,2042,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-17 10:17:00,MNQ,,1m,25895,25900.75,25870,25895.25,4919,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-17 10:17:00,MNQ,,30s,25894.75,25896.75,25870,25895.25,2877,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-17 10:17:30,MNQ,,30s,25895.5,25897.25,25861.75,25866.25,3552,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-17 10:18:00,MNQ,,1m,25895.5,25897.25,25852.25,25859.5,7523,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-17 10:18:00,MNQ,,30s,25865.75,25868.75,25852.25,25859.5,3971,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-17 10:18:30,MNQ,,30s,25859.25,25879.75,25858.75,25869.5,3039,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-17 10:19:00,MNQ,,1m,25859.25,25879.75,25848,25849.75,6443,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-17 10:19:00,MNQ,,30s,25870,25872,25848,25849.75,3404,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-17 10:19:30,MNQ,,30s,25849.75,25854,25834.75,25837,4089,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-17 10:20:00,MNQ,,1m,25849.75,25854,25819.25,25830,8699,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-17 10:20:00,MNQ,,30s,25836.5,25838.5,25819.25,25830,4610,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-17 10:20:30,MNQ,,30s,25829.5,25849.25,25821.5,25846,4819,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-17 10:21:00,MNQ,,1m,25829.5,25863.25,25821.5,25859.5,8697,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-17 10:21:00,MNQ,,30s,25845.25,25863.25,25844.5,25859.5,3878,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-17 10:21:30,MNQ,,30s,25859.25,25860,25830.75,25833.75,3766,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-17 10:22:00,MNQ,,1m,25859.25,25860,25830.75,25849,5964,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-17 10:22:00,MNQ,,30s,25834,25850.25,25830.75,25849,2198,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-17 10:22:30,MNQ,,30s,25849.25,25870,25838.25,25866,3861,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-17 10:23:00,MNQ,,1m,25849.25,25872.25,25838.25,25868.25,6579,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-17 10:23:00,MNQ,,30s,25866,25872.25,25857.25,25868.25,2718,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-17 10:23:30,MNQ,,30s,25868,25885.25,25866,25882.25,4322,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-17 10:24:00,MNQ,,1m,25868,25885.25,25866,25875.5,6646,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-17 10:24:00,MNQ,,30s,25882.75,25885,25872.25,25875.5,2324,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-17 10:24:30,MNQ,,30s,25875.25,25889.25,25869.5,25887.75,2920,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-17 10:25:00,MNQ,,1m,25875.25,25890.5,25851.75,25859.75,6796,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-17 10:25:00,MNQ,,30s,25887.75,25890.5,25851.75,25859.75,3876,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-17 10:25:30,MNQ,,30s,25859.5,25865.75,25845.25,25853,3620,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-17 10:26:00,MNQ,,1m,25859.5,25865.75,25832.75,25843,7585,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-17 10:26:00,MNQ,,30s,25852.75,25856,25832.75,25843,3965,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-17 10:26:30,MNQ,,30s,25842.75,25856.75,25840.75,25848.5,2409,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-17 10:27:00,MNQ,,1m,25842.75,25873,25840.75,25857.25,5992,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-17 10:27:00,MNQ,,30s,25848.75,25873,25847.25,25857.25,3583,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-17 10:27:30,MNQ,,30s,25856.5,25871.25,25854.75,25869.75,1904,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-17 10:28:00,MNQ,,1m,25856.5,25875.25,25854.75,25867.75,3570,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-17 10:28:00,MNQ,,30s,25869,25875.25,25862.25,25867.75,1666,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-17 10:28:30,MNQ,,30s,25868.25,25889.25,25866,25888.5,3208,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-17 10:29:00,MNQ,,1m,25868.25,25906,25866,25903.25,7209,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-17 10:29:00,MNQ,,30s,25888,25906,25884.75,25903.25,4001,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-17 10:29:30,MNQ,,30s,25903,25918,25895,25896.75,4993,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-17 10:30:00,MNQ,,1m,25903,25918,25895,25901,6800,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-17 10:30:00,MNQ,,30s,25896.75,25906.75,25895.5,25901,1807,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-17 10:30:30,MNQ,,30s,25900.5,25920,25898.5,25905.25,3617,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-17 10:31:00,MNQ,,1m,25900.5,25920,25893.25,25909,6111,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-17 10:31:00,MNQ,,30s,25904.5,25910.75,25893.25,25909,2494,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-17 10:31:30,MNQ,,30s,25909.5,25912.75,25889,25891.75,2447,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-17 10:32:00,MNQ,,1m,25909.5,25912.75,25889,25899.75,4415,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-17 10:32:00,MNQ,,30s,25892.25,25911.25,25892.25,25899.75,1968,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-17 10:32:30,MNQ,,30s,25899.5,25901.25,25863.5,25866,4578,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-17 10:33:00,MNQ,,1m,25899.5,25901.25,25842.75,25850.25,9020,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-17 10:33:00,MNQ,,30s,25866,25867.25,25842.75,25850.25,4442,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-17 10:33:30,MNQ,,30s,25850.5,25851.25,25833.25,25837.75,3919,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-17 10:34:00,MNQ,,1m,25850.5,25851.25,25822,25827.25,7841,,,,,,,,,,,,,,,,GENUINE-PH2-30S
