timestampET,instrument,contract,timeframe,open,high,low,close,volume,bidVolume,askVolume,delta,deltaPercent,parentCandidate,parentEventId,parentDirection,parentAvailableTime,parentEntryTime,parentEntryPrice,parentATR,fvgLow,fvgHigh,structuralInvalidation,parentStillValid,engineVersion
2026-02-19 09:30:00,MNQ,,1m,25348.75,25349,25340.75,25343.25,2115,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-02-19 09:30:00,MNQ,,30s,25346.25,25349,25340.75,25343.25,1065,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-02-19 09:30:30,MNQ,,30s,25344,25356.5,25323.5,25354,6290,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-02-19 09:31:00,MNQ,,1m,25344,25376.75,25323.5,25367.75,11712,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-02-19 09:31:00,MNQ,,30s,25354,25376.75,25349.75,25367.75,5422,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-02-19 09:31:30,MNQ,,30s,25367.75,25393.25,25359,25367.5,5758,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-02-19 09:32:00,MNQ,,1m,25367.75,25393.25,25345,25367.25,9877,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-02-19 09:32:00,MNQ,,30s,25369.5,25379.75,25345,25367.25,4119,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-02-19 09:32:30,MNQ,,30s,25367.25,25386.25,25351,25355.25,3764,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-02-19 09:33:00,MNQ,,1m,25367.25,25386.25,25351,25353.25,6516,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-02-19 09:33:00,MNQ,,30s,25355.25,25375.5,25353.25,25353.25,2752,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-02-19 09:33:30,MNQ,,30s,25354,25376.5,25340.5,25361,4127,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-02-19 09:34:00,MNQ,,1m,25354,25376.5,25340.5,25362.5,6908,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-02-19 09:34:00,MNQ,,30s,25360.75,25365.75,25343.25,25362.5,2781,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-02-19 09:34:30,MNQ,,30s,25363.75,25368.75,25347.75,25367,2532,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-02-19 09:35:00,MNQ,,1m,25363.75,25368.75,25343.5,25344.5,4909,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-02-19 09:35:00,MNQ,,30s,25367,25367.75,25343.5,25344.5,2377,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-02-19 09:35:30,MNQ,,30s,25344,25348.75,25332.75,25334.75,3987,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-02-19 09:36:00,MNQ,,1m,25344,25348.75,25304.5,25316.5,10865,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-02-19 09:36:00,MNQ,,30s,25333.75,25336.75,25304.5,25316.5,6878,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-02-19 09:36:30,MNQ,,30s,25316.5,25318,25272.5,25280,8627,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-02-19 09:37:00,MNQ,,1m,25316.5,25318,25272.5,25304.5,14629,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-02-19 09:37:00,MNQ,,30s,25279.75,25317.25,25277.5,25304.5,6002,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-02-19 09:37:30,MNQ,,30s,25304.5,25327.5,25300,25318.75,5182,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-02-19 09:38:00,MNQ,,1m,25304.5,25332,25300,25319.75,10586,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-02-19 09:38:00,MNQ,,30s,25319.25,25332,25301.25,25319.75,5404,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-02-19 09:38:30,MNQ,,30s,25320.75,25331.25,25304.25,25307.25,3946,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-02-19 09:39:00,MNQ,,1m,25320.75,25331.25,25295.25,25316,8100,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-02-19 09:39:00,MNQ,,30s,25306.75,25322.25,25295.25,25316,4154,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-02-19 09:39:30,MNQ,,30s,25316,25347.75,25312.5,25338.75,6052,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-02-19 09:40:00,MNQ,,1m,25316,25347.75,25312.5,25325,8754,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-02-19 09:40:00,MNQ,,30s,25338.25,25338.25,25320.75,25325,2702,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-02-19 09:40:30,MNQ,,30s,25324.25,25327.5,25297.75,25309.25,5065,,,,,,,,,,,,,,,,GENUINE-PH2-30S
