timestampET,instrument,contract,timeframe,open,high,low,close,volume,bidVolume,askVolume,delta,deltaPercent,parentCandidate,parentEventId,parentDirection,parentAvailableTime,parentEntryTime,parentEntryPrice,parentATR,fvgLow,fvgHigh,structuralInvalidation,parentStillValid,engineVersion
2026-04-22 09:30:00,MNQ,,1m,27180.5,27181.5,27165.75,27177.75,3277,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-22 09:30:00,MNQ,,30s,27170.75,27180,27165.75,27177.75,2138,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-22 09:30:30,MNQ,,30s,27177,27188.25,27145.75,27165.25,7654,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-22 09:31:00,MNQ,,1m,27177,27188.25,27145.75,27164,10830,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-22 09:31:00,MNQ,,30s,27164.5,27176.75,27159,27164,3176,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-22 09:31:30,MNQ,,30s,27164.5,27167.75,27150.75,27158.5,3489,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-22 09:32:00,MNQ,,1m,27164.5,27172.75,27150.75,27162.25,6151,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-22 09:32:00,MNQ,,30s,27158.5,27172.75,27154.25,27162.25,2662,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-22 09:32:30,MNQ,,30s,27162,27162,27147,27153,3067,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-22 09:33:00,MNQ,,1m,27162,27162,27127.5,27133.5,7902,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-22 09:33:00,MNQ,,30s,27152.75,27155.5,27127.5,27133.5,4835,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-22 09:33:30,MNQ,,30s,27133.25,27141.25,27121.75,27123,4042,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-22 09:34:00,MNQ,,1m,27133.25,27141.25,27108.75,27126.75,9008,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-22 09:34:00,MNQ,,30s,27123,27128.25,27108.75,27126.75,4966,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-22 09:34:30,MNQ,,30s,27127.5,27140,27117.75,27118.5,4119,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-22 09:35:00,MNQ,,1m,27127.5,27140,27111.75,27120.25,7000,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-22 09:35:00,MNQ,,30s,27118.5,27122.5,27111.75,27120.25,2881,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-22 09:35:30,MNQ,,30s,27119.25,27125.5,27112.75,27117.75,2475,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-22 09:36:00,MNQ,,1m,27119.25,27130.25,27112.75,27118.75,5029,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-22 09:36:00,MNQ,,30s,27117.75,27130.25,27115,27118.75,2554,,,,,,,,,,,,,,,,GENUINE-PH2-30S
