timestampET,instrument,contract,timeframe,open,high,low,close,volume,bidVolume,askVolume,delta,deltaPercent,parentCandidate,parentEventId,parentDirection,parentAvailableTime,parentEntryTime,parentEntryPrice,parentATR,fvgLow,fvgHigh,structuralInvalidation,parentStillValid,engineVersion
2025-11-25 09:30:00,MNQ,,1m,25621.5,25624,25617.75,25620,1859,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-25 09:30:00,MNQ,,30s,25619.75,25623.5,25617.75,25620,1063,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-25 09:30:30,MNQ,,30s,25620,25645.25,25592.5,25598,8966,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-25 09:31:00,MNQ,,1m,25620,25645.25,25580.75,25592.25,14872,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-25 09:31:00,MNQ,,30s,25598.25,25603.75,25580.75,25592.25,5906,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-25 09:31:30,MNQ,,30s,25592.75,25620.25,25589.25,25602,5407,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-25 09:32:00,MNQ,,1m,25592.75,25620.25,25589.25,25599.25,8703,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-25 09:32:00,MNQ,,30s,25602.25,25606.5,25593.25,25599.25,3296,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-25 09:32:30,MNQ,,30s,25599.25,25610.25,25596,25601.25,3118,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-25 09:33:00,MNQ,,1m,25599.25,25619.25,25596,25607.25,6044,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-25 09:33:00,MNQ,,30s,25602,25619.25,25598.5,25607.25,2926,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-25 09:33:30,MNQ,,30s,25607.75,25614.75,25591.25,25608.25,3198,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-25 09:34:00,MNQ,,1m,25607.75,25614.75,25591.25,25605.5,5261,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-25 09:34:00,MNQ,,30s,25609.25,25611.25,25598.25,25605.5,2063,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-25 09:34:30,MNQ,,30s,25605.75,25629.75,25601.5,25612.5,4458,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-25 09:35:00,MNQ,,1m,25605.75,25629.75,25601.5,25616.75,6629,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-25 09:35:00,MNQ,,30s,25612,25623.5,25607,25616.75,2171,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-25 09:35:30,MNQ,,30s,25616.75,25617,25603.75,25605,3142,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-25 09:36:00,MNQ,,1m,25616.75,25632,25603.75,25630.5,6744,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-25 09:36:00,MNQ,,30s,25605.75,25632,25604.25,25630.5,3602,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-25 09:36:30,MNQ,,30s,25631,25642,25617.75,25622.25,5056,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-25 09:37:00,MNQ,,1m,25631,25642,25613,25627,8004,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-25 09:37:00,MNQ,,30s,25622.5,25631.25,25613,25627,2948,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-25 09:37:30,MNQ,,30s,25626.75,25633.25,25602.25,25603.75,4319,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-25 09:38:00,MNQ,,1m,25626.75,25633.25,25599,25606.5,6984,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-25 09:38:00,MNQ,,30s,25603.5,25610.5,25599,25606.5,2665,,,,,,,,,,,,,,,,GENUINE-PH2-30S
