timestampET,instrument,contract,timeframe,open,high,low,close,volume,bidVolume,askVolume,delta,deltaPercent,parentCandidate,parentEventId,parentDirection,parentAvailableTime,parentEntryTime,parentEntryPrice,parentATR,fvgLow,fvgHigh,structuralInvalidation,parentStillValid,engineVersion
2025-12-11 09:51:00,MNQ,,1m,26250.25,26252.5,26220.5,26224.75,13204,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-11 09:51:00,MNQ,,30s,26239.75,26240.5,26220.5,26224.75,5485,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-11 09:51:30,MNQ,,30s,26224.75,26246.75,26222.25,26238.5,7550,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-11 09:52:00,MNQ,,1m,26224.75,26246.75,26222.25,26242.75,12431,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-11 09:52:00,MNQ,,30s,26238.5,26246.75,26224.75,26242.75,4881,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-11 09:52:30,MNQ,,30s,26242.5,26265.5,26233.75,26234,7575,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-11 09:53:00,MNQ,,1m,26242.5,26265.5,26226.25,26226.25,10672,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-11 09:53:00,MNQ,,30s,26234.5,26244.5,26226.25,26226.25,3097,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-11 09:53:30,MNQ,,30s,26226.25,26233.75,26209.25,26210,7723,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-11 09:54:00,MNQ,,1m,26226.25,26233.75,26204.75,26210.25,11963,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-11 09:54:00,MNQ,,30s,26209.5,26215.5,26204.75,26210.25,4240,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-11 09:54:30,MNQ,,30s,26209.75,26215.5,26202.25,26206,4197,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-11 09:55:00,MNQ,,1m,26209.75,26215.5,26193.75,26196.5,8731,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-11 09:55:00,MNQ,,30s,26206,26207,26193.75,26196.5,4534,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-11 09:55:30,MNQ,,30s,26197.25,26222,26190.75,26216.75,8256,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-11 09:56:00,MNQ,,1m,26197.25,26226.25,26190.75,26204.5,12425,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-11 09:56:00,MNQ,,30s,26217,26226.25,26203.5,26204.5,4169,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-11 09:56:30,MNQ,,30s,26204.25,26209.75,26181.25,26189,6326,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-11 09:57:00,MNQ,,1m,26204.25,26209.75,26169.75,26170.25,11457,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-11 09:57:00,MNQ,,30s,26188.75,26195.25,26169.75,26170.25,5131,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-11 09:57:30,MNQ,,30s,26170,26181.75,26167,26171.75,5288,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-11 09:58:00,MNQ,,1m,26170,26183.25,26167,26181,8742,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-11 09:58:00,MNQ,,30s,26172,26183.25,26168.5,26181,3454,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-11 09:58:30,MNQ,,30s,26182.25,26200.75,26175,26182.5,6117,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-11 09:59:00,MNQ,,1m,26182.25,26200.75,26175,26180.5,8871,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-11 09:59:00,MNQ,,30s,26182.25,26192.25,26178.5,26180.5,2754,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-11 09:59:30,MNQ,,30s,26180.5,26184,26163.75,26168.5,4366,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-11 10:00:00,MNQ,,1m,26180.5,26190,26163.75,26177.5,8444,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-11 10:00:00,MNQ,,30s,26169,26190,26168,26177.5,4078,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-11 10:00:30,MNQ,,30s,26177.75,26179,26153.5,26176.25,8563,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-11 10:01:00,MNQ,,1m,26177.75,26180,26153.5,26168.25,12777,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-11 10:01:00,MNQ,,30s,26175.75,26180,26157.75,26168.25,4214,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-11 10:01:30,MNQ,,30s,26168,26178.25,26161.25,26173.75,3436,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-11 10:02:00,MNQ,,1m,26168,26186.25,26161.25,26177.5,6732,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-11 10:02:00,MNQ,,30s,26173.25,26186.25,26167.75,26177.5,3296,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-11 10:02:30,MNQ,,30s,26177,26186.25,26165,26178.25,3393,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-11 10:03:00,MNQ,,1m,26177,26198.5,26165,26198.25,6799,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-11 10:03:00,MNQ,,30s,26178.5,26198.5,26177.75,26198.25,3406,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-11 10:03:30,MNQ,,30s,26198.25,26216,26197,26210.25,6529,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-11 10:04:00,MNQ,,1m,26198.25,26217.5,26197,26217,9526,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-11 10:04:00,MNQ,,30s,26209.75,26217.5,26207.25,26217,2997,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-11 10:04:30,MNQ,,30s,26217,26227,26207.25,26223.75,4867,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-11 10:05:00,MNQ,,1m,26217,26227.5,26207.25,26217.75,7104,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-11 10:05:00,MNQ,,30s,26223.25,26227.5,26215.75,26217.75,2237,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-11 10:05:30,MNQ,,30s,26217.5,26226.75,26210.75,26221,3332,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-11 10:06:00,MNQ,,1m,26217.5,26239.25,26210.75,26238.75,7796,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-11 10:06:00,MNQ,,30s,26221.5,26239.25,26218.5,26238.75,4464,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-11 10:06:30,MNQ,,30s,26239,26246.75,26230.5,26239,5323,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-11 10:07:00,MNQ,,1m,26239,26251.25,26230.5,26249.25,8835,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-11 10:07:00,MNQ,,30s,26238.5,26251.25,26233.5,26249.25,3512,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-11 10:07:30,MNQ,,30s,26249,26260.5,26245.5,26260.5,3970,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-11 10:08:00,MNQ,,1m,26249,26273.25,26245.5,26271.75,8675,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-11 10:08:00,MNQ,,30s,26260.5,26273.25,26258,26271.75,4705,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-11 10:08:30,MNQ,,30s,26272,26287,26268.25,26279,5852,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-11 10:09:00,MNQ,,1m,26272,26297.5,26268.25,26294.25,9507,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-11 10:09:00,MNQ,,30s,26279,26297.5,26277,26294.25,3655,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-11 10:09:30,MNQ,,30s,26294.75,26299.75,26285.5,26289,4655,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-11 10:10:00,MNQ,,1m,26294.75,26303.75,26285.5,26301,7917,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-11 10:10:00,MNQ,,30s,26288.75,26303.75,26288.75,26301,3262,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-11 10:10:30,MNQ,,30s,26301.25,26306.25,26282.25,26292.75,4906,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-11 10:11:00,MNQ,,1m,26301.25,26306.25,26282.25,26284,7457,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-11 10:11:00,MNQ,,30s,26292.5,26294.75,26283.75,26284,2551,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-11 10:11:30,MNQ,,30s,26283.75,26299.25,26273.75,26297.25,4485,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-11 10:12:00,MNQ,,1m,26283.75,26308.25,26273.75,26307,7197,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-11 10:12:00,MNQ,,30s,26297.75,26308.25,26290.75,26307,2712,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-11 10:12:30,MNQ,,30s,26307,26310.5,26300.75,26310.25,3763,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-11 10:13:00,MNQ,,1m,26307,26328.75,26300.75,26323.25,9048,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-11 10:13:00,MNQ,,30s,26310.5,26328.75,26310.5,26323.25,5285,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-11 10:13:30,MNQ,,30s,26324,26330.5,26322.5,26325.5,2734,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-11 10:14:00,MNQ,,1m,26324,26330.5,26315.25,26315.25,5439,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-11 10:14:00,MNQ,,30s,26325.75,26330.5,26315.25,26315.25,2705,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-11 10:14:30,MNQ,,30s,26315.75,26329,26314.25,26326.75,1920,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-11 10:15:00,MNQ,,1m,26315.75,26330.25,26314.25,26319.25,3696,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-11 10:15:00,MNQ,,30s,26327,26330.25,26319,26319.25,1776,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-11 10:15:30,MNQ,,30s,26319.25,26328.25,26312.5,26326.75,2567,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-11 10:16:00,MNQ,,1m,26319.25,26329,26312.5,26318,4746,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-11 10:16:00,MNQ,,30s,26326.75,26329,26314.25,26318,2179,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-11 10:16:30,MNQ,,30s,26316.5,26325,26296.5,26305.25,5071,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-11 10:17:00,MNQ,,1m,26316.5,26325,26296.5,26311.25,7782,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-11 10:17:00,MNQ,,30s,26305,26313.75,26297.75,26311.25,2711,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-11 10:17:30,MNQ,,30s,26310.5,26324.75,26310.5,26323,2414,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-11 10:18:00,MNQ,,1m,26310.5,26336,26310.5,26334,5413,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-11 10:18:00,MNQ,,30s,26323.5,26336,26321.25,26334,2999,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-11 10:18:30,MNQ,,30s,26333.75,26338.75,26323.75,26327.75,3321,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-11 10:19:00,MNQ,,1m,26333.75,26338.75,26323.75,26326,4441,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-11 10:19:00,MNQ,,30s,26328.25,26331.75,26324,26326,1120,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-11 10:19:30,MNQ,,30s,26326.25,26336.75,26325.25,26333,1572,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-11 10:20:00,MNQ,,1m,26326.25,26336.75,26325.25,26335.75,2853,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-11 10:20:00,MNQ,,30s,26333.5,26336.25,26326.75,26335.75,1281,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-11 10:20:30,MNQ,,30s,26335.5,26346.5,26331,26345.5,3673,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-11 10:21:00,MNQ,,1m,26335.5,26349.25,26331,26346,6351,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-11 10:21:00,MNQ,,30s,26346,26349.25,26343.25,26346,2678,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-11 10:21:30,MNQ,,30s,26345.5,26352,26336.5,26349.25,3275,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-11 10:22:00,MNQ,,1m,26345.5,26367,26336.5,26363.75,8581,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-11 10:22:00,MNQ,,30s,26349,26367,26347.75,26363.75,5306,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-11 10:22:30,MNQ,,30s,26364.25,26381.25,26363.75,26376.5,5096,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-11 10:23:00,MNQ,,1m,26364.25,26381.25,26363.75,26368,7912,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-11 10:23:00,MNQ,,30s,26376.25,26379.25,26367.75,26368,2816,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-11 10:23:30,MNQ,,30s,26368.75,26377.25,26362.25,26377,3254,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-11 10:24:00,MNQ,,1m,26368.75,26384,26362.25,26382.75,5721,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-11 10:24:00,MNQ,,30s,26376.5,26384,26371.25,26382.75,2467,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-11 10:24:30,MNQ,,30s,26382.25,26390,26382.25,26387.75,3268,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-11 10:25:00,MNQ,,1m,26382.25,26390,26380.25,26387.5,5264,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-11 10:25:00,MNQ,,30s,26388.25,26390,26380.25,26387.5,1996,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-11 10:25:30,MNQ,,30s,26387.25,26389.5,26379,26379,2408,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-11 10:26:00,MNQ,,1m,26387.25,26389.5,26365.25,26367.75,5455,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-11 10:26:00,MNQ,,30s,26379.75,26381.75,26365.25,26367.75,3047,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-11 10:26:30,MNQ,,30s,26368.25,26387,26367.75,26386.25,2562,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-11 10:27:00,MNQ,,1m,26368.25,26387,26367.75,26378.5,3799,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-11 10:27:00,MNQ,,30s,26386,26386.75,26377,26378.5,1237,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-11 10:27:30,MNQ,,30s,26378.25,26389.25,26376.75,26386.5,2137,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-11 10:28:00,MNQ,,1m,26378.25,26390,26376.75,26385,3465,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-11 10:28:00,MNQ,,30s,26386.75,26390,26382,26385,1328,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-11 10:28:30,MNQ,,30s,26385.25,26392.5,26381,26381.75,2134,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-11 10:29:00,MNQ,,1m,26385.25,26392.5,26375.25,26375.5,3643,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-11 10:29:00,MNQ,,30s,26382,26383,26375.25,26375.5,1509,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-11 10:29:30,MNQ,,30s,26375.5,26383,26362.25,26362.5,3000,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-11 10:30:00,MNQ,,1m,26375.5,26383,26358,26362.25,5613,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-11 10:30:00,MNQ,,30s,26362.75,26367,26358,26362.25,2613,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-11 10:30:30,MNQ,,30s,26362.5,26373.75,26345,26347.75,5230,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-11 10:31:00,MNQ,,1m,26362.5,26373.75,26345,26353.75,7934,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-11 10:31:00,MNQ,,30s,26348.25,26358,26347.25,26353.75,2704,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-11 10:31:30,MNQ,,30s,26354,26355.5,26344.5,26346.5,2411,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-11 10:32:00,MNQ,,1m,26354,26355.5,26343.75,26347.25,3942,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-11 10:32:00,MNQ,,30s,26347.25,26352.25,26343.75,26347.25,1531,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-11 10:32:30,MNQ,,30s,26347,26353.75,26336,26349,3382,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-11 10:33:00,MNQ,,1m,26347,26361,26336,26352.5,5611,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-11 10:33:00,MNQ,,30s,26350.25,26361,26347,26352.5,2229,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-11 10:33:30,MNQ,,30s,26352.5,26357.75,26346.25,26347.75,2518,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-11 10:34:00,MNQ,,1m,26352.5,26357.75,26344.25,26353.25,4259,,,,,,,,,,,,,,,,GENUINE-PH2-30S
