timestampET,instrument,contract,timeframe,open,high,low,close,volume,bidVolume,askVolume,delta,deltaPercent,parentCandidate,parentEventId,parentDirection,parentAvailableTime,parentEntryTime,parentEntryPrice,parentATR,fvgLow,fvgHigh,structuralInvalidation,parentStillValid,engineVersion
2025-10-28 09:30:00,MNQ,,1m,26816.5,26819.75,26813,26814.75,1387,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-28 09:30:00,MNQ,,30s,26818.5,26819,26813,26814.75,664,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-28 09:30:30,MNQ,,30s,26814.75,26842.5,26812,26834.5,7480,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-28 09:31:00,MNQ,,1m,26814.75,26842.5,26812,26833,10075,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-28 09:31:00,MNQ,,30s,26834,26835.25,26825,26833,2595,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-28 09:31:30,MNQ,,30s,26832.75,26854.75,26832.25,26843.5,5629,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-28 09:32:00,MNQ,,1m,26832.75,26854.75,26832.25,26846.75,8416,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-28 09:32:00,MNQ,,30s,26843.5,26851.25,26840,26846.75,2787,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-28 09:32:30,MNQ,,30s,26847,26850.75,26841.75,26844.5,2192,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-28 09:33:00,MNQ,,1m,26847,26855.5,26835.75,26855.5,5287,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-28 09:33:00,MNQ,,30s,26844,26855.5,26835.75,26855.5,3095,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-28 09:33:30,MNQ,,30s,26855.75,26857.25,26844.75,26847.25,2726,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-28 09:34:00,MNQ,,1m,26855.75,26857.25,26839.25,26843.75,4665,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-28 09:34:00,MNQ,,30s,26847.5,26848.5,26839.25,26843.75,1939,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-28 09:34:30,MNQ,,30s,26844,26847,26832.75,26834,2539,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-28 09:35:00,MNQ,,1m,26844,26847,26831.25,26833.5,4573,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-28 09:35:00,MNQ,,30s,26834.25,26841,26831.25,26833.5,2034,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-28 09:35:30,MNQ,,30s,26833.25,26834.5,26821.75,26832,3261,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-28 09:36:00,MNQ,,1m,26833.25,26837.75,26806.5,26808.25,7692,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-28 09:36:00,MNQ,,30s,26832.25,26837.75,26806.5,26808.25,4431,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-28 09:36:30,MNQ,,30s,26808.75,26817.25,26805,26811,3484,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-28 09:37:00,MNQ,,1m,26808.75,26828.25,26805,26824.5,6115,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-28 09:37:00,MNQ,,30s,26810.75,26828.25,26810.25,26824.5,2631,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-28 09:37:30,MNQ,,30s,26824.75,26825,26810.75,26812.75,2935,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-28 09:38:00,MNQ,,1m,26824.75,26825,26810.75,26820,4176,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-28 09:38:00,MNQ,,30s,26812.75,26821.25,26812.25,26820,1241,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-28 09:38:30,MNQ,,30s,26819.5,26823,26812.25,26819.5,1869,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-28 09:39:00,MNQ,,1m,26819.5,26830.5,26812.25,26827.75,4136,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-28 09:39:00,MNQ,,30s,26819,26830.5,26816.25,26827.75,2267,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-28 09:39:30,MNQ,,30s,26828.25,26835.25,26825,26826.5,2656,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-28 09:40:00,MNQ,,1m,26828.25,26835.25,26822.5,26824.25,4288,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-28 09:40:00,MNQ,,30s,26827.25,26829.25,26822.5,26824.25,1632,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-28 09:40:30,MNQ,,30s,26824,26831.25,26817,26828.5,2659,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-28 09:41:00,MNQ,,1m,26824,26836.25,26817,26830,4704,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-28 09:41:00,MNQ,,30s,26828.5,26836.25,26824.5,26830,2045,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-28 09:41:30,MNQ,,30s,26830.5,26839.25,26827.75,26837.25,2212,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-28 09:42:00,MNQ,,1m,26830.5,26839.25,26827.75,26834.75,3432,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-28 09:42:00,MNQ,,30s,26837,26838,26832.25,26834.75,1220,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-28 09:42:30,MNQ,,30s,26834.75,26838,26830.5,26832.75,1501,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-28 09:43:00,MNQ,,1m,26834.75,26845.25,26830.5,26843.25,3934,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-28 09:43:00,MNQ,,30s,26833,26845.25,26831.75,26843.25,2433,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-28 09:43:30,MNQ,,30s,26843.25,26844.5,26839.5,26842,1397,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-28 09:44:00,MNQ,,1m,26843.25,26844.5,26835.25,26836.5,2712,,,,,,,,,,,,,,,,GENUINE-PH2-30S
