timestampET,instrument,contract,timeframe,open,high,low,close,volume,bidVolume,askVolume,delta,deltaPercent,parentCandidate,parentEventId,parentDirection,parentAvailableTime,parentEntryTime,parentEntryPrice,parentATR,fvgLow,fvgHigh,structuralInvalidation,parentStillValid,engineVersion
2026-05-21 09:30:00,MNQ,,1m,29485.5,29524.25,29483.25,29508.25,5979,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-21 09:30:00,MNQ,,30s,29486.25,29524.25,29486.25,29508.25,5087,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-21 09:30:30,MNQ,,30s,29509.25,29541.75,29471.5,29513.75,8606,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-21 09:31:00,MNQ,,1m,29509.25,29541.75,29471.5,29498,13847,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-21 09:31:00,MNQ,,30s,29514.25,29537.75,29497,29498,5241,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-21 09:31:30,MNQ,,30s,29498.25,29533.75,29477.5,29504.75,5507,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-21 09:32:00,MNQ,,1m,29498.25,29533.75,29468,29476.5,10335,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-21 09:32:00,MNQ,,30s,29505.5,29517.5,29468,29476.5,4828,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-21 09:32:30,MNQ,,30s,29477.25,29503.75,29468,29499.5,5041,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-21 09:33:00,MNQ,,1m,29477.25,29515,29468,29508.25,7836,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-21 09:33:00,MNQ,,30s,29499.5,29515,29489.75,29508.25,2795,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-21 09:33:30,MNQ,,30s,29508,29522.25,29491.5,29505.5,3870,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-21 09:34:00,MNQ,,1m,29508,29522.25,29491.5,29510,6193,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-21 09:34:00,MNQ,,30s,29505.5,29515.75,29495.25,29510,2323,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-21 09:34:30,MNQ,,30s,29510.5,29543.5,29509.75,29531.75,6100,,,,,,,,,,,,,,,,GENUINE-PH2-30S
