timestampET,instrument,contract,timeframe,open,high,low,close,volume,bidVolume,askVolume,delta,deltaPercent,parentCandidate,parentEventId,parentDirection,parentAvailableTime,parentEntryTime,parentEntryPrice,parentATR,fvgLow,fvgHigh,structuralInvalidation,parentStillValid,engineVersion
2026-01-15 09:30:00,MNQ,,1m,26457.25,26459,26432.5,26434.75,3970,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-15 09:30:00,MNQ,,30s,26450,26450.25,26432.5,26434.75,2570,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-15 09:30:30,MNQ,,30s,26434.25,26456.75,26412.75,26422.75,8278,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-15 09:31:00,MNQ,,1m,26434.25,26456.75,26401.75,26414.25,14837,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-15 09:31:00,MNQ,,30s,26422.5,26433.25,26401.75,26414.25,6559,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-15 09:31:30,MNQ,,30s,26414,26442.25,26409.5,26414.75,5937,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-15 09:32:00,MNQ,,1m,26414,26442.25,26409.5,26420.25,8897,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-15 09:32:00,MNQ,,30s,26414.5,26431,26414.5,26420.25,2960,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-15 09:32:30,MNQ,,30s,26419.5,26433.75,26417.75,26430,3581,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-15 09:33:00,MNQ,,1m,26419.5,26433.75,26413.25,26428.75,7238,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-15 09:33:00,MNQ,,30s,26430.75,26433.25,26413.25,26428.75,3657,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-15 09:33:30,MNQ,,30s,26428,26440,26412.75,26413.5,4613,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-15 09:34:00,MNQ,,1m,26428,26440,26410,26410.75,9308,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-15 09:34:00,MNQ,,30s,26413.5,26436.25,26410,26410.75,4695,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-15 09:34:30,MNQ,,30s,26410.75,26420.25,26394.25,26415.5,6709,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-15 09:35:00,MNQ,,1m,26410.75,26420.25,26391.25,26399.25,11163,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-15 09:35:00,MNQ,,30s,26416,26417.5,26391.25,26399.25,4454,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-15 09:35:30,MNQ,,30s,26399.75,26404.75,26377.5,26379.5,8432,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-15 09:36:00,MNQ,,1m,26399.75,26404.75,26375.25,26392,14019,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-15 09:36:00,MNQ,,30s,26379.5,26398.75,26375.25,26392,5587,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-15 09:36:30,MNQ,,30s,26391.5,26407,26387.5,26398.5,4846,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-15 09:37:00,MNQ,,1m,26391.5,26407,26382.5,26387.75,8516,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-15 09:37:00,MNQ,,30s,26398.5,26398.5,26382.5,26387.75,3670,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-15 09:37:30,MNQ,,30s,26387,26402,26371,26375.25,5855,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-15 09:38:00,MNQ,,1m,26387,26402,26370,26386,9947,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-15 09:38:00,MNQ,,30s,26374.75,26389,26370,26386,4092,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-15 09:38:30,MNQ,,30s,26386.5,26392.5,26375.25,26378,3177,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-15 09:39:00,MNQ,,1m,26386.5,26392.5,26365.25,26366.5,7078,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-15 09:39:00,MNQ,,30s,26376.75,26380.5,26365.25,26366.5,3901,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-15 09:39:30,MNQ,,30s,26366.75,26376.5,26363,26372.5,4163,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-15 09:40:00,MNQ,,1m,26366.75,26401.5,26363,26395.25,8841,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-15 09:40:00,MNQ,,30s,26373,26401.5,26372.5,26395.25,4678,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-15 09:40:30,MNQ,,30s,26395,26422,26392.75,26412,8130,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-15 09:41:00,MNQ,,1m,26395,26422,26377.75,26379.75,13977,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-15 09:41:00,MNQ,,30s,26412,26415.5,26377.75,26379.75,5847,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-15 09:41:30,MNQ,,30s,26380.25,26390.75,26370.25,26381.75,4990,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-15 09:42:00,MNQ,,1m,26380.25,26394,26370.25,26393.75,8181,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-15 09:42:00,MNQ,,30s,26381.75,26394,26377.75,26393.75,3191,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-15 09:42:30,MNQ,,30s,26393.25,26403.5,26381.75,26383.75,4069,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-15 09:43:00,MNQ,,1m,26393.25,26403.5,26379.25,26399.25,6707,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-15 09:43:00,MNQ,,30s,26383.75,26399.5,26379.25,26399.25,2638,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-15 09:43:30,MNQ,,30s,26398.75,26411.75,26390,26406,3799,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-15 09:44:00,MNQ,,1m,26398.75,26413.25,26390,26412.75,6034,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-15 09:44:00,MNQ,,30s,26405.5,26413.25,26401.75,26412.75,2235,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-15 09:44:30,MNQ,,30s,26412.5,26439.5,26408,26436.75,7566,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-15 09:45:00,MNQ,,1m,26412.5,26449.25,26408,26437,12668,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-15 09:45:00,MNQ,,30s,26437,26449.25,26432,26437,5102,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-15 09:45:30,MNQ,,30s,26436.75,26464.25,26436,26441,8875,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-15 09:46:00,MNQ,,1m,26436.75,26464.25,26415,26415.75,14572,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-15 09:46:00,MNQ,,30s,26441.25,26443.5,26415,26415.75,5697,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-15 09:46:30,MNQ,,30s,26415.75,26425.25,26410.75,26414.75,4296,,,,,,,,,,,,,,,,GENUINE-PH2-30S
