timestampET,instrument,contract,timeframe,open,high,low,close,volume,bidVolume,askVolume,delta,deltaPercent,parentCandidate,parentEventId,parentDirection,parentAvailableTime,parentEntryTime,parentEntryPrice,parentATR,fvgLow,fvgHigh,structuralInvalidation,parentStillValid,engineVersion
2025-12-12 09:42:30,MNQ,,30s,26347,26352,26327.25,26328.5,3808,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-12 09:43:00,MNQ,,1m,26347,26352,26316.75,26337,7345,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-12 09:43:00,MNQ,,30s,26328,26337.5,26316.75,26337,3537,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-12 09:43:30,MNQ,,30s,26337.25,26342.25,26328,26330.75,3556,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-12 09:44:00,MNQ,,1m,26337.25,26342.25,26319,26319.5,5929,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-12 09:44:00,MNQ,,30s,26331,26337.25,26319,26319.5,2373,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-12 09:44:30,MNQ,,30s,26320,26329.5,26307.75,26317.75,4501,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-12 09:45:00,MNQ,,1m,26320,26329.5,26307.75,26316.75,6897,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-12 09:45:00,MNQ,,30s,26318,26323.5,26309.5,26316.75,2396,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-12 09:45:30,MNQ,,30s,26317.25,26318,26302,26308.25,4441,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-12 09:46:00,MNQ,,1m,26317.25,26318,26302,26307.25,5955,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-12 09:46:00,MNQ,,30s,26306.5,26312.75,26304.5,26307.25,1514,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-12 09:46:30,MNQ,,30s,26307,26330.75,26305.25,26322.75,4211,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-12 09:47:00,MNQ,,1m,26307,26330.75,26305.25,26313.5,6111,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-12 09:47:00,MNQ,,30s,26322.5,26325,26313.5,26313.5,1900,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-12 09:47:30,MNQ,,30s,26313.5,26314.75,26296,26303,4363,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-12 09:48:00,MNQ,,1m,26313.5,26314.75,26294.25,26294.25,6603,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-12 09:48:00,MNQ,,30s,26303,26305.75,26294.25,26294.25,2240,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-12 09:48:30,MNQ,,30s,26294.25,26294.25,26276.5,26277.25,7321,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-12 09:49:00,MNQ,,1m,26294.25,26294.25,26268,26284.75,12302,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-12 09:49:00,MNQ,,30s,26277.75,26288,26268,26284.75,4981,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-12 09:49:30,MNQ,,30s,26285.25,26291.25,26277.25,26285.5,3313,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-12 09:50:00,MNQ,,1m,26285.25,26291.25,26268.75,26270.5,5866,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-12 09:50:00,MNQ,,30s,26285.5,26286,26268.75,26270.5,2553,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-12 09:50:30,MNQ,,30s,26270.75,26285,26264.75,26281.5,5001,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-12 09:51:00,MNQ,,1m,26270.75,26289.75,26264.75,26278.25,7600,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-12 09:51:00,MNQ,,30s,26282.75,26289.75,26277.25,26278.25,2599,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-12 09:51:30,MNQ,,30s,26278,26285.75,26272.75,26277.75,2492,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-12 09:52:00,MNQ,,1m,26278,26303.25,26272.75,26296.5,6906,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-12 09:52:00,MNQ,,30s,26277.25,26303.25,26274.25,26296.5,4414,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-12 09:52:30,MNQ,,30s,26296.5,26314.25,26296,26312.5,4805,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-12 09:53:00,MNQ,,1m,26296.5,26322.25,26296,26314.25,9507,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-12 09:53:00,MNQ,,30s,26312,26322.25,26302.5,26314.25,4702,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-12 09:53:30,MNQ,,30s,26314.25,26321,26308.75,26317.25,2619,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-12 09:54:00,MNQ,,1m,26314.25,26328.25,26308.75,26323,5330,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-12 09:54:00,MNQ,,30s,26317,26328.25,26315.75,26323,2711,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-12 09:54:30,MNQ,,30s,26322.5,26327.25,26313.5,26326.5,2552,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-12 09:55:00,MNQ,,1m,26322.5,26334.75,26313.5,26324.75,5741,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-12 09:55:00,MNQ,,30s,26326.75,26334.75,26324.25,26324.75,3189,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-12 09:55:30,MNQ,,30s,26324.25,26332.75,26318.25,26324,2401,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-12 09:56:00,MNQ,,1m,26324.25,26332.75,26318.25,26321.75,3847,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-12 09:56:00,MNQ,,30s,26323.5,26329.5,26319.25,26321.75,1446,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-12 09:56:30,MNQ,,30s,26322,26322.5,26305.25,26312,4518,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-12 09:57:00,MNQ,,1m,26322,26322.5,26302,26316.25,7075,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-12 09:57:00,MNQ,,30s,26311.25,26316.25,26302,26316.25,2557,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-12 09:57:30,MNQ,,30s,26316,26331.25,26314.5,26329.5,3003,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-12 09:58:00,MNQ,,1m,26316,26333.5,26314.5,26316.25,4793,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-12 09:58:00,MNQ,,30s,26329.5,26333.5,26316.25,26316.25,1790,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-12 09:58:30,MNQ,,30s,26316.25,26318.25,26308,26314.25,2770,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-12 09:59:00,MNQ,,1m,26316.25,26326,26308,26322.25,4519,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-12 09:59:00,MNQ,,30s,26314,26326,26312,26322.25,1749,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-12 09:59:30,MNQ,,30s,26322.25,26323.75,26313.25,26315.75,1168,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-12 10:00:00,MNQ,,1m,26322.25,26325.75,26311.5,26321.25,2827,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-12 10:00:00,MNQ,,30s,26315.25,26325.75,26311.5,26321.25,1659,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-12 10:00:30,MNQ,,30s,26321.75,26322.5,26304.5,26306,3619,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-12 10:01:00,MNQ,,1m,26321.75,26322.5,26279.75,26283.75,10485,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-12 10:01:00,MNQ,,30s,26305.5,26310.5,26279.75,26283.75,6866,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-12 10:01:30,MNQ,,30s,26283.5,26294,26277.5,26289.5,5061,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-12 10:02:00,MNQ,,1m,26283.5,26299,26277.5,26292.5,7601,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-12 10:02:00,MNQ,,30s,26289.25,26299,26283,26292.5,2540,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-12 10:02:30,MNQ,,30s,26292.25,26300,26281.75,26283,3413,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-12 10:03:00,MNQ,,1m,26292.25,26300,26276.5,26278.25,5707,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-12 10:03:00,MNQ,,30s,26283.5,26290,26276.5,26278.25,2294,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-12 10:03:30,MNQ,,30s,26278.75,26279.25,26268,26273.25,3805,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-12 10:04:00,MNQ,,1m,26278.75,26282.25,26267.25,26273.5,6297,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-12 10:04:00,MNQ,,30s,26273.5,26282.25,26267.25,26273.5,2492,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-12 10:04:30,MNQ,,30s,26273.5,26276.25,26250.25,26254.25,6714,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-12 10:05:00,MNQ,,1m,26273.5,26276.25,26242.5,26249.25,11599,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-12 10:05:00,MNQ,,30s,26254.25,26260,26242.5,26249.25,4885,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-12 10:05:30,MNQ,,30s,26249.25,26258,26238.25,26253.75,4858,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-12 10:06:00,MNQ,,1m,26249.25,26259.75,26238.25,26247.25,7147,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-12 10:06:00,MNQ,,30s,26254,26259.75,26246.25,26247.25,2289,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-12 10:06:30,MNQ,,30s,26247,26258,26244.5,26257.25,2340,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-12 10:07:00,MNQ,,1m,26247,26261.5,26238.75,26245,5836,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-12 10:07:00,MNQ,,30s,26256.25,26261.5,26238.75,26245,3496,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-12 10:07:30,MNQ,,30s,26244.75,26244.75,26224.25,26226.25,6001,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-12 10:08:00,MNQ,,1m,26244.75,26244.75,26220.25,26221.5,9898,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-12 10:08:00,MNQ,,30s,26226,26231,26220.25,26221.5,3897,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-12 10:08:30,MNQ,,30s,26221.5,26227.5,26204.5,26205.5,5689,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-12 10:09:00,MNQ,,1m,26221.5,26227.5,26190.25,26195.75,11189,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-12 10:09:00,MNQ,,30s,26205.75,26210,26190.25,26195.75,5500,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-12 10:09:30,MNQ,,30s,26195.5,26202.75,26176.75,26180,5839,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-12 10:10:00,MNQ,,1m,26195.5,26202.75,26173.5,26193.5,10160,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-12 10:10:00,MNQ,,30s,26179.75,26194.75,26173.5,26193.5,4321,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-12 10:10:30,MNQ,,30s,26192.5,26209.5,26187.25,26207.75,6563,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-12 10:11:00,MNQ,,1m,26192.5,26221.25,26187.25,26214.5,11021,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-12 10:11:00,MNQ,,30s,26207.75,26221.25,26206,26214.5,4458,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-12 10:11:30,MNQ,,30s,26214.25,26235.5,26211.75,26230.25,5363,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-12 10:12:00,MNQ,,1m,26214.25,26235.5,26211.75,26217,8237,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-12 10:12:00,MNQ,,30s,26229.5,26231.75,26212.5,26217,2874,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-12 10:12:30,MNQ,,30s,26217,26225.75,26210.25,26218.5,3192,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-12 10:13:00,MNQ,,1m,26217,26225.75,26210.25,26217,4990,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-12 10:13:00,MNQ,,30s,26218.75,26224.75,26216.25,26217,1798,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-12 10:13:30,MNQ,,30s,26216.5,26220.5,26204,26214.5,3119,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-12 10:14:00,MNQ,,1m,26216.5,26221.75,26204,26218,4745,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-12 10:14:00,MNQ,,30s,26214.5,26221.75,26213,26218,1626,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-12 10:14:30,MNQ,,30s,26217.5,26223.25,26207.25,26208.75,1990,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-12 10:15:00,MNQ,,1m,26217.5,26223.25,26200.5,26201.5,4204,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-12 10:15:00,MNQ,,30s,26208.25,26212.75,26200.5,26201.5,2214,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-12 10:15:30,MNQ,,30s,26201,26210.25,26194.75,26205.25,4142,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-12 10:16:00,MNQ,,1m,26201,26210.25,26194.75,26196.75,6265,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-12 10:16:00,MNQ,,30s,26205.25,26210,26195.5,26196.75,2123,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-12 10:16:30,MNQ,,30s,26196.75,26198.75,26175.5,26192.25,5809,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-12 10:17:00,MNQ,,1m,26196.75,26199.75,26175.5,26189.75,8124,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-12 10:17:00,MNQ,,30s,26191.5,26199.75,26188,26189.75,2315,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-12 10:17:30,MNQ,,30s,26190.25,26201.25,26179,26200.25,4080,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-12 10:18:00,MNQ,,1m,26190.25,26202,26179,26198,6418,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-12 10:18:00,MNQ,,30s,26200.25,26202,26187.25,26198,2338,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-12 10:18:30,MNQ,,30s,26198.25,26220,26193.5,26202.25,5284,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-12 10:19:00,MNQ,,1m,26198.25,26220,26193.5,26199.75,7129,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-12 10:19:00,MNQ,,30s,26202.25,26205.75,26194.5,26199.75,1845,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-12 10:19:30,MNQ,,30s,26199.75,26206.25,26194.75,26195.5,1927,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-12 10:20:00,MNQ,,1m,26199.75,26206.25,26191.5,26199.25,3986,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-12 10:20:00,MNQ,,30s,26195,26205.5,26191.5,26199.25,2059,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-12 10:20:30,MNQ,,30s,26199,26203.25,26189.75,26199.5,2277,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-12 10:21:00,MNQ,,1m,26199,26208.75,26189.75,26199,4626,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-12 10:21:00,MNQ,,30s,26199.5,26208.75,26192.25,26199,2349,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-12 10:21:30,MNQ,,30s,26199.5,26199.75,26167.75,26174.75,5752,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-12 10:22:00,MNQ,,1m,26199.5,26199.75,26162.5,26172.25,10326,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-12 10:22:00,MNQ,,30s,26175.25,26175.25,26162.5,26172.25,4574,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-12 10:22:30,MNQ,,30s,26171.75,26184.25,26161.75,26177.75,3533,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-12 10:23:00,MNQ,,1m,26171.75,26187.75,26161.75,26184.75,5599,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-12 10:23:00,MNQ,,30s,26178,26187.75,26176,26184.75,2066,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-12 10:23:30,MNQ,,30s,26184,26188.25,26174.25,26182.75,2181,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-12 10:24:00,MNQ,,1m,26184,26188.25,26173,26173,3515,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-12 10:24:00,MNQ,,30s,26182.75,26184,26173,26173,1334,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-12 10:24:30,MNQ,,30s,26172.75,26175.25,26154.5,26161.25,4861,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-12 10:25:00,MNQ,,1m,26172.75,26175.25,26134.75,26144.25,12167,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-12 10:25:00,MNQ,,30s,26161.75,26162,26134.75,26144.25,7306,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-12 10:25:30,MNQ,,30s,26144,26147.5,26124.75,26144,6791,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-12 10:26:00,MNQ,,1m,26144,26147.5,26124.75,26132.5,9632,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-12 10:26:00,MNQ,,30s,26143.5,26143.75,26130,26132.5,2841,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-12 10:26:30,MNQ,,30s,26132.5,26133.5,26121,26128.75,3959,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-12 10:27:00,MNQ,,1m,26132.5,26133.5,26121,26128.75,6177,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-12 10:27:00,MNQ,,30s,26129.5,26132.75,26122.5,26128.75,2218,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-12 10:27:30,MNQ,,30s,26129.25,26147,26129.25,26139.25,4002,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-12 10:28:00,MNQ,,1m,26129.25,26148.5,26129,26131,7143,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-12 10:28:00,MNQ,,30s,26139.25,26148.5,26129,26131,3141,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-12 10:28:30,MNQ,,30s,26131.5,26132,26107,26109,5917,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-12 10:29:00,MNQ,,1m,26131.5,26132,26087.75,26094.75,13250,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-12 10:29:00,MNQ,,30s,26109.25,26110.5,26087.75,26094.75,7333,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-12 10:29:30,MNQ,,30s,26094.75,26100.75,26078.25,26087,5951,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-12 10:30:00,MNQ,,1m,26094.75,26100.75,26078.25,26083.25,9319,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-12 10:30:00,MNQ,,30s,26086.5,26088.25,26079.5,26083.25,3368,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-12 10:30:30,MNQ,,30s,26083,26089.25,26058.5,26071.25,8902,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-12 10:31:00,MNQ,,1m,26083,26089.25,26058.5,26083.25,13427,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-12 10:31:00,MNQ,,30s,26071.5,26085.5,26069.5,26083.25,4525,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-12 10:31:30,MNQ,,30s,26083.5,26087.5,26068.5,26081.5,4059,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-12 10:32:00,MNQ,,1m,26083.5,26109.5,26068.5,26107.25,10337,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-12 10:32:00,MNQ,,30s,26082.25,26109.5,26077.5,26107.25,6278,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-12 10:32:30,MNQ,,30s,26107,26111,26090.75,26106.25,5485,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-12 10:33:00,MNQ,,1m,26107,26123.25,26090.75,26122,9497,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-12 10:33:00,MNQ,,30s,26106.5,26123.25,26105.5,26122,4012,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-12 10:33:30,MNQ,,30s,26122.5,26131,26114.25,26119.25,5284,,,,,,,,,,,,,,,,GENUINE-PH2-30S
