timestampET,instrument,contract,timeframe,open,high,low,close,volume,bidVolume,askVolume,delta,deltaPercent,parentCandidate,parentEventId,parentDirection,parentAvailableTime,parentEntryTime,parentEntryPrice,parentATR,fvgLow,fvgHigh,structuralInvalidation,parentStillValid,engineVersion
2025-11-21 09:30:00,MNQ,,1m,24955.5,24974.25,24953.75,24966,3562,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-21 09:30:00,MNQ,,30s,24967.5,24974.25,24960.75,24966,1878,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-21 09:30:30,MNQ,,30s,24966,25017.5,24938.25,25012.25,7997,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-21 09:31:00,MNQ,,1m,24966,25043.25,24938.25,25012,14235,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-21 09:31:00,MNQ,,30s,25011.75,25043.25,25001,25012,6238,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-21 09:31:30,MNQ,,30s,25010.75,25031.25,24978.5,24990.5,5514,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-21 09:32:00,MNQ,,1m,25010.75,25031.25,24957.75,24965,9878,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-21 09:32:00,MNQ,,30s,24990,24993.25,24957.75,24965,4364,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-21 09:32:30,MNQ,,30s,24964.25,25032,24947.5,25019.25,7170,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-21 09:33:00,MNQ,,1m,24964.25,25041,24947.5,25009.25,11756,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-21 09:33:00,MNQ,,30s,25020.25,25041,24987.75,25009.25,4586,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-21 09:33:30,MNQ,,30s,25009.25,25011,24939.5,24949.5,4988,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-21 09:34:00,MNQ,,1m,25009.25,25011,24921.5,24966.75,10380,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-21 09:34:00,MNQ,,30s,24951.25,24969,24921.5,24966.75,5392,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-21 09:34:30,MNQ,,30s,24965,25021.25,24965,25018.5,5750,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-21 09:35:00,MNQ,,1m,24965,25021.25,24965,24992,9156,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-21 09:35:00,MNQ,,30s,25017.5,25021.25,24984,24992,3406,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-21 09:35:30,MNQ,,30s,24992.5,24998.5,24952.5,24964,4749,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-21 09:36:00,MNQ,,1m,24992.5,24998.5,24940.25,24971.75,8480,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-21 09:36:00,MNQ,,30s,24963.5,24972.75,24940.25,24971.75,3731,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-21 09:36:30,MNQ,,30s,24970.75,24990.75,24956.5,24979,4523,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-21 09:37:00,MNQ,,1m,24970.75,25017,24956.5,25016.75,8060,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-21 09:37:00,MNQ,,30s,24978.25,25017,24977.75,25016.75,3537,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-21 09:37:30,MNQ,,30s,25016,25026.25,24995.5,25004.5,4203,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-21 09:38:00,MNQ,,1m,25016,25032.25,24995.5,24999.25,7063,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-21 09:38:00,MNQ,,30s,25004.75,25032.25,24998,24999.25,2860,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-21 09:38:30,MNQ,,30s,24999.5,25023.75,24967.5,24969.5,3867,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-21 09:39:00,MNQ,,1m,24999.5,25023.75,24941.25,24941.75,7146,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-21 09:39:00,MNQ,,30s,24970.25,24974,24941.25,24941.75,3279,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-21 09:39:30,MNQ,,30s,24941.75,24966,24937.75,24960.75,3712,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-21 09:40:00,MNQ,,1m,24941.75,24966,24933.5,24938.25,6218,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-21 09:40:00,MNQ,,30s,24962.25,24964.5,24933.5,24938.25,2506,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-21 09:40:30,MNQ,,30s,24938.75,24960.25,24916,24958,6017,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-21 09:41:00,MNQ,,1m,24938.75,24989.75,24916,24988.75,10602,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-21 09:41:00,MNQ,,30s,24957.75,24989.75,24951.5,24988.75,4585,,,,,,,,,,,,,,,,GENUINE-PH2-30S
