timestampET,instrument,contract,timeframe,open,high,low,close,volume,bidVolume,askVolume,delta,deltaPercent,parentCandidate,parentEventId,parentDirection,parentAvailableTime,parentEntryTime,parentEntryPrice,parentATR,fvgLow,fvgHigh,structuralInvalidation,parentStillValid,engineVersion
2026-01-21 10:06:30,MNQ,,30s,25823.75,25844.25,25823.75,25839.75,2946,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-21 10:07:00,MNQ,,1m,25823.75,25848.25,25823.75,25834.5,5861,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-21 10:07:00,MNQ,,30s,25840,25848.25,25830.25,25834.5,2915,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-21 10:07:30,MNQ,,30s,25834.25,25839.75,25827.25,25830.5,2197,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-21 10:08:00,MNQ,,1m,25834.25,25840.25,25827.25,25831.5,3738,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-21 10:08:00,MNQ,,30s,25831,25840.25,25829.25,25831.5,1541,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-21 10:08:30,MNQ,,30s,25832,25832.25,25823,25824,2623,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-21 10:09:00,MNQ,,1m,25832,25836.5,25822.25,25831.25,4813,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-21 10:09:00,MNQ,,30s,25824.25,25836.5,25822.25,25831.25,2190,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-21 10:09:30,MNQ,,30s,25831.25,25835.25,25823.25,25826.25,2429,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-21 10:10:00,MNQ,,1m,25831.25,25835.25,25823.25,25825.75,4030,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-21 10:10:00,MNQ,,30s,25826.75,25833.25,25823.25,25825.75,1601,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-21 10:10:30,MNQ,,30s,25826.25,25831.25,25817,25825.5,3466,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-21 10:11:00,MNQ,,1m,25826.25,25831.25,25803,25812,8605,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-21 10:11:00,MNQ,,30s,25825.75,25828.75,25803,25812,5139,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-21 10:11:30,MNQ,,30s,25812.25,25823.5,25806,25819.75,3380,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-21 10:12:00,MNQ,,1m,25812.25,25827.5,25806,25824.25,5580,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-21 10:12:00,MNQ,,30s,25819.75,25827.5,25817,25824.25,2200,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-21 10:12:30,MNQ,,30s,25824.75,25838,25818.25,25835.5,3135,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-21 10:13:00,MNQ,,1m,25824.75,25840.75,25818.25,25831,6180,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-21 10:13:00,MNQ,,30s,25835.75,25840.75,25825.25,25831,3045,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-21 10:13:30,MNQ,,30s,25831.25,25831.25,25812.25,25814,2582,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-21 10:14:00,MNQ,,1m,25831.25,25839.25,25812.25,25834.25,5574,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-21 10:14:00,MNQ,,30s,25813.75,25839.25,25812.75,25834.25,2992,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-21 10:14:30,MNQ,,30s,25834,25836.5,25825.25,25832.25,1646,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-21 10:15:00,MNQ,,1m,25834,25838,25825.25,25838,3076,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-21 10:15:00,MNQ,,30s,25832.25,25838,25830.25,25838,1430,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-21 10:15:30,MNQ,,30s,25838.25,25860,25835,25835,6291,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-21 10:16:00,MNQ,,1m,25838.25,25860,25834.25,25845.25,8456,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-21 10:16:00,MNQ,,30s,25835.25,25846,25834.25,25845.25,2165,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-21 10:16:30,MNQ,,30s,25845.75,25879,25844,25870.25,7960,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-21 10:17:00,MNQ,,1m,25845.75,25887,25844,25876.75,14126,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-21 10:17:00,MNQ,,30s,25870.5,25887,25865.25,25876.75,6166,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-21 10:17:30,MNQ,,30s,25876.5,25879,25865,25872,3181,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-21 10:18:00,MNQ,,1m,25876.5,25879,25861,25861.75,5510,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-21 10:18:00,MNQ,,30s,25871.75,25871.75,25861,25861.75,2329,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-21 10:18:30,MNQ,,30s,25862.25,25868,25850.75,25857.5,3441,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-21 10:19:00,MNQ,,1m,25862.25,25868,25850.75,25857.75,4977,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-21 10:19:00,MNQ,,30s,25857.75,25862.75,25855,25857.75,1536,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-21 10:19:30,MNQ,,30s,25858,25862.25,25842.25,25851.25,3848,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-21 10:20:00,MNQ,,1m,25858,25863,25842.25,25858,6119,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-21 10:20:00,MNQ,,30s,25851.5,25863,25850,25858,2271,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-21 10:20:30,MNQ,,30s,25858,25864.25,25848.75,25852.5,2657,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-21 10:21:00,MNQ,,1m,25858,25864.25,25833.5,25843,6683,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-21 10:21:00,MNQ,,30s,25852.75,25853.75,25833.5,25843,4026,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-21 10:21:30,MNQ,,30s,25843,25845,25831.25,25834.5,3206,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-21 10:22:00,MNQ,,1m,25843,25847.25,25831.25,25846.25,5065,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-21 10:22:00,MNQ,,30s,25834.75,25847.25,25834.25,25846.25,1859,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-21 10:22:30,MNQ,,30s,25844.5,25844.75,25828.25,25836.25,3231,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-21 10:23:00,MNQ,,1m,25844.5,25851.25,25828.25,25844.25,6077,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-21 10:23:00,MNQ,,30s,25836.25,25851.25,25835.25,25844.25,2846,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-21 10:23:30,MNQ,,30s,25844.25,25860,25837.25,25859.75,3098,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-21 10:24:00,MNQ,,1m,25844.25,25871,25837.25,25869,6592,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-21 10:24:00,MNQ,,30s,25860,25871,25855,25869,3494,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-21 10:24:30,MNQ,,30s,25868.75,25873.5,25857,25867.75,3067,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-21 10:25:00,MNQ,,1m,25868.75,25873.5,25857,25870.5,4760,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-21 10:25:00,MNQ,,30s,25867.75,25872.5,25864,25870.5,1693,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-21 10:25:30,MNQ,,30s,25870,25876.5,25868,25874.75,2791,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-21 10:26:00,MNQ,,1m,25870,25881,25865.5,25880.5,6046,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-21 10:26:00,MNQ,,30s,25875,25881,25865.5,25880.5,3255,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-21 10:26:30,MNQ,,30s,25880,25880,25866.25,25868.75,3000,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-21 10:27:00,MNQ,,1m,25880,25881,25866.25,25876.75,5296,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-21 10:27:00,MNQ,,30s,25868.75,25881,25867,25876.75,2296,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-21 10:27:30,MNQ,,30s,25877,25882.75,25864.5,25866.25,2502,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-21 10:28:00,MNQ,,1m,25877,25882.75,25858.25,25873.25,6378,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-21 10:28:00,MNQ,,30s,25866.5,25877.75,25858.25,25873.25,3876,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-21 10:28:30,MNQ,,30s,25873.25,25876,25864.5,25865.75,2249,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-21 10:29:00,MNQ,,1m,25873.25,25897,25862.25,25893.75,7562,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-21 10:29:00,MNQ,,30s,25866,25897,25862.25,25893.75,5313,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-21 10:29:30,MNQ,,30s,25893.5,25897.25,25884.75,25886.75,3156,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-21 10:30:00,MNQ,,1m,25893.5,25897.25,25882.5,25889.5,4825,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-21 10:30:00,MNQ,,30s,25887,25892.25,25882.5,25889.5,1669,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-21 10:30:30,MNQ,,30s,25889.75,25899.75,25887.75,25895.5,3439,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-21 10:31:00,MNQ,,1m,25889.75,25902.5,25887.75,25900,5747,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-21 10:31:00,MNQ,,30s,25895.5,25902.5,25892.5,25900,2308,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-21 10:31:30,MNQ,,30s,25900,25911.5,25899,25906.75,4700,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-21 10:32:00,MNQ,,1m,25900,25911.5,25899,25910.5,6764,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-21 10:32:00,MNQ,,30s,25906.75,25911,25900.75,25910.5,2064,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-21 10:32:30,MNQ,,30s,25910.25,25914.75,25904.25,25907.25,3209,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-21 10:33:00,MNQ,,1m,25910.25,25919,25902.5,25913.75,6454,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-21 10:33:00,MNQ,,30s,25907.5,25919,25902.5,25913.75,3245,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-21 10:33:30,MNQ,,30s,25914,25931.25,25913,25930.25,4262,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-21 10:34:00,MNQ,,1m,25914,25931.75,25913,25929.75,6730,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-21 10:34:00,MNQ,,30s,25930.5,25931.75,25923.75,25929.75,2468,,,,,,,,,,,,,,,,GENUINE-PH2-30S
