timestampET,instrument,contract,timeframe,open,high,low,close,volume,bidVolume,askVolume,delta,deltaPercent,parentCandidate,parentEventId,parentDirection,parentAvailableTime,parentEntryTime,parentEntryPrice,parentATR,fvgLow,fvgHigh,structuralInvalidation,parentStillValid,engineVersion
2025-12-19 10:16:00,MNQ,,1m,26048,26053,26030,26051,5080,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-19 10:16:00,MNQ,,30s,26042.75,26053,26042,26051,2232,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-19 10:16:30,MNQ,,30s,26051,26065.75,26048,26064,3416,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-19 10:17:00,MNQ,,1m,26051,26066.75,26042,26044.75,6212,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-19 10:17:00,MNQ,,30s,26063.75,26066.75,26042,26044.75,2796,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-19 10:17:30,MNQ,,30s,26044.5,26053,26043,26050.75,1378,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-19 10:18:00,MNQ,,1m,26044.5,26053,26039,26047.25,2784,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-19 10:18:00,MNQ,,30s,26051.5,26053,26039,26047.25,1406,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-19 10:18:30,MNQ,,30s,26047.25,26050.75,26040.75,26041.75,1333,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-19 10:19:00,MNQ,,1m,26047.25,26050.75,26036.5,26044.5,3169,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-19 10:19:00,MNQ,,30s,26042.5,26048.75,26036.5,26044.5,1836,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-19 10:19:30,MNQ,,30s,26045,26045.75,26035.5,26042,1228,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-19 10:20:00,MNQ,,1m,26045,26052,26035.5,26051,2375,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-19 10:20:00,MNQ,,30s,26042,26052,26040,26051,1147,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-19 10:20:30,MNQ,,30s,26050,26052.25,26038.5,26040.5,1531,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-19 10:21:00,MNQ,,1m,26050,26052.25,26038.5,26049.5,2337,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-19 10:21:00,MNQ,,30s,26040.5,26050.75,26038.5,26049.5,806,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-19 10:21:30,MNQ,,30s,26049,26051,26034.75,26042.25,1778,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-19 10:22:00,MNQ,,1m,26049,26051,26020.75,26022.75,5552,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-19 10:22:00,MNQ,,30s,26041.75,26043,26020.75,26022.75,3774,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-19 10:22:30,MNQ,,30s,26023.25,26034.25,26016.5,26029.5,3138,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-19 10:23:00,MNQ,,1m,26023.25,26034.25,26016.5,26029.25,4873,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-19 10:23:00,MNQ,,30s,26029.75,26032,26020.25,26029.25,1735,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-19 10:23:30,MNQ,,30s,26030,26032.25,26021.25,26027.75,1569,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-19 10:24:00,MNQ,,1m,26030,26032.25,26020.5,26024.5,2535,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-19 10:24:00,MNQ,,30s,26027.25,26028.5,26020.5,26024.5,966,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-19 10:24:30,MNQ,,30s,26023.25,26029.75,26018,26029.75,1526,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-19 10:25:00,MNQ,,1m,26023.25,26032.5,26018,26019.75,2794,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-19 10:25:00,MNQ,,30s,26029.75,26032.5,26019.5,26019.75,1268,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-19 10:25:30,MNQ,,30s,26020,26021.25,26008.5,26016,3805,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-19 10:26:00,MNQ,,1m,26020,26023.75,26008.25,26008.75,6071,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-19 10:26:00,MNQ,,30s,26015.25,26023.75,26008.25,26008.75,2266,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-19 10:26:30,MNQ,,30s,26008.5,26009,25995.25,26000.75,4422,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-19 10:27:00,MNQ,,1m,26008.5,26009,25985.5,25985.75,7349,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-19 10:27:00,MNQ,,30s,26000.75,26004.5,25985.5,25985.75,2927,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-19 10:27:30,MNQ,,30s,25985.5,25994.5,25975.25,25978.75,4244,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-19 10:28:00,MNQ,,1m,25985.5,25994.5,25975.25,25990.5,6704,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-19 10:28:00,MNQ,,30s,25978.5,25992,25975.75,25990.5,2460,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-19 10:28:30,MNQ,,30s,25990.75,26008.75,25988.25,26006.75,3963,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-19 10:29:00,MNQ,,1m,25990.75,26024.25,25988.25,26022.5,7469,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-19 10:29:00,MNQ,,30s,26007,26024.25,26006.5,26022.5,3506,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-19 10:29:30,MNQ,,30s,26022.25,26028.75,26017.25,26020.25,2869,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-19 10:30:00,MNQ,,1m,26022.25,26028.75,26015.75,26019,4742,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-19 10:30:00,MNQ,,30s,26019.75,26024.75,26015.75,26019,1873,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-19 10:30:30,MNQ,,30s,26018.75,26019.25,25990,25999,4695,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-19 10:31:00,MNQ,,1m,26018.75,26019.25,25989.75,25994.25,6583,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-19 10:31:00,MNQ,,30s,25999,26001.5,25989.75,25994.25,1888,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-19 10:31:30,MNQ,,30s,25995,26020.75,25991.75,26018.75,2718,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-19 10:32:00,MNQ,,1m,25995,26033.75,25991.75,26033.75,5910,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-19 10:32:00,MNQ,,30s,26019.25,26033.75,26017.75,26033.75,3192,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-19 10:32:30,MNQ,,30s,26033.5,26043.25,26029.75,26037.5,3879,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-19 10:33:00,MNQ,,1m,26033.5,26043.25,26029.75,26037.5,5461,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-19 10:33:00,MNQ,,30s,26037.5,26041,26033.5,26037.5,1582,,,,,,,,,,,,,,,,GENUINE-PH2-30S
