timestampET,instrument,contract,timeframe,open,high,low,close,volume,bidVolume,askVolume,delta,deltaPercent,parentCandidate,parentEventId,parentDirection,parentAvailableTime,parentEntryTime,parentEntryPrice,parentATR,fvgLow,fvgHigh,structuralInvalidation,parentStillValid,engineVersion
2025-10-27 09:34:30,MNQ,,30s,26611,26611.5,26591.25,26592.5,2809,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-27 09:35:00,MNQ,,1m,26611,26611.5,26583.5,26586.25,5450,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-27 09:35:00,MNQ,,30s,26592.5,26595.25,26583.5,26586.25,2641,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-27 09:35:30,MNQ,,30s,26586.25,26588.25,26561.5,26563.75,7242,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-27 09:36:00,MNQ,,1m,26586.25,26588.25,26559.5,26572.25,10540,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-27 09:36:00,MNQ,,30s,26563.75,26574.5,26559.5,26572.25,3298,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-27 09:36:30,MNQ,,30s,26572,26573.5,26562.5,26566.75,2389,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-27 09:37:00,MNQ,,1m,26572,26586.75,26562.5,26583.25,5612,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-27 09:37:00,MNQ,,30s,26567.25,26586.75,26566.5,26583.25,3223,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-27 09:37:30,MNQ,,30s,26583.75,26588,26576.5,26587,2361,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-27 09:38:00,MNQ,,1m,26583.75,26590.5,26576.5,26588.75,4281,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-27 09:38:00,MNQ,,30s,26586.75,26590.5,26580,26588.75,1920,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-27 09:38:30,MNQ,,30s,26588.75,26594.25,26585.75,26592.75,2362,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-27 09:39:00,MNQ,,1m,26588.75,26606,26585.75,26602,5936,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-27 09:39:00,MNQ,,30s,26593.5,26606,26591.75,26602,3574,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-27 09:39:30,MNQ,,30s,26601.75,26604.5,26593,26600,2754,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-27 09:40:00,MNQ,,1m,26601.75,26604.5,26593,26602.25,3953,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-27 09:40:00,MNQ,,30s,26600.5,26604,26598.5,26602.25,1199,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-27 09:40:30,MNQ,,30s,26602.5,26605,26590.25,26600,2698,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-27 09:41:00,MNQ,,1m,26602.5,26605,26590.25,26601.5,4197,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-27 09:41:00,MNQ,,30s,26600.75,26604.25,26593.5,26601.5,1499,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-27 09:41:30,MNQ,,30s,26601.25,26610.25,26584.75,26589.25,3582,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-27 09:42:00,MNQ,,1m,26601.25,26610.25,26576.25,26577,6287,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-27 09:42:00,MNQ,,30s,26589.25,26593.75,26576.25,26577,2705,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-27 09:42:30,MNQ,,30s,26577,26588.5,26575,26581.75,2484,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-27 09:43:00,MNQ,,1m,26577,26589.5,26575,26587.5,3907,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-27 09:43:00,MNQ,,30s,26581.75,26589.5,26577.75,26587.5,1423,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-27 09:43:30,MNQ,,30s,26587.25,26593.5,26585.5,26589.25,1470,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-27 09:44:00,MNQ,,1m,26587.25,26593.5,26580.75,26584,2560,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-27 09:44:00,MNQ,,30s,26589.5,26591.5,26580.75,26584,1090,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-27 09:44:30,MNQ,,30s,26584,26599.75,26583.75,26598.75,1934,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-27 09:45:00,MNQ,,1m,26584,26604.25,26583.75,26601.5,3729,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-27 09:45:00,MNQ,,30s,26599.25,26604.25,26596.5,26601.5,1795,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-27 09:45:30,MNQ,,30s,26602.25,26607,26597.75,26600.75,2019,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-27 09:46:00,MNQ,,1m,26602.25,26607,26588.25,26588.75,3805,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-27 09:46:00,MNQ,,30s,26601,26602.5,26588.25,26588.75,1786,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-27 09:46:30,MNQ,,30s,26588.75,26604.75,26587.5,26599.5,1912,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-27 09:47:00,MNQ,,1m,26588.75,26608,26587.5,26601.25,3324,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-27 09:47:00,MNQ,,30s,26600,26608,26599.25,26601.25,1412,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-27 09:47:30,MNQ,,30s,26601.5,26604.75,26598.5,26603.75,812,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-27 09:48:00,MNQ,,1m,26601.5,26605.75,26597,26605.5,1597,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-27 09:48:00,MNQ,,30s,26603.75,26605.75,26597,26605.5,785,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-27 09:48:30,MNQ,,30s,26605.5,26613.25,26592.75,26594,2737,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-27 09:49:00,MNQ,,1m,26605.5,26613.25,26591.25,26599.5,4213,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-27 09:49:00,MNQ,,30s,26593.5,26599.5,26591.25,26599.5,1476,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-27 09:49:30,MNQ,,30s,26599,26603.5,26596,26599,934,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-27 09:50:00,MNQ,,1m,26599,26603.5,26591.5,26596.75,2050,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-27 09:50:00,MNQ,,30s,26599,26600.25,26591.5,26596.75,1116,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-27 09:50:30,MNQ,,30s,26596.25,26596.5,26579.25,26582.75,2746,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-27 09:51:00,MNQ,,1m,26596.25,26596.5,26579.25,26583.25,4028,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-27 09:51:00,MNQ,,30s,26582.75,26588.5,26580.25,26583.25,1282,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-27 09:51:30,MNQ,,30s,26582.75,26584.75,26571.5,26579.75,2495,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-27 09:52:00,MNQ,,1m,26582.75,26595,26571.5,26593.5,4676,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-27 09:52:00,MNQ,,30s,26579.5,26595,26578.5,26593.5,2181,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-27 09:52:30,MNQ,,30s,26593.75,26595,26589.25,26592.25,1115,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-27 09:53:00,MNQ,,1m,26593.75,26602.5,26589.25,26600.25,3029,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-27 09:53:00,MNQ,,30s,26592.25,26602.5,26592.25,26600.25,1914,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-27 09:53:30,MNQ,,30s,26600.5,26603.75,26597.75,26601,1155,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-27 09:54:00,MNQ,,1m,26600.5,26605,26597,26597.75,2458,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-27 09:54:00,MNQ,,30s,26601,26605,26597,26597.75,1303,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-27 09:54:30,MNQ,,30s,26597.5,26602.75,26594.75,26601.75,1017,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-27 09:55:00,MNQ,,1m,26597.5,26607,26594.75,26604,2137,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-27 09:55:00,MNQ,,30s,26602.5,26607,26601.25,26604,1120,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-27 09:55:30,MNQ,,30s,26604.5,26612,26600.75,26607.5,2280,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-27 09:56:00,MNQ,,1m,26604.5,26615.5,26600.75,26612.75,4588,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-27 09:56:00,MNQ,,30s,26607.75,26615.5,26606.25,26612.75,2308,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-27 09:56:30,MNQ,,30s,26613,26614.75,26601.75,26606.25,1787,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-27 09:57:00,MNQ,,1m,26613,26614.75,26597.5,26605.75,3581,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-27 09:57:00,MNQ,,30s,26606.25,26608.5,26597.5,26605.75,1794,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-27 09:57:30,MNQ,,30s,26606.25,26609,26600.5,26607,1122,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-27 09:58:00,MNQ,,1m,26606.25,26611.75,26600.5,26606.75,2000,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-27 09:58:00,MNQ,,30s,26607.25,26611.75,26605.25,26606.75,878,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-27 09:58:30,MNQ,,30s,26606,26617.75,26605.5,26613.5,1713,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-27 09:59:00,MNQ,,1m,26606,26618.25,26605.5,26615.25,3037,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-27 09:59:00,MNQ,,30s,26614,26618.25,26610.5,26615.25,1324,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-27 09:59:30,MNQ,,30s,26615.25,26617.5,26610.5,26613,1053,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-27 10:00:00,MNQ,,1m,26615.25,26617.5,26609,26611.5,1932,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-27 10:00:00,MNQ,,30s,26613,26615,26609,26611.5,879,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-27 10:00:30,MNQ,,30s,26612,26620,26609.75,26616,1975,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-27 10:01:00,MNQ,,1m,26612,26620,26605.75,26607.5,3394,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-27 10:01:00,MNQ,,30s,26616.25,26617.25,26605.75,26607.5,1419,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-27 10:01:30,MNQ,,30s,26607.25,26620.75,26606,26620.25,1715,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-27 10:02:00,MNQ,,1m,26607.25,26628.5,26606,26623.25,6106,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-27 10:02:00,MNQ,,30s,26620,26628.5,26619.25,26623.25,4391,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-27 10:02:30,MNQ,,30s,26623,26626.5,26621.5,26623.5,1472,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-27 10:03:00,MNQ,,1m,26623,26626.5,26618.25,26621.75,2754,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-27 10:03:00,MNQ,,30s,26623.75,26624.5,26618.25,26621.75,1282,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-27 10:03:30,MNQ,,30s,26621.75,26630.75,26620.5,26628.5,2613,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-27 10:04:00,MNQ,,1m,26621.75,26636.25,26620.5,26634,4853,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-27 10:04:00,MNQ,,30s,26628,26636.25,26626.5,26634,2240,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-27 10:04:30,MNQ,,30s,26634.25,26639.5,26630.75,26633,2941,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-27 10:05:00,MNQ,,1m,26634.25,26639.5,26627,26629.5,4654,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-27 10:05:00,MNQ,,30s,26633,26634.5,26627,26629.5,1713,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-27 10:05:30,MNQ,,30s,26629.75,26640,26629.25,26633.25,2682,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-27 10:06:00,MNQ,,1m,26629.75,26640,26626.5,26629.75,4177,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-27 10:06:00,MNQ,,30s,26633.75,26634,26626.5,26629.75,1495,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-27 10:06:30,MNQ,,30s,26629.75,26633.25,26625.5,26631.75,1443,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-27 10:07:00,MNQ,,1m,26629.75,26633.75,26625.5,26632.25,2316,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-27 10:07:00,MNQ,,30s,26632,26633.75,26626.75,26632.25,873,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-27 10:07:30,MNQ,,30s,26632,26637.25,26628.25,26632.25,1142,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-27 10:08:00,MNQ,,1m,26632,26637.25,26628.25,26629,1752,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-27 10:08:00,MNQ,,30s,26632.5,26635.5,26628.5,26629,610,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-27 10:08:30,MNQ,,30s,26629.5,26634.5,26627.25,26633.5,998,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-27 10:09:00,MNQ,,1m,26629.5,26636.25,26627.25,26633.25,1743,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-27 10:09:00,MNQ,,30s,26633.5,26636.25,26631.75,26633.25,745,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-27 10:09:30,MNQ,,30s,26634.5,26637.25,26631.5,26633.5,800,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-27 10:10:00,MNQ,,1m,26634.5,26637.25,26630.25,26630.5,1536,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-27 10:10:00,MNQ,,30s,26634,26636.25,26630.25,26630.5,736,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-27 10:10:30,MNQ,,30s,26631,26631.5,26621.25,26624.25,2764,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-27 10:11:00,MNQ,,1m,26631,26631.5,26613.25,26615,4963,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-27 10:11:00,MNQ,,30s,26624,26626,26613.25,26615,2199,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-27 10:11:30,MNQ,,30s,26615.25,26620.75,26612,26614.75,2178,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-27 10:12:00,MNQ,,1m,26615.25,26627.25,26612,26627,3761,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-27 10:12:00,MNQ,,30s,26614.75,26627.25,26614.5,26627,1583,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-27 10:12:30,MNQ,,30s,26627,26628,26620.5,26626,1241,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-27 10:13:00,MNQ,,1m,26627,26628,26620.5,26622.5,2073,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-27 10:13:00,MNQ,,30s,26626,26627.75,26621.5,26622.5,832,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-27 10:13:30,MNQ,,30s,26622.25,26624.25,26613.75,26622.25,1760,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-27 10:14:00,MNQ,,1m,26622.25,26628.25,26613.75,26625.25,2595,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-27 10:14:00,MNQ,,30s,26622,26628.25,26621.5,26625.25,835,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-27 10:14:30,MNQ,,30s,26625,26627.25,26622.25,26626,573,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-27 10:15:00,MNQ,,1m,26625,26630.5,26622.25,26622.5,1782,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-27 10:15:00,MNQ,,30s,26626.25,26630.5,26622.25,26622.5,1209,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-27 10:15:30,MNQ,,30s,26623.25,26626.75,26616.25,26619.25,1336,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-27 10:16:00,MNQ,,1m,26623.25,26626.75,26614.5,26617.5,2536,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-27 10:16:00,MNQ,,30s,26619,26624.75,26614.5,26617.5,1200,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-27 10:16:30,MNQ,,30s,26618,26628.25,26617.25,26627.75,1036,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-27 10:17:00,MNQ,,1m,26618,26628.25,26601,26609.75,4782,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-27 10:17:00,MNQ,,30s,26628.25,26628.25,26601,26609.75,3746,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-27 10:17:30,MNQ,,30s,26610,26613.75,26606.5,26612.75,2049,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-27 10:18:00,MNQ,,1m,26610,26613.75,26600.25,26603.75,3971,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-27 10:18:00,MNQ,,30s,26612,26613,26600.25,26603.75,1922,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-27 10:18:30,MNQ,,30s,26603,26608.75,26600,26607.25,1652,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-27 10:19:00,MNQ,,1m,26603,26611.75,26600,26608.75,2737,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-27 10:19:00,MNQ,,30s,26607.5,26611.75,26605.5,26608.75,1085,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-27 10:19:30,MNQ,,30s,26608.75,26610.5,26604.25,26605,903,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-27 10:20:00,MNQ,,1m,26608.75,26610.5,26594.5,26597.75,3123,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-27 10:20:00,MNQ,,30s,26605.5,26609.25,26594.5,26597.75,2220,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-27 10:20:30,MNQ,,30s,26597.25,26599.75,26585.25,26590.75,4297,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-27 10:21:00,MNQ,,1m,26597.25,26608,26585.25,26605.5,6744,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-27 10:21:00,MNQ,,30s,26590.25,26608,26589.75,26605.5,2447,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-27 10:21:30,MNQ,,30s,26604.75,26605.75,26596.25,26597.75,1235,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-27 10:22:00,MNQ,,1m,26604.75,26605.75,26591.25,26593.25,2428,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-27 10:22:00,MNQ,,30s,26598,26600,26591.25,26593.25,1193,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-27 10:22:30,MNQ,,30s,26593,26603.25,26591.5,26596.5,1313,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-27 10:23:00,MNQ,,1m,26593,26603.25,26588.25,26593.25,2555,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-27 10:23:00,MNQ,,30s,26597.25,26597.5,26588.25,26593.25,1242,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-27 10:23:30,MNQ,,30s,26593.25,26596.25,26586.75,26590.25,1499,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-27 10:24:00,MNQ,,1m,26593.25,26599.25,26586.75,26597.25,2294,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-27 10:24:00,MNQ,,30s,26590.5,26599.25,26590.25,26597.25,795,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-27 10:24:30,MNQ,,30s,26596.75,26601.75,26592.75,26601,1042,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-27 10:25:00,MNQ,,1m,26596.75,26604.25,26592.75,26599.25,2044,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-27 10:25:00,MNQ,,30s,26601.5,26604.25,26597.5,26599.25,1002,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-27 10:25:30,MNQ,,30s,26599.5,26610,26599.5,26605.25,2093,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-27 10:26:00,MNQ,,1m,26599.5,26610,26598.25,26602.5,3372,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-27 10:26:00,MNQ,,30s,26605.25,26608,26598.25,26602.5,1279,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-27 10:26:30,MNQ,,30s,26602.75,26606.25,26599,26604.75,1066,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-27 10:27:00,MNQ,,1m,26602.75,26609.25,26599,26608,1772,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-27 10:27:00,MNQ,,30s,26605.25,26609.25,26602.5,26608,706,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-27 10:27:30,MNQ,,30s,26608,26609,26593.75,26601,1743,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-27 10:28:00,MNQ,,1m,26608,26609,26593.75,26600.75,2527,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-27 10:28:00,MNQ,,30s,26601,26604.75,26599.5,26600.75,784,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-27 10:28:30,MNQ,,30s,26600.25,26621.5,26599.25,26621.25,3047,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-27 10:29:00,MNQ,,1m,26600.25,26626.25,26599.25,26625,5517,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-27 10:29:00,MNQ,,30s,26620.75,26626.25,26619.25,26625,2470,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-27 10:29:30,MNQ,,30s,26624.5,26632.5,26624.5,26625.75,2377,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-27 10:30:00,MNQ,,1m,26624.5,26632.75,26624.5,26631.75,3482,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-27 10:30:00,MNQ,,30s,26625.25,26632.75,26625,26631.75,1105,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-27 10:30:30,MNQ,,30s,26631.75,26633.25,26621.25,26627.5,2648,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-27 10:31:00,MNQ,,1m,26631.75,26634.25,26621.25,26634,4056,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-27 10:31:00,MNQ,,30s,26627,26634.25,26626,26634,1408,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-27 10:31:30,MNQ,,30s,26634,26634.75,26625.5,26629.75,1304,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-27 10:32:00,MNQ,,1m,26634,26636.75,26625.5,26627.5,2744,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-27 10:32:00,MNQ,,30s,26630.25,26636.75,26626.5,26627.5,1440,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-27 10:32:30,MNQ,,30s,26627.25,26628.5,26619.5,26625,1721,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-27 10:33:00,MNQ,,1m,26627.25,26630.25,26619.5,26630,2673,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-27 10:33:00,MNQ,,30s,26625.25,26630.25,26621.75,26630,952,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-27 10:33:30,MNQ,,30s,26629.75,26641.25,26628.5,26638,2855,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-27 10:34:00,MNQ,,1m,26629.75,26641.25,26628.5,26637.5,3844,,,,,,,,,,,,,,,,GENUINE-PH2-30S
