timestampET,instrument,contract,timeframe,open,high,low,close,volume,bidVolume,askVolume,delta,deltaPercent,parentCandidate,parentEventId,parentDirection,parentAvailableTime,parentEntryTime,parentEntryPrice,parentATR,fvgLow,fvgHigh,structuralInvalidation,parentStillValid,engineVersion
2026-01-12 09:30:00,MNQ,,1m,26247,26260.75,26243.75,26255.75,2502,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-12 09:30:00,MNQ,,30s,26253.75,26260.75,26251.75,26255.75,1477,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-12 09:30:30,MNQ,,30s,26256,26302.25,26253.75,26294.5,10174,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-12 09:31:00,MNQ,,1m,26256,26307.75,26253.75,26302.75,15510,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-12 09:31:00,MNQ,,30s,26293.5,26307.75,26275.25,26302.75,5336,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-12 09:31:30,MNQ,,30s,26302.5,26325.5,26293.25,26317.5,7857,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-12 09:32:00,MNQ,,1m,26302.5,26342.5,26293.25,26335.5,13666,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-12 09:32:00,MNQ,,30s,26317.5,26342.5,26310.75,26335.5,5809,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-12 09:32:30,MNQ,,30s,26335.75,26365,26329.75,26354.25,7364,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-12 09:33:00,MNQ,,1m,26335.75,26365,26329.75,26341.5,11681,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-12 09:33:00,MNQ,,30s,26354.25,26356.5,26338.5,26341.5,4317,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-12 09:33:30,MNQ,,30s,26341.25,26356,26333.25,26348.5,3662,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-12 09:34:00,MNQ,,1m,26341.25,26356,26333.25,26345,6179,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-12 09:34:00,MNQ,,30s,26347.5,26348,26334.25,26345,2517,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-12 09:34:30,MNQ,,30s,26345.5,26360.75,26341.25,26351.5,3171,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-12 09:35:00,MNQ,,1m,26345.5,26370,26341.25,26366.25,6695,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-12 09:35:00,MNQ,,30s,26352,26370,26350,26366.25,3524,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-12 09:35:30,MNQ,,30s,26366,26380,26354.5,26375.5,7086,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-12 09:36:00,MNQ,,1m,26366,26380,26354.5,26373,10253,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-12 09:36:00,MNQ,,30s,26376,26377,26362.25,26373,3167,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-12 09:36:30,MNQ,,30s,26372.75,26395,26369.75,26390.75,5650,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-12 09:37:00,MNQ,,1m,26372.75,26395,26369.75,26379.25,8689,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-12 09:37:00,MNQ,,30s,26391,26393.75,26378.5,26379.25,3039,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-12 09:37:30,MNQ,,30s,26378.5,26380,26363.5,26374,4240,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-12 09:38:00,MNQ,,1m,26378.5,26382.75,26363.5,26370.75,6839,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-12 09:38:00,MNQ,,30s,26373.75,26382.75,26367.5,26370.75,2599,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-12 09:38:30,MNQ,,30s,26370.75,26386,26368.25,26380.25,2832,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-12 09:39:00,MNQ,,1m,26370.75,26388.75,26368.25,26388.25,4678,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-12 09:39:00,MNQ,,30s,26380,26388.75,26377.5,26388.25,1846,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-12 09:39:30,MNQ,,30s,26387.25,26399.5,26380.5,26385.75,4220,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-12 09:40:00,MNQ,,1m,26387.25,26399.5,26380.5,26392.75,6157,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-12 09:40:00,MNQ,,30s,26385.25,26394.5,26382.25,26392.75,1937,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-12 09:40:30,MNQ,,30s,26392.75,26396.75,26372.25,26384,4199,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-12 09:41:00,MNQ,,1m,26392.75,26396.75,26366,26372.5,7035,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-12 09:41:00,MNQ,,30s,26384.75,26386,26366,26372.5,2836,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-12 09:41:30,MNQ,,30s,26372.25,26391.25,26358.25,26382.5,4938,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-12 09:42:00,MNQ,,1m,26372.25,26391.25,26358.25,26386.25,6837,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-12 09:42:00,MNQ,,30s,26383,26390.5,26374.75,26386.25,1899,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-12 09:42:30,MNQ,,30s,26385.5,26393,26384,26385,2493,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-12 09:43:00,MNQ,,1m,26385.5,26393,26376,26385.5,5334,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-12 09:43:00,MNQ,,30s,26384.75,26393,26376,26385.5,2841,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-12 09:43:30,MNQ,,30s,26385.75,26398.75,26384,26398.5,2064,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-12 09:44:00,MNQ,,1m,26385.75,26402.5,26382.25,26384,5359,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-12 09:44:00,MNQ,,30s,26398.25,26402.5,26382.25,26384,3295,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-12 09:44:30,MNQ,,30s,26384.25,26386.75,26360.5,26367.25,5297,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-12 09:45:00,MNQ,,1m,26384.25,26386.75,26360.5,26363.25,7537,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-12 09:45:00,MNQ,,30s,26369,26374.25,26362.25,26363.25,2240,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-12 09:45:30,MNQ,,30s,26363.25,26379.5,26360,26361.75,3687,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-12 09:46:00,MNQ,,1m,26363.25,26379.5,26344.25,26357.75,9808,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-12 09:46:00,MNQ,,30s,26363,26363,26344.25,26357.75,6121,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-12 09:46:30,MNQ,,30s,26357.75,26359,26345,26349,2980,,,,,,,,,,,,,,,,GENUINE-PH2-30S
