timestampET,instrument,contract,timeframe,open,high,low,close,volume,bidVolume,askVolume,delta,deltaPercent,parentCandidate,parentEventId,parentDirection,parentAvailableTime,parentEntryTime,parentEntryPrice,parentATR,fvgLow,fvgHigh,structuralInvalidation,parentStillValid,engineVersion
2025-10-13 09:50:30,MNQ,,30s,25590.75,25601.25,25574.5,25600.25,3968,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-13 09:51:00,MNQ,,1m,25590.75,25619.75,25574.5,25616,9145,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-13 09:51:00,MNQ,,30s,25600.75,25619.75,25594,25616,5177,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-13 09:51:30,MNQ,,30s,25616.25,25620.25,25607,25615.5,3971,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-13 09:52:00,MNQ,,1m,25616.25,25625,25605.5,25608.75,7644,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-13 09:52:00,MNQ,,30s,25615.75,25625,25605.5,25608.75,3673,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-13 09:52:30,MNQ,,30s,25608.25,25624,25605.75,25622.5,2954,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-13 09:53:00,MNQ,,1m,25608.25,25627.75,25605.75,25622.5,5131,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-13 09:53:00,MNQ,,30s,25622.25,25627.75,25619.25,25622.5,2177,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-13 09:53:30,MNQ,,30s,25622.5,25629.75,25621.5,25628.25,2262,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-13 09:54:00,MNQ,,1m,25622.5,25630,25618.25,25618.5,4007,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-13 09:54:00,MNQ,,30s,25628.25,25630,25618.25,25618.5,1745,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-13 09:54:30,MNQ,,30s,25619,25620.75,25606,25608.5,2789,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-13 09:55:00,MNQ,,1m,25619,25620.75,25595.5,25604.25,5633,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-13 09:55:00,MNQ,,30s,25608.75,25610.75,25595.5,25604.25,2844,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-13 09:55:30,MNQ,,30s,25604,25617.75,25599,25617,4080,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-13 09:56:00,MNQ,,1m,25604,25630.75,25599,25626.25,7521,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-13 09:56:00,MNQ,,30s,25616.75,25630.75,25616,25626.25,3441,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-13 09:56:30,MNQ,,30s,25625.75,25630,25614.75,25622.75,2891,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-13 09:57:00,MNQ,,1m,25625.75,25630,25614.75,25627,4695,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-13 09:57:00,MNQ,,30s,25623,25629.5,25621,25627,1804,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-13 09:57:30,MNQ,,30s,25627.25,25635,25624.75,25635,2423,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-13 09:58:00,MNQ,,1m,25627.25,25643.5,25624.75,25642.5,5157,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-13 09:58:00,MNQ,,30s,25634,25643.5,25632,25642.5,2734,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-13 09:58:30,MNQ,,30s,25642.5,25648.75,25638.75,25639.75,2810,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-13 09:59:00,MNQ,,1m,25642.5,25648.75,25635.5,25647.75,5078,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-13 09:59:00,MNQ,,30s,25639.75,25648.75,25635.5,25647.75,2268,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-13 09:59:30,MNQ,,30s,25647.5,25651.25,25639.75,25651,2341,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-13 10:00:00,MNQ,,1m,25647.5,25656.5,25639.75,25651.5,4991,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-13 10:00:00,MNQ,,30s,25650.5,25656.5,25647.5,25651.5,2650,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-13 10:00:30,MNQ,,30s,25650.5,25668.75,25646.25,25660.5,6043,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-13 10:01:00,MNQ,,1m,25650.5,25669.25,25646.25,25665,8471,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-13 10:01:00,MNQ,,30s,25660.5,25669.25,25660.25,25665,2428,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-13 10:01:30,MNQ,,30s,25665.25,25666.5,25653.5,25658.25,2621,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-13 10:02:00,MNQ,,1m,25665.25,25666.5,25652.5,25658,4712,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-13 10:02:00,MNQ,,30s,25657.5,25661.25,25652.5,25658,2091,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-13 10:02:30,MNQ,,30s,25658.5,25660,25640.5,25644,3459,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-13 10:03:00,MNQ,,1m,25658.5,25660,25630.75,25636.75,7958,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-13 10:03:00,MNQ,,30s,25643.75,25649.25,25630.75,25636.75,4499,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-13 10:03:30,MNQ,,30s,25637.25,25646.5,25628,25644.5,3559,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-13 10:04:00,MNQ,,1m,25637.25,25653.25,25628,25648.75,6017,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-13 10:04:00,MNQ,,30s,25645,25653.25,25643,25648.75,2458,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-13 10:04:30,MNQ,,30s,25648.75,25656.25,25644.75,25653,2145,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-13 10:05:00,MNQ,,1m,25648.75,25668.25,25644.75,25667.75,4631,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-13 10:05:00,MNQ,,30s,25654.25,25668.25,25652,25667.75,2486,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-13 10:05:30,MNQ,,30s,25667.5,25671.5,25656.5,25665.25,3405,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-13 10:06:00,MNQ,,1m,25667.5,25675.25,25656.5,25672.5,6187,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-13 10:06:00,MNQ,,30s,25665.25,25675.25,25662.75,25672.5,2782,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-13 10:06:30,MNQ,,30s,25672.75,25675,25654,25664.5,3623,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-13 10:07:00,MNQ,,1m,25672.75,25675,25654,25664.5,6319,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-13 10:07:00,MNQ,,30s,25664.5,25668,25657.75,25664.5,2696,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-13 10:07:30,MNQ,,30s,25665,25665.25,25647.5,25649.75,3226,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-13 10:08:00,MNQ,,1m,25665,25665.25,25646.25,25653.25,5092,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-13 10:08:00,MNQ,,30s,25650.25,25660,25646.25,25653.25,1866,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-13 10:08:30,MNQ,,30s,25653.5,25661.75,25651,25660,1901,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-13 10:09:00,MNQ,,1m,25653.5,25665.75,25650.75,25655.25,4079,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-13 10:09:00,MNQ,,30s,25660.25,25665.75,25650.75,25655.25,2178,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-13 10:09:30,MNQ,,30s,25655,25669.5,25653.75,25668.75,2304,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-13 10:10:00,MNQ,,1m,25655,25670,25653.75,25667,3774,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-13 10:10:00,MNQ,,30s,25669.75,25670,25660.5,25667,1470,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-13 10:10:30,MNQ,,30s,25666.25,25670,25655,25663.25,3028,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-13 10:11:00,MNQ,,1m,25666.25,25672,25655,25661.75,5259,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-13 10:11:00,MNQ,,30s,25663.5,25672,25660,25661.75,2231,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-13 10:11:30,MNQ,,30s,25661.75,25662.25,25652.25,25660,2246,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-13 10:12:00,MNQ,,1m,25661.75,25672,25652.25,25669.5,4163,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-13 10:12:00,MNQ,,30s,25660.5,25672,25660.5,25669.5,1917,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-13 10:12:30,MNQ,,30s,25668.75,25677,25645.5,25646.75,3781,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-13 10:13:00,MNQ,,1m,25668.75,25677,25636,25649.75,8086,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-13 10:13:00,MNQ,,30s,25647,25650.75,25636,25649.75,4305,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-13 10:13:30,MNQ,,30s,25650,25655,25641.25,25644.75,3184,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-13 10:14:00,MNQ,,1m,25650,25655.25,25641.25,25649,5120,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-13 10:14:00,MNQ,,30s,25644.75,25655.25,25644.5,25649,1936,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-13 10:14:30,MNQ,,30s,25649.25,25654.75,25643.75,25652.5,2179,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-13 10:15:00,MNQ,,1m,25649.25,25658.25,25643.75,25647.75,3959,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-13 10:15:00,MNQ,,30s,25653,25658.25,25645.25,25647.75,1780,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-13 10:15:30,MNQ,,30s,25647.5,25654.25,25634.75,25644,3589,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-13 10:16:00,MNQ,,1m,25647.5,25667.5,25634.75,25667,6618,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-13 10:16:00,MNQ,,30s,25644.5,25667.5,25642.75,25667,3029,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-13 10:16:30,MNQ,,30s,25666.75,25667.75,25652.75,25659,2398,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-13 10:17:00,MNQ,,1m,25666.75,25667.75,25652.75,25654,4725,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-13 10:17:00,MNQ,,30s,25659.25,25665,25653,25654,2327,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-13 10:17:30,MNQ,,30s,25653,25657,25646.5,25646.5,3279,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-13 10:18:00,MNQ,,1m,25653,25657,25633.75,25638.5,5888,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-13 10:18:00,MNQ,,30s,25647,25648.75,25633.75,25638.5,2609,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-13 10:18:30,MNQ,,30s,25638.75,25652.75,25637.25,25647.5,2864,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-13 10:19:00,MNQ,,1m,25638.75,25652.75,25637.25,25647.25,4200,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-13 10:19:00,MNQ,,30s,25648.25,25650,25642.25,25647.25,1336,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-13 10:19:30,MNQ,,30s,25647.25,25649.25,25634,25635.5,1972,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-13 10:20:00,MNQ,,1m,25647.25,25649.25,25622.25,25623.75,5289,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-13 10:20:00,MNQ,,30s,25635.25,25641,25622.25,25623.75,3317,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-13 10:20:30,MNQ,,30s,25624.25,25633.5,25614.75,25617.25,4372,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-13 10:21:00,MNQ,,1m,25624.25,25633.5,25608.75,25619,7587,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-13 10:21:00,MNQ,,30s,25617.5,25620,25608.75,25619,3215,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-13 10:21:30,MNQ,,30s,25618.5,25621.5,25590,25597.75,5798,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-13 10:22:00,MNQ,,1m,25618.5,25621.5,25590,25600.5,8135,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-13 10:22:00,MNQ,,30s,25598,25604.5,25596.25,25600.5,2337,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-13 10:22:30,MNQ,,30s,25601,25609.5,25558.75,25563.75,8379,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-13 10:23:00,MNQ,,1m,25601,25609.5,25551.25,25572.5,13784,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-13 10:23:00,MNQ,,30s,25563.75,25574.5,25551.25,25572.5,5405,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-13 10:23:30,MNQ,,30s,25571.75,25583.75,25567.75,25575.75,4267,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-13 10:24:00,MNQ,,1m,25571.75,25594.25,25567.75,25593.25,7991,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-13 10:24:00,MNQ,,30s,25576.25,25594.25,25574.25,25593.25,3724,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-13 10:24:30,MNQ,,30s,25593,25599.75,25589,25596.75,3351,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-13 10:25:00,MNQ,,1m,25593,25609.25,25589,25600,7004,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-13 10:25:00,MNQ,,30s,25596.75,25609.25,25595.75,25600,3653,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-13 10:25:30,MNQ,,30s,25600.25,25601,25571,25576.75,6011,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-13 10:26:00,MNQ,,1m,25600.25,25601,25561.5,25565.25,9829,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-13 10:26:00,MNQ,,30s,25576.5,25586.75,25561.5,25565.25,3818,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-13 10:26:30,MNQ,,30s,25565.25,25578.5,25561,25577.5,3374,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-13 10:27:00,MNQ,,1m,25565.25,25584.75,25561,25571,5994,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-13 10:27:00,MNQ,,30s,25577.25,25584.75,25571,25571,2620,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-13 10:27:30,MNQ,,30s,25570.75,25572,25557.5,25561.25,3780,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-13 10:28:00,MNQ,,1m,25570.75,25572,25557.5,25563.25,6066,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-13 10:28:00,MNQ,,30s,25561.25,25568,25557.5,25563.25,2286,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-13 10:28:30,MNQ,,30s,25563.75,25585,25563.75,25584.5,3097,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-13 10:29:00,MNQ,,1m,25563.75,25588,25563.75,25580,5410,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-13 10:29:00,MNQ,,30s,25584,25588,25576,25580,2313,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-13 10:29:30,MNQ,,30s,25580.5,25592,25578.75,25589.75,2031,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-13 10:30:00,MNQ,,1m,25580.5,25593.75,25578.75,25587.75,3953,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-13 10:30:00,MNQ,,30s,25590,25593.75,25583,25587.75,1922,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-13 10:30:30,MNQ,,30s,25588.25,25590.5,25565.5,25567.25,3707,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-13 10:31:00,MNQ,,1m,25588.25,25590.5,25558.25,25578,7234,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-13 10:31:00,MNQ,,30s,25566.75,25581,25558.25,25578,3527,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-13 10:31:30,MNQ,,30s,25578,25584.5,25570.75,25581.25,2488,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-13 10:32:00,MNQ,,1m,25578,25589,25570.75,25572.5,4607,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-13 10:32:00,MNQ,,30s,25581.5,25589,25571.5,25572.5,2119,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-13 10:32:30,MNQ,,30s,25572.5,25597.25,25571.25,25594.75,2784,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-13 10:33:00,MNQ,,1m,25572.5,25607.75,25571.25,25598.75,6420,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-13 10:33:00,MNQ,,30s,25594.75,25607.75,25593.5,25598.75,3636,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-13 10:33:30,MNQ,,30s,25598.5,25603,25591.25,25601,1954,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-13 10:34:00,MNQ,,1m,25598.5,25621.25,25591.25,25611.25,6178,,,,,,,,,,,,,,,,GENUINE-PH2-30S
