timestampET,instrument,contract,timeframe,open,high,low,close,volume,bidVolume,askVolume,delta,deltaPercent,parentCandidate,parentEventId,parentDirection,parentAvailableTime,parentEntryTime,parentEntryPrice,parentATR,fvgLow,fvgHigh,structuralInvalidation,parentStillValid,engineVersion
2026-01-30 09:30:00,MNQ,,1m,26339,26348,26330.25,26343.5,2795,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-30 09:30:00,MNQ,,30s,26334.75,26348,26333.5,26343.5,1989,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-30 09:30:30,MNQ,,30s,26344,26387.25,26333,26386,8091,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-30 09:31:00,MNQ,,1m,26344,26427,26333,26407.25,15997,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-30 09:31:00,MNQ,,30s,26386,26427,26381,26407.25,7906,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-30 09:31:30,MNQ,,30s,26407,26407.25,26348.25,26362.5,6578,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-30 09:32:00,MNQ,,1m,26407,26407.25,26338.75,26342.75,10575,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-30 09:32:00,MNQ,,30s,26362.25,26372,26338.75,26342.75,3997,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-30 09:32:30,MNQ,,30s,26343.25,26362.5,26323,26342.25,6141,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-30 09:33:00,MNQ,,1m,26343.25,26374,26323,26348.25,9902,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-30 09:33:00,MNQ,,30s,26342.75,26374,26341.5,26348.25,3761,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-30 09:33:30,MNQ,,30s,26349,26367.75,26324.5,26338.75,3907,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-30 09:34:00,MNQ,,1m,26349,26390,26324.5,26387.75,8795,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-30 09:34:00,MNQ,,30s,26340.75,26390,26333,26387.75,4888,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-30 09:34:30,MNQ,,30s,26387.25,26413.5,26387,26411.5,6108,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-30 09:35:00,MNQ,,1m,26387.25,26413.5,26385.75,26400.75,9951,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-30 09:35:00,MNQ,,30s,26411.25,26413.25,26385.75,26400.75,3843,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-30 09:35:30,MNQ,,30s,26399.75,26402.25,26372,26384.75,5565,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-30 09:36:00,MNQ,,1m,26399.75,26410,26372,26406.75,8661,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-30 09:36:00,MNQ,,30s,26384.75,26410,26380.25,26406.75,3096,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-30 09:36:30,MNQ,,30s,26406.75,26410.5,26383.5,26389.5,3911,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-30 09:37:00,MNQ,,1m,26406.75,26410.5,26383.5,26394,6839,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-30 09:37:00,MNQ,,30s,26390.25,26410,26388,26394,2928,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-30 09:37:30,MNQ,,30s,26393.25,26396.75,26346,26350.5,6738,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-30 09:38:00,MNQ,,1m,26393.25,26396.75,26346,26372.25,11110,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-30 09:38:00,MNQ,,30s,26350.75,26382.5,26350,26372.25,4372,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-30 09:38:30,MNQ,,30s,26372.75,26407,26367,26407,5612,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-30 09:39:00,MNQ,,1m,26372.75,26407,26367,26388.75,8866,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-30 09:39:00,MNQ,,30s,26406.25,26407,26381,26388.75,3254,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-30 09:39:30,MNQ,,30s,26388.75,26423.5,26388.25,26423.5,5545,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-30 09:40:00,MNQ,,1m,26388.75,26431.25,26388.25,26428.5,10782,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-30 09:40:00,MNQ,,30s,26423.25,26431.25,26417,26428.5,5237,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-30 09:40:30,MNQ,,30s,26428.5,26441.5,26416.25,26434.25,6373,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-30 09:41:00,MNQ,,1m,26428.5,26449.25,26416.25,26437.5,11881,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-30 09:41:00,MNQ,,30s,26434,26449.25,26430.25,26437.5,5508,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-30 09:41:30,MNQ,,30s,26437.25,26443.5,26425.25,26430.75,4239,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-30 09:42:00,MNQ,,1m,26437.25,26443.5,26419.5,26424.5,7574,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-30 09:42:00,MNQ,,30s,26430.25,26435,26419.5,26424.5,3335,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-30 09:42:30,MNQ,,30s,26424,26439.5,26416.25,26429.25,3496,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-30 09:43:00,MNQ,,1m,26424,26439.5,26410,26414,6901,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-30 09:43:00,MNQ,,30s,26429.25,26433.25,26410,26414,3405,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-30 09:43:30,MNQ,,30s,26413.75,26413.75,26393,26404.25,5135,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-30 09:44:00,MNQ,,1m,26413.75,26413.75,26383.5,26396,8594,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-30 09:44:00,MNQ,,30s,26404,26406.5,26383.5,26396,3459,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-30 09:44:30,MNQ,,30s,26396.25,26404.5,26375.5,26394.75,4208,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-30 09:45:00,MNQ,,1m,26396.25,26404.5,26375.5,26381.5,7407,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-30 09:45:00,MNQ,,30s,26394.25,26400.25,26378.75,26381.5,3199,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-30 09:45:30,MNQ,,30s,26381.25,26390,26365.25,26378.75,5381,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-30 09:46:00,MNQ,,1m,26381.25,26390,26365.25,26368,8834,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-30 09:46:00,MNQ,,30s,26378.25,26384.75,26365.75,26368,3453,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-30 09:46:30,MNQ,,30s,26368,26375.75,26352.75,26355,3984,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-30 09:47:00,MNQ,,1m,26368,26375.75,26348.25,26367,7817,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-30 09:47:00,MNQ,,30s,26355,26369.75,26348.25,26367,3833,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-30 09:47:30,MNQ,,30s,26367.5,26393.25,26357.75,26389.75,5315,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-30 09:48:00,MNQ,,1m,26367.5,26399.5,26357.75,26382.5,9288,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-30 09:48:00,MNQ,,30s,26389.75,26399.5,26379.75,26382.5,3973,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-30 09:48:30,MNQ,,30s,26382.5,26389.25,26371.5,26382.75,2798,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-30 09:49:00,MNQ,,1m,26382.5,26389.25,26367.5,26373.75,4796,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-30 09:49:00,MNQ,,30s,26383,26387.25,26367.5,26373.75,1998,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-30 09:49:30,MNQ,,30s,26373.75,26402.5,26367.75,26398.5,3475,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-30 09:50:00,MNQ,,1m,26373.75,26409.75,26367.75,26401.75,6420,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-30 09:50:00,MNQ,,30s,26398,26409.75,26394.25,26401.75,2945,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-30 09:50:30,MNQ,,30s,26402,26439.5,26390.75,26436.75,5701,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-30 09:51:00,MNQ,,1m,26402,26441,26390.75,26414.5,9512,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-30 09:51:00,MNQ,,30s,26436.5,26441,26410,26414.5,3811,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-30 09:51:30,MNQ,,30s,26414,26429.5,26413,26426.75,2274,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-30 09:52:00,MNQ,,1m,26414,26436.25,26413,26423,4904,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-30 09:52:00,MNQ,,30s,26427.5,26436.25,26419.25,26423,2630,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-30 09:52:30,MNQ,,30s,26422.5,26428.5,26403.25,26416.5,3744,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-30 09:53:00,MNQ,,1m,26422.5,26428.5,26392.25,26397.5,6608,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-30 09:53:00,MNQ,,30s,26414.5,26419.5,26392.25,26397.5,2864,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-30 09:53:30,MNQ,,30s,26397.5,26401.25,26376.75,26379.25,4735,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-30 09:54:00,MNQ,,1m,26397.5,26401.25,26376.25,26396.75,7543,,,,,,,,,,,,,,,,GENUINE-PH2-30S
