timestampET,instrument,contract,timeframe,open,high,low,close,volume,bidVolume,askVolume,delta,deltaPercent,parentCandidate,parentEventId,parentDirection,parentAvailableTime,parentEntryTime,parentEntryPrice,parentATR,fvgLow,fvgHigh,structuralInvalidation,parentStillValid,engineVersion
2026-02-24 09:30:00,MNQ,,1m,25329.25,25329.25,25307,25314.5,4205,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-02-24 09:30:00,MNQ,,30s,25308.75,25315.5,25308,25314.5,1667,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-02-24 09:30:30,MNQ,,30s,25314.75,25335.75,25298.5,25310.5,8101,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-02-24 09:31:00,MNQ,,1m,25314.75,25335.75,25298.5,25323,11678,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-02-24 09:31:00,MNQ,,30s,25311.25,25330.5,25304.5,25323,3577,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-02-24 09:31:30,MNQ,,30s,25322.75,25331.25,25293.75,25295.5,5287,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-02-24 09:32:00,MNQ,,1m,25322.75,25331.25,25263.75,25275.75,14001,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-02-24 09:32:00,MNQ,,30s,25295.5,25300.75,25263.75,25275.75,8714,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-02-24 09:32:30,MNQ,,30s,25275.75,25283.5,25266,25278.5,5047,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-02-24 09:33:00,MNQ,,1m,25275.75,25295.5,25266,25278,9742,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-02-24 09:33:00,MNQ,,30s,25277.75,25295.5,25276.25,25278,4695,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-02-24 09:33:30,MNQ,,30s,25278,25282.5,25247.5,25252.5,7557,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-02-24 09:34:00,MNQ,,1m,25278,25282.5,25229.25,25231.75,13571,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-02-24 09:34:00,MNQ,,30s,25252.5,25253.5,25229.25,25231.75,6014,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-02-24 09:34:30,MNQ,,30s,25231.75,25240.25,25218.75,25233.25,6185,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-02-24 09:35:00,MNQ,,1m,25231.75,25257,25218.75,25249,11211,,,,,,,,,,,,,,,,GENUINE-PH2-30S
