timestampET,instrument,contract,timeframe,open,high,low,close,volume,bidVolume,askVolume,delta,deltaPercent,parentCandidate,parentEventId,parentDirection,parentAvailableTime,parentEntryTime,parentEntryPrice,parentATR,fvgLow,fvgHigh,structuralInvalidation,parentStillValid,engineVersion
2025-09-01 09:30:00,MNQ,,1m,24476,24477.75,24474.75,24477.25,348,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-01 09:30:00,MNQ,,30s,24475.5,24477.75,24474.75,24477.25,181,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-01 09:30:30,MNQ,,30s,24476.5,24477.75,24471,24472.75,608,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-01 09:31:00,MNQ,,1m,24476.5,24477.75,24460,24461,1829,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-01 09:31:00,MNQ,,30s,24472.5,24474,24460,24461,1221,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-01 09:31:30,MNQ,,30s,24461.75,24466.25,24452.5,24454,1340,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-01 09:32:00,MNQ,,1m,24461.75,24466.25,24443.75,24445.75,2760,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-01 09:32:00,MNQ,,30s,24454.75,24457.75,24443.75,24445.75,1420,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-01 09:32:30,MNQ,,30s,24446,24455.25,24446,24449.75,935,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-01 09:33:00,MNQ,,1m,24446,24455.25,24446,24447,1376,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-01 09:33:00,MNQ,,30s,24449.5,24449.5,24446.5,24447,441,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-01 09:33:30,MNQ,,30s,24447,24456.25,24447,24453.25,826,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-01 09:34:00,MNQ,,1m,24447,24457.75,24447,24454.5,1441,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-01 09:34:00,MNQ,,30s,24453.25,24457.75,24452.75,24454.5,615,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-01 09:34:30,MNQ,,30s,24455.5,24463.75,24455,24460.5,791,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-01 09:35:00,MNQ,,1m,24455.5,24463.75,24455,24460.25,1281,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-01 09:35:00,MNQ,,30s,24460,24463.75,24457.5,24460.25,489,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-01 09:35:30,MNQ,,30s,24460.25,24467.25,24459.75,24465,643,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-01 09:36:00,MNQ,,1m,24460.25,24469.5,24459.75,24466.75,1091,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-01 09:36:00,MNQ,,30s,24464.75,24469.5,24463.5,24466.75,448,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-01 09:36:30,MNQ,,30s,24466.75,24474,24465.5,24473,627,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-01 09:37:00,MNQ,,1m,24466.75,24474,24465.5,24470.5,885,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-01 09:37:00,MNQ,,30s,24473,24473.25,24469,24470.5,258,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-01 09:37:30,MNQ,,30s,24471,24475.25,24469.25,24469.5,473,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-01 09:38:00,MNQ,,1m,24471,24475.25,24467,24470.5,801,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-01 09:38:00,MNQ,,30s,24469.5,24471.75,24467,24470.5,328,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-01 09:38:30,MNQ,,30s,24470.75,24471.75,24468.25,24471.5,201,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-01 09:39:00,MNQ,,1m,24470.75,24474.75,24468.25,24474,370,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-01 09:39:00,MNQ,,30s,24471.5,24474.75,24471,24474,169,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-01 09:39:30,MNQ,,30s,24473.5,24479,24472.25,24478,764,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-01 09:40:00,MNQ,,1m,24473.5,24479.75,24472.25,24478.75,1136,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-01 09:40:00,MNQ,,30s,24478,24479.75,24475.75,24478.75,372,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-01 09:40:30,MNQ,,30s,24478.25,24482.25,24473.5,24481,749,,,,,,,,,,,,,,,,GENUINE-PH2-30S
