timestampET,instrument,contract,timeframe,open,high,low,close,volume,bidVolume,askVolume,delta,deltaPercent,parentCandidate,parentEventId,parentDirection,parentAvailableTime,parentEntryTime,parentEntryPrice,parentATR,fvgLow,fvgHigh,structuralInvalidation,parentStillValid,engineVersion
2026-03-23 09:30:00,MNQ,,1m,24806.75,24810.25,24773,24789.25,3849,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-23 09:30:00,MNQ,,30s,24795,24795.75,24773,24789.25,2425,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-23 09:30:30,MNQ,,30s,24789.75,24817.5,24729,24740.25,8514,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-23 09:31:00,MNQ,,1m,24789.75,24817.5,24728.25,24767.5,13225,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-23 09:31:00,MNQ,,30s,24739,24793.25,24728.25,24767.5,4711,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-23 09:31:30,MNQ,,30s,24766.5,24794.75,24750.5,24784.25,4076,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-23 09:32:00,MNQ,,1m,24766.5,24803.25,24750.5,24788.25,7685,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-23 09:32:00,MNQ,,30s,24782.75,24803.25,24779,24788.25,3609,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-23 09:32:30,MNQ,,30s,24788.75,24799.75,24774,24778,3403,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-23 09:33:00,MNQ,,1m,24788.75,24799.75,24750.75,24761,6803,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-23 09:33:00,MNQ,,30s,24778.5,24781.5,24750.75,24761,3400,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-23 09:33:30,MNQ,,30s,24761,24793.5,24759,24783.5,2758,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-23 09:34:00,MNQ,,1m,24761,24797.75,24759,24791,5117,,,,,,,,,,,,,,,,GENUINE-PH2-30S
