timestampET,instrument,contract,timeframe,open,high,low,close,volume,bidVolume,askVolume,delta,deltaPercent,parentCandidate,parentEventId,parentDirection,parentAvailableTime,parentEntryTime,parentEntryPrice,parentATR,fvgLow,fvgHigh,structuralInvalidation,parentStillValid,engineVersion
2026-03-24 09:38:00,MNQ,,30s,24555.25,24557,24524.25,24532.5,3149,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-24 09:38:30,MNQ,,30s,24533,24555.25,24532.5,24547.25,2660,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-24 09:39:00,MNQ,,1m,24533,24555.25,24532.5,24544.75,4764,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-24 09:39:00,MNQ,,30s,24547,24554,24533.5,24544.75,2104,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-24 09:39:30,MNQ,,30s,24544.25,24547,24516.75,24524.75,3411,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-24 09:40:00,MNQ,,1m,24544.25,24547,24499,24504.5,7935,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-24 09:40:00,MNQ,,30s,24525,24525.25,24499,24504.5,4524,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-24 09:40:30,MNQ,,30s,24505.5,24505.5,24493,24500.5,4676,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-24 09:41:00,MNQ,,1m,24505.5,24509.25,24469,24474.25,10761,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-24 09:41:00,MNQ,,30s,24500.5,24509.25,24469,24474.25,6085,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-24 09:41:30,MNQ,,30s,24474.75,24478.75,24464.5,24472.5,3631,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-24 09:42:00,MNQ,,1m,24474.75,24478.75,24436,24436.75,8801,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-24 09:42:00,MNQ,,30s,24472.75,24476,24436,24436.75,5170,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-24 09:42:30,MNQ,,30s,24437.5,24488,24437,24483.5,6339,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-24 09:43:00,MNQ,,1m,24437.5,24502.5,24437,24493.75,9725,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-24 09:43:00,MNQ,,30s,24483.5,24502.5,24476.25,24493.75,3386,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-24 09:43:30,MNQ,,30s,24493.75,24494.25,24476,24481.75,2624,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-24 09:44:00,MNQ,,1m,24493.75,24494.25,24465.25,24469,4392,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-24 09:44:00,MNQ,,30s,24481.75,24487.25,24465.25,24469,1768,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-24 09:44:30,MNQ,,30s,24470,24479,24465.5,24472.5,1593,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-24 09:45:00,MNQ,,1m,24470,24479,24465.5,24469.5,2647,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-24 09:45:00,MNQ,,30s,24472.5,24477.25,24467,24469.5,1054,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-24 09:45:30,MNQ,,30s,24474.75,24499.5,24456.75,24486.5,4472,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-24 09:46:00,MNQ,,1m,24474.75,24499.5,24456.75,24484.25,6730,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-24 09:46:00,MNQ,,30s,24485.75,24497.75,24475.25,24484.25,2258,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-24 09:46:30,MNQ,,30s,24484.75,24509,24482.25,24500.25,3291,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-24 09:47:00,MNQ,,1m,24484.75,24524.75,24482.25,24519,7595,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-24 09:47:00,MNQ,,30s,24499.75,24524.75,24498.5,24519,4304,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-24 09:47:30,MNQ,,30s,24518.75,24521.25,24506.25,24513.75,2961,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-24 09:48:00,MNQ,,1m,24518.75,24521.25,24496.75,24501.25,5188,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-24 09:48:00,MNQ,,30s,24514.75,24518.5,24496.75,24501.25,2227,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-24 09:48:30,MNQ,,30s,24502.25,24513.25,24486.5,24488.25,2734,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-24 09:49:00,MNQ,,1m,24502.25,24513.25,24458.25,24468.25,7266,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-24 09:49:00,MNQ,,30s,24488.5,24495.25,24458.25,24468.25,4532,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-24 09:49:30,MNQ,,30s,24468.25,24477.25,24459.5,24465.5,2825,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-24 09:50:00,MNQ,,1m,24468.25,24477.25,24448.5,24451.25,6251,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-24 09:50:00,MNQ,,30s,24465.25,24466.5,24448.5,24451.25,3426,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-24 09:50:30,MNQ,,30s,24451.5,24470.25,24448,24455.75,3654,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-24 09:51:00,MNQ,,1m,24451.5,24470.25,24439.5,24442,6918,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-24 09:51:00,MNQ,,30s,24456.75,24456.75,24439.5,24442,3264,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-24 09:51:30,MNQ,,30s,24442.5,24463.25,24440.25,24458.5,3270,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-24 09:52:00,MNQ,,1m,24442.5,24463.25,24431.75,24438.5,7087,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-24 09:52:00,MNQ,,30s,24458.5,24459,24431.75,24438.5,3817,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-24 09:52:30,MNQ,,30s,24438.5,24457,24430.5,24448.75,3550,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-24 09:53:00,MNQ,,1m,24438.5,24481,24430.5,24473.25,7918,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-24 09:53:00,MNQ,,30s,24448.25,24481,24447.25,24473.25,4368,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-24 09:53:30,MNQ,,30s,24473.75,24486.5,24470.5,24481.75,3581,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-24 09:54:00,MNQ,,1m,24473.75,24487.5,24468.25,24480.75,6286,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-24 09:54:00,MNQ,,30s,24482.5,24487.5,24468.25,24480.75,2705,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-24 09:54:30,MNQ,,30s,24480.5,24483.5,24470.75,24473.25,2269,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-24 09:55:00,MNQ,,1m,24480.5,24483.5,24453.25,24461,5186,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-24 09:55:00,MNQ,,30s,24473.25,24482.5,24453.25,24461,2917,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-24 09:55:30,MNQ,,30s,24460,24476,24456.25,24472.5,2307,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-24 09:56:00,MNQ,,1m,24460,24476,24456.25,24469.5,3903,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-24 09:56:00,MNQ,,30s,24472.75,24475.75,24460.75,24469.5,1596,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-24 09:56:30,MNQ,,30s,24469,24491,24468.25,24480,3670,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-24 09:57:00,MNQ,,1m,24469,24491,24468.25,24480.5,5378,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-24 09:57:00,MNQ,,30s,24479.75,24490.25,24473.25,24480.5,1708,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-24 09:57:30,MNQ,,30s,24480.5,24522.25,24477.5,24505.75,5785,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-24 09:58:00,MNQ,,1m,24480.5,24522.25,24477.5,24502,8159,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-24 09:58:00,MNQ,,30s,24505.75,24510.75,24492.25,24502,2374,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-24 09:58:30,MNQ,,30s,24502.5,24504,24475.75,24477.25,3024,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-24 09:59:00,MNQ,,1m,24502.5,24507.25,24475.75,24505,5075,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-24 09:59:00,MNQ,,30s,24477.5,24507.25,24476.5,24505,2051,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-24 09:59:30,MNQ,,30s,24504.25,24513.5,24493.75,24502.5,2445,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-24 10:00:00,MNQ,,1m,24504.25,24513.5,24493.75,24511.75,3878,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-24 10:00:00,MNQ,,30s,24502.75,24513.5,24499,24511.75,1433,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-24 10:00:30,MNQ,,30s,24511.5,24543.5,24503,24538,7974,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-24 10:01:00,MNQ,,1m,24511.5,24551.75,24503,24538,12401,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-24 10:01:00,MNQ,,30s,24537.25,24551.75,24528.5,24538,4427,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-24 10:01:30,MNQ,,30s,24537.25,24542.5,24524.25,24531.5,2483,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-24 10:02:00,MNQ,,1m,24537.25,24542.5,24519.75,24519.75,4458,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-24 10:02:00,MNQ,,30s,24531.25,24536.5,24519.75,24519.75,1975,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-24 10:02:30,MNQ,,30s,24520,24520.75,24495.75,24515.75,4877,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-24 10:03:00,MNQ,,1m,24520,24533.25,24495.75,24526.75,7715,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-24 10:03:00,MNQ,,30s,24515.75,24533.25,24515.25,24526.75,2838,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-24 10:03:30,MNQ,,30s,24527,24534.75,24516.75,24517.75,2165,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-24 10:04:00,MNQ,,1m,24527,24534.75,24510,24514.75,4092,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-24 10:04:00,MNQ,,30s,24518.75,24529.25,24510,24514.75,1927,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-24 10:04:30,MNQ,,30s,24515.75,24525.25,24513.25,24521.25,1433,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-24 10:05:00,MNQ,,1m,24515.75,24535.5,24513.25,24531.5,3270,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-24 10:05:00,MNQ,,30s,24522,24535.5,24518.25,24531.5,1837,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-24 10:05:30,MNQ,,30s,24531.25,24539.25,24521.25,24522.25,2625,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-24 10:06:00,MNQ,,1m,24531.25,24539.25,24503.75,24506.75,5608,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-24 10:06:00,MNQ,,30s,24522,24527.5,24503.75,24506.75,2983,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-24 10:06:30,MNQ,,30s,24506.75,24531.75,24498.5,24528.5,3080,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-24 10:07:00,MNQ,,1m,24506.75,24531.75,24498.5,24528.75,4540,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-24 10:07:00,MNQ,,30s,24527.75,24528.75,24515.25,24528.75,1460,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-24 10:07:30,MNQ,,30s,24528,24565.75,24525.5,24557,5979,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-24 10:08:00,MNQ,,1m,24528,24575.75,24525.5,24561.75,10265,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-24 10:08:00,MNQ,,30s,24557.5,24575.75,24557.25,24561.75,4286,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-24 10:08:30,MNQ,,30s,24561.25,24561.25,24545,24549,2816,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-24 10:09:00,MNQ,,1m,24561.25,24561.25,24541.5,24555.5,4721,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-24 10:09:00,MNQ,,30s,24548.5,24558,24541.5,24555.5,1905,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-24 10:09:30,MNQ,,30s,24555.5,24561.75,24547.75,24552.25,2222,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-24 10:10:00,MNQ,,1m,24555.5,24571.5,24547.75,24571.25,4296,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-24 10:10:00,MNQ,,30s,24552,24571.5,24550,24571.25,2074,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-24 10:10:30,MNQ,,30s,24571.25,24577.5,24561.75,24562.5,3353,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-24 10:11:00,MNQ,,1m,24571.25,24577.5,24554.25,24555.75,5380,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-24 10:11:00,MNQ,,30s,24562.25,24569,24554.25,24555.75,2027,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-24 10:11:30,MNQ,,30s,24556,24558,24530.25,24546,4193,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-24 10:12:00,MNQ,,1m,24556,24558,24530.25,24540.75,5587,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-24 10:12:00,MNQ,,30s,24545.75,24551.25,24539.25,24540.75,1394,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-24 10:12:30,MNQ,,30s,24540.25,24544.25,24522,24533.5,3236,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-24 10:13:00,MNQ,,1m,24540.25,24544.25,24511.5,24515.75,6269,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-24 10:13:00,MNQ,,30s,24532.75,24537.25,24511.5,24515.75,3033,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-24 10:13:30,MNQ,,30s,24516,24520.25,24479.75,24482,5675,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-24 10:14:00,MNQ,,1m,24516,24520.25,24471.5,24489.75,9917,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-24 10:14:00,MNQ,,30s,24482.5,24490.75,24471.5,24489.75,4242,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-24 10:14:30,MNQ,,30s,24490.25,24510.25,24484.75,24508.75,3762,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-24 10:15:00,MNQ,,1m,24490.25,24524,24484.75,24517.25,6878,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-24 10:15:00,MNQ,,30s,24509,24524,24507.5,24517.25,3116,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-24 10:15:30,MNQ,,30s,24517.75,24523.5,24505.75,24514,2489,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-24 10:16:00,MNQ,,1m,24517.75,24525,24505.75,24508.5,4360,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-24 10:16:00,MNQ,,30s,24514.75,24525,24507.25,24508.5,1871,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-24 10:16:30,MNQ,,30s,24509.25,24514.5,24495.25,24500.75,3245,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-24 10:17:00,MNQ,,1m,24509.25,24514.5,24484,24488,5618,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-24 10:17:00,MNQ,,30s,24500.5,24506.5,24484,24488,2373,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-24 10:17:30,MNQ,,30s,24487.75,24499,24487.5,24494.25,2114,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-24 10:18:00,MNQ,,1m,24487.75,24513.75,24487.5,24509,4215,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-24 10:18:00,MNQ,,30s,24493.75,24513.75,24489.75,24509,2101,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-24 10:18:30,MNQ,,30s,24509.25,24513.25,24495.5,24510.75,2104,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-24 10:19:00,MNQ,,1m,24509.25,24530.75,24495.5,24519,5727,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-24 10:19:00,MNQ,,30s,24511,24530.75,24511,24519,3623,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-24 10:19:30,MNQ,,30s,24519.5,24532.5,24518,24522.5,2182,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-24 10:20:00,MNQ,,1m,24519.5,24532.5,24517.75,24522.25,3317,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-24 10:20:00,MNQ,,30s,24522.5,24527.25,24517.75,24522.25,1135,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-24 10:20:30,MNQ,,30s,24522,24529.25,24511.75,24525,2326,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-24 10:21:00,MNQ,,1m,24522,24532.75,24511.75,24520.75,4022,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-24 10:21:00,MNQ,,30s,24526.25,24532.75,24513.25,24520.75,1696,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-24 10:21:30,MNQ,,30s,24520.5,24537.75,24515.5,24530.75,2377,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-24 10:22:00,MNQ,,1m,24520.5,24537.75,24515.5,24525.5,3858,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-24 10:22:00,MNQ,,30s,24530.5,24535,24521.5,24525.5,1481,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-24 10:22:30,MNQ,,30s,24525,24536,24518.75,24519.25,1798,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-24 10:23:00,MNQ,,1m,24525,24536,24478,24482.75,6709,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-24 10:23:00,MNQ,,30s,24519.5,24520.75,24478,24482.75,4911,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-24 10:23:30,MNQ,,30s,24482.75,24498.75,24482,24490.5,2534,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-24 10:24:00,MNQ,,1m,24482.75,24504.75,24482,24495,4105,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-24 10:24:00,MNQ,,30s,24489.75,24504.75,24487.25,24495,1571,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-24 10:24:30,MNQ,,30s,24494.25,24506.75,24492.25,24505.5,1645,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-24 10:25:00,MNQ,,1m,24494.25,24506.75,24492.25,24498.75,3192,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-24 10:25:00,MNQ,,30s,24505.5,24505.5,24493,24498.75,1547,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-24 10:25:30,MNQ,,30s,24498.25,24499.5,24476.75,24478.5,2782,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-24 10:26:00,MNQ,,1m,24498.25,24499.5,24476.75,24482,4823,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-24 10:26:00,MNQ,,30s,24479,24492.75,24478,24482,2041,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-24 10:26:30,MNQ,,30s,24481.75,24493.25,24479.5,24484.25,1429,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-24 10:27:00,MNQ,,1m,24481.75,24513.25,24479.5,24501.5,4704,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-24 10:27:00,MNQ,,30s,24483.75,24513.25,24482.75,24501.5,3275,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-24 10:27:30,MNQ,,30s,24501,24506,24497,24500.75,1565,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-24 10:28:00,MNQ,,1m,24501,24549.75,24497,24532.75,6728,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-24 10:28:00,MNQ,,30s,24500.5,24549.75,24497.25,24532.75,5163,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-24 10:28:30,MNQ,,30s,24533.5,24540.5,24525.25,24538.25,2977,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-24 10:29:00,MNQ,,1m,24533.5,24543.25,24525.25,24529.75,4945,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-24 10:29:00,MNQ,,30s,24538,24543.25,24527.5,24529.75,1968,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-24 10:29:30,MNQ,,30s,24530,24531.25,24511.25,24513,2568,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-24 10:30:00,MNQ,,1m,24530,24531.25,24493,24499.5,5218,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-24 10:30:00,MNQ,,30s,24512.5,24514.75,24493,24499.5,2650,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-24 10:30:30,MNQ,,30s,24500.25,24514.5,24492.25,24505.75,2899,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-24 10:31:00,MNQ,,1m,24500.25,24516,24492.25,24506.25,4623,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-24 10:31:00,MNQ,,30s,24505.75,24516,24497.25,24506.25,1724,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-24 10:31:30,MNQ,,30s,24505.75,24519.75,24500.75,24510,1742,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-24 10:32:00,MNQ,,1m,24505.75,24519.75,24500.75,24510.5,3339,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-24 10:32:00,MNQ,,30s,24510.5,24516.25,24504.25,24510.5,1597,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-24 10:32:30,MNQ,,30s,24511,24511.5,24499.5,24507,1508,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-24 10:33:00,MNQ,,1m,24511,24514,24488.5,24512.5,3742,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-24 10:33:00,MNQ,,30s,24507.5,24514,24488.5,24512.5,2234,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-24 10:33:30,MNQ,,30s,24512.5,24530.75,24506.25,24522.5,3505,,,,,,,,,,,,,,,,GENUINE-PH2-30S
