timestampET,instrument,contract,timeframe,open,high,low,close,volume,bidVolume,askVolume,delta,deltaPercent,parentCandidate,parentEventId,parentDirection,parentAvailableTime,parentEntryTime,parentEntryPrice,parentATR,fvgLow,fvgHigh,structuralInvalidation,parentStillValid,engineVersion
2026-04-27 09:30:00,MNQ,,1m,27698.25,27709.75,27688.75,27707,3016,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-27 09:30:00,MNQ,,30s,27693.25,27709.75,27691.25,27707,2079,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-27 09:30:30,MNQ,,30s,27707,27725.5,27695.5,27702,7514,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-27 09:31:00,MNQ,,1m,27707,27725.5,27658.75,27675,15221,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-27 09:31:00,MNQ,,30s,27701.75,27704.75,27658.75,27675,7707,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-27 09:31:30,MNQ,,30s,27675.25,27682.5,27658,27674.25,4944,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-27 09:32:00,MNQ,,1m,27675.25,27685.5,27658,27682,8200,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-27 09:32:00,MNQ,,30s,27674.25,27685.5,27667.5,27682,3256,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-27 09:32:30,MNQ,,30s,27682.25,27687.5,27668.5,27679,3673,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-27 09:33:00,MNQ,,1m,27682.25,27692.5,27668.5,27685,7394,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-27 09:33:00,MNQ,,30s,27679,27692.5,27672,27685,3721,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-27 09:33:30,MNQ,,30s,27685.25,27689,27667,27674,3677,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-27 09:34:00,MNQ,,1m,27685.25,27689,27662,27672.75,6988,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-27 09:34:00,MNQ,,30s,27674.5,27677.5,27662,27672.75,3311,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-27 09:34:30,MNQ,,30s,27673.5,27678.75,27664.25,27667.25,2764,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-27 09:35:00,MNQ,,1m,27673.5,27678.75,27660.25,27664.75,5642,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-27 09:35:00,MNQ,,30s,27667,27673.25,27660.25,27664.75,2878,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-27 09:35:30,MNQ,,30s,27665,27675.75,27655.75,27670,4603,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-27 09:36:00,MNQ,,1m,27665,27678.25,27655.75,27668.25,7361,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-27 09:36:00,MNQ,,30s,27669,27678.25,27665,27668.25,2758,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-27 09:36:30,MNQ,,30s,27668.25,27678.75,27650,27678,5750,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-27 09:37:00,MNQ,,1m,27668.25,27689.5,27650,27686.5,9713,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-27 09:37:00,MNQ,,30s,27677.25,27689.5,27669.5,27686.5,3963,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-27 09:37:30,MNQ,,30s,27686.25,27700.5,27686,27691.5,5214,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-27 09:38:00,MNQ,,1m,27686.25,27703.25,27686,27693.75,8117,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-27 09:38:00,MNQ,,30s,27691.5,27703.25,27691.25,27693.75,2903,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-27 09:38:30,MNQ,,30s,27693.5,27708.5,27690.5,27698,3528,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-27 09:39:00,MNQ,,1m,27693.5,27708.5,27684.75,27698.75,6885,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-27 09:39:00,MNQ,,30s,27698.25,27700,27684.75,27698.75,3357,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-27 09:39:30,MNQ,,30s,27698.25,27702.75,27686.75,27691,2880,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-27 09:40:00,MNQ,,1m,27698.25,27702.75,27682.75,27688.5,5194,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-27 09:40:00,MNQ,,30s,27691.25,27694.25,27682.75,27688.5,2314,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-27 09:40:30,MNQ,,30s,27688.5,27696.25,27684,27684,3148,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-27 09:41:00,MNQ,,1m,27688.5,27696.25,27665.75,27676.75,8259,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-27 09:41:00,MNQ,,30s,27684.5,27688.75,27665.75,27676.75,5111,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-27 09:41:30,MNQ,,30s,27677.25,27681.25,27671,27676.5,2692,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-27 09:42:00,MNQ,,1m,27677.25,27688,27671,27687,5112,,,,,,,,,,,,,,,,GENUINE-PH2-30S
