timestampET,instrument,contract,timeframe,open,high,low,close,volume,bidVolume,askVolume,delta,deltaPercent,parentCandidate,parentEventId,parentDirection,parentAvailableTime,parentEntryTime,parentEntryPrice,parentATR,fvgLow,fvgHigh,structuralInvalidation,parentStillValid,engineVersion
2025-12-01 09:30:00,MNQ,,1m,26022,26023.75,26010.5,26018,2000,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-01 09:30:00,MNQ,,30s,26013,26021,26012.25,26018,1153,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-01 09:30:30,MNQ,,30s,26018,26052.5,26016.25,26046.5,5743,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-01 09:31:00,MNQ,,1m,26018,26052.5,26016.25,26044.5,8212,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-01 09:31:00,MNQ,,30s,26046.5,26052.5,26034.5,26044.5,2469,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-01 09:31:30,MNQ,,30s,26044,26051.5,26020.75,26027,3566,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-01 09:32:00,MNQ,,1m,26044,26051.5,26011,26014,6358,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-01 09:32:00,MNQ,,30s,26027,26032,26011,26014,2792,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-01 09:32:30,MNQ,,30s,26013.75,26017.75,25998.25,25999.75,4508,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-01 09:33:00,MNQ,,1m,26013.75,26037.25,25997.25,26027,8838,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-01 09:33:00,MNQ,,30s,25999.25,26037.25,25997.25,26027,4330,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-01 09:33:30,MNQ,,30s,26026.5,26055.25,26017.25,26053.75,3920,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-01 09:34:00,MNQ,,1m,26026.5,26057.25,26017.25,26047.25,6629,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-01 09:34:00,MNQ,,30s,26054.25,26057.25,26043.5,26047.25,2709,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-01 09:34:30,MNQ,,30s,26047.25,26059,26042.75,26048.5,2739,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-01 09:35:00,MNQ,,1m,26047.25,26063,26042.5,26063,5079,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-01 09:35:00,MNQ,,30s,26049,26063,26042.5,26063,2340,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-01 09:35:30,MNQ,,30s,26062.75,26069,26052.25,26057.5,3764,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-01 09:36:00,MNQ,,1m,26062.75,26069,26040,26056,6323,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-01 09:36:00,MNQ,,30s,26057.5,26058.25,26040,26056,2559,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-01 09:36:30,MNQ,,30s,26056,26067.5,26053.5,26058,2710,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-01 09:37:00,MNQ,,1m,26056,26067.5,26046.5,26057,4572,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-01 09:37:00,MNQ,,30s,26057.75,26063,26046.5,26057,1862,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-01 09:37:30,MNQ,,30s,26056.25,26080.5,26055.75,26077.5,4551,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-01 09:38:00,MNQ,,1m,26056.25,26080.5,26055.75,26078.5,7318,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-01 09:38:00,MNQ,,30s,26077,26080.25,26068,26078.5,2767,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-01 09:38:30,MNQ,,30s,26078.5,26083,26067.5,26080,3329,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-01 09:39:00,MNQ,,1m,26078.5,26083,26067.5,26070,5874,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-01 09:39:00,MNQ,,30s,26079.75,26082.5,26069.25,26070,2545,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-01 09:39:30,MNQ,,30s,26069.25,26069.75,26042,26051.5,5813,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-01 09:40:00,MNQ,,1m,26069.25,26069.75,26023.25,26023.25,10080,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-01 09:40:00,MNQ,,30s,26051.25,26053.25,26023.25,26023.25,4267,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-01 09:40:30,MNQ,,30s,26023,26047.5,26018.5,26022.75,6043,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-01 09:41:00,MNQ,,1m,26023,26047.5,26014.75,26022.5,9008,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-01 09:41:00,MNQ,,30s,26022.5,26028,26014.75,26022.5,2965,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-01 09:41:30,MNQ,,30s,26022.25,26029.25,25990.75,26006.75,7236,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-01 09:42:00,MNQ,,1m,26022.25,26029.25,25990.75,26024.5,10314,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-01 09:42:00,MNQ,,30s,26007.25,26028.75,26000.25,26024.5,3078,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-01 09:42:30,MNQ,,30s,26023.25,26023.75,26000.75,26005.75,2594,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-01 09:43:00,MNQ,,1m,26023.25,26023.75,25996.75,26012.5,5036,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-01 09:43:00,MNQ,,30s,26007,26015,25996.75,26012.5,2442,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-01 09:43:30,MNQ,,30s,26011.75,26012,25979.75,25981.25,4047,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-01 09:44:00,MNQ,,1m,26011.75,26012,25972.25,25980,8342,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-01 09:44:00,MNQ,,30s,25981.25,25985,25972.25,25980,4295,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-01 09:44:30,MNQ,,30s,25980,26002.25,25972.25,25997.25,3734,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-01 09:45:00,MNQ,,1m,25980,26013.25,25972.25,26010,6173,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-01 09:45:00,MNQ,,30s,25997,26013.25,25997,26010,2439,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-01 09:45:30,MNQ,,30s,26010.25,26020,26000.25,26016.25,3784,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-01 09:46:00,MNQ,,1m,26010.25,26041.75,26000.25,26041.75,8596,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-01 09:46:00,MNQ,,30s,26016.25,26041.75,26009,26041.75,4812,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-01 09:46:30,MNQ,,30s,26042,26052,26038.25,26041.75,5051,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-01 09:47:00,MNQ,,1m,26042,26054,26038.25,26053,7359,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-01 09:47:00,MNQ,,30s,26042.5,26054,26041,26053,2308,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-01 09:47:30,MNQ,,30s,26053,26073.75,26051.75,26062.25,4673,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-01 09:48:00,MNQ,,1m,26053,26079.25,26051.75,26079.25,7383,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-01 09:48:00,MNQ,,30s,26062,26079.25,26061,26079.25,2710,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-01 09:48:30,MNQ,,30s,26078.75,26093.25,26076,26085.5,5266,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-01 09:49:00,MNQ,,1m,26078.75,26093.25,26061.25,26065.25,9467,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-01 09:49:00,MNQ,,30s,26085.5,26086.75,26061.25,26065.25,4201,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-01 09:49:30,MNQ,,30s,26065,26070.5,26054,26067.5,3810,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-01 09:50:00,MNQ,,1m,26065,26070.5,26054,26060,5856,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-01 09:50:00,MNQ,,30s,26067.5,26070,26055.5,26060,2046,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-01 09:50:30,MNQ,,30s,26060,26079.25,26056.25,26069.25,3245,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-01 09:51:00,MNQ,,1m,26060,26087.25,26056.25,26085,5450,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-01 09:51:00,MNQ,,30s,26069.5,26087.25,26067.5,26085,2205,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-01 09:51:30,MNQ,,30s,26085,26094.5,26070.75,26085,4047,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-01 09:52:00,MNQ,,1m,26085,26094.5,26070.75,26085.25,5866,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-01 09:52:00,MNQ,,30s,26084.25,26085.75,26072.75,26085.25,1819,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-01 09:52:30,MNQ,,30s,26085.5,26088.75,26064.25,26077,3277,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-01 09:53:00,MNQ,,1m,26085.5,26092.25,26064.25,26087.75,5954,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-01 09:53:00,MNQ,,30s,26076.25,26092.25,26075.25,26087.75,2677,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-01 09:53:30,MNQ,,30s,26087.5,26099,26073.5,26096.5,3345,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-01 09:54:00,MNQ,,1m,26087.5,26100,26073.5,26092,5488,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-01 09:54:00,MNQ,,30s,26096.5,26100,26088.25,26092,2143,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-01 09:54:30,MNQ,,30s,26092,26102.25,26086.5,26101.5,2766,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-01 09:55:00,MNQ,,1m,26092,26110.75,26086.5,26109.5,5908,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-01 09:55:00,MNQ,,30s,26101.75,26110.75,26093.75,26109.5,3142,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-01 09:55:30,MNQ,,30s,26109.5,26119.5,26107.5,26114,4351,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-01 09:56:00,MNQ,,1m,26109.5,26127.25,26106.25,26125.5,7684,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-01 09:56:00,MNQ,,30s,26113.5,26127.25,26106.25,26125.5,3333,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-01 09:56:30,MNQ,,30s,26125,26139.5,26125,26135.75,4176,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-01 09:57:00,MNQ,,1m,26125,26143,26122.5,26123.25,7802,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-01 09:57:00,MNQ,,30s,26135.75,26143,26122.5,26123.25,3626,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-01 09:57:30,MNQ,,30s,26123,26134,26115.5,26129.5,2706,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-01 09:58:00,MNQ,,1m,26123,26134.25,26115.5,26125.75,3997,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-01 09:58:00,MNQ,,30s,26130.25,26134.25,26125.25,26125.75,1291,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-01 09:58:30,MNQ,,30s,26126.5,26130,26111.25,26121.5,2603,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-01 09:59:00,MNQ,,1m,26126.5,26130,26096.75,26107.5,5630,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-01 09:59:00,MNQ,,30s,26121,26121.75,26096.75,26107.5,3027,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-01 09:59:30,MNQ,,30s,26108.25,26126,26102,26105.75,2494,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-01 10:00:00,MNQ,,1m,26108.25,26127.25,26102,26123.75,3737,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-01 10:00:00,MNQ,,30s,26106.5,26127.25,26105.75,26123.75,1243,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-01 10:00:30,MNQ,,30s,26127.5,26148.25,26123.75,26128,4309,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-01 10:01:00,MNQ,,1m,26127.5,26148.25,26116.75,26134.25,7358,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-01 10:01:00,MNQ,,30s,26128.5,26140.5,26116.75,26134.25,3049,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-01 10:01:30,MNQ,,30s,26134.5,26141.25,26124.5,26134.25,2524,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-01 10:02:00,MNQ,,1m,26134.5,26141.75,26124.5,26128.75,4659,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-01 10:02:00,MNQ,,30s,26134.75,26141.75,26126.5,26128.75,2135,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-01 10:02:30,MNQ,,30s,26128.75,26134.25,26124.75,26131.25,2234,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-01 10:03:00,MNQ,,1m,26128.75,26134.25,26112,26123,5480,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-01 10:03:00,MNQ,,30s,26132,26132.5,26112,26123,3246,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-01 10:03:30,MNQ,,30s,26123,26123.5,26106.75,26108.75,3348,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-01 10:04:00,MNQ,,1m,26123,26123.5,26105.75,26106.25,5504,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-01 10:04:00,MNQ,,30s,26109,26122.75,26105.75,26106.25,2156,,,,,,,,,,,,,,,,GENUINE-PH2-30S
