timestampET,instrument,contract,timeframe,open,high,low,close,volume,bidVolume,askVolume,delta,deltaPercent,parentCandidate,parentEventId,parentDirection,parentAvailableTime,parentEntryTime,parentEntryPrice,parentATR,fvgLow,fvgHigh,structuralInvalidation,parentStillValid,engineVersion
2025-11-11 09:30:00,MNQ,,1m,26367,26374.75,26364.75,26368.5,2334,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-11 09:30:00,MNQ,,30s,26373.5,26374.75,26364.75,26368.5,1248,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-11 09:30:30,MNQ,,30s,26368.5,26378.25,26358.75,26377.25,4741,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-11 09:31:00,MNQ,,1m,26368.5,26388,26358.75,26383.25,8938,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-11 09:31:00,MNQ,,30s,26377.5,26388,26375.75,26383.25,4197,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-11 09:31:30,MNQ,,30s,26383.25,26383.75,26369.75,26378,3071,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-11 09:32:00,MNQ,,1m,26383.25,26383.75,26369.75,26377,4876,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-11 09:32:00,MNQ,,30s,26378,26381.25,26370.25,26377,1805,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-11 09:32:30,MNQ,,30s,26377,26389.25,26367.75,26383.25,3100,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-11 09:33:00,MNQ,,1m,26377,26398.5,26367.75,26391.5,7670,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-11 09:33:00,MNQ,,30s,26383.25,26398.5,26381.5,26391.5,4570,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-11 09:33:30,MNQ,,30s,26392,26397.25,26382.75,26385,3005,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-11 09:34:00,MNQ,,1m,26392,26397.25,26382.5,26389.75,4558,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-11 09:34:00,MNQ,,30s,26385,26392.5,26382.5,26389.75,1553,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-11 09:34:30,MNQ,,30s,26390.5,26395.5,26364.25,26365.25,3899,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-11 09:35:00,MNQ,,1m,26390.5,26395.5,26362,26380,6774,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-11 09:35:00,MNQ,,30s,26365.25,26385.25,26362,26380,2875,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-11 09:35:30,MNQ,,30s,26380.25,26388.25,26379.75,26387.5,2420,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-11 09:36:00,MNQ,,1m,26380.25,26391.75,26379.75,26383.5,4291,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-11 09:36:00,MNQ,,30s,26387,26391.75,26380.25,26383.5,1871,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-11 09:36:30,MNQ,,30s,26383.25,26391,26380.25,26389.75,1845,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-11 09:37:00,MNQ,,1m,26383.25,26394.75,26380.25,26393.75,4234,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-11 09:37:00,MNQ,,30s,26390,26394.75,26381.25,26393.75,2389,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-11 09:37:30,MNQ,,30s,26393.5,26409.25,26392.5,26397.5,5196,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-11 09:38:00,MNQ,,1m,26393.5,26409.25,26371.75,26375.5,9605,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-11 09:38:00,MNQ,,30s,26397.25,26398.75,26371.75,26375.5,4409,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-11 09:38:30,MNQ,,30s,26375.5,26381.75,26368.25,26381,2924,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-11 09:39:00,MNQ,,1m,26375.5,26388.5,26368.25,26382.5,5019,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-11 09:39:00,MNQ,,30s,26381.5,26388.5,26375.75,26382.5,2095,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-11 09:39:30,MNQ,,30s,26382.5,26391.25,26378.5,26386.25,1699,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-11 09:40:00,MNQ,,1m,26382.5,26391.25,26378.5,26383,2757,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-11 09:40:00,MNQ,,30s,26386.5,26387.75,26381,26383,1058,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-11 09:40:30,MNQ,,30s,26383,26383.5,26347,26365.25,5152,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-11 09:41:00,MNQ,,1m,26383,26383.5,26347,26374.5,7651,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-11 09:41:00,MNQ,,30s,26366,26376,26363.25,26374.5,2499,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-11 09:41:30,MNQ,,30s,26374.25,26388.5,26369.75,26377.5,2999,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-11 09:42:00,MNQ,,1m,26374.25,26388.5,26363.75,26364.75,5340,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-11 09:42:00,MNQ,,30s,26377.5,26378,26363.75,26364.75,2341,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-11 09:42:30,MNQ,,30s,26364.75,26370.5,26357.75,26359.75,2603,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-11 09:43:00,MNQ,,1m,26364.75,26370.5,26351,26357.5,5342,,,,,,,,,,,,,,,,GENUINE-PH2-30S
