timestampET,instrument,contract,timeframe,open,high,low,close,volume,bidVolume,askVolume,delta,deltaPercent,parentCandidate,parentEventId,parentDirection,parentAvailableTime,parentEntryTime,parentEntryPrice,parentATR,fvgLow,fvgHigh,structuralInvalidation,parentStillValid,engineVersion
2026-01-14 09:30:00,MNQ,,1m,26249.25,26255.5,26245.25,26249.75,3055,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-14 09:30:00,MNQ,,30s,26254.5,26254.75,26246,26249.75,1652,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-14 09:30:30,MNQ,,30s,26250,26258.25,26225,26241.5,8077,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-14 09:31:00,MNQ,,1m,26250,26258.25,26225,26241.75,11332,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-14 09:31:00,MNQ,,30s,26239.5,26251.75,26225.75,26241.75,3255,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-14 09:31:30,MNQ,,30s,26242.5,26244.5,26197.5,26198.5,9237,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-14 09:32:00,MNQ,,1m,26242.5,26244.5,26183.75,26196,16169,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-14 09:32:00,MNQ,,30s,26199.25,26203,26183.75,26196,6932,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-14 09:32:30,MNQ,,30s,26195.75,26201.75,26178,26179,6146,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-14 09:33:00,MNQ,,1m,26195.75,26206.5,26178,26200.25,11976,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-14 09:33:00,MNQ,,30s,26178.75,26206.5,26178.25,26200.25,5830,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-14 09:33:30,MNQ,,30s,26199.75,26254.75,26197.25,26249.5,9363,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-14 09:34:00,MNQ,,1m,26199.75,26257.5,26197.25,26255.5,15300,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-14 09:34:00,MNQ,,30s,26249.25,26257.5,26224.25,26255.5,5937,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-14 09:34:30,MNQ,,30s,26255.75,26288,26254.75,26286.25,9328,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-14 09:35:00,MNQ,,1m,26255.75,26298.5,26254.75,26289.75,15106,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-14 09:35:00,MNQ,,30s,26286.25,26298.5,26281.5,26289.75,5778,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-14 09:35:30,MNQ,,30s,26289.75,26301.25,26275.5,26277.5,6538,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-14 09:36:00,MNQ,,1m,26289.75,26301.25,26256.75,26257.75,11567,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-14 09:36:00,MNQ,,30s,26277.25,26282.25,26256.75,26257.75,5029,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-14 09:36:30,MNQ,,30s,26257,26267.5,26228.75,26229.25,7187,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-14 09:37:00,MNQ,,1m,26257,26267.5,26208.25,26210.5,13903,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-14 09:37:00,MNQ,,30s,26229,26236.75,26208.25,26210.5,6716,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-14 09:37:30,MNQ,,30s,26211,26223.75,26207.5,26216,6000,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-14 09:38:00,MNQ,,1m,26211,26223.75,26207.5,26209.5,9448,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-14 09:38:00,MNQ,,30s,26216,26223,26208,26209.5,3448,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-14 09:38:30,MNQ,,30s,26209.25,26230.25,26205,26216.5,5715,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-14 09:39:00,MNQ,,1m,26209.25,26235.5,26205,26220.75,9307,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-14 09:39:00,MNQ,,30s,26216.5,26235.5,26214.5,26220.75,3592,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-14 09:39:30,MNQ,,30s,26221,26234,26212.25,26213.25,3549,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-14 09:40:00,MNQ,,1m,26221,26234,26198.25,26206,8952,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-14 09:40:00,MNQ,,30s,26213,26217,26198.25,26206,5403,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-14 09:40:30,MNQ,,30s,26206.5,26211.75,26190.25,26206,7142,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-14 09:41:00,MNQ,,1m,26206.5,26222.75,26190.25,26209,11305,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-14 09:41:00,MNQ,,30s,26206,26222.75,26204.75,26209,4163,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-14 09:41:30,MNQ,,30s,26208.25,26222.75,26201.75,26210.75,4022,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-14 09:42:00,MNQ,,1m,26208.25,26222.75,26162.5,26171.25,11662,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-14 09:42:00,MNQ,,30s,26211,26211,26162.5,26171.25,7640,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-14 09:42:30,MNQ,,30s,26172,26175.5,26157.75,26161.75,7346,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-14 09:43:00,MNQ,,1m,26172,26175.5,26152.75,26165,12967,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-14 09:43:00,MNQ,,30s,26161.75,26168.5,26152.75,26165,5621,,,,,,,,,,,,,,,,GENUINE-PH2-30S
