timestampET,instrument,contract,timeframe,open,high,low,close,volume,bidVolume,askVolume,delta,deltaPercent,parentCandidate,parentEventId,parentDirection,parentAvailableTime,parentEntryTime,parentEntryPrice,parentATR,fvgLow,fvgHigh,structuralInvalidation,parentStillValid,engineVersion
2025-09-09 09:30:00,MNQ,,1m,24832.25,24838.25,24831.75,24835.75,1264,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-09 09:30:00,MNQ,,30s,24837.25,24838.25,24834,24835.75,795,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-09 09:30:30,MNQ,,30s,24835.5,24858.25,24833.25,24846.25,6838,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-09 09:31:00,MNQ,,1m,24835.5,24858.25,24826.75,24827,10282,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-09 09:31:00,MNQ,,30s,24846.5,24851.25,24826.75,24827,3444,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-09 09:31:30,MNQ,,30s,24827,24849,24823.5,24842.75,4449,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-09 09:32:00,MNQ,,1m,24827,24849,24823.5,24845.75,7037,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-09 09:32:00,MNQ,,30s,24843.75,24847.5,24829.75,24845.75,2588,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-09 09:32:30,MNQ,,30s,24846.25,24850.25,24834.5,24847,2674,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-09 09:33:00,MNQ,,1m,24846.25,24855.5,24834.5,24844,5700,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-09 09:33:00,MNQ,,30s,24846.75,24855.5,24840.75,24844,3026,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-09 09:33:30,MNQ,,30s,24844.5,24850,24838.5,24848.25,1792,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-09 09:34:00,MNQ,,1m,24844.5,24850,24838,24841.5,3040,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-09 09:34:00,MNQ,,30s,24848,24848,24838,24841.5,1248,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-09 09:34:30,MNQ,,30s,24841.75,24848,24838.5,24844.25,1330,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-09 09:35:00,MNQ,,1m,24841.75,24851.25,24838.5,24843,3220,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-09 09:35:00,MNQ,,30s,24844.25,24851.25,24840,24843,1890,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-09 09:35:30,MNQ,,30s,24843.75,24847.25,24836.75,24842,1940,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-09 09:36:00,MNQ,,1m,24843.75,24847.25,24824.5,24836.75,5577,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-09 09:36:00,MNQ,,30s,24842,24843,24824.5,24836.75,3637,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-09 09:36:30,MNQ,,30s,24836.25,24844,24832.25,24841.75,2082,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-09 09:37:00,MNQ,,1m,24836.25,24848.5,24832.25,24836.5,4109,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-09 09:37:00,MNQ,,30s,24842,24848.5,24835.5,24836.5,2027,,,,,,,,,,,,,,,,GENUINE-PH2-30S
