timestampET,instrument,contract,timeframe,open,high,low,close,volume,bidVolume,askVolume,delta,deltaPercent,parentCandidate,parentEventId,parentDirection,parentAvailableTime,parentEntryTime,parentEntryPrice,parentATR,fvgLow,fvgHigh,structuralInvalidation,parentStillValid,engineVersion
2026-01-23 09:30:00,MNQ,,30s,26118.25,26122.5,26115.75,26117.5,1446,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-23 09:30:30,MNQ,,30s,26117,26147.75,26104.25,26139.75,8757,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-23 09:31:00,MNQ,,30s,26138.25,26156.5,26127.25,26129.25,4884,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-23 09:31:30,MNQ,,30s,26128.5,26153,26128.5,26150,5622,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-23 09:32:00,MNQ,,30s,26149.25,26162.75,26145,26156.75,5604,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-23 09:32:30,MNQ,,30s,26156.75,26158.25,26133.75,26134.5,5268,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-23 09:33:00,MNQ,,30s,26135.5,26136.5,26100,26109.25,7095,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-23 09:33:30,MNQ,,30s,26109.25,26120.5,26097,26098.25,5582,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-23 09:34:00,MNQ,,30s,26098.75,26124,26097.5,26113.5,4073,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-23 09:34:30,MNQ,,30s,26113.75,26120.25,26101.25,26111.75,3414,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-23 09:35:00,MNQ,,30s,26111.25,26111.5,26095.5,26102.25,3472,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-23 09:35:30,MNQ,,30s,26102.5,26115.25,26098,26099.5,3952,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-23 09:36:00,MNQ,,30s,26100,26108.25,26095,26096.75,3140,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-23 09:36:30,MNQ,,30s,26097.25,26107,26088.5,26104.5,5607,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-23 09:37:00,MNQ,,30s,26104.25,26133,26101.25,26121,6729,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-23 09:37:30,MNQ,,30s,26120.5,26125.5,26092.25,26093.5,4532,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-23 09:38:00,MNQ,,30s,26093,26100.5,26072.5,26080.25,6757,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-23 09:38:30,MNQ,,30s,26080.25,26098.25,26079,26087.75,5032,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-23 09:39:00,MNQ,,30s,26087.5,26101.5,26085.75,26086.75,2707,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-23 09:39:30,MNQ,,30s,26086.5,26093.75,26078,26079.5,3478,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-23 09:40:00,MNQ,,30s,26080,26088,26078.5,26087.25,2337,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-23 09:40:30,MNQ,,30s,26087.25,26089.5,26074.25,26084.75,3810,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-23 09:41:00,MNQ,,30s,26084.25,26113.25,26082.25,26112.75,5894,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-23 09:41:30,MNQ,,30s,26112,26129.25,26110.75,26117.75,4916,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-23 09:42:00,MNQ,,30s,26118.5,26129.5,26116.25,26126.25,2577,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-23 09:42:30,MNQ,,30s,26126.5,26150,26125.25,26141.25,6379,,,,,,,,,,,,,,,,GENUINE-PH2-30S
