timestampET,instrument,contract,timeframe,open,high,low,close,volume,bidVolume,askVolume,delta,deltaPercent,parentCandidate,parentEventId,parentDirection,parentAvailableTime,parentEntryTime,parentEntryPrice,parentATR,fvgLow,fvgHigh,structuralInvalidation,parentStillValid,engineVersion
2025-10-21 09:30:00,MNQ,,1m,26055.75,26064.5,26055.75,26064.5,2018,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-21 09:30:00,MNQ,,30s,26061.25,26064.5,26058.75,26064.5,1139,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-21 09:30:30,MNQ,,30s,26064.5,26067.75,26051.75,26051.75,5165,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-21 09:31:00,MNQ,,1m,26064.5,26067.75,26049.75,26050.25,8038,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-21 09:31:00,MNQ,,30s,26051.75,26062.25,26049.75,26050.25,2873,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-21 09:31:30,MNQ,,30s,26049.75,26058.5,26041.75,26043.5,3369,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-21 09:32:00,MNQ,,1m,26049.75,26058.5,26031.75,26034,7773,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-21 09:32:00,MNQ,,30s,26043.75,26045.5,26031.75,26034,4404,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-21 09:32:30,MNQ,,30s,26034,26038.75,26027.25,26032,4006,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-21 09:33:00,MNQ,,1m,26034,26038.75,26020.5,26022,7376,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-21 09:33:00,MNQ,,30s,26032.5,26037,26020.5,26022,3370,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-21 09:33:30,MNQ,,30s,26022.25,26033.75,26019.25,26028.25,3394,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-21 09:34:00,MNQ,,1m,26022.25,26037.5,26019.25,26037,5335,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-21 09:34:00,MNQ,,30s,26029,26037.5,26027.25,26037,1941,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-21 09:34:30,MNQ,,30s,26037.25,26044.75,26030.25,26044,3298,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-21 09:35:00,MNQ,,1m,26037.25,26051.25,26030.25,26044,6360,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-21 09:35:00,MNQ,,30s,26043.5,26051.25,26037.75,26044,3062,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-21 09:35:30,MNQ,,30s,26044.25,26048.75,26032.5,26046,2939,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-21 09:36:00,MNQ,,1m,26044.25,26051,26032.5,26050,4749,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-21 09:36:00,MNQ,,30s,26046.75,26051,26044.25,26050,1810,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-21 09:36:30,MNQ,,30s,26050.5,26057.25,26048.5,26049.75,3124,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-21 09:37:00,MNQ,,1m,26050.5,26057.25,26042.75,26046.75,4852,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-10-21 09:37:00,MNQ,,30s,26049,26053,26042.75,26046.75,1728,,,,,,,,,,,,,,,,GENUINE-PH2-30S
