timestampET,instrument,contract,timeframe,open,high,low,close,volume,bidVolume,askVolume,delta,deltaPercent,parentCandidate,parentEventId,parentDirection,parentAvailableTime,parentEntryTime,parentEntryPrice,parentATR,fvgLow,fvgHigh,structuralInvalidation,parentStillValid,engineVersion
2026-05-06 09:30:00,MNQ,,1m,28682.25,28691.75,28676.25,28685.5,2474,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-06 09:30:00,MNQ,,30s,28684,28691.75,28682,28685.5,1553,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-06 09:30:30,MNQ,,30s,28685.25,28687.5,28642.75,28650.5,9961,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-06 09:31:00,MNQ,,1m,28685.25,28687.5,28632.25,28644,14880,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-06 09:31:00,MNQ,,30s,28650.5,28652.75,28632.25,28644,4919,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-06 09:31:30,MNQ,,30s,28643,28688.75,28640.75,28671.75,6789,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-06 09:32:00,MNQ,,1m,28643,28688.75,28640.75,28683,9795,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-06 09:32:00,MNQ,,30s,28672.5,28683.5,28659,28683,3006,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-06 09:32:30,MNQ,,30s,28683.75,28688.75,28665,28682.25,3305,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-06 09:33:00,MNQ,,1m,28683.75,28716.5,28665,28715.75,8968,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-06 09:33:00,MNQ,,30s,28682.25,28716.5,28681.5,28715.75,5663,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-06 09:33:30,MNQ,,30s,28715.75,28722,28703.75,28710.75,5668,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-06 09:34:00,MNQ,,1m,28715.75,28722.25,28703.75,28705.75,9377,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-06 09:34:00,MNQ,,30s,28711,28722.25,28705.25,28705.75,3709,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-06 09:34:30,MNQ,,30s,28705.5,28726.5,28696.5,28725.75,5075,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-06 09:35:00,MNQ,,1m,28705.5,28742.75,28696.5,28740,9656,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-06 09:35:00,MNQ,,30s,28725.5,28742.75,28716.25,28740,4581,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-06 09:35:30,MNQ,,30s,28739.75,28753,28730.5,28752,6370,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-06 09:36:00,MNQ,,1m,28739.75,28753.75,28722,28727.75,11109,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-06 09:36:00,MNQ,,30s,28752.25,28753.75,28722,28727.75,4739,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-06 09:36:30,MNQ,,30s,28728.25,28747.75,28726.5,28740.25,4017,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-06 09:37:00,MNQ,,1m,28728.25,28747.75,28726.5,28736.25,6626,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-06 09:37:00,MNQ,,30s,28740.5,28741.75,28726.5,28736.25,2609,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-06 09:37:30,MNQ,,30s,28736.5,28746.5,28720.5,28723.5,3884,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-06 09:38:00,MNQ,,1m,28736.5,28746.5,28700.5,28706.5,8649,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-06 09:38:00,MNQ,,30s,28724,28726.25,28700.5,28706.5,4765,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-06 09:38:30,MNQ,,30s,28706.25,28721.25,28701.75,28706.5,3963,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-06 09:39:00,MNQ,,1m,28706.25,28721.25,28692,28715.75,8328,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-06 09:39:00,MNQ,,30s,28706.25,28715.75,28692,28715.75,4365,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-06 09:39:30,MNQ,,30s,28715.75,28729,28702.5,28726.25,3446,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-06 09:40:00,MNQ,,1m,28715.75,28730.25,28702.5,28725.5,5767,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-06 09:40:00,MNQ,,30s,28725.75,28730.25,28719.75,28725.5,2321,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-06 09:40:30,MNQ,,30s,28725.75,28741.25,28718,28740.5,3778,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-06 09:41:00,MNQ,,1m,28725.75,28744,28718,28735.75,6501,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-06 09:41:00,MNQ,,30s,28740.25,28744,28731.25,28735.75,2723,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-06 09:41:30,MNQ,,30s,28736.5,28754.5,28733.25,28738,4687,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-06 09:42:00,MNQ,,1m,28736.5,28754.5,28733.25,28746,7164,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-06 09:42:00,MNQ,,30s,28737.5,28751,28735.25,28746,2477,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-06 09:42:30,MNQ,,30s,28746,28752.25,28731.25,28742.25,2559,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-06 09:43:00,MNQ,,1m,28746,28752.25,28728.75,28735.25,4954,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-06 09:43:00,MNQ,,30s,28742.75,28746.75,28728.75,28735.25,2395,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-06 09:43:30,MNQ,,30s,28735,28744.25,28727,28739,2249,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-06 09:44:00,MNQ,,1m,28735,28772,28727,28769,7255,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-06 09:44:00,MNQ,,30s,28739.25,28772,28735.25,28769,5006,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-06 09:44:30,MNQ,,30s,28768.75,28773.5,28754.75,28767.75,4119,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-06 09:45:00,MNQ,,1m,28768.75,28778.5,28754.75,28777.5,7891,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-06 09:45:00,MNQ,,30s,28767.75,28778.5,28766.25,28777.5,3772,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-06 09:45:30,MNQ,,30s,28777,28796.5,28775.25,28789.75,8138,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-06 09:46:00,MNQ,,1m,28777,28796.5,28764.5,28772.25,12151,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-06 09:46:00,MNQ,,30s,28789.25,28790.5,28764.5,28772.25,4013,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-06 09:46:30,MNQ,,30s,28772,28779.75,28762,28769,3364,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-06 09:47:00,MNQ,,1m,28772,28779.75,28758.25,28762.75,6206,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-06 09:47:00,MNQ,,30s,28769.5,28773.75,28758.25,28762.75,2842,,,,,,,,,,,,,,,,GENUINE-PH2-30S
