timestampET,instrument,contract,timeframe,open,high,low,close,volume,bidVolume,askVolume,delta,deltaPercent,parentCandidate,parentEventId,parentDirection,parentAvailableTime,parentEntryTime,parentEntryPrice,parentATR,fvgLow,fvgHigh,structuralInvalidation,parentStillValid,engineVersion
2026-02-17 09:30:00,MNQ,,1m,25164.5,25169.25,25158.5,25168.5,2362,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-02-17 09:30:00,MNQ,,30s,25166,25169.25,25161,25168.5,1422,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-02-17 09:30:30,MNQ,,30s,25168.75,25189.75,25137,25175.5,7771,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-02-17 09:31:00,MNQ,,1m,25168.75,25189.75,25129.5,25135.5,12170,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-02-17 09:31:00,MNQ,,30s,25176.5,25179,25129.5,25135.5,4399,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-02-17 09:31:30,MNQ,,30s,25135.25,25193,25115.75,25169.5,7749,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-02-17 09:32:00,MNQ,,1m,25135.25,25222.25,25115.75,25210.5,14702,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-02-17 09:32:00,MNQ,,30s,25169.75,25222.25,25167.75,25210.5,6953,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-02-17 09:32:30,MNQ,,30s,25211,25223.75,25193.5,25198.5,5830,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-02-17 09:33:00,MNQ,,1m,25211,25223.75,25162.25,25177.5,11312,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-02-17 09:33:00,MNQ,,30s,25198.25,25201,25162.25,25177.5,5482,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-02-17 09:33:30,MNQ,,30s,25176.25,25212.5,25175.25,25190.5,4248,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-02-17 09:34:00,MNQ,,1m,25176.25,25223.5,25175.25,25212,8374,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-02-17 09:34:00,MNQ,,30s,25190.5,25223.5,25187.5,25212,4126,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-02-17 09:34:30,MNQ,,30s,25213,25238.5,25208.25,25235.75,5473,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-02-17 09:35:00,MNQ,,1m,25213,25271.5,25208.25,25267.75,11838,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-02-17 09:35:00,MNQ,,30s,25237,25271.5,25236.75,25267.75,6365,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-02-17 09:35:30,MNQ,,30s,25267.75,25293.5,25252.25,25290.25,7180,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-02-17 09:36:00,MNQ,,1m,25267.75,25293.5,25252.25,25279,11164,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-02-17 09:36:00,MNQ,,30s,25290,25291,25264.75,25279,3984,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-02-17 09:36:30,MNQ,,30s,25279.25,25305.25,25273.75,25294.5,5549,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-02-17 09:37:00,MNQ,,1m,25279.25,25305.5,25273.75,25292,8585,,,,,,,,,,,,,,,,GENUINE-PH2-30S
