timestampET,instrument,contract,timeframe,open,high,low,close,volume,bidVolume,askVolume,delta,deltaPercent,parentCandidate,parentEventId,parentDirection,parentAvailableTime,parentEntryTime,parentEntryPrice,parentATR,fvgLow,fvgHigh,structuralInvalidation,parentStillValid,engineVersion
2025-12-30 09:30:00,MNQ,,1m,26206,26206.25,26198.25,26202.5,2180,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-30 09:30:00,MNQ,,30s,26203.25,26205.25,26201,26202.5,895,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-30 09:30:30,MNQ,,30s,26202.25,26243,26199.25,26223.25,7050,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-30 09:31:00,MNQ,,1m,26202.25,26243,26199.25,26227.75,9385,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-30 09:31:00,MNQ,,30s,26223.25,26227.75,26213.75,26227.75,2335,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-30 09:31:30,MNQ,,30s,26227.5,26234,26222,26230.75,2908,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-30 09:32:00,MNQ,,1m,26227.5,26236.75,26215.75,26220,5576,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-30 09:32:00,MNQ,,30s,26231,26236.75,26215.75,26220,2668,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-30 09:32:30,MNQ,,30s,26219.5,26241.75,26216.75,26234.75,3326,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-30 09:33:00,MNQ,,1m,26219.5,26241.75,26216.75,26234.25,5216,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-30 09:33:00,MNQ,,30s,26235.25,26238.5,26227.5,26234.25,1890,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-30 09:33:30,MNQ,,30s,26234.25,26242.5,26227.5,26233.25,2863,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-30 09:34:00,MNQ,,1m,26234.25,26242.5,26223.75,26230,4653,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-30 09:34:00,MNQ,,30s,26233.75,26234.5,26223.75,26230,1790,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-30 09:34:30,MNQ,,30s,26230.5,26241.5,26223.75,26241.25,2060,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-30 09:35:00,MNQ,,1m,26230.5,26242.5,26223.75,26230.75,3730,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-30 09:35:00,MNQ,,30s,26241.25,26242.5,26227.5,26230.75,1670,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-30 09:35:30,MNQ,,30s,26231.25,26235.75,26226,26227.75,1896,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-30 09:36:00,MNQ,,1m,26231.25,26235.75,26195.5,26211.25,6582,,,,,,,,,,,,,,,,GENUINE-PH2-30S
