timestampET,instrument,contract,timeframe,open,high,low,close,volume,bidVolume,askVolume,delta,deltaPercent,parentCandidate,parentEventId,parentDirection,parentAvailableTime,parentEntryTime,parentEntryPrice,parentATR,fvgLow,fvgHigh,structuralInvalidation,parentStillValid,engineVersion
2026-05-29 09:30:00,MNQ,,1m,30662.75,30680,30659,30678,6116,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-29 09:30:00,MNQ,,30s,30664,30680,30664,30678,4850,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-29 09:30:30,MNQ,,30s,30678.25,30700.75,30661.25,30679.25,14177,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-29 09:31:00,MNQ,,1m,30678.25,30700.75,30661.25,30680.75,20368,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-29 09:31:00,MNQ,,30s,30679.25,30685,30664.25,30680.75,6191,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-29 09:31:30,MNQ,,30s,30680.75,30706.25,30679.5,30701.75,8474,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-29 09:32:00,MNQ,,1m,30680.75,30715.25,30679.5,30710.25,14748,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-29 09:32:00,MNQ,,30s,30702.25,30715.25,30699,30710.25,6274,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-29 09:32:30,MNQ,,30s,30710.5,30721.75,30688.5,30693,9430,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-29 09:33:00,MNQ,,1m,30710.5,30721.75,30688.5,30700,14180,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-29 09:33:00,MNQ,,30s,30692.5,30705.25,30689.5,30700,4750,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-29 09:33:30,MNQ,,30s,30700.5,30716.75,30691.75,30698.25,5521,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-29 09:34:00,MNQ,,1m,30700.5,30716.75,30675,30691.75,12569,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-29 09:34:00,MNQ,,30s,30698,30698,30675,30691.75,7048,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-29 09:34:30,MNQ,,30s,30691.75,30697.25,30672.75,30692.25,5013,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-29 09:35:00,MNQ,,1m,30691.75,30697.25,30669.5,30670.75,9991,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-29 09:35:00,MNQ,,30s,30692,30692,30669.5,30670.75,4978,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-29 09:35:30,MNQ,,30s,30671.25,30698.25,30665.25,30692.5,7811,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-29 09:36:00,MNQ,,1m,30671.25,30723,30665.25,30715.5,14952,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-29 09:36:00,MNQ,,30s,30692,30723,30687.25,30715.5,7141,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-29 09:36:30,MNQ,,30s,30715.5,30720.75,30703.75,30711,6076,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-29 09:37:00,MNQ,,1m,30715.5,30720.75,30700.5,30705,10164,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-29 09:37:00,MNQ,,30s,30710.75,30712,30700.5,30705,4088,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-29 09:37:30,MNQ,,30s,30704.5,30713.75,30700.25,30707.75,3573,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-29 09:38:00,MNQ,,1m,30704.5,30731.25,30700.25,30729.5,8736,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-29 09:38:00,MNQ,,30s,30707.5,30731.25,30704.5,30729.5,5163,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-29 09:38:30,MNQ,,30s,30729.75,30732.25,30718.5,30731,5003,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-29 09:39:00,MNQ,,1m,30729.75,30734.25,30718.5,30729.75,8874,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-29 09:39:00,MNQ,,30s,30731,30734.25,30723.75,30729.75,3871,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-29 09:39:30,MNQ,,30s,30729.25,30730,30713,30714.75,3870,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-29 09:40:00,MNQ,,1m,30729.25,30730,30711.5,30724.75,6336,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-29 09:40:00,MNQ,,30s,30715,30726.75,30711.5,30724.75,2466,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-29 09:40:30,MNQ,,30s,30724.5,30744,30718.75,30743.25,5053,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-29 09:41:00,MNQ,,1m,30724.5,30748.25,30718.75,30731.25,9289,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-29 09:41:00,MNQ,,30s,30743.25,30748.25,30727.75,30731.25,4236,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-29 09:41:30,MNQ,,30s,30731.25,30749.5,30722.5,30744.5,3137,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-29 09:42:00,MNQ,,1m,30731.25,30753.5,30722.5,30748.75,6007,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-29 09:42:00,MNQ,,30s,30745.5,30753.5,30740.75,30748.75,2870,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-29 09:42:30,MNQ,,30s,30749.25,30753.75,30739,30749.5,2734,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-29 09:43:00,MNQ,,1m,30749.25,30753.75,30737.75,30740.5,5089,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-29 09:43:00,MNQ,,30s,30749.25,30752,30737.75,30740.5,2355,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-29 09:43:30,MNQ,,30s,30740.25,30750.75,30737,30742.25,2575,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-29 09:44:00,MNQ,,1m,30740.25,30750.75,30732.25,30732.25,4675,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-29 09:44:00,MNQ,,30s,30742,30742.5,30732.25,30732.25,2100,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-29 09:44:30,MNQ,,30s,30732.5,30739.5,30719.75,30730.5,4266,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-29 09:45:00,MNQ,,1m,30732.5,30757.25,30719.75,30756,8457,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-29 09:45:00,MNQ,,30s,30731.25,30757.25,30729.25,30756,4191,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-29 09:45:30,MNQ,,30s,30756.25,30768.75,30748,30759.25,8012,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-29 09:46:00,MNQ,,1m,30756.25,30768.75,30748,30754,10981,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-29 09:46:00,MNQ,,30s,30759.5,30762.25,30752,30754,2969,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-29 09:46:30,MNQ,,30s,30753.75,30766.5,30751.25,30760.75,3161,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-29 09:47:00,MNQ,,1m,30753.75,30766.5,30748,30754.5,6499,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-29 09:47:00,MNQ,,30s,30761.25,30762.75,30748,30754.5,3338,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-29 09:47:30,MNQ,,30s,30754.5,30772.25,30750.75,30766,4694,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-29 09:48:00,MNQ,,1m,30754.5,30783.75,30750.75,30776,9786,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-29 09:48:00,MNQ,,30s,30766.5,30783.75,30764.5,30776,5092,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-29 09:48:30,MNQ,,30s,30776.25,30785.5,30770.75,30784.75,4400,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-29 09:49:00,MNQ,,1m,30776.25,30787.75,30770.75,30784,8975,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-29 09:49:00,MNQ,,30s,30785,30787.75,30772.5,30784,4575,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-29 09:49:30,MNQ,,30s,30784,30784.75,30768.5,30771.75,3508,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-29 09:50:00,MNQ,,1m,30784,30784.75,30766.75,30782.25,6725,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-29 09:50:00,MNQ,,30s,30772,30782.25,30766.75,30782.25,3217,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-29 09:50:30,MNQ,,30s,30782,30790.25,30774,30780,4583,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-29 09:51:00,MNQ,,1m,30782,30790.25,30771,30782.25,7654,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-29 09:51:00,MNQ,,30s,30780.25,30783.75,30771,30782.25,3071,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-29 09:51:30,MNQ,,30s,30782,30785.25,30772.25,30780.5,2524,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-29 09:52:00,MNQ,,1m,30782,30792.25,30772.25,30786,5668,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-29 09:52:00,MNQ,,30s,30780.75,30792.25,30779,30786,3144,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-29 09:52:30,MNQ,,30s,30787,30794.75,30782.75,30793.75,2973,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-29 09:53:00,MNQ,,1m,30787,30794.75,30782.75,30792.5,5227,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-29 09:53:00,MNQ,,30s,30794.25,30794.5,30785.75,30792.5,2254,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-29 09:53:30,MNQ,,30s,30792.5,30809,30791.25,30805.25,5332,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-29 09:54:00,MNQ,,1m,30792.5,30809,30791.25,30803.75,8885,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-29 09:54:00,MNQ,,30s,30805.5,30806.25,30795,30803.75,3553,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-29 09:54:30,MNQ,,30s,30804,30804.75,30794.5,30798.25,2413,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-29 09:55:00,MNQ,,1m,30804,30804.75,30789.75,30792.75,4816,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-29 09:55:00,MNQ,,30s,30798.25,30799.75,30789.75,30792.75,2403,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-29 09:55:30,MNQ,,30s,30792.25,30800,30790.5,30798.75,1949,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-29 09:56:00,MNQ,,1m,30792.25,30800,30786.25,30787.25,4741,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-29 09:56:00,MNQ,,30s,30799,30799.25,30786.25,30787.25,2792,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-29 09:56:30,MNQ,,30s,30787,30802.5,30786.75,30797.25,3147,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-29 09:57:00,MNQ,,1m,30787,30809,30786.75,30808.75,5512,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-29 09:57:00,MNQ,,30s,30796.75,30809,30793.5,30808.75,2365,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-29 09:57:30,MNQ,,30s,30808.5,30811.75,30800.25,30802.25,3117,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-29 09:58:00,MNQ,,1m,30808.5,30811.75,30793,30796.25,5429,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-29 09:58:00,MNQ,,30s,30802.5,30804,30793,30796.25,2312,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-29 09:58:30,MNQ,,30s,30796.75,30802.25,30791.75,30799,2026,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-29 09:59:00,MNQ,,1m,30796.75,30806.5,30791.75,30806.25,3560,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-29 09:59:00,MNQ,,30s,30799,30806.5,30799,30806.25,1534,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-29 09:59:30,MNQ,,30s,30806,30809.5,30796.25,30798,2248,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-29 10:00:00,MNQ,,1m,30806,30816.25,30792.5,30814.25,6161,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-29 10:00:00,MNQ,,30s,30798,30816.25,30792.5,30814.25,3913,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-29 10:00:30,MNQ,,30s,30814,30824.75,30804.5,30821,8704,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-29 10:01:00,MNQ,,1m,30814,30831.5,30804.5,30822.25,14568,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-29 10:01:00,MNQ,,30s,30821,30831.5,30820,30822.25,5864,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-29 10:01:30,MNQ,,30s,30822.25,30831.5,30820.75,30825.5,2731,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-29 10:02:00,MNQ,,1m,30822.25,30831.5,30816.75,30820.75,5582,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-29 10:02:00,MNQ,,30s,30825.25,30827.25,30816.75,30820.75,2851,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-29 10:02:30,MNQ,,30s,30821,30824.25,30815.5,30823,2318,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-29 10:03:00,MNQ,,1m,30821,30830.5,30815.5,30823.75,4960,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-29 10:03:00,MNQ,,30s,30822.75,30830.5,30820.75,30823.75,2642,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-29 10:03:30,MNQ,,30s,30824.25,30827.75,30819.75,30825.5,1813,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-29 10:04:00,MNQ,,1m,30824.25,30830.5,30814,30816,4716,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-29 10:04:00,MNQ,,30s,30825.25,30830.5,30814,30816,2903,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-29 10:04:30,MNQ,,30s,30816,30819.5,30807.75,30807.75,3649,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-29 10:05:00,MNQ,,1m,30816,30819.5,30794.25,30810.75,9080,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-29 10:05:00,MNQ,,30s,30807.75,30811.25,30794.25,30810.75,5431,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-29 10:05:30,MNQ,,30s,30810.5,30812,30798.25,30805,3109,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-29 10:06:00,MNQ,,1m,30810.5,30812,30798.25,30801.5,4650,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-29 10:06:00,MNQ,,30s,30805.5,30810,30800.75,30801.5,1541,,,,,,,,,,,,,,,,GENUINE-PH2-30S
