timestampET,instrument,contract,timeframe,open,high,low,close,volume,bidVolume,askVolume,delta,deltaPercent,parentCandidate,parentEventId,parentDirection,parentAvailableTime,parentEntryTime,parentEntryPrice,parentATR,fvgLow,fvgHigh,structuralInvalidation,parentStillValid,engineVersion
2026-03-09 09:30:00,MNQ,,1m,24927,24944,24921.25,24942.5,2790,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-09 09:30:00,MNQ,,30s,24928.5,24944,24926.25,24942.5,1484,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-09 09:30:30,MNQ,,30s,24942.75,24994.25,24930,24980.25,8621,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-09 09:31:00,MNQ,,1m,24942.75,25022.5,24930,25021.5,14891,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-09 09:31:00,MNQ,,30s,24980.5,25022.5,24974.25,25021.5,6270,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-09 09:31:30,MNQ,,30s,25020.75,25036,24999.5,25007,6670,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-09 09:32:00,MNQ,,1m,25020.75,25036,24991.25,24996.5,10411,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-09 09:32:00,MNQ,,30s,25007,25012,24991.25,24996.5,3741,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-09 09:32:30,MNQ,,30s,24997.25,25017.75,24997.25,25011,3863,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-09 09:33:00,MNQ,,1m,24997.25,25018.5,24993.25,25005.75,6796,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-09 09:33:00,MNQ,,30s,25010,25018.5,24993.25,25005.75,2933,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-09 09:33:30,MNQ,,30s,25006.5,25013.25,24971.75,24974.75,4401,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-09 09:34:00,MNQ,,1m,25006.5,25013.25,24954,24970.25,8585,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-09 09:34:00,MNQ,,30s,24974.75,24983.75,24954,24970.25,4184,,,,,,,,,,,,,,,,GENUINE-PH2-30S
