timestampET,instrument,contract,timeframe,open,high,low,close,volume,bidVolume,askVolume,delta,deltaPercent,parentCandidate,parentEventId,parentDirection,parentAvailableTime,parentEntryTime,parentEntryPrice,parentATR,fvgLow,fvgHigh,structuralInvalidation,parentStillValid,engineVersion
2025-12-29 09:30:00,MNQ,,1m,26208.25,26222.75,26208.25,26217,2650,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-29 09:30:00,MNQ,,30s,26216.75,26222.75,26215.25,26217,1533,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-29 09:30:30,MNQ,,30s,26216.75,26218.5,26174.25,26184.75,6994,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-29 09:31:00,MNQ,,1m,26216.75,26218.5,26174.25,26200.75,10195,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-29 09:31:00,MNQ,,30s,26185,26205.5,26180.75,26200.75,3201,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-29 09:31:30,MNQ,,30s,26201,26206.5,26176.5,26189.5,3853,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-29 09:32:00,MNQ,,1m,26201,26208,26176.5,26197.5,6867,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-29 09:32:00,MNQ,,30s,26189.5,26208,26188.5,26197.5,3014,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-29 09:32:30,MNQ,,30s,26197.75,26227,26197.25,26223.25,5495,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-29 09:33:00,MNQ,,1m,26197.75,26229.25,26197.25,26218.5,8015,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-29 09:33:00,MNQ,,30s,26224.25,26229.25,26216.25,26218.5,2520,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-29 09:33:30,MNQ,,30s,26218.25,26229.25,26218.25,26228.5,2301,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-29 09:34:00,MNQ,,1m,26218.25,26230.5,26215.25,26217.5,4389,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-29 09:34:00,MNQ,,30s,26228.25,26230.5,26215.25,26217.5,2088,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-29 09:34:30,MNQ,,30s,26217,26232.25,26211.75,26230.5,2735,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-29 09:35:00,MNQ,,1m,26217,26236.75,26211.75,26230.5,4854,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-29 09:35:00,MNQ,,30s,26231,26236.75,26225.25,26230.5,2119,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-29 09:35:30,MNQ,,30s,26231,26236.5,26228,26235,2331,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-29 09:36:00,MNQ,,1m,26231,26244.25,26228,26244,5544,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-29 09:36:00,MNQ,,30s,26235,26244.25,26233.5,26244,3213,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-29 09:36:30,MNQ,,30s,26244.25,26278.5,26243.5,26277.5,6683,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-29 09:37:00,MNQ,,1m,26244.25,26307.75,26243.5,26307.5,14351,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-29 09:37:00,MNQ,,30s,26277,26307.75,26276.75,26307.5,7668,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-29 09:37:30,MNQ,,30s,26307.5,26324.5,26305.25,26320.25,8526,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-29 09:38:00,MNQ,,1m,26307.5,26328.75,26305.25,26312.5,12582,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-29 09:38:00,MNQ,,30s,26320.25,26328.75,26309.5,26312.5,4056,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-29 09:38:30,MNQ,,30s,26312.5,26324,26307,26311.75,3229,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-29 09:39:00,MNQ,,1m,26312.5,26324,26302.75,26309,6017,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-29 09:39:00,MNQ,,30s,26311.25,26314,26302.75,26309,2788,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-29 09:39:30,MNQ,,30s,26309.5,26318,26298,26305,3361,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-29 09:40:00,MNQ,,1m,26309.5,26318,26298,26306.75,5294,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-29 09:40:00,MNQ,,30s,26304.75,26310.25,26300.25,26306.75,1933,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-29 09:40:30,MNQ,,30s,26306.5,26308.25,26294.75,26302.5,3158,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-29 09:41:00,MNQ,,1m,26306.5,26316.75,26294.75,26313,5441,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-29 09:41:00,MNQ,,30s,26302.5,26316.75,26301.75,26313,2283,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-29 09:41:30,MNQ,,30s,26313.25,26315,26306.75,26313.25,1899,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-29 09:42:00,MNQ,,1m,26313.25,26315,26289.75,26304,6177,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-29 09:42:00,MNQ,,30s,26313.5,26314.5,26289.75,26304,4278,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-29 09:42:30,MNQ,,30s,26304.25,26312.5,26303.25,26311.75,1339,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-29 09:43:00,MNQ,,1m,26304.25,26316.25,26303.25,26313.25,2949,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-29 09:43:00,MNQ,,30s,26311,26316.25,26307,26313.25,1610,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-29 09:43:30,MNQ,,30s,26313.75,26315.75,26300.5,26302.25,1456,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-29 09:44:00,MNQ,,1m,26313.75,26315.75,26293.75,26297.5,3257,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-29 09:44:00,MNQ,,30s,26302.5,26306.75,26293.75,26297.5,1801,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-29 09:44:30,MNQ,,30s,26297.5,26303.75,26289.5,26302,2345,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-29 09:45:00,MNQ,,1m,26297.5,26304.75,26289.5,26303,3314,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-29 09:45:00,MNQ,,30s,26302,26304.75,26298.25,26303,969,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-29 09:45:30,MNQ,,30s,26303.5,26303.5,26266.25,26270.5,5579,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-29 09:46:00,MNQ,,1m,26303.5,26303.5,26255,26258.5,9487,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-29 09:46:00,MNQ,,30s,26271,26271.5,26255,26258.5,3908,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-29 09:46:30,MNQ,,30s,26258.25,26273.5,26255.75,26264.75,3037,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-29 09:47:00,MNQ,,1m,26258.25,26281.75,26255.75,26281.75,4995,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-29 09:47:00,MNQ,,30s,26265.25,26281.75,26264.75,26281.75,1958,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-29 09:47:30,MNQ,,30s,26281.25,26286,26270.5,26270.5,2371,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-29 09:48:00,MNQ,,1m,26281.25,26286,26262,26263.5,4570,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-29 09:48:00,MNQ,,30s,26270.5,26283,26262,26263.5,2199,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-29 09:48:30,MNQ,,30s,26262.75,26265.5,26249.75,26250.25,3480,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-29 09:49:00,MNQ,,1m,26262.75,26265.5,26244.5,26249.5,5898,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-29 09:49:00,MNQ,,30s,26249.75,26254,26244.5,26249.5,2418,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-29 09:49:30,MNQ,,30s,26249.75,26254.5,26245.5,26249.5,1760,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-29 09:50:00,MNQ,,1m,26249.75,26259.5,26245.5,26257,3757,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-29 09:50:00,MNQ,,30s,26249.5,26259.5,26245.75,26257,1997,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-29 09:50:30,MNQ,,30s,26256.75,26269.25,26252.5,26266.75,2983,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-29 09:51:00,MNQ,,1m,26256.75,26270.5,26249.25,26249.75,5223,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-29 09:51:00,MNQ,,30s,26267,26270.5,26249.25,26249.75,2240,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-29 09:51:30,MNQ,,30s,26249.75,26251.5,26236.5,26237.5,3573,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-29 09:52:00,MNQ,,1m,26249.75,26251.5,26222.25,26226.25,7990,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-29 09:52:00,MNQ,,30s,26237,26240.5,26222.25,26226.25,4417,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-29 09:52:30,MNQ,,30s,26226,26238.75,26221,26237,4074,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-29 09:53:00,MNQ,,1m,26226,26240.5,26221,26234.75,5829,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-29 09:53:00,MNQ,,30s,26237.25,26240.5,26231,26234.75,1755,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-29 09:53:30,MNQ,,30s,26234.5,26238,26224,26225.5,1826,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-29 09:54:00,MNQ,,1m,26234.5,26248.25,26223.75,26246.75,4484,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-29 09:54:00,MNQ,,30s,26225.25,26248.25,26223.75,26246.75,2658,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-29 09:54:30,MNQ,,30s,26246.5,26264,26242,26262.25,3651,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-29 09:55:00,MNQ,,1m,26246.5,26264,26242,26243.25,5944,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-29 09:55:00,MNQ,,30s,26262.25,26262.25,26242,26243.25,2293,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-29 09:55:30,MNQ,,30s,26243.25,26254.5,26236.25,26237,2715,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-29 09:56:00,MNQ,,1m,26243.25,26254.5,26233.25,26248,4655,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-29 09:56:00,MNQ,,30s,26237.25,26249.75,26233.25,26248,1940,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-29 09:56:30,MNQ,,30s,26247.75,26248.25,26238,26243.75,1153,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-29 09:57:00,MNQ,,1m,26247.75,26249.75,26238,26244.5,1935,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-29 09:57:00,MNQ,,30s,26244.75,26249.75,26239,26244.5,782,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-29 09:57:30,MNQ,,30s,26244.5,26250,26239.75,26241,1007,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-29 09:58:00,MNQ,,1m,26244.5,26250,26239.75,26241,1582,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-29 09:58:00,MNQ,,30s,26241.75,26246.5,26240,26241,575,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-29 09:58:30,MNQ,,30s,26241,26244.25,26237.75,26238.25,576,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-29 09:59:00,MNQ,,1m,26241,26244.25,26226,26226.5,2489,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-29 09:59:00,MNQ,,30s,26238.25,26240,26226,26226.5,1913,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-29 09:59:30,MNQ,,30s,26226,26230,26221.25,26225,1920,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-29 10:00:00,MNQ,,1m,26226,26236.25,26221.25,26233,3197,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-29 10:00:00,MNQ,,30s,26225.25,26236.25,26224.75,26233,1277,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-29 10:00:30,MNQ,,30s,26232.75,26234.5,26216.25,26222,2633,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-29 10:01:00,MNQ,,1m,26232.75,26246.5,26216.25,26245.25,5381,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-29 10:01:00,MNQ,,30s,26221.75,26246.5,26220,26245.25,2748,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-29 10:01:30,MNQ,,30s,26245.5,26249.25,26238.75,26240.5,2295,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-29 10:02:00,MNQ,,1m,26245.5,26250.5,26237.75,26244.25,3896,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-29 10:02:00,MNQ,,30s,26240.25,26250.5,26237.75,26244.25,1601,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-29 10:02:30,MNQ,,30s,26243.5,26251.5,26238.25,26241.75,1912,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-29 10:03:00,MNQ,,1m,26243.5,26251.5,26231.25,26233.75,3407,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-29 10:03:00,MNQ,,30s,26241.5,26244,26231.25,26233.75,1495,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-29 10:03:30,MNQ,,30s,26233.75,26234.25,26224.75,26225.5,1654,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-29 10:04:00,MNQ,,1m,26233.75,26234.25,26224.75,26227.5,2744,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-29 10:04:00,MNQ,,30s,26225.75,26234.25,26225.25,26227.5,1090,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-29 10:04:30,MNQ,,30s,26227,26231.75,26213,26218.75,2536,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-29 10:05:00,MNQ,,1m,26227,26231.75,26213,26219.75,3928,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-29 10:05:00,MNQ,,30s,26218.25,26225.25,26217.25,26219.75,1392,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-29 10:05:30,MNQ,,30s,26220,26232,26218.25,26227,2738,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-29 10:06:00,MNQ,,1m,26220,26232,26218.25,26221.5,3858,,,,,,,,,,,,,,,,GENUINE-PH2-30S
