timestampET,instrument,contract,timeframe,open,high,low,close,volume,bidVolume,askVolume,delta,deltaPercent,parentCandidate,parentEventId,parentDirection,parentAvailableTime,parentEntryTime,parentEntryPrice,parentATR,fvgLow,fvgHigh,structuralInvalidation,parentStillValid,engineVersion
2026-04-17 09:30:00,MNQ,,1m,26992.75,26999.75,26979.25,26987.5,5646,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-17 09:30:00,MNQ,,30s,26982.75,26994,26979.25,26987.5,3369,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-17 09:30:30,MNQ,,30s,26988,27016.5,26978.75,26979.25,10554,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-17 09:31:00,MNQ,,1m,26988,27016.5,26962.5,26984.25,16932,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-17 09:31:00,MNQ,,30s,26978.75,26986.25,26962.5,26984.25,6378,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-17 09:31:30,MNQ,,30s,26984.25,27014.5,26977.25,27011.25,6222,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-17 09:32:00,MNQ,,1m,26984.25,27015.75,26972.75,26983,11447,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-17 09:32:00,MNQ,,30s,27011.5,27015.75,26972.75,26983,5225,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-17 09:32:30,MNQ,,30s,26982.75,26992.25,26962.5,26965,4614,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-17 09:33:00,MNQ,,1m,26982.75,26992.25,26955.75,26977,9764,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-17 09:33:00,MNQ,,30s,26965.75,26988.25,26955.75,26977,5150,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-17 09:33:30,MNQ,,30s,26977.25,26977.25,26939.25,26942.5,6247,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-17 09:34:00,MNQ,,1m,26977.25,26977.25,26925.25,26935.25,10930,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-17 09:34:00,MNQ,,30s,26942.25,26945.5,26925.25,26935.25,4683,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-17 09:34:30,MNQ,,30s,26935.25,26968,26933.5,26962.25,6188,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-17 09:35:00,MNQ,,1m,26935.25,26972,26933.5,26967.5,9876,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-17 09:35:00,MNQ,,30s,26962.75,26972,26958,26967.5,3688,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-17 09:35:30,MNQ,,30s,26968,26982,26962.25,26978.5,4767,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-17 09:36:00,MNQ,,1m,26968,26986.25,26962.25,26981.25,8509,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-17 09:36:00,MNQ,,30s,26978,26986.25,26970.75,26981.25,3742,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-17 09:36:30,MNQ,,30s,26981,26988.75,26967,26971.25,4332,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-17 09:37:00,MNQ,,1m,26981,26988.75,26967,26981.75,7181,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-17 09:37:00,MNQ,,30s,26971.75,26984.75,26968.5,26981.75,2849,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-17 09:37:30,MNQ,,30s,26981.75,27012,26976.75,27006,6070,,,,,,,,,,,,,,,,GENUINE-PH2-30S
