timestampET,instrument,contract,timeframe,open,high,low,close,volume,bidVolume,askVolume,delta,deltaPercent,parentCandidate,parentEventId,parentDirection,parentAvailableTime,parentEntryTime,parentEntryPrice,parentATR,fvgLow,fvgHigh,structuralInvalidation,parentStillValid,engineVersion
2026-01-20 09:30:00,MNQ,,1m,25743.75,25763.5,25734.75,25754,5303,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-20 09:30:00,MNQ,,30s,25742,25763.5,25741.5,25754,3468,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-20 09:30:30,MNQ,,30s,25753.5,25826.75,25752,25811.25,12391,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-20 09:31:00,MNQ,,1m,25753.5,25826.75,25752,25801,18653,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-20 09:31:00,MNQ,,30s,25812,25824,25798.25,25801,6262,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-20 09:31:30,MNQ,,30s,25802.25,25814.75,25761.25,25766.5,6474,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-20 09:32:00,MNQ,,1m,25802.25,25814.75,25742.5,25771,10668,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-20 09:32:00,MNQ,,30s,25766.25,25773.5,25742.5,25771,4194,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-20 09:32:30,MNQ,,30s,25770.5,25790,25750.75,25772.25,5063,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-20 09:33:00,MNQ,,1m,25770.5,25790,25750.75,25763,8024,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-20 09:33:00,MNQ,,30s,25772.25,25780.5,25759.5,25763,2961,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-20 09:33:30,MNQ,,30s,25761.75,25802,25756.5,25794.25,4735,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-20 09:34:00,MNQ,,1m,25761.75,25825.75,25756.5,25825.5,9061,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-20 09:34:00,MNQ,,30s,25794,25825.75,25792.5,25825.5,4326,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-20 09:34:30,MNQ,,30s,25825.25,25849,25824,25837.5,7522,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-20 09:35:00,MNQ,,1m,25825.25,25856.75,25824,25856.25,11562,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-20 09:35:00,MNQ,,30s,25836.5,25856.75,25835.5,25856.25,4040,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-20 09:35:30,MNQ,,30s,25856.75,25867.25,25844,25846.25,6610,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-20 09:36:00,MNQ,,1m,25856.75,25867.25,25821.5,25822,11914,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-20 09:36:00,MNQ,,30s,25846.25,25847.25,25821.5,25822,5304,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-20 09:36:30,MNQ,,30s,25822,25831.75,25810.75,25814.75,5478,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-20 09:37:00,MNQ,,1m,25822,25831.75,25786,25800.75,11619,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-20 09:37:00,MNQ,,30s,25814.25,25815.5,25786,25800.75,6141,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-20 09:37:30,MNQ,,30s,25800.25,25812.75,25787,25795,5250,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-20 09:38:00,MNQ,,1m,25800.25,25826,25787,25794,10504,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-20 09:38:00,MNQ,,30s,25795.25,25826,25793.5,25794,5254,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-20 09:38:30,MNQ,,30s,25794,25826,25792,25825.75,4146,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-20 09:39:00,MNQ,,1m,25794,25845.5,25792,25836.25,9351,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-20 09:39:00,MNQ,,30s,25825.5,25845.5,25823.75,25836.25,5205,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-20 09:39:30,MNQ,,30s,25836.25,25846.5,25816.5,25825.75,5527,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-20 09:40:00,MNQ,,1m,25836.25,25846.5,25808.5,25810.75,9276,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-20 09:40:00,MNQ,,30s,25825.75,25828.25,25808.5,25810.75,3749,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-20 09:40:30,MNQ,,30s,25811.5,25814.75,25768,25769.5,7977,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-20 09:41:00,MNQ,,1m,25811.5,25814.75,25755.75,25761.25,11694,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-20 09:41:00,MNQ,,30s,25768.75,25777.5,25755.75,25761.25,3717,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-20 09:41:30,MNQ,,30s,25761.5,25774,25754.75,25768.5,4228,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-20 09:42:00,MNQ,,1m,25761.5,25798,25754.75,25794.25,8342,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-20 09:42:00,MNQ,,30s,25769,25798,25767.5,25794.25,4114,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-20 09:42:30,MNQ,,30s,25794.25,25817.5,25788.5,25802.75,4117,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-20 09:43:00,MNQ,,1m,25794.25,25820.75,25788.5,25817.5,6344,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-20 09:43:00,MNQ,,30s,25803.25,25820.75,25799.5,25817.5,2227,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-20 09:43:30,MNQ,,30s,25817.25,25824.75,25803.75,25807,3412,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-20 09:44:00,MNQ,,1m,25817.25,25829,25797.75,25813.75,8058,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-20 09:44:00,MNQ,,30s,25807,25829,25797.75,25813.75,4646,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-20 09:44:30,MNQ,,30s,25813.75,25837,25810.5,25834.25,4505,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-20 09:45:00,MNQ,,1m,25813.75,25850,25810.5,25843.75,9479,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-20 09:45:00,MNQ,,30s,25834.5,25850,25832.25,25843.75,4974,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-20 09:45:30,MNQ,,30s,25844.25,25844.75,25808,25816.25,6439,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-20 09:46:00,MNQ,,1m,25844.25,25844.75,25808,25820.25,8984,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-20 09:46:00,MNQ,,30s,25817,25834.75,25815,25820.25,2545,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-20 09:46:30,MNQ,,30s,25820.25,25824,25803.25,25804.5,3490,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-20 09:47:00,MNQ,,1m,25820.25,25824,25791.25,25804.5,8352,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-20 09:47:00,MNQ,,30s,25804.75,25808.5,25791.25,25804.5,4862,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-20 09:47:30,MNQ,,30s,25804.25,25809.5,25790,25793.25,3991,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-20 09:48:00,MNQ,,1m,25804.25,25809.5,25777.5,25780.5,8051,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-20 09:48:00,MNQ,,30s,25793.5,25796.5,25777.5,25780.5,4060,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-20 09:48:30,MNQ,,30s,25780.25,25801.75,25779.5,25798.75,4579,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-20 09:49:00,MNQ,,1m,25780.25,25816,25779.5,25800.5,9105,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-20 09:49:00,MNQ,,30s,25798.75,25816,25798,25800.5,4526,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-20 09:49:30,MNQ,,30s,25800.25,25811,25796,25804.75,3256,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-01-20 09:50:00,MNQ,,1m,25800.25,25813.75,25788.75,25808,5502,,,,,,,,,,,,,,,,GENUINE-PH2-30S
