timestampET,instrument,contract,timeframe,open,high,low,close,volume,bidVolume,askVolume,delta,deltaPercent,parentCandidate,parentEventId,parentDirection,parentAvailableTime,parentEntryTime,parentEntryPrice,parentATR,fvgLow,fvgHigh,structuralInvalidation,parentStillValid,engineVersion
2026-03-31 09:30:00,MNQ,,1m,23680,23694,23677,23677.25,2170,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-31 09:30:00,MNQ,,30s,23688.75,23694,23677,23677.25,1225,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-31 09:30:30,MNQ,,30s,23676.75,23727.25,23674.5,23695.75,7104,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-31 09:31:00,MNQ,,1m,23676.75,23727.25,23674.5,23712,10284,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-31 09:31:00,MNQ,,30s,23694.75,23716.75,23687.25,23712,3180,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-31 09:31:30,MNQ,,30s,23711.75,23728.25,23708.5,23726.5,4089,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-31 09:32:00,MNQ,,1m,23711.75,23738.5,23708.5,23729.5,8310,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-31 09:32:00,MNQ,,30s,23726.5,23738.5,23714.75,23729.5,4221,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-31 09:32:30,MNQ,,30s,23729,23735.5,23698.25,23704.25,4051,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-31 09:33:00,MNQ,,1m,23729,23735.5,23684.75,23684.75,7420,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-31 09:33:00,MNQ,,30s,23704,23710.5,23684.75,23684.75,3369,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-31 09:33:30,MNQ,,30s,23684.75,23711.75,23677.5,23711,4672,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-31 09:34:00,MNQ,,1m,23684.75,23722.5,23677.5,23719.75,7384,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-31 09:34:00,MNQ,,30s,23710.25,23722.5,23698.25,23719.75,2712,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-31 09:34:30,MNQ,,30s,23720.25,23741.5,23710.25,23738,5208,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-31 09:35:00,MNQ,,1m,23720.25,23755.25,23710.25,23753.75,9923,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-31 09:35:00,MNQ,,30s,23738,23755.25,23736.5,23753.75,4715,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-31 09:35:30,MNQ,,30s,23753.25,23756.25,23732,23737.5,4598,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-31 09:36:00,MNQ,,1m,23753.25,23756.25,23721,23723,8109,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-31 09:36:00,MNQ,,30s,23738.75,23746.5,23721,23723,3511,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-31 09:36:30,MNQ,,30s,23723,23730.25,23701.25,23709.75,4931,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-31 09:37:00,MNQ,,1m,23723,23730.25,23699,23712,7411,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-31 09:37:00,MNQ,,30s,23710.25,23714.25,23699,23712,2480,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-31 09:37:30,MNQ,,30s,23710.75,23744.75,23705,23741,4501,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-31 09:38:00,MNQ,,1m,23710.75,23744.75,23705,23733.5,7544,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-31 09:38:00,MNQ,,30s,23741.5,23743.25,23730.25,23733.5,3043,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-31 09:38:30,MNQ,,30s,23733.5,23739.25,23698.5,23706,4217,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-31 09:39:00,MNQ,,1m,23733.5,23739.25,23698.5,23715.75,6893,,,,,,,,,,,,,,,,GENUINE-PH2-30S
