timestampET,instrument,contract,timeframe,open,high,low,close,volume,bidVolume,askVolume,delta,deltaPercent,parentCandidate,parentEventId,parentDirection,parentAvailableTime,parentEntryTime,parentEntryPrice,parentATR,fvgLow,fvgHigh,structuralInvalidation,parentStillValid,engineVersion
2026-05-26 09:30:00,MNQ,,1m,30193.25,30201.5,30184.25,30198.75,5568,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-26 09:30:00,MNQ,,30s,30187.25,30201.5,30187,30198.75,3616,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-26 09:30:30,MNQ,,30s,30199.25,30231.5,30195,30215.25,11912,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-26 09:31:00,MNQ,,1m,30199.25,30231.5,30174.75,30180.25,20518,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-26 09:31:00,MNQ,,30s,30213.5,30226,30174.75,30180.25,8606,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-26 09:31:30,MNQ,,30s,30180,30203.25,30177.75,30183.25,7486,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-26 09:32:00,MNQ,,1m,30180,30203.25,30177.75,30190.5,11143,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-26 09:32:00,MNQ,,30s,30183,30195.25,30178.5,30190.5,3657,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-26 09:32:30,MNQ,,30s,30191,30203.5,30186,30186.5,4127,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-26 09:33:00,MNQ,,1m,30191,30203.5,30175.75,30177,7759,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-26 09:33:00,MNQ,,30s,30186.75,30196.25,30175.75,30177,3632,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-26 09:33:30,MNQ,,30s,30176.5,30183,30165,30166.75,6118,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-26 09:34:00,MNQ,,1m,30176.5,30183,30161,30162.25,10414,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-26 09:34:00,MNQ,,30s,30167,30176.25,30161,30162.25,4296,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-26 09:34:30,MNQ,,30s,30161.75,30167.25,30144.5,30146.75,6913,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-26 09:35:00,MNQ,,1m,30161.75,30167.25,30135.75,30148.75,11947,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-26 09:35:00,MNQ,,30s,30147.25,30159.25,30135.75,30148.75,5034,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-26 09:35:30,MNQ,,30s,30148.5,30149.25,30122.25,30130.5,7927,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-26 09:36:00,MNQ,,1m,30148.5,30149.25,30122.25,30136,12778,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-26 09:36:00,MNQ,,30s,30131,30148.75,30130.75,30136,4851,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-26 09:36:30,MNQ,,30s,30136.25,30143.25,30129.5,30142.75,3789,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-26 09:37:00,MNQ,,1m,30136.25,30150.75,30129.5,30144.25,7599,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-26 09:37:00,MNQ,,30s,30142.75,30150.75,30140,30144.25,3810,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-26 09:37:30,MNQ,,30s,30144,30148.75,30132.25,30148.75,3150,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-26 09:38:00,MNQ,,1m,30144,30159,30132.25,30152.25,7795,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-26 09:38:00,MNQ,,30s,30148.75,30159,30143.25,30152.25,4645,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-26 09:38:30,MNQ,,30s,30152.75,30160.25,30145,30146.5,4111,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-26 09:39:00,MNQ,,1m,30152.75,30160.25,30145,30152.25,6374,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-26 09:39:00,MNQ,,30s,30147,30157.5,30145.75,30152.25,2263,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-26 09:39:30,MNQ,,30s,30152.75,30157.25,30144.25,30152,2596,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-26 09:40:00,MNQ,,1m,30152.75,30159.75,30144.25,30156,5000,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-26 09:40:00,MNQ,,30s,30152.5,30159.75,30149.25,30156,2404,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-26 09:40:30,MNQ,,30s,30156,30169.25,30147.5,30165.75,5288,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-26 09:41:00,MNQ,,1m,30156,30179.25,30147.5,30173.5,10660,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-26 09:41:00,MNQ,,30s,30166.25,30179.25,30163.75,30173.5,5372,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-26 09:41:30,MNQ,,30s,30173.5,30194,30170,30193.25,5296,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-26 09:42:00,MNQ,,1m,30173.5,30205.25,30170,30199.5,10541,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-26 09:42:00,MNQ,,30s,30194,30205.25,30189.25,30199.5,5245,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-26 09:42:30,MNQ,,30s,30199.25,30209,30195.75,30205.75,5546,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-26 09:43:00,MNQ,,1m,30199.25,30222.25,30195.75,30219,9199,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-26 09:43:00,MNQ,,30s,30205.5,30222.25,30203.25,30219,3653,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-26 09:43:30,MNQ,,30s,30219.5,30234.75,30213.25,30228,6294,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-26 09:44:00,MNQ,,1m,30219.5,30234.75,30207,30207.5,10693,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-26 09:44:00,MNQ,,30s,30228.5,30229.5,30207,30207.5,4399,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-26 09:44:30,MNQ,,30s,30207.75,30221.75,30204.75,30219.75,3774,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-26 09:45:00,MNQ,,1m,30207.75,30232.5,30204.75,30229.25,7404,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-26 09:45:00,MNQ,,30s,30220,30232.5,30217.5,30229.25,3630,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-26 09:45:30,MNQ,,30s,30229.25,30247.5,30225.25,30246.5,7823,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-26 09:46:00,MNQ,,1m,30229.25,30258.75,30225.25,30258.25,13065,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-26 09:46:00,MNQ,,30s,30246.5,30258.75,30245.25,30258.25,5242,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-26 09:46:30,MNQ,,30s,30258.25,30266.25,30254.5,30266.25,5466,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-26 09:47:00,MNQ,,1m,30258.25,30277,30254.5,30275.25,10561,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-26 09:47:00,MNQ,,30s,30266.25,30277,30265.75,30275.25,5095,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-26 09:47:30,MNQ,,30s,30275.25,30279,30264.5,30273,4652,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-26 09:48:00,MNQ,,1m,30275.25,30279,30262.25,30270.75,7816,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-26 09:48:00,MNQ,,30s,30273.5,30275.5,30262.25,30270.75,3164,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-26 09:48:30,MNQ,,30s,30270.25,30275.75,30263.25,30274.5,3058,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-26 09:49:00,MNQ,,1m,30270.25,30281.75,30263.25,30274,6332,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-26 09:49:00,MNQ,,30s,30273.75,30281.75,30272.75,30274,3274,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-26 09:49:30,MNQ,,30s,30274.25,30276.75,30265.5,30273.5,2687,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-26 09:50:00,MNQ,,1m,30274.25,30278.5,30265.5,30269.25,5013,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-26 09:50:00,MNQ,,30s,30274,30278.5,30265.75,30269.25,2326,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-26 09:50:30,MNQ,,30s,30269.25,30277,30261.5,30262.75,3976,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-26 09:51:00,MNQ,,1m,30269.25,30277,30227.75,30231.75,13487,,,,,,,,,,,,,,,,GENUINE-PH2-30S
