timestampET,instrument,contract,timeframe,open,high,low,close,volume,bidVolume,askVolume,delta,deltaPercent,parentCandidate,parentEventId,parentDirection,parentAvailableTime,parentEntryTime,parentEntryPrice,parentATR,fvgLow,fvgHigh,structuralInvalidation,parentStillValid,engineVersion
2026-02-03 09:30:00,MNQ,,1m,26448.75,26448.75,26436.75,26444,3830,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-02-03 09:30:00,MNQ,,30s,26441.5,26446,26438.75,26444,1984,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-02-03 09:30:30,MNQ,,30s,26444.5,26445.25,26414.25,26424.25,9477,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-02-03 09:31:00,MNQ,,1m,26444.5,26462.5,26414.25,26452,16557,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-02-03 09:31:00,MNQ,,30s,26424.5,26462.5,26420.25,26452,7080,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-02-03 09:31:30,MNQ,,30s,26451,26456.5,26427.25,26429,6962,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-02-03 09:32:00,MNQ,,1m,26451,26456.5,26394,26400.5,15143,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-02-03 09:32:00,MNQ,,30s,26430,26433,26394,26400.5,8181,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-02-03 09:32:30,MNQ,,30s,26400.75,26413,26386,26405.25,7594,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-02-03 09:33:00,MNQ,,1m,26400.75,26413,26386,26392,12456,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-02-03 09:33:00,MNQ,,30s,26406,26411.25,26389.5,26392,4862,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-02-03 09:33:30,MNQ,,30s,26392.75,26396.75,26373.5,26379,6486,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-02-03 09:34:00,MNQ,,1m,26392.75,26396.75,26368,26369.5,11305,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-02-03 09:34:00,MNQ,,30s,26379.5,26382.25,26368,26369.5,4819,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-02-03 09:34:30,MNQ,,30s,26369.75,26373.25,26348.75,26352.25,7568,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-02-03 09:35:00,MNQ,,1m,26369.75,26389.75,26348.75,26385.25,14598,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-02-03 09:35:00,MNQ,,30s,26352.5,26389.75,26350.25,26385.25,7030,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-02-03 09:35:30,MNQ,,30s,26385.5,26403.5,26369,26388.5,7766,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-02-03 09:36:00,MNQ,,1m,26385.5,26403.5,26369,26379.5,12596,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-02-03 09:36:00,MNQ,,30s,26388.5,26389.75,26372.75,26379.5,4830,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-02-03 09:36:30,MNQ,,30s,26379,26383,26370,26376.25,4394,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-02-03 09:37:00,MNQ,,1m,26379,26383,26361.75,26377.25,8685,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-02-03 09:37:00,MNQ,,30s,26376.25,26381,26361.75,26377.25,4291,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-02-03 09:37:30,MNQ,,30s,26377.25,26378.75,26342.25,26349,7209,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-02-03 09:38:00,MNQ,,1m,26377.25,26378.75,26340.75,26353.25,11334,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-02-03 09:38:00,MNQ,,30s,26349,26358.75,26340.75,26353.25,4125,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-02-03 09:38:30,MNQ,,30s,26352.25,26355.75,26323.5,26331,7234,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-02-03 09:39:00,MNQ,,1m,26352.25,26355.75,26323.5,26344.75,12088,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-02-03 09:39:00,MNQ,,30s,26331.25,26348.75,26327.75,26344.75,4854,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-02-03 09:39:30,MNQ,,30s,26345.5,26346.75,26326.25,26337.25,4427,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-02-03 09:40:00,MNQ,,1m,26345.5,26346.75,26320,26329.75,8555,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-02-03 09:40:00,MNQ,,30s,26337,26337.5,26320,26329.75,4128,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-02-03 09:40:30,MNQ,,30s,26330.5,26345.5,26327.5,26332.75,5099,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-02-03 09:41:00,MNQ,,1m,26330.5,26349.5,26327.5,26333,8031,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-02-03 09:41:00,MNQ,,30s,26333.75,26349.5,26329.75,26333,2932,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-02-03 09:41:30,MNQ,,30s,26332.5,26332.75,26304.5,26304.5,6599,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-02-03 09:42:00,MNQ,,1m,26332.5,26332.75,26302,26316.25,10899,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-02-03 09:42:00,MNQ,,30s,26304.25,26326.25,26302,26316.25,4300,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-02-03 09:42:30,MNQ,,30s,26316.75,26320.5,26297.25,26303.75,4761,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-02-03 09:43:00,MNQ,,1m,26316.75,26325.75,26297.25,26312.5,9899,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-02-03 09:43:00,MNQ,,30s,26303.5,26325.75,26302.25,26312.5,5138,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-02-03 09:43:30,MNQ,,30s,26312,26313.25,26231.75,26236,12616,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-02-03 09:44:00,MNQ,,1m,26312,26313.25,26231.75,26257.5,18533,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-02-03 09:44:00,MNQ,,30s,26236,26260.5,26235.25,26257.5,5917,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-02-03 09:44:30,MNQ,,30s,26257.5,26270.75,26247.25,26253,6370,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-02-03 09:45:00,MNQ,,1m,26257.5,26270.75,26247.25,26262.25,10158,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-02-03 09:45:00,MNQ,,30s,26252.5,26270,26249,26262.25,3788,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-02-03 09:45:30,MNQ,,30s,26262.5,26285,26251,26257.25,6864,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-02-03 09:46:00,MNQ,,1m,26262.5,26285,26251,26271.75,11002,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-02-03 09:46:00,MNQ,,30s,26258,26278.75,26252.5,26271.75,4138,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-02-03 09:46:30,MNQ,,30s,26271.5,26286.75,26264,26283,4686,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-02-03 09:47:00,MNQ,,1m,26271.5,26292.75,26264,26286.75,9530,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-02-03 09:47:00,MNQ,,30s,26283.25,26292.75,26273,26286.75,4844,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-02-03 09:47:30,MNQ,,30s,26287,26321.25,26280.75,26308.5,8360,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-02-03 09:48:00,MNQ,,1m,26287,26321.25,26280.75,26308.25,12779,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-02-03 09:48:00,MNQ,,30s,26309.25,26314,26293.75,26308.25,4419,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-02-03 09:48:30,MNQ,,30s,26307.5,26321.5,26302,26317,5349,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-02-03 09:49:00,MNQ,,1m,26307.5,26321.5,26302,26314.5,7961,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-02-03 09:49:00,MNQ,,30s,26316.75,26319.5,26312,26314.5,2612,,,,,,,,,,,,,,,,GENUINE-PH2-30S
