timestampET,instrument,contract,timeframe,open,high,low,close,volume,bidVolume,askVolume,delta,deltaPercent,parentCandidate,parentEventId,parentDirection,parentAvailableTime,parentEntryTime,parentEntryPrice,parentATR,fvgLow,fvgHigh,structuralInvalidation,parentStillValid,engineVersion
2025-09-12 09:46:30,MNQ,,30s,25032.75,25039.5,25030.75,25035,2937,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-12 09:47:00,MNQ,,1m,25032.75,25039.5,25030.75,25033,4071,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-12 09:47:00,MNQ,,30s,25035.25,25038,25031.5,25033,1134,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-12 09:47:30,MNQ,,30s,25032.5,25039.75,25028.75,25029.75,2119,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-12 09:48:00,MNQ,,1m,25032.5,25039.75,25027.75,25033,3798,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-12 09:48:00,MNQ,,30s,25029.5,25034.25,25027.75,25033,1679,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-12 09:48:30,MNQ,,30s,25033.25,25034.5,25027.75,25029.25,1338,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-12 09:49:00,MNQ,,1m,25033.25,25034.5,25020.5,25023.75,3846,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-12 09:49:00,MNQ,,30s,25029.25,25031.75,25020.5,25023.75,2508,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-12 09:49:30,MNQ,,30s,25023.75,25032.25,25023.5,25028.75,1866,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-12 09:50:00,MNQ,,1m,25023.75,25032.75,25023.5,25027.25,3021,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-12 09:50:00,MNQ,,30s,25029.25,25032.75,25026.25,25027.25,1155,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-12 09:50:30,MNQ,,30s,25027,25027.25,25011.5,25020.25,3654,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-12 09:51:00,MNQ,,1m,25027,25034,25011.5,25033,6316,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-12 09:51:00,MNQ,,30s,25020.5,25034,25017,25033,2662,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-12 09:51:30,MNQ,,30s,25032.75,25034.75,25028.25,25028.5,1614,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-12 09:52:00,MNQ,,1m,25032.75,25034.75,25022.5,25024,3227,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-12 09:52:00,MNQ,,30s,25028.5,25029.25,25022.5,25024,1613,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-12 09:52:30,MNQ,,30s,25023.5,25028.75,25017.25,25020,2072,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-12 09:53:00,MNQ,,1m,25023.5,25028.75,25017.25,25024,3339,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-12 09:53:00,MNQ,,30s,25020.5,25025.5,25018.75,25024,1267,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-12 09:53:30,MNQ,,30s,25024.25,25027.5,25021.5,25027,1043,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-12 09:54:00,MNQ,,1m,25024.25,25032,25021.5,25028.75,2021,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-12 09:54:00,MNQ,,30s,25027.25,25032,25022.25,25028.75,978,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-12 09:54:30,MNQ,,30s,25029,25030.5,25025.5,25028.5,741,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-12 09:55:00,MNQ,,1m,25029,25030.75,25024.75,25026,1415,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-12 09:55:00,MNQ,,30s,25028.25,25030.75,25024.75,25026,674,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-12 09:55:30,MNQ,,30s,25026.25,25044.75,25025.75,25038.25,3291,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-12 09:56:00,MNQ,,1m,25026.25,25045.5,25025.75,25043.5,5702,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-12 09:56:00,MNQ,,30s,25038.25,25045.5,25034.5,25043.5,2411,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-12 09:56:30,MNQ,,30s,25043.5,25046.5,25039.75,25046.5,2744,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-12 09:57:00,MNQ,,1m,25043.5,25050,25039.75,25044,5042,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-12 09:57:00,MNQ,,30s,25046.25,25050,25043.75,25044,2298,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-12 09:57:30,MNQ,,30s,25044.25,25050.25,25043.75,25049.75,1422,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-12 09:58:00,MNQ,,1m,25044.25,25050.25,25041.25,25042,2542,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-12 09:58:00,MNQ,,30s,25049.25,25049.25,25041.25,25042,1120,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-12 09:58:30,MNQ,,30s,25041.5,25043.5,25037,25038,1447,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-12 09:59:00,MNQ,,1m,25041.5,25043.5,25036.5,25037.25,2288,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-12 09:59:00,MNQ,,30s,25038,25042,25036.5,25037.25,841,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-12 09:59:30,MNQ,,30s,25036.75,25047.25,25035.5,25044.5,1435,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-12 10:00:00,MNQ,,1m,25036.75,25048.75,25035.5,25046.5,2504,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-12 10:00:00,MNQ,,30s,25044.25,25048.75,25042.5,25046.5,1069,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-12 10:00:30,MNQ,,30s,25045.25,25048.25,25018.5,25041,4089,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-12 10:01:00,MNQ,,1m,25045.25,25048.25,25018.5,25043.25,5486,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-12 10:01:00,MNQ,,30s,25041.75,25046.5,25039.5,25043.25,1397,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-12 10:01:30,MNQ,,30s,25043.5,25047.25,25037.5,25047.25,1664,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-12 10:02:00,MNQ,,1m,25043.5,25049,25037.5,25044.25,3073,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-12 10:02:00,MNQ,,30s,25047.5,25049,25042.75,25044.25,1409,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-12 10:02:30,MNQ,,30s,25044.25,25048,25041.5,25041.75,1126,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-12 10:03:00,MNQ,,1m,25044.25,25048,25039.5,25046,2012,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-12 10:03:00,MNQ,,30s,25042,25046,25039.5,25046,886,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-12 10:03:30,MNQ,,30s,25045.75,25055.75,25045,25051.25,4250,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-12 10:04:00,MNQ,,1m,25045.75,25055.75,25045,25049,5533,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-12 10:04:00,MNQ,,30s,25050.75,25053.25,25046.75,25049,1283,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-12 10:04:30,MNQ,,30s,25049,25054.75,25048.25,25053.5,1367,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-12 10:05:00,MNQ,,1m,25049,25055.5,25048.25,25049.5,2663,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-12 10:05:00,MNQ,,30s,25053.5,25055.5,25049.25,25049.5,1296,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-12 10:05:30,MNQ,,30s,25050,25053.75,25048.5,25051.75,1391,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-12 10:06:00,MNQ,,1m,25050,25053.75,25048.5,25052.75,2101,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-12 10:06:00,MNQ,,30s,25051.5,25053.75,25049.5,25052.75,710,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-12 10:06:30,MNQ,,30s,25052.25,25053.5,25048,25049.25,1156,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-12 10:07:00,MNQ,,1m,25052.25,25053.5,25046.75,25050,2663,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-12 10:07:00,MNQ,,30s,25049.25,25052.25,25046.75,25050,1507,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-12 10:07:30,MNQ,,30s,25049.5,25057.25,25048.75,25055.5,2449,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-12 10:08:00,MNQ,,1m,25049.5,25057.25,25048.75,25052.5,3481,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-12 10:08:00,MNQ,,30s,25055.5,25056.5,25051.75,25052.5,1032,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-12 10:08:30,MNQ,,30s,25052,25055,25047.5,25053.5,1587,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-12 10:09:00,MNQ,,1m,25052,25055,25047.5,25053.25,2231,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-12 10:09:00,MNQ,,30s,25053.5,25054.5,25051.5,25053.25,644,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-12 10:09:30,MNQ,,30s,25052.75,25058,25052.75,25057.5,1576,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-12 10:10:00,MNQ,,1m,25052.75,25058.75,25052.75,25058,2922,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-12 10:10:00,MNQ,,30s,25057,25058.75,25055.75,25058,1346,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-12 10:10:30,MNQ,,30s,25058,25061.5,25055.25,25058,2035,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-12 10:11:00,MNQ,,1m,25058,25061.5,25049.5,25056.5,4388,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-12 10:11:00,MNQ,,30s,25057.75,25060,25049.5,25056.5,2353,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-12 10:11:30,MNQ,,30s,25055.75,25058.75,25052.5,25055.5,1293,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-12 10:12:00,MNQ,,1m,25055.75,25058.75,25049.75,25050,2662,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-12 10:12:00,MNQ,,30s,25055.75,25055.75,25049.75,25050,1369,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-12 10:12:30,MNQ,,30s,25050,25050.75,25043.5,25045.25,2880,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-12 10:13:00,MNQ,,1m,25050,25050.75,25039.25,25041,5630,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-12 10:13:00,MNQ,,30s,25045.5,25046,25039.25,25041,2750,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-12 10:13:30,MNQ,,30s,25041.25,25042.25,25035.75,25038.25,2603,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-12 10:14:00,MNQ,,1m,25041.25,25042.25,25029.5,25033,5530,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-12 10:14:00,MNQ,,30s,25038.75,25039,25029.5,25033,2927,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-12 10:14:30,MNQ,,30s,25033,25038.75,25030.75,25034.75,2130,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-12 10:15:00,MNQ,,1m,25033,25038.75,25028.75,25031.75,3797,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-12 10:15:00,MNQ,,30s,25035,25035.5,25028.75,25031.75,1667,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-12 10:15:30,MNQ,,30s,25031.75,25033,25027,25032,2440,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-12 10:16:00,MNQ,,1m,25031.75,25038.75,25027,25034,4526,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-12 10:16:00,MNQ,,30s,25032.75,25038.75,25031.5,25034,2086,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-12 10:16:30,MNQ,,30s,25033.25,25038.25,25031.75,25036.75,1389,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-12 10:17:00,MNQ,,1m,25033.25,25043.75,25031.75,25037.5,4030,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-12 10:17:00,MNQ,,30s,25036.75,25043.75,25035,25037.5,2641,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-12 10:17:30,MNQ,,30s,25036.75,25043.5,25034.75,25043,1447,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-12 10:18:00,MNQ,,1m,25036.75,25054,25034.75,25051,5072,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-12 10:18:00,MNQ,,30s,25043.25,25054,25040.25,25051,3625,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-12 10:18:30,MNQ,,30s,25050.75,25051.25,25045,25046,2069,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-12 10:19:00,MNQ,,1m,25050.75,25051.25,25045,25048.75,3157,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-12 10:19:00,MNQ,,30s,25046.25,25050.5,25045.25,25048.75,1088,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-12 10:19:30,MNQ,,30s,25048.75,25050,25045.5,25049.25,945,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-12 10:20:00,MNQ,,1m,25048.75,25056.75,25045.5,25054.5,3105,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-12 10:20:00,MNQ,,30s,25049.5,25056.75,25048.75,25054.5,2160,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-12 10:20:30,MNQ,,30s,25054.25,25057.5,25051,25055.5,1784,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-12 10:21:00,MNQ,,1m,25054.25,25058.75,25051,25054.5,3333,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-12 10:21:00,MNQ,,30s,25055.75,25058.75,25052,25054.5,1549,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-12 10:21:30,MNQ,,30s,25054.5,25071,25054.5,25067.25,6816,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-12 10:22:00,MNQ,,1m,25054.5,25072.5,25054.5,25069.5,9525,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-12 10:22:00,MNQ,,30s,25067.25,25072.5,25066.5,25069.5,2709,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-12 10:22:30,MNQ,,30s,25069.75,25069.75,25063.5,25064.5,2107,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-12 10:23:00,MNQ,,1m,25069.75,25074.5,25063.5,25069,4637,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-12 10:23:00,MNQ,,30s,25065,25074.5,25064.25,25069,2530,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-12 10:23:30,MNQ,,30s,25069,25070.25,25064,25065.25,1914,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-12 10:24:00,MNQ,,1m,25069,25070.25,25064,25069.5,2803,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-12 10:24:00,MNQ,,30s,25065.25,25069.75,25065,25069.5,889,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-12 10:24:30,MNQ,,30s,25069,25073.75,25067.5,25071,1732,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-12 10:25:00,MNQ,,1m,25069,25074,25067.5,25072,2739,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-12 10:25:00,MNQ,,30s,25070.75,25074,25070,25072,1007,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-12 10:25:30,MNQ,,30s,25071.5,25076,25069.75,25071.75,2250,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-12 10:26:00,MNQ,,1m,25071.5,25077,25069.75,25073.75,3505,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-12 10:26:00,MNQ,,30s,25071.5,25077,25070,25073.75,1255,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-12 10:26:30,MNQ,,30s,25073.75,25076.5,25072.75,25075.5,1079,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-12 10:27:00,MNQ,,1m,25073.75,25076.75,25072.75,25074,1868,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-12 10:27:00,MNQ,,30s,25075.25,25076.75,25073.25,25074,789,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-12 10:27:30,MNQ,,30s,25073.75,25074.75,25067.25,25070,2064,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-12 10:28:00,MNQ,,1m,25073.75,25074.75,25066.25,25068.5,3390,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-12 10:28:00,MNQ,,30s,25069.75,25072,25066.25,25068.5,1326,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-12 10:28:30,MNQ,,30s,25068.5,25073.5,25068.5,25071.25,1224,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-12 10:29:00,MNQ,,1m,25068.5,25073.5,25067,25067.5,2160,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-12 10:29:00,MNQ,,30s,25071.5,25072.25,25067,25067.5,936,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-12 10:29:30,MNQ,,30s,25067.5,25071.75,25067,25070.5,864,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-12 10:30:00,MNQ,,1m,25067.5,25072.25,25067,25072.25,1560,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-12 10:30:00,MNQ,,30s,25070.5,25072.25,25069,25072.25,696,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-12 10:30:30,MNQ,,30s,25072.25,25075.5,25069.75,25074.75,1723,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-12 10:31:00,MNQ,,1m,25072.25,25075.75,25067.75,25069,2704,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-12 10:31:00,MNQ,,30s,25075,25075.75,25067.75,25069,981,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-12 10:31:30,MNQ,,30s,25068.75,25071,25065,25066.5,1525,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-12 10:32:00,MNQ,,1m,25068.75,25071,25065,25068,2398,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-12 10:32:00,MNQ,,30s,25066.5,25069.5,25065,25068,873,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-12 10:32:30,MNQ,,30s,25067.5,25085,25065,25076.75,4401,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-12 10:33:00,MNQ,,1m,25067.5,25085,25065,25075.75,6452,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-12 10:33:00,MNQ,,30s,25076.25,25078.5,25072.5,25075.75,2051,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-12 10:33:30,MNQ,,30s,25075.75,25076.75,25071.75,25076.25,1118,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-12 10:34:00,MNQ,,1m,25075.75,25079.75,25071.75,25079.25,2402,,,,,,,,,,,,,,,,GENUINE-PH2-30S
