timestampET,instrument,contract,timeframe,open,high,low,close,volume,bidVolume,askVolume,delta,deltaPercent,parentCandidate,parentEventId,parentDirection,parentAvailableTime,parentEntryTime,parentEntryPrice,parentATR,fvgLow,fvgHigh,structuralInvalidation,parentStillValid,engineVersion
2026-03-27 09:30:00,MNQ,,1m,23948.5,23955.75,23943,23949.75,2607,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-27 09:30:00,MNQ,,30s,23950.75,23951.25,23943,23949.75,884,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-27 09:30:30,MNQ,,30s,23950.25,23958.25,23924.75,23933.75,5829,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-27 09:31:00,MNQ,,1m,23950.25,23960,23924.75,23941,9309,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-27 09:31:00,MNQ,,30s,23932.25,23960,23932.25,23941,3480,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-27 09:31:30,MNQ,,30s,23941.5,23944.25,23920.75,23924,4029,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-27 09:32:00,MNQ,,1m,23941.5,23944.25,23908.5,23909.25,7681,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-27 09:32:00,MNQ,,30s,23923.5,23927.25,23908.5,23909.25,3652,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-27 09:32:30,MNQ,,30s,23909,23913.25,23881,23899.75,6472,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-27 09:33:00,MNQ,,1m,23909,23913.25,23881,23902.25,8830,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-27 09:33:00,MNQ,,30s,23900,23907.75,23894,23902.25,2358,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-27 09:33:30,MNQ,,30s,23902.75,23905,23887.5,23890.75,2672,,,,,,,,,,,,,,,,GENUINE-PH2-30S
