timestampET,instrument,contract,timeframe,open,high,low,close,volume,bidVolume,askVolume,delta,deltaPercent,parentCandidate,parentEventId,parentDirection,parentAvailableTime,parentEntryTime,parentEntryPrice,parentATR,fvgLow,fvgHigh,structuralInvalidation,parentStillValid,engineVersion
2026-03-19 09:30:00,MNQ,,1m,24723,24741.25,24719.75,24724.5,4195,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-19 09:30:00,MNQ,,30s,24736.25,24737.25,24719.75,24724.5,2055,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-19 09:30:30,MNQ,,30s,24724,24724.75,24625,24629.75,13233,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-19 09:31:00,MNQ,,1m,24724,24724.75,24625,24668.5,20014,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-19 09:31:00,MNQ,,30s,24630.25,24671.25,24629,24668.5,6781,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-19 09:31:30,MNQ,,30s,24668.75,24673.5,24638,24655.75,6335,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-19 09:32:00,MNQ,,1m,24668.75,24673.5,24638,24653.75,10118,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-19 09:32:00,MNQ,,30s,24656,24659.25,24639.75,24653.75,3783,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-19 09:32:30,MNQ,,30s,24654.75,24680.75,24654.5,24668.25,5485,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-19 09:33:00,MNQ,,1m,24654.75,24680.75,24642.5,24643,9277,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-19 09:33:00,MNQ,,30s,24668.25,24669.5,24642.5,24643,3792,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-19 09:33:30,MNQ,,30s,24642.75,24660,24630.75,24653,5219,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-19 09:34:00,MNQ,,1m,24642.75,24671.25,24630.75,24652.75,8901,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-19 09:34:00,MNQ,,30s,24653,24671.25,24650.5,24652.75,3682,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-19 09:34:30,MNQ,,30s,24653,24664.25,24645.75,24651.75,3245,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-19 09:35:00,MNQ,,1m,24653,24664.25,24637,24652.75,6333,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-19 09:35:00,MNQ,,30s,24651.75,24659.5,24637,24652.75,3088,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-19 09:35:30,MNQ,,30s,24652.75,24653.5,24628.75,24635.5,4810,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-19 09:36:00,MNQ,,1m,24652.75,24654.75,24620,24625.75,8855,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-19 09:36:00,MNQ,,30s,24636,24654.75,24620,24625.75,4045,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-19 09:36:30,MNQ,,30s,24625.5,24643.25,24621.75,24627.5,4084,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-19 09:37:00,MNQ,,1m,24625.5,24648.75,24621.75,24639.75,6931,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-19 09:37:00,MNQ,,30s,24627,24648.75,24623.5,24639.75,2847,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-19 09:37:30,MNQ,,30s,24640.5,24661.25,24634,24641,4145,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-19 09:38:00,MNQ,,1m,24640.5,24668.5,24634,24667.75,6901,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-19 09:38:00,MNQ,,30s,24641,24668.5,24639,24667.75,2756,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-19 09:38:30,MNQ,,30s,24667.5,24694.25,24653.5,24681,7076,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-19 09:39:00,MNQ,,1m,24667.5,24694.25,24653.5,24690.75,10363,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-19 09:39:00,MNQ,,30s,24680.25,24693.75,24666.75,24690.75,3287,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-19 09:39:30,MNQ,,30s,24690.5,24703.25,24672,24701.5,4374,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-19 09:40:00,MNQ,,1m,24690.5,24704.25,24672,24679.75,7296,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-19 09:40:00,MNQ,,30s,24702,24704.25,24677.75,24679.75,2922,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-19 09:40:30,MNQ,,30s,24679.75,24702,24670.5,24682.5,5802,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-19 09:41:00,MNQ,,1m,24679.75,24702,24670.5,24685.5,8505,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-19 09:41:00,MNQ,,30s,24681.5,24689.25,24673.25,24685.5,2703,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-19 09:41:30,MNQ,,30s,24685.25,24718.25,24681.5,24717.75,4880,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-19 09:42:00,MNQ,,1m,24685.25,24745.5,24681.5,24742.75,10455,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-19 09:42:00,MNQ,,30s,24717.75,24745.5,24716.75,24742.75,5575,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-19 09:42:30,MNQ,,30s,24742.25,24743.75,24710.75,24722.5,5214,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-19 09:43:00,MNQ,,1m,24742.25,24743.75,24710.75,24729.25,7953,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-19 09:43:00,MNQ,,30s,24722.75,24735.25,24722.5,24729.25,2739,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-19 09:43:30,MNQ,,30s,24729,24738.75,24719.25,24733,2672,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-19 09:44:00,MNQ,,1m,24729,24738.75,24719.25,24737,4452,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-19 09:44:00,MNQ,,30s,24733.25,24737.5,24722.25,24737,1780,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-19 09:44:30,MNQ,,30s,24735.75,24748.75,24723.75,24729.5,4153,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-19 09:45:00,MNQ,,1m,24735.75,24748.75,24714.75,24728,7040,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-19 09:45:00,MNQ,,30s,24729,24736,24714.75,24728,2887,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-19 09:45:30,MNQ,,30s,24728,24734.5,24717,24729.75,2767,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-19 09:46:00,MNQ,,1m,24728,24735.5,24706.25,24729.5,7330,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-19 09:46:00,MNQ,,30s,24728.75,24735.5,24706.25,24729.5,4563,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-19 09:46:30,MNQ,,30s,24729.5,24742.25,24724,24734.25,4016,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-19 09:47:00,MNQ,,1m,24729.5,24742.25,24691.5,24692.5,8363,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-19 09:47:00,MNQ,,30s,24735,24739.75,24691.5,24692.5,4347,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-19 09:47:30,MNQ,,30s,24692.25,24722,24687.75,24717,5216,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-19 09:48:00,MNQ,,1m,24692.25,24722,24687.75,24701,7734,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-19 09:48:00,MNQ,,30s,24717.25,24720.75,24699.25,24701,2518,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-19 09:48:30,MNQ,,30s,24701.25,24731,24700.5,24720.5,3977,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-19 09:49:00,MNQ,,1m,24701.25,24731,24700.5,24717.5,5895,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-19 09:49:00,MNQ,,30s,24720.25,24728.75,24712.5,24717.5,1918,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-19 09:49:30,MNQ,,30s,24716.75,24736.75,24716.75,24734,2636,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-19 09:50:00,MNQ,,1m,24716.75,24755.75,24716.75,24754.25,7032,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-19 09:50:00,MNQ,,30s,24734.25,24755.75,24728.5,24754.25,4396,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-19 09:50:30,MNQ,,30s,24754.25,24769.25,24744.25,24769.25,5853,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-19 09:51:00,MNQ,,1m,24754.25,24787,24744.25,24783.5,11111,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-19 09:51:00,MNQ,,30s,24768.75,24787,24767.5,24783.5,5258,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-19 09:51:30,MNQ,,30s,24783.25,24786.75,24764,24773.25,4609,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-19 09:52:00,MNQ,,1m,24783.25,24794.25,24764,24792.25,8002,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-19 09:52:00,MNQ,,30s,24772.75,24794.25,24770,24792.25,3393,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-19 09:52:30,MNQ,,30s,24792.25,24797.5,24769.75,24774,5084,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-19 09:53:00,MNQ,,1m,24792.25,24797.5,24762.25,24781.5,8319,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-19 09:53:00,MNQ,,30s,24774.5,24784,24762.25,24781.5,3235,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-19 09:53:30,MNQ,,30s,24781,24789.75,24772.5,24782,2942,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-19 09:54:00,MNQ,,1m,24781,24789.75,24772.5,24780.75,4759,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-19 09:54:00,MNQ,,30s,24781.25,24788.75,24773.5,24780.75,1817,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-19 09:54:30,MNQ,,30s,24780.5,24807.25,24779.75,24807,3929,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-19 09:55:00,MNQ,,1m,24780.5,24817,24779.75,24811,8238,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-19 09:55:00,MNQ,,30s,24806,24817,24798,24811,4309,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-19 09:55:30,MNQ,,30s,24810.75,24812.5,24792,24793.75,3941,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-19 09:56:00,MNQ,,1m,24810.75,24812.5,24772,24776.75,6821,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-19 09:56:00,MNQ,,30s,24794.5,24796.25,24772,24776.75,2880,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-19 09:56:30,MNQ,,30s,24776,24788.75,24775.25,24783,2958,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-19 09:57:00,MNQ,,1m,24776,24789.5,24775.25,24786.5,4426,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-19 09:57:00,MNQ,,30s,24782.75,24789.5,24779.5,24786.5,1468,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-19 09:57:30,MNQ,,30s,24786.25,24787.75,24768,24768.25,2619,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-19 09:58:00,MNQ,,1m,24786.25,24787.75,24758.5,24769.75,6105,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-19 09:58:00,MNQ,,30s,24768.75,24771.5,24758.5,24769.75,3486,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-19 09:58:30,MNQ,,30s,24770.25,24774.25,24762.25,24764.75,1836,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-19 09:59:00,MNQ,,1m,24770.25,24784,24762.25,24781,3706,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-19 09:59:00,MNQ,,30s,24764.75,24784,24763.25,24781,1870,,,,,,,,,,,,,,,,GENUINE-PH2-30S
