timestampET,instrument,contract,timeframe,open,high,low,close,volume,bidVolume,askVolume,delta,deltaPercent,parentCandidate,parentEventId,parentDirection,parentAvailableTime,parentEntryTime,parentEntryPrice,parentATR,fvgLow,fvgHigh,structuralInvalidation,parentStillValid,engineVersion
2025-11-10 09:30:00,MNQ,,1m,26303,26311,26295,26301.75,2321,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-10 09:30:00,MNQ,,30s,26296.25,26302.75,26295,26301.75,1147,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-10 09:30:30,MNQ,,30s,26302.25,26320,26287.25,26310.75,6894,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-10 09:31:00,MNQ,,1m,26302.25,26332,26287.25,26327.25,12377,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-10 09:31:00,MNQ,,30s,26310.75,26332,26307.25,26327.25,5483,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-10 09:31:30,MNQ,,30s,26327,26348.25,26326.5,26334.75,7312,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-10 09:32:00,MNQ,,1m,26327,26348.25,26324.75,26338.25,10475,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-10 09:32:00,MNQ,,30s,26334.5,26342.25,26324.75,26338.25,3163,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-10 09:32:30,MNQ,,30s,26338.5,26346.25,26329.5,26330.75,3773,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-10 09:33:00,MNQ,,1m,26338.5,26346.25,26324.75,26340.25,6818,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-10 09:33:00,MNQ,,30s,26330.5,26344,26324.75,26340.25,3045,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-10 09:33:30,MNQ,,30s,26340.5,26355,26337,26352.25,4953,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-10 09:34:00,MNQ,,1m,26340.5,26355,26337,26347.25,7460,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-10 09:34:00,MNQ,,30s,26351.75,26353.5,26341.25,26347.25,2507,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-10 09:34:30,MNQ,,30s,26348,26350.75,26335.25,26337.75,2971,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-10 09:35:00,MNQ,,1m,26348,26350.75,26329.25,26333.25,5358,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-10 09:35:00,MNQ,,30s,26337.75,26344.25,26329.25,26333.25,2387,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-10 09:35:30,MNQ,,30s,26333.25,26358.25,26332.25,26353.75,5896,,,,,,,,,,,,,,,,GENUINE-PH2-30S
