timestampET,instrument,contract,timeframe,open,high,low,close,volume,bidVolume,askVolume,delta,deltaPercent,parentCandidate,parentEventId,parentDirection,parentAvailableTime,parentEntryTime,parentEntryPrice,parentATR,fvgLow,fvgHigh,structuralInvalidation,parentStillValid,engineVersion
2026-04-29 09:34:30,MNQ,,30s,27441.5,27451.25,27430.5,27441.75,3539,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-29 09:35:00,MNQ,,1m,27441.5,27453.5,27430.5,27443.75,6389,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-29 09:35:00,MNQ,,30s,27441.75,27453.5,27437.75,27443.75,2850,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-29 09:35:30,MNQ,,30s,27443.25,27444.25,27420,27435.25,5136,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-29 09:36:00,MNQ,,1m,27443.25,27444.25,27420,27442.25,7885,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-29 09:36:00,MNQ,,30s,27436,27444,27423.5,27442.25,2749,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-29 09:36:30,MNQ,,30s,27442,27459.25,27431.75,27454.75,4469,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-29 09:37:00,MNQ,,1m,27442,27467.5,27431.75,27467.5,8241,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-29 09:37:00,MNQ,,30s,27453.75,27467.5,27448.5,27467.5,3772,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-29 09:37:30,MNQ,,30s,27466.75,27482.75,27462.5,27469.5,5560,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-29 09:38:00,MNQ,,1m,27466.75,27482.75,27462.5,27475,8346,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-29 09:38:00,MNQ,,30s,27469.5,27481,27465.25,27475,2786,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-29 09:38:30,MNQ,,30s,27474.25,27479.75,27454,27456.75,3642,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-29 09:39:00,MNQ,,1m,27474.25,27479.75,27453.5,27461.25,5834,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-29 09:39:00,MNQ,,30s,27456.5,27468.5,27453.5,27461.25,2192,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-29 09:39:30,MNQ,,30s,27461.75,27471.75,27458.75,27463.25,2172,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-29 09:40:00,MNQ,,1m,27461.75,27481,27458.75,27479.25,4475,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-29 09:40:00,MNQ,,30s,27462.75,27481,27462,27479.25,2303,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-29 09:40:30,MNQ,,30s,27479.25,27490.5,27475.75,27481.75,3871,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-29 09:41:00,MNQ,,1m,27479.25,27490.5,27473,27479.75,6331,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-29 09:41:00,MNQ,,30s,27481,27489.75,27473,27479.75,2460,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-29 09:41:30,MNQ,,30s,27479.75,27491.75,27474.5,27482,2205,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-29 09:42:00,MNQ,,1m,27479.75,27491.75,27470,27475.5,4450,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-29 09:42:00,MNQ,,30s,27482.5,27488,27470,27475.5,2245,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-29 09:42:30,MNQ,,30s,27475.75,27482.75,27472.75,27482.5,1708,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-29 09:43:00,MNQ,,1m,27475.75,27495.75,27472.25,27491,4329,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-29 09:43:00,MNQ,,30s,27482.5,27495.75,27472.25,27491,2621,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-29 09:43:30,MNQ,,30s,27491,27494.5,27482,27488.25,1977,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-29 09:44:00,MNQ,,1m,27491,27494.5,27471.25,27471.5,4113,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-29 09:44:00,MNQ,,30s,27488.5,27491.25,27471.25,27471.5,2136,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-29 09:44:30,MNQ,,30s,27472,27488.25,27466.75,27478.75,2733,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-29 09:45:00,MNQ,,1m,27472,27488.25,27466.75,27475.5,4139,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-29 09:45:00,MNQ,,30s,27478.75,27484.75,27471.25,27475.5,1406,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-29 09:45:30,MNQ,,30s,27475.5,27477.25,27461,27475.25,4377,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-29 09:46:00,MNQ,,1m,27475.5,27477.25,27457.25,27458.5,7069,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-29 09:46:00,MNQ,,30s,27475,27476.5,27457.25,27458.5,2692,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-29 09:46:30,MNQ,,30s,27458.25,27466,27451.25,27459,3489,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-29 09:47:00,MNQ,,1m,27458.25,27470,27451.25,27464.75,5433,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-29 09:47:00,MNQ,,30s,27459,27470,27454.25,27464.75,1944,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-29 09:47:30,MNQ,,30s,27464.5,27493.5,27459.25,27482.75,4801,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-29 09:48:00,MNQ,,1m,27464.5,27493.5,27459.25,27474.75,6729,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-29 09:48:00,MNQ,,30s,27483.25,27484.75,27472.25,27474.75,1928,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-29 09:48:30,MNQ,,30s,27474.5,27486,27463.75,27467,2224,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-29 09:49:00,MNQ,,1m,27474.5,27486,27462,27476.75,3764,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-29 09:49:00,MNQ,,30s,27466.25,27479.75,27462,27476.75,1540,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-29 09:49:30,MNQ,,30s,27476,27492.25,27475.75,27488.25,2442,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-29 09:50:00,MNQ,,1m,27476,27492.25,27475.25,27476.5,3932,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-29 09:50:00,MNQ,,30s,27487.5,27490,27475.25,27476.5,1490,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-29 09:50:30,MNQ,,30s,27476.25,27500.5,27472.75,27492.5,3880,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-29 09:51:00,MNQ,,1m,27476.25,27519.5,27472.75,27512.75,9268,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-29 09:51:00,MNQ,,30s,27493.25,27519.5,27491,27512.75,5388,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-29 09:51:30,MNQ,,30s,27513.25,27516,27495.25,27496.25,3497,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-29 09:52:00,MNQ,,1m,27513.25,27516,27492.25,27506.25,6084,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-29 09:52:00,MNQ,,30s,27495.75,27511.25,27492.25,27506.25,2587,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-29 09:52:30,MNQ,,30s,27506.5,27506.5,27488.25,27491.25,2778,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-29 09:53:00,MNQ,,1m,27506.5,27506.5,27483.5,27488,4619,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-29 09:53:00,MNQ,,30s,27492,27492.25,27483.5,27488,1841,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-29 09:53:30,MNQ,,30s,27488.25,27494.25,27484,27489.5,1978,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-29 09:54:00,MNQ,,1m,27488.25,27515.75,27484,27512.5,5139,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-29 09:54:00,MNQ,,30s,27489.75,27515.75,27489.5,27512.5,3161,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-29 09:54:30,MNQ,,30s,27512.25,27521,27504.75,27506.75,3464,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-29 09:55:00,MNQ,,1m,27512.25,27525,27504.75,27521.25,6828,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-29 09:55:00,MNQ,,30s,27506.5,27525,27506.5,27521.25,3364,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-29 09:55:30,MNQ,,30s,27521.5,27533,27516.75,27520.5,4117,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-29 09:56:00,MNQ,,1m,27521.5,27533,27516.75,27523.75,6402,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-29 09:56:00,MNQ,,30s,27520.25,27530,27519,27523.75,2285,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-29 09:56:30,MNQ,,30s,27523.5,27530.75,27518.5,27523,2007,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-29 09:57:00,MNQ,,1m,27523.5,27531.5,27518.5,27524.5,3594,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-29 09:57:00,MNQ,,30s,27522.5,27531.5,27522.25,27524.5,1587,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-29 09:57:30,MNQ,,30s,27524.5,27525.75,27519.75,27524.5,1614,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-29 09:58:00,MNQ,,1m,27524.5,27527.25,27519.5,27521,2745,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-29 09:58:00,MNQ,,30s,27524.5,27527.25,27519.5,27521,1131,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-29 09:58:30,MNQ,,30s,27520.75,27523,27512,27520,2598,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-29 09:59:00,MNQ,,1m,27520.75,27523,27511,27517.5,4093,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-29 09:59:00,MNQ,,30s,27519.5,27522,27511,27517.5,1495,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-29 09:59:30,MNQ,,30s,27517.25,27520.75,27514.25,27514.5,1244,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-29 10:00:00,MNQ,,1m,27517.25,27526.25,27512.75,27516.5,3124,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-29 10:00:00,MNQ,,30s,27514.5,27526.25,27512.75,27516.5,1880,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-29 10:00:30,MNQ,,30s,27515.75,27521.25,27502.25,27508,4458,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-29 10:01:00,MNQ,,1m,27515.75,27521.25,27494.25,27496.25,7812,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-29 10:01:00,MNQ,,30s,27507,27508.5,27494.25,27496.25,3354,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-29 10:01:30,MNQ,,30s,27496.5,27501,27490,27496,2564,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-29 10:02:00,MNQ,,1m,27496.5,27501,27484.5,27485.25,5842,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-29 10:02:00,MNQ,,30s,27495.25,27500.75,27484.5,27485.25,3278,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-29 10:02:30,MNQ,,30s,27485.25,27496.5,27479.25,27490.25,4005,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-29 10:03:00,MNQ,,1m,27485.25,27501.75,27479.25,27501.25,5971,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-29 10:03:00,MNQ,,30s,27490.5,27501.75,27486.5,27501.25,1966,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-29 10:03:30,MNQ,,30s,27501,27503,27486,27494.5,2321,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-29 10:04:00,MNQ,,1m,27501,27503,27486,27486.75,3419,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-29 10:04:00,MNQ,,30s,27494.5,27495.5,27486.25,27486.75,1098,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-29 10:04:30,MNQ,,30s,27486.75,27494.5,27481.5,27490.75,1969,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-29 10:05:00,MNQ,,1m,27486.75,27501.25,27481.5,27498,3593,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-29 10:05:00,MNQ,,30s,27489.75,27501.25,27488.5,27498,1624,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-29 10:05:30,MNQ,,30s,27498,27500.75,27490.5,27493.25,1820,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-29 10:06:00,MNQ,,1m,27498,27507,27488.5,27506.5,4105,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-29 10:06:00,MNQ,,30s,27492.75,27507,27488.5,27506.5,2285,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-29 10:06:30,MNQ,,30s,27506,27512,27489.25,27492.5,3566,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-29 10:07:00,MNQ,,1m,27506,27512,27488.75,27489.25,4664,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-29 10:07:00,MNQ,,30s,27492.25,27500.25,27488.75,27489.25,1098,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-29 10:07:30,MNQ,,30s,27488.5,27495.75,27481,27492.25,2684,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-29 10:08:00,MNQ,,1m,27488.5,27495.75,27481,27485,3996,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-29 10:08:00,MNQ,,30s,27492.25,27494,27483.75,27485,1312,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-29 10:08:30,MNQ,,30s,27484,27494.75,27483.25,27493.5,1268,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-29 10:09:00,MNQ,,1m,27484,27494.75,27473.75,27480.75,4672,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-29 10:09:00,MNQ,,30s,27493,27493,27473.75,27480.75,3404,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-29 10:09:30,MNQ,,30s,27481,27486,27475.75,27485.75,1973,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-29 10:10:00,MNQ,,1m,27481,27486,27475.25,27484.5,3509,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-29 10:10:00,MNQ,,30s,27485.75,27486,27475.25,27484.5,1536,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-29 10:10:30,MNQ,,30s,27484.5,27486,27474.25,27477,1834,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-29 10:11:00,MNQ,,1m,27484.5,27489.75,27474.25,27486,3854,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-29 10:11:00,MNQ,,30s,27476.5,27489.75,27476.25,27486,2020,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-29 10:11:30,MNQ,,30s,27485.5,27493.25,27482,27485.5,1747,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-29 10:12:00,MNQ,,1m,27485.5,27494.5,27482,27488,2976,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-29 10:12:00,MNQ,,30s,27485.5,27494.5,27482.75,27488,1229,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-29 10:12:30,MNQ,,30s,27488.5,27502.5,27486.25,27499.25,2161,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-29 10:13:00,MNQ,,1m,27488.5,27505.25,27486.25,27502.25,4004,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-29 10:13:00,MNQ,,30s,27499.25,27505.25,27497,27502.25,1843,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-29 10:13:30,MNQ,,30s,27502,27511,27498.25,27504.75,2132,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-29 10:14:00,MNQ,,1m,27502,27511,27496.5,27504.25,3717,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-29 10:14:00,MNQ,,30s,27505.25,27510.25,27496.5,27504.25,1585,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-29 10:14:30,MNQ,,30s,27504.5,27509,27499.25,27504,1114,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-29 10:15:00,MNQ,,1m,27504.5,27515.75,27499.25,27510.5,3346,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-29 10:15:00,MNQ,,30s,27503.75,27515.75,27503.25,27510.5,2232,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-29 10:15:30,MNQ,,30s,27511,27511.75,27499.5,27501.75,1826,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-29 10:16:00,MNQ,,1m,27511,27513,27499,27507.25,3262,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-29 10:16:00,MNQ,,30s,27502.25,27513,27499,27507.25,1436,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-29 10:16:30,MNQ,,30s,27507,27518.5,27506,27516.75,2402,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-29 10:17:00,MNQ,,1m,27507,27518.5,27506,27512.75,3642,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-29 10:17:00,MNQ,,30s,27516.75,27518.5,27510.75,27512.75,1240,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-29 10:17:30,MNQ,,30s,27513,27519.25,27511.5,27515.25,1306,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-29 10:18:00,MNQ,,1m,27513,27519.25,27510.25,27513.75,2281,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-29 10:18:00,MNQ,,30s,27514.75,27515.75,27510.25,27513.75,975,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-29 10:18:30,MNQ,,30s,27513.75,27521,27512.75,27516.25,1695,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-29 10:19:00,MNQ,,1m,27513.75,27525.5,27512.75,27516,3715,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-29 10:19:00,MNQ,,30s,27516.25,27525.5,27514.75,27516,2020,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-29 10:19:30,MNQ,,30s,27516.25,27522,27511,27512,1729,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-29 10:20:00,MNQ,,1m,27516.25,27522,27511,27517.5,2968,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-29 10:20:00,MNQ,,30s,27512.5,27521.75,27511.25,27517.5,1239,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-29 10:20:30,MNQ,,30s,27517.25,27523.5,27515.5,27520.25,1164,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-29 10:21:00,MNQ,,1m,27517.25,27523.5,27513.75,27519.5,2282,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-29 10:21:00,MNQ,,30s,27520.75,27522.25,27513.75,27519.5,1118,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-29 10:21:30,MNQ,,30s,27519.5,27519.5,27503.5,27512.75,2541,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-29 10:22:00,MNQ,,1m,27519.5,27519.5,27503.5,27513.25,3703,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-29 10:22:00,MNQ,,30s,27512.5,27519.5,27512.25,27513.25,1162,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-29 10:22:30,MNQ,,30s,27513.5,27520.5,27513.5,27517.5,947,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-29 10:23:00,MNQ,,1m,27513.5,27525.25,27513.5,27523.25,2412,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-29 10:23:00,MNQ,,30s,27517.75,27525.25,27515,27523.25,1465,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-29 10:23:30,MNQ,,30s,27523.25,27528.25,27517.25,27525.5,1785,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-29 10:24:00,MNQ,,1m,27523.25,27535.75,27517.25,27530,5207,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-29 10:24:00,MNQ,,30s,27525.5,27535.75,27525.5,27530,3422,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-29 10:24:30,MNQ,,30s,27530,27538.75,27526.75,27530.75,2506,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-29 10:25:00,MNQ,,1m,27530,27540.5,27526.75,27539.5,4532,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-29 10:25:00,MNQ,,30s,27530.25,27540.5,27528.75,27539.5,2026,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-29 10:25:30,MNQ,,30s,27539.75,27548.75,27539.5,27544.75,3790,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-29 10:26:00,MNQ,,1m,27539.75,27548.75,27539.5,27542.5,5242,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-29 10:26:00,MNQ,,30s,27544.25,27547.75,27540.5,27542.5,1452,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-29 10:26:30,MNQ,,30s,27542.25,27552.5,27540.25,27546.25,2455,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-29 10:27:00,MNQ,,1m,27542.25,27552.5,27537,27537.75,3962,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-29 10:27:00,MNQ,,30s,27547,27548.5,27537,27537.75,1507,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-29 10:27:30,MNQ,,30s,27537.5,27544.5,27534.5,27541.5,2080,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-29 10:28:00,MNQ,,1m,27537.5,27555.5,27534.5,27548.75,4339,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-29 10:28:00,MNQ,,30s,27541,27555.5,27540.5,27548.75,2259,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-29 10:28:30,MNQ,,30s,27548.75,27556.25,27545.75,27555.25,2162,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-29 10:29:00,MNQ,,1m,27548.75,27567,27545.75,27566,6217,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-29 10:29:00,MNQ,,30s,27554.75,27567,27554.75,27566,4055,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-29 10:29:30,MNQ,,30s,27566.25,27572.75,27562.75,27565.75,3627,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-29 10:30:00,MNQ,,1m,27566.25,27572.75,27558.75,27564.75,5174,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-29 10:30:00,MNQ,,30s,27566,27567,27558.75,27564.75,1547,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-29 10:30:30,MNQ,,30s,27564.25,27566.75,27550.25,27554,3444,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-29 10:31:00,MNQ,,1m,27564.25,27566.75,27544.5,27557.25,6291,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-29 10:31:00,MNQ,,30s,27553.75,27558.75,27544.5,27557.25,2847,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-29 10:31:30,MNQ,,30s,27557.5,27558,27544,27548,2021,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-29 10:32:00,MNQ,,1m,27557.5,27565.75,27544,27565,4586,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-29 10:32:00,MNQ,,30s,27547.75,27565.75,27546.75,27565,2565,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-29 10:32:30,MNQ,,30s,27564.5,27575.5,27564.25,27573.5,3835,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-29 10:33:00,MNQ,,1m,27564.5,27578.75,27564.25,27570.25,6467,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-29 10:33:00,MNQ,,30s,27573.25,27578.75,27570.25,27570.25,2632,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-04-29 10:33:30,MNQ,,30s,27570.25,27576.75,27569.5,27573.25,1532,,,,,,,,,,,,,,,,GENUINE-PH2-30S
