timestampET,instrument,contract,timeframe,open,high,low,close,volume,bidVolume,askVolume,delta,deltaPercent,parentCandidate,parentEventId,parentDirection,parentAvailableTime,parentEntryTime,parentEntryPrice,parentATR,fvgLow,fvgHigh,structuralInvalidation,parentStillValid,engineVersion
2026-03-26 09:30:00,MNQ,,1m,24438.25,24455.5,24436,24452.25,2149,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-26 09:30:00,MNQ,,30s,24440.5,24455.5,24440.25,24452.25,1592,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-26 09:30:30,MNQ,,30s,24451.75,24452.25,24390,24394.5,8624,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-26 09:31:00,MNQ,,1m,24451.75,24452.25,24389.75,24402.75,12149,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-26 09:31:00,MNQ,,30s,24395,24410,24389.75,24402.75,3525,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-26 09:31:30,MNQ,,30s,24402.5,24413,24393.75,24406,3790,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-26 09:32:00,MNQ,,1m,24402.5,24413,24393,24404.25,6395,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-26 09:32:00,MNQ,,30s,24404.5,24412.25,24393,24404.25,2605,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-26 09:32:30,MNQ,,30s,24404.25,24427,24396,24414.75,4418,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-26 09:33:00,MNQ,,1m,24404.25,24427,24383.25,24398.25,10587,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-26 09:33:00,MNQ,,30s,24415,24415.25,24383.25,24398.25,6169,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-26 09:33:30,MNQ,,30s,24398.25,24401.75,24387.25,24387.5,2298,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-26 09:34:00,MNQ,,1m,24398.25,24403.75,24384.5,24397,4921,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-26 09:34:00,MNQ,,30s,24387.25,24403.75,24384.5,24397,2623,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-26 09:34:30,MNQ,,30s,24398,24409.25,24396.75,24404.5,2086,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-26 09:35:00,MNQ,,1m,24398,24419.75,24396.75,24418.25,4793,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-26 09:35:00,MNQ,,30s,24404.25,24419.75,24403,24418.25,2707,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-26 09:35:30,MNQ,,30s,24418.5,24422.5,24397.25,24399,4129,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-26 09:36:00,MNQ,,1m,24418.5,24422.5,24391,24392.25,7103,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-26 09:36:00,MNQ,,30s,24398.5,24407.75,24391,24392.25,2974,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-26 09:36:30,MNQ,,30s,24393,24407.5,24391.25,24398,2443,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-26 09:37:00,MNQ,,1m,24393,24407.5,24388.75,24399.75,4426,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-26 09:37:00,MNQ,,30s,24398,24401.75,24388.75,24399.75,1983,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-26 09:37:30,MNQ,,30s,24399.25,24424.25,24398.25,24416.5,3601,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-26 09:38:00,MNQ,,1m,24399.25,24424.25,24398.25,24417.25,6268,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-26 09:38:00,MNQ,,30s,24415.25,24422,24401.25,24417.25,2667,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-26 09:38:30,MNQ,,30s,24417,24417,24399.5,24408,2713,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-26 09:39:00,MNQ,,1m,24417,24417,24378.75,24388,6391,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-26 09:39:00,MNQ,,30s,24407.75,24407.75,24378.75,24388,3678,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-26 09:39:30,MNQ,,30s,24388,24402,24385.75,24396.75,2518,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-26 09:40:00,MNQ,,1m,24388,24402,24363,24365.25,7911,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-26 09:40:00,MNQ,,30s,24396.5,24399.25,24363,24365.25,5393,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-26 09:40:30,MNQ,,30s,24364.5,24383.25,24361.75,24380.5,4525,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-03-26 09:41:00,MNQ,,1m,24364.5,24397.5,24361.75,24377,8123,,,,,,,,,,,,,,,,GENUINE-PH2-30S
