timestampET,instrument,contract,timeframe,open,high,low,close,volume,bidVolume,askVolume,delta,deltaPercent,parentCandidate,parentEventId,parentDirection,parentAvailableTime,parentEntryTime,parentEntryPrice,parentATR,fvgLow,fvgHigh,structuralInvalidation,parentStillValid,engineVersion
2025-11-18 09:30:00,MNQ,,1m,25478.25,25489.25,25473,25481,2474,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-18 09:30:00,MNQ,,30s,25475.5,25489.25,25475.5,25481,1650,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-18 09:30:30,MNQ,,30s,25481.5,25512.5,25468.25,25512,7737,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-18 09:31:00,MNQ,,1m,25481.5,25522,25468.25,25500.5,12754,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-18 09:31:00,MNQ,,30s,25511.25,25522,25496.75,25500.5,5017,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-18 09:31:30,MNQ,,30s,25500,25500,25436.25,25446.5,11280,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-18 09:32:00,MNQ,,1m,25500,25500,25427.75,25433.25,16769,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-18 09:32:00,MNQ,,30s,25446.75,25454.25,25427.75,25433.25,5489,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-18 09:32:30,MNQ,,30s,25433.25,25515,25433.25,25513.5,9430,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-18 09:33:00,MNQ,,1m,25433.25,25561,25433.25,25556.25,19142,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-18 09:33:00,MNQ,,30s,25513.75,25561,25512.5,25556.25,9712,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-18 09:33:30,MNQ,,30s,25556.5,25595.25,25544.5,25589.75,9070,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-18 09:34:00,MNQ,,1m,25556.5,25595.25,25544.5,25552,15001,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-18 09:34:00,MNQ,,30s,25590,25594,25552,25552,5931,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-18 09:34:30,MNQ,,30s,25552.5,25565.25,25517,25518,6430,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-18 09:35:00,MNQ,,1m,25552.5,25565.25,25500.25,25506.75,10864,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-18 09:35:00,MNQ,,30s,25519,25520.5,25500.25,25506.75,4434,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-18 09:35:30,MNQ,,30s,25507,25527.5,25488.25,25495,5669,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-18 09:36:00,MNQ,,1m,25507,25527.5,25479.75,25494.25,10143,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-18 09:36:00,MNQ,,30s,25495.5,25507.25,25479.75,25494.25,4474,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-18 09:36:30,MNQ,,30s,25494.25,25519.25,25494.25,25500.5,4266,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-18 09:37:00,MNQ,,1m,25494.25,25529.5,25493.25,25527.75,8716,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-18 09:37:00,MNQ,,30s,25500.25,25529.5,25493.25,25527.75,4450,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-18 09:37:30,MNQ,,30s,25527.5,25550,25517.25,25542.5,5545,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-18 09:38:00,MNQ,,1m,25527.5,25550,25517.25,25534.75,8568,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-18 09:38:00,MNQ,,30s,25543,25547.25,25520.5,25534.75,3023,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-18 09:38:30,MNQ,,30s,25534.5,25549.25,25518.75,25529.75,3095,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-18 09:39:00,MNQ,,1m,25534.5,25549.25,25493.5,25512.25,7918,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-18 09:39:00,MNQ,,30s,25530.25,25530.75,25493.5,25512.25,4823,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-18 09:39:30,MNQ,,30s,25512,25540.25,25505.25,25531.25,3910,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-18 09:40:00,MNQ,,1m,25512,25540.25,25495.25,25501.25,7199,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-18 09:40:00,MNQ,,30s,25531.25,25534.5,25495.25,25501.25,3289,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-18 09:40:30,MNQ,,30s,25501,25506,25482.25,25489,5148,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-18 09:41:00,MNQ,,1m,25501,25506,25473.75,25501.25,9647,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-18 09:41:00,MNQ,,30s,25489.25,25503.25,25473.75,25501.25,4499,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-18 09:41:30,MNQ,,30s,25501,25527.75,25492.25,25497.75,6174,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-18 09:42:00,MNQ,,1m,25501,25527.75,25456.25,25467.25,12303,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-18 09:42:00,MNQ,,30s,25497.5,25513.75,25456.25,25467.25,6129,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-18 09:42:30,MNQ,,30s,25467,25471.25,25444.25,25457.75,5679,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-18 09:43:00,MNQ,,1m,25467,25471.25,25438.25,25443.5,9937,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-18 09:43:00,MNQ,,30s,25458,25458,25438.25,25443.5,4258,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-18 09:43:30,MNQ,,30s,25444,25450.5,25410,25445.5,9542,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-18 09:44:00,MNQ,,1m,25444,25454.25,25410,25433.75,14417,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-11-18 09:44:00,MNQ,,30s,25445.75,25454.25,25422.75,25433.75,4875,,,,,,,,,,,,,,,,GENUINE-PH2-30S
