timestampET,instrument,contract,timeframe,open,high,low,close,volume,bidVolume,askVolume,delta,deltaPercent,parentCandidate,parentEventId,parentDirection,parentAvailableTime,parentEntryTime,parentEntryPrice,parentATR,fvgLow,fvgHigh,structuralInvalidation,parentStillValid,engineVersion
2025-09-04 09:30:00,MNQ,,1m,24481,24487.25,24480.25,24481.25,1701,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-04 09:30:00,MNQ,,30s,24485.5,24487.25,24481.25,24481.25,1043,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-04 09:30:30,MNQ,,30s,24480.75,24487.75,24457.75,24459,5921,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-04 09:31:00,MNQ,,1m,24480.75,24487.75,24457.75,24471,8753,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-04 09:31:00,MNQ,,30s,24458.5,24473.5,24457.75,24471,2832,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-04 09:31:30,MNQ,,30s,24470.5,24491.75,24467.75,24484.75,5503,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-04 09:32:00,MNQ,,1m,24470.5,24498.5,24467.75,24490.25,9813,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-04 09:32:00,MNQ,,30s,24484.75,24498.5,24483.75,24490.25,4310,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-04 09:32:30,MNQ,,30s,24489.25,24499.5,24481.25,24492.75,4504,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-04 09:33:00,MNQ,,1m,24489.25,24506.5,24481.25,24506.5,8049,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-04 09:33:00,MNQ,,30s,24492.5,24506.5,24484.5,24506.5,3545,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-04 09:33:30,MNQ,,30s,24506.25,24520.5,24502.25,24517,5599,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-04 09:34:00,MNQ,,1m,24506.25,24523.5,24502.25,24522.25,8697,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-04 09:34:00,MNQ,,30s,24517,24523.5,24513,24522.25,3098,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-04 09:34:30,MNQ,,30s,24522.5,24527.75,24508.75,24519.25,4773,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-04 09:35:00,MNQ,,1m,24522.5,24536.75,24508.75,24536,9050,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-04 09:35:00,MNQ,,30s,24519,24536.75,24517.25,24536,4277,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-04 09:35:30,MNQ,,30s,24535.5,24548.25,24533.75,24542.75,7177,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-04 09:36:00,MNQ,,1m,24535.5,24548.75,24530.25,24531,10650,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-04 09:36:00,MNQ,,30s,24543.25,24548.75,24530.25,24531,3473,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-04 09:36:30,MNQ,,30s,24531.25,24544,24524,24524.75,4079,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-04 09:37:00,MNQ,,1m,24531.25,24544,24514.75,24517.5,7932,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-04 09:37:00,MNQ,,30s,24524,24525.5,24514.75,24517.5,3853,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-04 09:37:30,MNQ,,30s,24518,24523.5,24505.25,24513,3993,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-04 09:38:00,MNQ,,1m,24518,24523.5,24499,24501.75,7752,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-04 09:38:00,MNQ,,30s,24512.5,24515,24499,24501.75,3759,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-09-04 09:38:30,MNQ,,30s,24502.25,24504.75,24493.75,24496,3926,,,,,,,,,,,,,,,,GENUINE-PH2-30S
