timestampET,instrument,contract,timeframe,open,high,low,close,volume,bidVolume,askVolume,delta,deltaPercent,parentCandidate,parentEventId,parentDirection,parentAvailableTime,parentEntryTime,parentEntryPrice,parentATR,fvgLow,fvgHigh,structuralInvalidation,parentStillValid,engineVersion
2026-05-25 09:30:00,MNQ,,1m,30236,30240.75,30231.75,30236.75,1079,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-25 09:30:00,MNQ,,30s,30234,30240.75,30233,30236.75,761,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-25 09:30:30,MNQ,,30s,30236.25,30244.75,30235.75,30240.75,1529,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-25 09:31:00,MNQ,,1m,30236.25,30244.75,30235.75,30243.5,1929,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-25 09:31:00,MNQ,,30s,30241,30244.25,30239.25,30243.5,400,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-25 09:31:30,MNQ,,30s,30242.5,30243.75,30240.5,30242.25,475,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-25 09:32:00,MNQ,,1m,30242.5,30248.25,30240.5,30247,1127,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-25 09:32:00,MNQ,,30s,30242.25,30248.25,30242,30247,652,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-25 09:32:30,MNQ,,30s,30246.75,30248,30238,30240.5,701,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-25 09:33:00,MNQ,,1m,30246.75,30248,30238,30239.75,875,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-25 09:33:00,MNQ,,30s,30240,30242,30239.25,30239.75,174,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-25 09:33:30,MNQ,,30s,30239.75,30244.25,30239.25,30243,440,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-25 09:34:00,MNQ,,1m,30239.75,30247.5,30239.25,30247.5,715,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-25 09:34:00,MNQ,,30s,30242.5,30247.5,30242.5,30247.5,275,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-25 09:34:30,MNQ,,30s,30247.5,30248,30244,30245,321,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-25 09:35:00,MNQ,,1m,30247.5,30254.5,30244,30250.75,1696,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-25 09:35:00,MNQ,,30s,30244.5,30254.5,30244.5,30250.75,1375,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-25 09:35:30,MNQ,,30s,30250.25,30260.25,30249.75,30256.5,1205,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-25 09:36:00,MNQ,,1m,30250.25,30260.25,30249.75,30258.25,1650,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-25 09:36:00,MNQ,,30s,30257,30259.75,30255.75,30258.25,445,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-25 09:36:30,MNQ,,30s,30258,30258.5,30251.25,30252,663,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-25 09:37:00,MNQ,,1m,30258,30258.5,30251.25,30257.25,1157,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-25 09:37:00,MNQ,,30s,30251.75,30257.25,30251.5,30257.25,494,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-25 09:37:30,MNQ,,30s,30257.25,30263,30257.25,30263,705,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-25 09:38:00,MNQ,,1m,30257.25,30265.25,30257.25,30264,1402,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-25 09:38:00,MNQ,,30s,30263,30265.25,30260.25,30264,697,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-25 09:38:30,MNQ,,30s,30264.25,30264.25,30258.5,30258.5,598,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-25 09:39:00,MNQ,,1m,30264.25,30264.25,30258.5,30259.5,828,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-25 09:39:00,MNQ,,30s,30259,30262.25,30258.75,30259.5,230,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-25 09:39:30,MNQ,,30s,30259.25,30261,30254.5,30260.25,845,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-25 09:40:00,MNQ,,1m,30259.25,30267.75,30254.5,30267.25,1579,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-25 09:40:00,MNQ,,30s,30259.75,30267.75,30259.75,30267.25,734,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-25 09:40:30,MNQ,,30s,30267,30269.25,30264.5,30267.25,710,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-25 09:41:00,MNQ,,1m,30267,30270.5,30264.5,30270.25,1284,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-25 09:41:00,MNQ,,30s,30267,30270.5,30265.75,30270.25,574,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-25 09:41:30,MNQ,,30s,30270.5,30271.75,30266.75,30268,655,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-25 09:42:00,MNQ,,1m,30270.5,30271.75,30266,30269.5,955,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-25 09:42:00,MNQ,,30s,30268,30270,30266,30269.5,300,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-25 09:42:30,MNQ,,30s,30269.5,30271.25,30264,30266.75,527,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-25 09:43:00,MNQ,,1m,30269.5,30271.25,30264,30266.75,725,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-25 09:43:00,MNQ,,30s,30266.5,30268.25,30265.75,30266.75,198,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-25 09:43:30,MNQ,,30s,30266.75,30268.5,30265.75,30265.75,159,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-25 09:44:00,MNQ,,1m,30266.75,30268.5,30265.75,30266.5,274,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-25 09:44:00,MNQ,,30s,30265.75,30267.75,30265.75,30266.5,115,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2026-05-25 09:44:30,MNQ,,30s,30266.75,30267,30263.25,30264.75,384,,,,,,,,,,,,,,,,GENUINE-PH2-30S
