timestampET,instrument,contract,timeframe,open,high,low,close,volume,bidVolume,askVolume,delta,deltaPercent,parentCandidate,parentEventId,parentDirection,parentAvailableTime,parentEntryTime,parentEntryPrice,parentATR,fvgLow,fvgHigh,structuralInvalidation,parentStillValid,engineVersion
2025-12-05 09:30:00,MNQ,,1m,26439.25,26447.5,26437.75,26442.75,2042,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-05 09:30:00,MNQ,,30s,26441.75,26447.5,26439.5,26442.75,1361,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-05 09:30:30,MNQ,,30s,26443.25,26484.5,26439.75,26480.25,7593,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-05 09:31:00,MNQ,,1m,26443.25,26509,26439.75,26495.75,15533,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-05 09:31:00,MNQ,,30s,26480.25,26509,26480.25,26495.75,7940,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-05 09:31:30,MNQ,,30s,26495.75,26534.5,26493.75,26526.25,8848,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-05 09:32:00,MNQ,,1m,26495.75,26536.25,26493.75,26525.5,13216,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-05 09:32:00,MNQ,,30s,26526,26536.25,26519.5,26525.5,4368,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-05 09:32:30,MNQ,,30s,26526,26539,26524,26525.25,4291,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-05 09:33:00,MNQ,,1m,26526,26539,26512.75,26521.25,7676,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-05 09:33:00,MNQ,,30s,26525.75,26529.25,26512.75,26521.25,3385,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-05 09:33:30,MNQ,,30s,26521.25,26535.25,26521,26530,3179,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-05 09:34:00,MNQ,,1m,26521.25,26540.25,26521,26534.25,5994,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-05 09:34:00,MNQ,,30s,26530.25,26540.25,26529.75,26534.25,2815,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-05 09:34:30,MNQ,,30s,26534.5,26537.75,26526.5,26536,2308,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-05 09:35:00,MNQ,,1m,26534.5,26538,26519.75,26521,4671,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-05 09:35:00,MNQ,,30s,26535.75,26538,26519.75,26521,2363,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-05 09:35:30,MNQ,,30s,26521.5,26529.5,26517,26527,3319,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-05 09:36:00,MNQ,,1m,26521.5,26532.25,26509,26510.5,6781,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-05 09:36:00,MNQ,,30s,26526.75,26532.25,26509,26510.5,3462,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-05 09:36:30,MNQ,,30s,26511.25,26517.75,26503.25,26511,3650,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-05 09:37:00,MNQ,,1m,26511.25,26525,26503.25,26522.5,5977,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-05 09:37:00,MNQ,,30s,26510.25,26525,26509.75,26522.5,2327,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-05 09:37:30,MNQ,,30s,26522.75,26536,26519,26534.25,3045,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-05 09:38:00,MNQ,,1m,26522.75,26541,26519,26528.25,6028,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-05 09:38:00,MNQ,,30s,26533.75,26541,26522,26528.25,2983,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-05 09:38:30,MNQ,,30s,26528.5,26533.75,26521.5,26529.25,1949,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-05 09:39:00,MNQ,,1m,26528.5,26533.75,26521.5,26528.25,3157,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-05 09:39:00,MNQ,,30s,26529,26530.5,26522,26528.25,1208,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-05 09:39:30,MNQ,,30s,26528.75,26530.75,26507.25,26510,3087,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-05 09:40:00,MNQ,,1m,26528.75,26530.75,26493.25,26494.5,7364,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-05 09:40:00,MNQ,,30s,26510,26511.75,26493.25,26494.5,4277,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-05 09:40:30,MNQ,,30s,26494.5,26504.5,26488.5,26493.5,4116,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-05 09:41:00,MNQ,,1m,26494.5,26504.5,26462.5,26471,10939,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-05 09:41:00,MNQ,,30s,26494,26495,26462.5,26471,6823,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-05 09:41:30,MNQ,,30s,26470.75,26485,26461,26467.75,4615,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-05 09:42:00,MNQ,,1m,26470.75,26485,26423.75,26458.75,12313,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-05 09:42:00,MNQ,,30s,26468,26471.25,26423.75,26458.75,7698,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-05 09:42:30,MNQ,,30s,26459,26469.5,26449.75,26463.75,4041,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-05 09:43:00,MNQ,,1m,26459,26473.25,26449.75,26473.25,6354,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-05 09:43:00,MNQ,,30s,26464,26473.25,26455,26473.25,2313,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-05 09:43:30,MNQ,,30s,26473.25,26483,26469,26473.75,3556,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-05 09:44:00,MNQ,,1m,26473.25,26483,26457.5,26468.5,6128,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-05 09:44:00,MNQ,,30s,26474,26480,26457.5,26468.5,2572,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-05 09:44:30,MNQ,,30s,26468.5,26469,26450.5,26465.75,2936,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-05 09:45:00,MNQ,,1m,26468.5,26472.25,26450.5,26472,4424,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-05 09:45:00,MNQ,,30s,26466,26472.25,26458.25,26472,1488,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-05 09:45:30,MNQ,,30s,26472.25,26493.25,26470.25,26489.25,5406,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-05 09:46:00,MNQ,,1m,26472.25,26493.25,26470.25,26486.75,7451,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-05 09:46:00,MNQ,,30s,26489.25,26491.5,26480.75,26486.75,2045,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-05 09:46:30,MNQ,,30s,26487.75,26508.5,26485.25,26496.25,5529,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-05 09:47:00,MNQ,,1m,26487.75,26508.5,26485.25,26503.5,7563,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-05 09:47:00,MNQ,,30s,26496,26507.25,26494.25,26503.5,2034,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-05 09:47:30,MNQ,,30s,26503.5,26507.25,26493.5,26494.75,2466,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-05 09:48:00,MNQ,,1m,26503.5,26507.25,26487.25,26501,4540,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-05 09:48:00,MNQ,,30s,26494.75,26503.25,26487.25,26501,2074,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-05 09:48:30,MNQ,,30s,26501,26504.75,26486.75,26496.5,2360,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-05 09:49:00,MNQ,,1m,26501,26509.75,26486.75,26506.75,4698,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-05 09:49:00,MNQ,,30s,26496.5,26509.75,26494,26506.75,2338,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-05 09:49:30,MNQ,,30s,26506.5,26512.5,26503.5,26506,2785,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-05 09:50:00,MNQ,,1m,26506.5,26516.75,26503.5,26516.5,4569,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-05 09:50:00,MNQ,,30s,26506.5,26516.75,26504.25,26516.5,1784,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-05 09:50:30,MNQ,,30s,26516,26520.5,26507,26512.25,2848,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-05 09:51:00,MNQ,,1m,26516,26520.5,26506.5,26513.75,4122,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-05 09:51:00,MNQ,,30s,26511.5,26515,26506.5,26513.75,1274,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-05 09:51:30,MNQ,,30s,26513.75,26526,26504.25,26508.25,4279,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-05 09:52:00,MNQ,,1m,26513.75,26526,26504.25,26519.25,5909,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-05 09:52:00,MNQ,,30s,26509.25,26521.25,26507.25,26519.25,1630,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-05 09:52:30,MNQ,,30s,26519.25,26536.5,26518.75,26534.75,3507,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-05 09:53:00,MNQ,,1m,26519.25,26538.25,26518.75,26536,5958,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-05 09:53:00,MNQ,,30s,26534.5,26538.25,26529.25,26536,2451,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-05 09:53:30,MNQ,,30s,26536.25,26545,26535.25,26540.75,3961,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-05 09:54:00,MNQ,,1m,26536.25,26556.25,26535.25,26551,7537,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-05 09:54:00,MNQ,,30s,26540.25,26556.25,26540,26551,3576,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-05 09:54:30,MNQ,,30s,26551.25,26566.5,26549.5,26563,4596,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-05 09:55:00,MNQ,,1m,26551.25,26566.5,26549.5,26558,7334,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-05 09:55:00,MNQ,,30s,26563.5,26565,26554.25,26558,2738,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-05 09:55:30,MNQ,,30s,26558.25,26562.5,26550.5,26551.25,3213,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-05 09:56:00,MNQ,,1m,26558.25,26562.5,26545.5,26557.75,6134,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-05 09:56:00,MNQ,,30s,26550.75,26558.75,26545.5,26557.75,2921,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-05 09:56:30,MNQ,,30s,26558.5,26564,26532.5,26535.75,4800,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-05 09:57:00,MNQ,,1m,26558.5,26564,26532.5,26538,6484,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-05 09:57:00,MNQ,,30s,26535.5,26548.5,26534.5,26538,1684,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-05 09:57:30,MNQ,,30s,26537.5,26541.5,26529.75,26540.75,2244,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-05 09:58:00,MNQ,,1m,26537.5,26549.75,26529.75,26548.75,4162,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-05 09:58:00,MNQ,,30s,26540.25,26549.75,26539.25,26548.75,1918,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-05 09:58:30,MNQ,,30s,26549.25,26552.25,26544.5,26552,1289,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-05 09:59:00,MNQ,,1m,26549.25,26554,26544.5,26546.5,2284,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-05 09:59:00,MNQ,,30s,26551.5,26554,26545.5,26546.5,995,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-05 09:59:30,MNQ,,30s,26547,26551.75,26541.75,26551,1165,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-05 10:00:00,MNQ,,1m,26547,26555,26541.75,26554.25,2227,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-05 10:00:00,MNQ,,30s,26551.25,26555,26548,26554.25,1062,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-05 10:00:30,MNQ,,30s,26554.25,26577,26545.25,26546.5,5593,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-05 10:01:00,MNQ,,1m,26554.25,26577,26532,26540,9068,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-05 10:01:00,MNQ,,30s,26546.75,26547.75,26532,26540,3475,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-05 10:01:30,MNQ,,30s,26539.75,26541.75,26530.25,26539.25,1989,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-05 10:02:00,MNQ,,1m,26539.75,26552.25,26530.25,26550.75,3935,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-05 10:02:00,MNQ,,30s,26539.75,26552.25,26536.75,26550.75,1946,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-05 10:02:30,MNQ,,30s,26550.75,26562.75,26548.75,26558.5,3735,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-05 10:03:00,MNQ,,1m,26550.75,26576.5,26548.75,26574.25,7868,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-05 10:03:00,MNQ,,30s,26558,26576.5,26557.75,26574.25,4133,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-05 10:03:30,MNQ,,30s,26574.75,26578,26569,26576,2785,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-05 10:04:00,MNQ,,1m,26574.75,26581.75,26566.5,26569.25,5947,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-05 10:04:00,MNQ,,30s,26576,26581.75,26566.5,26569.25,3162,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-05 10:04:30,MNQ,,30s,26568.75,26573.5,26559.75,26568.5,2796,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-05 10:05:00,MNQ,,1m,26568.75,26576,26559.75,26575.5,4228,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-05 10:05:00,MNQ,,30s,26568,26576,26567.75,26575.5,1432,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-05 10:05:30,MNQ,,30s,26575.5,26587.5,26573.25,26586.5,3807,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-05 10:06:00,MNQ,,1m,26575.5,26590.25,26573.25,26582.5,7330,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-05 10:06:00,MNQ,,30s,26586.75,26590.25,26579.5,26582.5,3523,,,,,,,,,,,,,,,,GENUINE-PH2-30S
2025-12-05 10:06:30,MNQ,,30s,26582.75,26598.25,26582.75,26594.75,4914,,,,,,,,,,,,,,,,GENUINE-PH2-30S
